pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,4.238,55.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 15:00:00, None,13
None,5.155,50.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 16:00:00, None,13
None,5.095,53.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 17:00:00, None,13
None,4.641,58.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 18:00:00, None,13
None,4.093,54.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 19:00:00, None,13
None,3.361,58.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 20:00:00, None,13
None,3.173,55.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 21:00:00, None,13
None,2.619,62.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 22:00:00, None,13
None,1.739,70.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-26 23:00:00, None,13
None,1.198,77.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 00:00:00, None,13
None,1.26,75.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 01:00:00, None,13
None,0.673,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 02:00:00, None,13
None,0.485,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 03:00:00, None,13
None,-0.265,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 04:00:00, None,13
None,-0.593,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 05:00:00, None,13
None,-0.285,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 06:00:00, None,13
None,0.081,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 07:00:00, None,13
None,0.527,76.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 08:00:00, None,13
None,0.861,75.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 09:00:00, None,13
None,2.438,65.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 10:00:00, None,13
None,4.537,57.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 11:00:00, None,13
None,5.647,51.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 12:00:00, None,13
None,5.406,53.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 13:00:00, None,13
None,6.061,52.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 14:00:00, None,13
None,6.289,51.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 15:00:00, None,13
None,6.863,46.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 16:00:00, None,13
None,7.586,42.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 17:00:00, None,13
None,6.83,44.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 18:00:00, None,13
None,6.011,47.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 19:00:00, None,13
None,5.336,50.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 20:00:00, None,13
None,4.695,52.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 21:00:00, None,13
None,4.876,52.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 22:00:00, None,13
None,4.562,54.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-27 23:00:00, None,13
None,4.799,54.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 00:00:00, None,13
None,4.158,56.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 01:00:00, None,13
None,3.049,63.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 02:00:00, None,13
None,3.09,64.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 03:00:00, None,13
None,2.848,66.41, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 04:00:00, None,13
None,2.519,68.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 05:00:00, None,13
None,2.516,68.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 06:00:00, None,13
None,2.602,69.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 07:00:00, None,13
None,2.572,70.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 08:00:00, None,13
None,2.679,71.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 09:00:00, None,13
None,3.205,69.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 10:00:00, None,13
None,3.722,67.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 11:00:00, None,13
None,4.292,64.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 12:00:00, None,13
None,5.06,61.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 13:00:00, None,13
None,5.622,58.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 14:00:00, None,13
None,7.059,51.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 15:00:00, None,13
None,6.766,55.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 16:00:00, None,13
None,7.054,53.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 17:00:00, None,13
None,6.746,54.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 18:00:00, None,13
None,5.874,58.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 19:00:00, None,13
None,5.208,61.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 20:00:00, None,13
None,4.86,63.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 21:00:00, None,13
None,4.417,66.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 22:00:00, None,13
None,4.087,68.15, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-28 23:00:00, None,13
None,3.712,73.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 00:00:00, None,13
None,3.593,76.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 01:00:00, None,13
None,3.145,77.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 02:00:00, None,13
None,3.28,74.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 03:00:00, None,13
None,2.635,77.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 04:00:00, None,13
None,1.88,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 05:00:00, None,13
None,1.922,79.64, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 06:00:00, None,13
None,1.849,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 07:00:00, None,13
None,2.598,76.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 08:00:00, None,13
None,3.591,72.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 09:00:00, None,13
None,4.95,63.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 10:00:00, None,13
None,5.216,60.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 11:00:00, None,13
None,6.135,52.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 12:00:00, None,13
None,7.438,46.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 13:00:00, None,13
None,7.119,46.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 14:00:00, None,13
None,7.365,36.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 15:00:00, None,13
None,7.332,33.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 16:00:00, None,13
None,6.107,30.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 17:00:00, None,13
None,5.945,31.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 18:00:00, None,13
None,5.566,35.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 19:00:00, None,13
None,4.796,37.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 20:00:00, None,13
None,3.653,44.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 21:00:00, None,13
None,2.563,55.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 22:00:00, None,13
None,1.687,61.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-29 23:00:00, None,13
None,1.601,59.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 00:00:00, None,13
None,0.976,64.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 01:00:00, None,13
None,0.544,68.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 02:00:00, None,13
None,-0.128,70.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 03:00:00, None,13
None,1.137,63.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 04:00:00, None,13
None,0.873,63.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 05:00:00, None,13
None,1.279,60.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 06:00:00, None,13
None,1.085,62.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 07:00:00, None,13
None,1.447,65.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 08:00:00, None,13
None,1.099,72.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 09:00:00, None,13
None,1.968,76.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 10:00:00, None,13
None,2.597,69.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 11:00:00, None,13
None,1.722,63.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 12:00:00, None,13
None,4.392,37.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 13:00:00, None,13
None,5.228,27.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 14:00:00, None,13
None,3.755,31.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 15:00:00, None,13
None,3.991,31.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 16:00:00, None,13
None,4.537,29.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 17:00:00, None,13
None,3.371,33.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 18:00:00, None,13
None,3.057,34.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 19:00:00, None,13
None,2.647,36.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 20:00:00, None,13
None,1.768,49.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 21:00:00, None,13
None,1.201,47.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 22:00:00, None,13
None,-0.781,74.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-30 23:00:00, None,13
None,-1.349,77.61, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 00:00:00, None,13
None,-1.821,79.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 01:00:00, None,13
None,-2.274,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 02:00:00, None,13
None,-2.534,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 03:00:00, None,13
None,-3.429,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 04:00:00, None,13
None,-4.397,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 05:00:00, None,13
None,-6.61,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 06:00:00, None,13
None,-7.577,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 07:00:00, None,13
None,-8.1,77.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 08:00:00, None,13
None,-7.669,77.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 09:00:00, None,13
None,-6.98,69.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 10:00:00, None,13
None,-5.66,66.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 11:00:00, None,13
None,-4.535,58.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 12:00:00, None,13
None,-3.18,58.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 13:00:00, None,13
None,-2.958,56.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 14:00:00, None,13
None,-3.325,58.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 15:00:00, None,13
None,-2.35,51.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 16:00:00, None,13
None,-2.395,50.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 17:00:00, None,13
None,-2.754,49.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 18:00:00, None,13
None,-3.56,49.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 19:00:00, None,13
None,-4.55,51.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 20:00:00, None,13
None,-5.836,54.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 21:00:00, None,13
None,-6.868,57.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 22:00:00, None,13
None,-7.68,58.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-03-31 23:00:00, None,13
