pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -4.117, 62.24, 1.7, 62.0, -10.0, -4.1, -4.1, 1017.4, 0.0, -10.0, 917.0, 0.0,2020-03-25 00:00:00, -6999.0, 917.0,13
0.0, -4.87, 65.75, 1.7, 66.0, -10.0, -4.9, -4.9, 1018.3, 0.0, -10.0, 918.0, 0.0,2020-03-25 01:00:00, -6999.0, 918.0,13
0.0, -4.989, 63.41, 1.7, 63.0, -10.0, -5.0, -5.1, 1018.3, 0.0, -10.0, 918.0, 0.0,2020-03-25 02:00:00, -6999.0, 918.0,13
0.0, -6.173, 66.77, 1.7, 67.0, -11.0, -6.2, -6.3, 1018.4, 0.0, -11.0, 918.0, 0.0,2020-03-25 03:00:00, -6999.0, 918.0,13
0.0, -5.912, 62.91, 1.7, 63.0, -11.0, -5.9, -6.3, 1017.2, 0.0, -11.0, 917.0, 0.0,2020-03-25 04:00:00, -6999.0, 917.0,13
0.0, -6.28, 65.96, 1.7, 66.0, -11.0, -6.3, -6.4, 1017.2, 0.0, -11.0, 917.0, 0.0,2020-03-25 05:00:00, -6999.0, 917.0,13
0.0, -6.646, 68.02, 1.7, 68.0, -11.0, -6.6, -6.5, 1018.3, 0.0, -11.0, 918.0, 0.0,2020-03-25 06:00:00, -6999.0, 918.0,13
0.0, -7.09, 72.02, -6.4, 72.0, -11.0, -7.1, -7.9, 1018.4, 0.0, -11.0, 918.0, 0.0,2020-03-25 07:00:00, -6999.0, 918.0,13
0.0, -6.928, 74.71, -6.4, 75.0, -10.0, -6.9, -7.9, 1018.6, 0.0, -10.0, 918.0, 0.0,2020-03-25 08:00:00, -6999.0, 918.0,13
0.0, -6.013, 70.57, -6.1, 71.0, -10.0, -6.0, -7.9, 1017.6, 0.0, -10.0, 917.0, 0.0,2020-03-25 09:00:00, -6999.0, 917.0,13
0.0, -4.3, 61.53, -4.1, 62.0, -10.0, -4.3, -7.9, 1017.5, 0.0, -10.0, 917.0, 0.0,2020-03-25 10:00:00, -6999.0, 917.0,13
0.0, -1.637, 50.18, -1.6, 50.0, -10.0, -1.6, -7.9, 1017.2, 0.0, -10.0, 917.0, 0.0,2020-03-25 11:00:00, -6999.0, 917.0,13
0.0, 1.076, 43.08, 1.2, 43.0, -10.0, 1.1, -7.9, 1017.0, 0.0, -10.0, 917.0, 0.0,2020-03-25 12:00:00, -6999.0, 917.0,13
0.0, 2.972, 36.14, 3.0, 36.0, -10.0, 3.0, -7.9, 1015.8, 0.0, -10.0, 916.0, 0.0,2020-03-25 13:00:00, -6999.0, 916.0,13
None, 4.448, 30.09, 4.6, 30.0, -12.0, 4.4, -7.9, 1014.5, 0.0, -12.0, 915.0, 0.0,2020-03-25 14:00:00, -6999.0, 915.0,13
None, 5.471, 28.05, 5.8, 28.0, -11.0, 5.5, -7.9, 1013.4, 0.0, -11.0, 914.0, 0.0,2020-03-25 15:00:00, -6999.0, 914.0,13
None, 6.44, 28.75, 6.4, 29.0, -10.0, 6.4, -7.9, 1012.2, 0.0, -10.0, 913.0, 0.0,2020-03-25 16:00:00, -6999.0, 913.0,13
None, 7.04, 28.34, 7.8, 28.0, -10.0, 7.0, -7.9, 1011.1, 0.0, -10.0, 912.0, 0.0,2020-03-25 17:00:00, -6999.0, 912.0,13
None, 7.453, 27.22, 7.8, 27.0, -11.0, 7.5, -7.9, 1010.0, 0.0, -11.0, 911.0, 0.0,2020-03-25 18:00:00, -6999.0, 911.0,13
None, 5.196, 33.91, 7.6, 34.0, -9.0, 5.2, 5.1, 1009.1, 0.0, -9.0, 910.0, 0.0,2020-03-25 19:00:00, -6999.0, 910.0,13
None, 3.568, 40.1, 7.6, 40.0, -9.0, 3.6, 3.4, 1009.3, 0.0, -9.0, 910.0, 0.0,2020-03-25 20:00:00, -6999.0, 910.0,13
None, 3.325, 44.73, 7.6, 45.0, -8.0, 3.3, 3.2, 1009.2, 0.0, -8.0, 910.0, 0.0,2020-03-25 21:00:00, -6999.0, 910.0,13
None, 2.672, 45.77, 7.6, 46.0, -8.0, 2.7, 2.3, 1008.0, 0.0, -8.0, 909.0, 0.0,2020-03-25 22:00:00, -6999.0, 909.0,13
None, 1.994, 49.21, 7.6, 49.0, -7.0, 2.0, 1.8, 1007.8, 0.0, -7.0, 909.0, 0.0,2020-03-25 23:00:00, -6999.0, 909.0,13
None, 1.883, 52.87, 7.6, 53.0, -7.0, 1.9, 1.8, 1007.5, 0.0, -7.0, 909.0, 0.0,2020-03-26 00:00:00, -6999.0, 909.0,13
None, 1.395, 58.24, 7.6, 58.0, -6.0, 1.4, 1.4, 1007.4, 0.0, -6.0, 909.0, 0.0,2020-03-26 01:00:00, -6999.0, 909.0,13
None, 1.08, 64.51, 7.6, 65.0, -5.0, 1.1, 1.0, 1007.3, 0.0, -5.0, 909.0, 0.0,2020-03-26 02:00:00, -6999.0, 909.0,13
None, 0.726, 68.26, 7.6, 68.0, -5.0, 0.7, 0.6, 1006.1, 0.0, -5.0, 908.0, 0.0,2020-03-26 03:00:00, -6999.0, 908.0,13
None, 0.414, 70.63, None, None, None, None, None, None, None, -4.0, 907.0, None,2020-03-26 04:00:00, None, None,13
None, 1.255, 67.28, None, None, None, None, None, None, None, -4.0, 907.0, None,2020-03-26 05:00:00, None, None,13
None, 1.179, 67.35, None, None, None, None, None, None, None, -4.0, 906.0, None,2020-03-26 06:00:00, None, None,13
None, 0.621, 71.45, None, None, None, None, None, None, None, -4.0, 906.0, None,2020-03-26 07:00:00, None, None,13
