CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -8.15, 22.46, None, None, None, 0.1, 0.002, 0.0, 0.0, -24.0, 0.0, -8.2, -9.3, 0.0, -24.0, None, 0.0, -1.6, None, None, 22.0, None,2020-03-25 00:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.38, 22.53, None, None, None, 3.2, 0.068, 0.052, 359.9, -24.0, 0.1, -8.4, -9.3, 0.0, -24.0, None, 360.0, -1.6, None, None, 23.0, None,2020-03-25 01:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -9.31, 22.81, None, None, None, 3.7, 0.018, 0.047, 360.0, -25.0, 0.0, -9.3, -9.5, 0.0, -25.0, None, 360.0, -1.6, None, None, 23.0, None,2020-03-25 02:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -10.26, 23.4, None, None, None, 1.4, 0.043, 0.032, 360.0, -26.0, 0.0, -10.3, -10.3, 0.0, -26.0, None, 360.0, -1.6, None, None, 23.0, None,2020-03-25 03:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -11.39, 23.37, None, None, None, 2.6, 0.07, 0.053, 360.0, -27.0, 0.1, -11.4, -11.4, 0.0, -27.0, None, 360.0, -1.6, None, None, 23.0, None,2020-03-25 04:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -11.23, 23.69, None, None, None, 2.1, 0.036, 0.036, 360.0, -26.0, 0.0, -11.2, -11.7, 0.0, -26.0, None, 360.0, -1.6, None, None, 24.0, None,2020-03-25 05:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -11.13, 23.79, None, None, None, 5.7, 0.122, 0.113, 358.7, -26.0, 0.1, -11.1, -12.0, 0.0, -26.0, None, 359.0, -1.6, None, None, 24.0, None,2020-03-25 06:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -9.85, 23.41, None, None, None, 6.5, 0.111, 0.237, 358.8, -25.0, 0.2, -9.9, -11.1, 0.0, -25.0, None, 359.0, -9.9, None, None, 23.0, None,2020-03-25 07:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -10.02, 23.46, None, None, None, 3.5, 0.097, 0.083, 358.8, -25.0, 0.1, -10.0, -11.1, 0.0, -25.0, None, 359.0, -9.8, None, None, 23.0, None,2020-03-25 08:00:00, -6999.0, None, -6999.0, -6999.0,13
None, -8.31, 22.94, None, None, None, 4.1, 0.142, 0.162, 358.7, -24.0, 0.2, -8.3, -11.1, 0.0, -24.0, None, 359.0, -8.3, None, None, 23.0, None,2020-03-25 09:00:00, -6999.0, None, -6999.0, -6999.0,13
