pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.436, 70.98, 4.5, 71.0, -3.0, 1.4, 1.5, 988.1, -0.1, -3.0, 894.0, 0.0,2020-03-26 21:00:00, 70.0, 69.92, 894.0,13
None, 0.446, 78.0, 4.5, 78.0, -3.0, 0.4, 0.5, 988.1, 0.0, -3.0, 894.0, 0.0,2020-03-26 22:00:00, 70.0, 69.82, 894.0,13
None, 0.107, 81.9, 4.5, 82.0, -3.0, 0.1, 0.1, 988.1, 0.0, -3.0, 894.0, 0.0,2020-03-26 23:00:00, 70.0, 69.85, 894.0,13
None, -0.138, 82.4, 4.5, 82.0, -2.0, -0.1, -0.1, 987.8, 0.0, -2.0, 894.0, 0.0,2020-03-27 00:00:00, 70.0, 69.96, 894.0,13
None, -0.373, 83.8, 4.5, 84.0, -2.0, -0.4, -0.5, 989.0, 0.0, -2.0, 895.0, 0.0,2020-03-27 01:00:00, 70.0, 69.97, 895.0,13
None, -0.956, 87.1, 4.5, 87.0, -3.0, -1.0, -1.0, 989.0, 0.1, -3.0, 895.0, 0.0,2020-03-27 02:00:00, 70.0, 69.98, 895.0,13
None, -1.159, 86.1, 4.5, 86.0, -3.0, -1.2, -1.4, 989.0, 0.0, -3.0, 895.0, 0.0,2020-03-27 03:00:00, 70.0, 69.99, 895.0,13
None, -1.334, 88.0, 4.5, 88.0, -3.0, -1.3, -1.4, 987.9, 0.0, -3.0, 894.0, 0.0,2020-03-27 04:00:00, 70.0, 70.05, 894.0,13
None, -1.529, 88.8, 4.5, 89.0, -3.0, -1.5, -1.5, 987.8, 0.0, -3.0, 894.0, 0.0,2020-03-27 05:00:00, 70.0, 69.98, 894.0,13
None, -1.627, 89.7, 4.5, 90.0, -3.0, -1.6, -1.8, 987.9, 0.1, -3.0, 894.0, 0.0,2020-03-27 06:00:00, 70.0, 70.16, 894.0,13
None, -2.479, 87.7, -1.5, 88.0, -4.0, -2.5, -2.5, 987.0, 0.2, -4.0, 893.0, 0.0,2020-03-27 07:00:00, 70.0, 70.24, 893.0,13
None, -2.846, 90.9, -1.5, 91.0, -4.0, -2.8, -2.8, 987.1, 0.1, -4.0, 893.0, 0.0,2020-03-27 08:00:00, 70.0, 70.24, 893.0,13
None, -3.432, 89.6, -1.5, 90.0, -5.0, -3.4, -3.4, 987.3, 0.3, -5.0, 893.0, 3.0,2020-03-27 09:00:00, 72.0, 72.32, 893.0,13
None, -4.517, 90.3, -1.5, 90.0, -6.0, -4.5, -4.5, 988.6, 0.4, -6.0, 894.0, 2.0,2020-03-27 10:00:00, 74.0, 74.25, 894.0,13
None, -5.282, 88.4, -1.5, 88.0, -7.0, -5.3, -5.2, 989.8, 0.2, -7.0, 895.0, 1.0,2020-03-27 11:00:00, 75.0, 74.86, 895.0,13
None, -5.418, 91.1, -1.5, 91.0, -6.0, -5.4, -5.5, 990.9, 0.6, -6.0, 896.0, 2.0,2020-03-27 12:00:00, 76.0, 75.92, 896.0,13
None, -5.834, 88.3, -1.5, 88.0, -7.0, -5.8, -5.9, 992.1, 0.3, -7.0, 897.0, 1.0,2020-03-27 13:00:00, 77.0, 76.69, 897.0,13
None, -6.138, 85.2, -1.5, 85.0, -8.0, -6.1, -6.2, 993.3, 0.2, -8.0, 898.0, 1.0,2020-03-27 14:00:00, 77.0, 77.09, 898.0,13
None, -6.365, 89.8, -1.5, 90.0, -8.0, -6.4, -6.6, 994.5, 0.6, -8.0, 899.0, 0.0,2020-03-27 15:00:00, 77.0, 77.28, 899.0,13
None, -6.121, 83.4, -1.5, 83.0, -8.0, -6.1, -6.6, 994.4, 0.4, -8.0, 899.0, 1.0,2020-03-27 16:00:00, 78.0, 77.6, 899.0,13
None, -6.019, 80.4, -1.5, 80.0, -8.0, -6.0, -6.6, 995.6, 0.1, -8.0, 900.0, 0.0,2020-03-27 17:00:00, 77.0, 77.38, 900.0,13
None, -6.48, 83.6, -1.5, 84.0, -9.0, -6.5, -6.6, 995.6, 0.1, -9.0, 900.0, 0.0,2020-03-27 18:00:00, 77.0, 77.08, 900.0,13
None, -7.033, 81.8, -6.4, 82.0, -9.0, -7.0, -7.0, 995.8, 0.0, -9.0, 900.0, 0.0,2020-03-27 19:00:00, 77.0, 77.05, 900.0,13
None, -7.553, 91.2, -6.4, 91.0, -9.0, -7.6, -7.6, 995.8, 0.1, -9.0, 900.0, 0.0,2020-03-27 20:00:00, 77.0, 76.92, 900.0,13
3.2, -8.1, 90.7, -6.4, 91.0, -9.0, -8.1, -8.1, 994.9, 0.0, -9.0, 899.0, 0.0,2020-03-27 21:00:00, 77.0, 76.83, 899.0,13
3.2, -8.65, 90.5, -6.4, 91.0, -10.0, -8.7, -8.7, 996.1, 0.0, -10.0, 900.0, 0.0,2020-03-27 22:00:00, 77.0, 76.67, 900.0,13
None, -9.14, 86.8, -6.4, 87.0, -11.0, -9.1, -9.1, 995.2, -0.1, -11.0, 899.0, 0.0,2020-03-27 23:00:00, 77.0, 76.54, 899.0,13
None, -10.15, 81.4, -6.4, 81.0, -13.0, -10.2, -10.2, 996.4, 0.0, -13.0, 900.0, 0.0,2020-03-28 00:00:00, 76.0, 76.35, 900.0,13
None, -11.22, 84.8, -6.4, 85.0, -13.0, -11.2, -11.2, 996.5, 0.0, -13.0, 900.0, 0.0,2020-03-28 01:00:00, 76.0, 76.3, 900.0,13
None, -12.0, 80.2, -6.4, 80.0, -14.0, -12.0, -12.0, 996.6, -0.1, -14.0, 900.0, 0.0,2020-03-28 02:00:00, 76.0, 76.4, 900.0,13
None, -12.92, 85.0, -6.4, 85.0, -15.0, -12.9, -12.9, 996.8, 0.1, -15.0, 900.0, 0.0,2020-03-28 03:00:00, 76.0, 76.47, 900.0,13
None, -13.54, 83.6, -6.4, 84.0, -15.0, -13.5, -13.5, 996.8, 0.1, -15.0, 900.0, 0.0,2020-03-28 04:00:00, 77.0, 76.69, 900.0,13
None, -14.03, 83.6, -6.4, 84.0, -16.0, -14.0, -14.0, 995.7, 0.2, -16.0, 899.0, 0.0,2020-03-28 05:00:00, 77.0, 76.63, 899.0,13
None, -14.65, 80.8, -6.4, 81.0, -17.0, -14.7, -14.6, 995.9, 0.1, -17.0, 899.0, 0.0,2020-03-28 06:00:00, 77.0, 76.53, 899.0,13
None, -15.18, 81.0, -14.6, 81.0, -17.0, -15.2, -15.2, 994.9, 0.1, -17.0, 898.0, 0.0,2020-03-28 07:00:00, 77.0, 76.5, 898.0,13
None, -15.7, 79.33, -14.6, 79.0, -18.0, -15.7, -15.7, 995.0, 0.1, -18.0, 898.0, 0.0,2020-03-28 08:00:00, 76.0, 76.45, 898.0,13
None, -15.77, 78.47, -14.6, 78.0, -18.0, -15.8, -15.8, 995.0, 0.2, -18.0, 898.0, 0.0,2020-03-28 09:00:00, 76.0, 76.37, 898.0,13
None, -15.79, 75.96, -14.6, 76.0, -19.0, -15.8, -15.9, 995.1, 0.0, -19.0, 898.0, 0.0,2020-03-28 10:00:00, 76.0, 76.32, 898.0,13
None, -15.44, 72.83, -14.6, 73.0, -19.0, -15.4, -15.9, 995.1, 0.0, -19.0, 898.0, 0.0,2020-03-28 11:00:00, 76.0, 76.35, 898.0,13
None, -14.93, 71.55, -14.6, 72.0, -19.0, -14.9, -15.9, 995.2, 0.0, -19.0, 898.0, 0.0,2020-03-28 12:00:00, 76.0, 76.28, 898.0,13
None, -13.9, 68.03, -13.8, 68.0, -18.0, -13.9, -15.9, 994.1, -0.1, -18.0, 897.0, 0.0,2020-03-28 13:00:00, 76.0, 76.19, 897.0,13
None, -12.55, 61.54, -12.6, 62.0, -18.0, -12.6, -15.9, 994.0, 0.1, -18.0, 897.0, 0.0,2020-03-28 14:00:00, 76.0, 76.12, 897.0,13
None, -12.83, 69.74, -12.3, 70.0, -17.0, -12.8, -15.9, 993.0, 0.1, -17.0, 896.0, 0.0,2020-03-28 15:00:00, 76.0, 76.09, 896.0,13
None, -12.02, 66.45, -12.0, 66.0, -17.0, -12.0, -15.9, 993.0, 0.1, -17.0, 896.0, 0.0,2020-03-28 16:00:00, 76.0, 75.98, 896.0,13
None, -11.72, 61.95, -11.6, 62.0, -17.0, -11.7, -15.9, 991.9, -0.1, -17.0, 895.0, 0.0,2020-03-28 17:00:00, 76.0, 75.88, 895.0,13
None, -13.48, 71.72, -11.6, 72.0, -17.0, -13.5, -15.9, 992.2, -0.1, -17.0, 895.0, 0.0,2020-03-28 18:00:00, 76.0, 75.81, 895.0,13
None, -14.81, 77.04, -13.4, 77.0, -18.0, -14.8, -14.8, 991.3, 0.2, -18.0, 894.0, 0.0,2020-03-28 19:00:00, 76.0, 75.61, 894.0,13
None, -15.45, 78.3, -13.4, 78.0, -18.0, -15.5, -15.4, 991.4, 0.1, -18.0, 894.0, 0.0,2020-03-28 20:00:00, 76.0, 75.6, 894.0,13
None, -16.02, 78.29, -13.4, 78.0, -19.0, -16.0, -16.0, 991.5, 0.3, -19.0, 894.0, 0.0,2020-03-28 21:00:00, 76.0, 75.51, 894.0,13
None, -16.4, 80.8, -13.4, 81.0, -19.0, -16.4, -16.4, 991.5, 0.1, -19.0, 894.0, 0.0,2020-03-28 22:00:00, 76.0, 75.64, 894.0,13
None, -16.59, 81.7, -13.4, 82.0, -19.0, -16.6, -16.6, 991.5, 0.4, -19.0, 894.0, 0.0,2020-03-28 23:00:00, 76.0, 75.89, 894.0,13
None, -16.74, 80.8, -13.4, 81.0, -19.0, -16.7, -16.7, 991.4, 0.2, -19.0, 894.0, 0.0,2020-03-29 00:00:00, 76.0, 76.13, 894.0,13
None, -16.78, 81.6, -13.4, 82.0, -19.0, -16.8, -16.8, 992.4, 0.1, -19.0, 895.0, 0.0,2020-03-29 01:00:00, 76.0, 76.34, 895.0,13
None, -16.75, 83.0, -13.4, 83.0, -19.0, -16.8, -16.8, 992.3, 0.2, -19.0, 895.0, 1.0,2020-03-29 02:00:00, 77.0, 76.62, 895.0,13
None, -16.83, 82.4, -13.4, 82.0, -19.0, -16.8, -16.8, 992.3, 0.2, -19.0, 895.0, 0.0,2020-03-29 03:00:00, 77.0, 76.75, 895.0,13
None, -17.12, 81.1, -13.4, 81.0, -19.0, -17.1, -17.1, 993.4, 0.1, -19.0, 896.0, 0.0,2020-03-29 04:00:00, 77.0, 76.56, 896.0,13
None, -17.33, 79.65, -13.4, 80.0, -20.0, -17.3, -17.3, 993.4, 0.1, -20.0, 896.0, 0.0,2020-03-29 05:00:00, 77.0, 76.74, 896.0,13
None, -17.68, 78.27, -13.4, 78.0, -20.0, -17.7, -17.7, 994.7, 0.1, -20.0, 897.0, 0.0,2020-03-29 06:00:00, 77.0, 76.66, 897.0,13
None, -18.09, 79.22, -17.7, 79.0, -21.0, -18.1, -18.1, 996.0, 0.1, -21.0, 898.0, 1.0,2020-03-29 07:00:00, 77.0, 76.98, 898.0,13
None, -18.43, 77.06, -17.7, 77.0, -21.0, -18.4, -18.5, 996.1, 0.0, -21.0, 898.0, 0.0,2020-03-29 08:00:00, 77.0, 76.95, 898.0,13
None, -17.41, 70.79, -17.4, 71.0, -21.0, -17.4, -18.5, 997.2, 0.0, -21.0, 899.0, 0.0,2020-03-29 09:00:00, 77.0, 76.95, 899.0,13
None, -15.92, 63.17, -16.0, 63.0, -21.0, -15.9, -18.5, 998.2, 0.0, -21.0, 900.0, 0.0,2020-03-29 10:00:00, 77.0, 76.95, 900.0,13
None, -15.0, 62.32, -14.8, 62.0, -20.0, -15.0, -18.5, 999.2, -0.1, -20.0, 901.0, 0.0,2020-03-29 11:00:00, 77.0, 77.01, 901.0,13
None, -14.02, 57.13, -13.9, 57.0, -20.0, -14.0, -18.5, 1000.2, 0.0, -20.0, 902.0, 0.0,2020-03-29 12:00:00, 77.0, 76.94, 902.0,13
None, -13.4, 50.71, -13.2, 51.0, -21.0, -13.4, -18.5, 1000.1, -0.3, -21.0, 902.0, 0.0,2020-03-29 13:00:00, 77.0, 76.98, 902.0,13
None, -12.58, 50.67, -12.5, 51.0, -20.0, -12.6, -18.5, 1001.2, 0.1, -20.0, 903.0, 0.0,2020-03-29 14:00:00, 77.0, 76.87, 903.0,13
None, -12.22, 50.77, -12.1, 51.0, -20.0, -12.2, -18.5, 1002.2, 0.0, -20.0, 904.0, 0.0,2020-03-29 15:00:00, 77.0, 76.91, 904.0,13
None, -11.76, 50.92, -11.8, 51.0, -19.0, -11.8, -18.5, 1002.2, -0.2, -19.0, 904.0, 0.0,2020-03-29 16:00:00, 77.0, 76.87, 904.0,13
None, -12.1, 53.25, -11.7, 53.0, -19.0, -12.1, -18.5, 1002.3, 0.2, -19.0, 904.0, 0.0,2020-03-29 17:00:00, 77.0, 76.8, 904.0,13
None, -12.51, 55.5, -11.7, 56.0, -19.0, -12.5, -18.5, 1003.5, -0.1, -19.0, 905.0, 0.0,2020-03-29 18:00:00, 77.0, 76.8, 905.0,13
None, -13.0, 57.9, -12.3, 58.0, -19.0, -13.0, -13.0, 1003.6, -0.1, -19.0, 905.0, 0.0,2020-03-29 19:00:00, 76.0, 76.38, 905.0,13
None, -13.6, 59.84, -12.3, 60.0, -19.0, -13.6, -13.6, 1003.7, 0.0, -19.0, 905.0, 0.0,2020-03-29 20:00:00, 76.0, 76.37, 905.0,13
None, -14.22, 61.71, -12.3, 62.0, -19.0, -14.2, -14.2, 1004.7, 0.0, -19.0, 906.0, 0.0,2020-03-29 21:00:00, 76.0, 76.34, 906.0,13
None, -14.74, 60.61, -12.3, 61.0, -20.0, -14.7, -14.7, 1004.6, 0.0, -20.0, 906.0, 0.0,2020-03-29 22:00:00, 76.0, 76.25, 906.0,13
None, -15.17, 59.46, -12.3, 59.0, -21.0, -15.2, -15.2, 1005.7, -0.1, -21.0, 907.0, 0.0,2020-03-29 23:00:00, 76.0, 76.23, 907.0,13
None, -15.72, 60.14, -12.3, 60.0, -21.0, -15.7, -15.7, 1005.6, 0.0, -21.0, 907.0, 0.0,2020-03-30 00:00:00, 76.0, 76.21, 907.0,13
None, -15.94, 62.06, -12.3, 62.0, -21.0, -15.9, -15.9, 1005.6, 0.0, -21.0, 907.0, 0.0,2020-03-30 01:00:00, 76.0, 76.17, 907.0,13
None, -16.35, 67.28, -12.3, 67.0, -20.0, -16.4, -16.4, 1006.7, 0.0, -20.0, 908.0, 0.0,2020-03-30 02:00:00, 76.0, 76.2, 908.0,13
None, -16.59, 69.81, None, None, None, None, None, None, None, -20.0, 908.0, None,2020-03-30 03:00:00, None, 76.18, None,13
None, -16.88, 71.54, None, None, None, None, None, None, None, -20.0, 908.0, None,2020-03-30 04:00:00, None, 76.17, None,13
None, -17.37, 71.73, None, None, None, None, None, None, None, -21.0, 908.0, None,2020-03-30 05:00:00, None, 75.81, None,13
None, -17.79, 71.34, None, None, None, None, None, None, None, -21.0, 908.0, None,2020-03-30 06:00:00, None, 75.82, None,13
None, -18.09, 69.82, -17.8, 70.0, -22.0, -18.1, -18.1, 1008.0, 0.1, -22.0, 909.0, 1.0,2020-03-30 07:00:00, 76.0, 76.15, 909.0,13
None, -18.56, 69.19, -17.8, 69.0, -22.0, -18.6, -18.5, 1008.1, 0.0, -22.0, 909.0, 0.0,2020-03-30 08:00:00, 76.0, 76.05, 909.0,13
None, -18.08, 63.37, -17.8, 63.0, -23.0, -18.1, -18.6, 1009.2, 0.0, -23.0, 910.0, 0.0,2020-03-30 09:00:00, 76.0, 76.09, 910.0,13
None, -17.0, 55.96, -17.0, 56.0, -23.0, -17.0, -18.6, 1009.2, -0.1, -23.0, 910.0, 0.0,2020-03-30 10:00:00, 76.0, 76.08, 910.0,13
None, -16.16, 60.36, -16.1, 60.0, -21.0, -16.2, -18.6, 1010.3, -0.1, -21.0, 911.0, 0.0,2020-03-30 11:00:00, 76.0, 76.25, 911.0,13
None, -14.4, 52.56, -14.4, 53.0, -21.0, -14.4, -18.6, 1010.1, 0.1, -21.0, 911.0, 0.0,2020-03-30 12:00:00, 76.0, 76.15, 911.0,13
None, -12.44, 43.33, -12.5, 43.0, -21.0, -12.4, -18.6, 1011.0, -0.1, -21.0, 912.0, 0.0,2020-03-30 13:00:00, 76.0, 76.29, 912.0,13
None, -11.4, 40.12, -11.0, 40.0, -21.0, -11.4, -18.6, 1011.0, 0.1, -21.0, 912.0, 0.0,2020-03-30 14:00:00, 76.0, 76.23, 912.0,13
None, -11.19, 38.79, -10.9, 39.0, -21.0, -11.2, -18.6, None, -0.1, -21.0, 913.0, 0.0,2020-03-30 15:00:00, 76.0, 76.33, 913.0,13
None, -11.3, 39.72, -10.9, 40.0, -21.0, -11.3, -18.6, None, -0.3, -21.0, 912.0, 0.0,2020-03-30 16:00:00, 76.0, 76.2, 912.0,13
None, -10.95, 39.61, -10.7, 40.0, -21.0, -11.0, -18.6, None, -0.1, -21.0, 912.0, 0.0,2020-03-30 17:00:00, 76.0, 76.18, 912.0,13
None, -11.11, 39.51, -10.5, 40.0, -21.0, -11.1, -18.6, None, 0.3, -21.0, 913.0, 0.0,2020-03-30 18:00:00, 76.0, 76.15, 913.0,13
None, -11.63, 39.96, -10.9, 40.0, -21.0, -11.6, -11.7, 1013.4, -0.1, -21.0, 914.0, -1.0,2020-03-30 19:00:00, 76.0, 75.65, 914.0,13
None, -12.88, 43.6, -10.9, 44.0, -22.0, -12.9, -12.9, 1013.6, -0.1, -22.0, 914.0, 0.0,2020-03-30 20:00:00, 76.0, 75.62, 914.0,13
None, -15.14, 53.7, -10.9, 54.0, -22.0, -15.1, -15.1, 1014.9, 0.1, -22.0, 915.0, 0.0,2020-03-30 21:00:00, 76.0, 75.61, 915.0,13
None, -15.92, 54.97, -10.9, 55.0, -22.0, -15.9, -16.0, 1016.0, 0.0, -22.0, 916.0, 0.0,2020-03-30 22:00:00, 76.0, 75.61, 916.0,13
None, -16.82, 56.43, -10.9, 56.0, -23.0, -16.8, -17.0, 1017.1, 0.1, -23.0, 917.0, 0.0,2020-03-30 23:00:00, 76.0, 75.6, 917.0,13
None, -17.47, 59.82, -10.9, 60.0, -23.0, -17.5, -17.6, 1018.1, 0.0, -23.0, 918.0, 0.0,2020-03-31 00:00:00, 75.0, 75.17, 918.0,13
None, -18.11, 62.14, -10.9, 62.0, -23.0, -18.1, -18.1, 1019.0, 0.1, -23.0, 919.0, 0.0,2020-03-31 01:00:00, 75.0, 75.06, 919.0,13
None, -18.57, 62.15, -10.9, 62.0, -24.0, -18.6, -18.6, 1019.0, 0.0, -24.0, 919.0, 0.0,2020-03-31 02:00:00, 75.0, 75.1, 919.0,13
None, -20.82, 68.1, -10.9, 68.0, -25.0, -20.8, -20.8, 1020.3, 0.1, -25.0, 920.0, 0.0,2020-03-31 03:00:00, 75.0, 75.0, 920.0,13
None, -22.79, 71.79, -10.9, 72.0, -26.0, -22.8, -22.8, 1021.7, 0.0, -26.0, 921.0, -1.0,2020-03-31 04:00:00, 74.0, 74.42, 921.0,13
None, -24.0, 72.89, -10.9, 73.0, -27.0, -24.0, -24.0, 1020.6, 0.1, -27.0, 920.0, 0.0,2020-03-31 05:00:00, 74.0, 74.37, 920.0,13
