wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
143.0, None, None,0.0, None,2.3, None,6.5, None, None, None,94.0,2018-10-29 00:00:00, None,44
73.0, None, None,0.0, None,2.5, None,6.0, None, None, None,94.0,2018-10-29 01:00:00, None,44
151.0, None, None,0.0, None,3.5, None,5.8, None, None, None,94.0,2018-10-29 02:00:00, None,44
140.0, None, None,0.0, None,4.3, None,5.9, None, None, None,94.0,2018-10-29 03:00:00, None,44
132.0, None, None,0.2, None,5.0, None,6.2, None, None, None,94.0,2018-10-29 04:00:00, None,44
132.0, None, None,0.0, None,5.4, None,6.8, None, None, None,95.0,2018-10-29 05:00:00, None,44
156.0, None, None,0.2, None,6.1, None,7.0, None, None, None,94.0,2018-10-29 06:00:00, None,44
144.0, None, None,0.0, None,7.1, None,7.0, None, None, None,94.0,2018-10-29 07:00:00, None,44
154.0, None, None,0.2, None,8.9, None,7.2, None, None, None,93.0,2018-10-29 08:00:00, None,44
148.0, None, None,0.0, None,5.6, None,7.6, None, None, None,91.0,2018-10-29 09:00:00, None,44
141.0, None, None,0.0, None,7.5, None,8.8, None, None, None,87.0,2018-10-29 10:00:00, None,44
148.0, None, None,0.0, None,10.2, None,10.2, None, None, None,79.0,2018-10-29 11:00:00, None,44
144.0, None, None,0.2, None,9.4, None,9.0, None, None, None,89.0,2018-10-29 12:00:00, None,44
146.0, None, None,0.2, None,9.0, None,9.9, None, None, None,87.0,2018-10-29 13:00:00, None,44
149.0, None, None,0.0, None,11.4, None,11.2, None, None, None,76.0,2018-10-29 14:00:00, None,44
154.0, None, None,0.0, None,9.6, None,10.2, None, None, None,82.0,2018-10-29 15:00:00, None,44
150.0, None, None,0.0, None,4.8, None,9.2, None, None, None,87.0,2018-10-29 16:00:00, None,44
135.0, None, None,0.0, None,6.4, None,8.7, None, None, None,91.0,2018-10-29 17:00:00, None,44
119.0, None, None,0.2, None,6.2, None,8.5, None, None, None,91.0,2018-10-29 18:00:00, None,44
135.0, None, None,0.0, None,3.3, None,8.1, None, None, None,91.0,2018-10-29 19:00:00, None,44
138.0, None, None,0.0, None,4.6, None,8.0, None, None, None,90.0,2018-10-29 20:00:00, None,44
118.0, None, None,0.0, None,3.1, None,7.3, None, None, None,92.0,2018-10-29 21:00:00, None,44
120.0, None, None,0.0, None,3.3, None,7.7, None, None, None,92.0,2018-10-29 22:00:00, None,44
7.0, None, None,0.0, None,2.1, None,7.3, None, None, None,92.0,2018-10-29 23:00:00, None,44
60.0, None, None,0.0, None,2.2, None,7.2, None, None, None,94.0,2018-10-30 00:00:00, None,44
118.0, None, None,0.0, None,3.9, None,7.1, None, None, None,94.0,2018-10-30 01:00:00, None,44
61.0, None, None,0.0, None,2.1, None,6.7, None, None, None,94.0,2018-10-30 02:00:00, None,44
356.0, None, None,0.0, None,2.0, None,6.9, None, None, None,94.0,2018-10-30 03:00:00, None,44
56.0, None, None,0.0, None,1.8, None,7.3, None, None, None,94.0,2018-10-30 04:00:00, None,44
175.0, None, None,0.0, None,2.0, None,7.3, None, None, None,94.0,2018-10-30 05:00:00, None,44
74.0, None, None,0.0, None,1.8, None,7.4, None, None, None,95.0,2018-10-30 06:00:00, None,44
30.0, None, None,0.0, None,0.0, None,7.5, None, None, None,95.0,2018-10-30 07:00:00, None,44
147.0, None, None,0.0, None,2.9, None,7.7, None, None, None,95.0,2018-10-30 08:00:00, None,44
166.0, None, None,0.0, None,4.7, None,8.3, None, None, None,94.0,2018-10-30 09:00:00, None,44
