wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
16.0, None, None,209.0, None,0.0, None, None, None,0.0,2018-10-29 00:00:00,44
15.4, None, None,214.0, None,0.0, None, None, None,0.0,2018-10-29 01:00:00,44
15.8, None, None,210.0, None,0.0, None, None, None,0.0,2018-10-29 02:00:00,44
14.9, None, None,210.0, None,0.0, None, None, None,0.0,2018-10-29 03:00:00,44
14.8, None, None,221.0, None,0.0, None, None, None,0.0,2018-10-29 04:00:00,44
13.1, None, None,217.0, None,0.0, None, None, None,0.0,2018-10-29 05:00:00,44
13.9, None, None,211.0, None,0.0, None, None, None,0.0,2018-10-29 06:00:00,44
10.9, None, None,205.0, None,0.0, None, None, None,0.0,2018-10-29 07:00:00,44
10.5, None, None,224.0, None,0.0, None, None, None,0.0,2018-10-29 08:00:00,44
9.9, None, None,208.0, None,0.0, None, None, None,0.0,2018-10-29 09:00:00,44
12.1, None, None,223.0, None,0.0, None, None, None,0.0,2018-10-29 10:00:00,44
12.5, None, None,212.0, None,0.0, None, None, None,0.0,2018-10-29 11:00:00,44
10.8, None, None,210.0, None,0.0, None, None, None,0.0,2018-10-29 12:00:00,44
12.2, None, None,231.0, None,0.0, None, None, None,0.0,2018-10-29 13:00:00,44
11.7, None, None,216.0, None,0.0, None, None, None,0.0,2018-10-29 14:00:00,44
9.5, None, None,203.0, None,0.0, None, None, None,0.0,2018-10-29 15:00:00,44
14.6, None, None,210.0, None,0.0, None, None, None,0.0,2018-10-29 16:00:00,44
17.1, None, None,209.0, None,0.0, None, None, None,0.0,2018-10-29 17:00:00,44
14.3, None, None,217.0, None,0.0, None, None, None,0.0,2018-10-29 18:00:00,44
14.4, None, None,205.0, None,0.0, None, None, None,0.0,2018-10-29 19:00:00,44
12.5, None, None,210.0, None,0.0, None, None, None,0.0,2018-10-29 20:00:00,44
11.9, None, None,203.0, None,0.0, None, None, None,0.0,2018-10-29 21:00:00,44
13.4, None, None,215.0, None,0.0, None, None, None,0.0,2018-10-29 22:00:00,44
10.5, None, None,206.0, None,0.0, None, None, None,0.0,2018-10-29 23:00:00,44
12.5, None, None,228.0, None,0.0, None, None, None,0.0,2018-10-30 00:00:00,44
14.1, None, None,234.0, None,0.0, None, None, None,0.0,2018-10-30 01:00:00,44
9.9, None, None,179.0, None,0.0, None, None, None,0.0,2018-10-30 02:00:00,44
9.7, None, None,196.0, None,0.0, None, None, None,0.0,2018-10-30 03:00:00,44
