wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,5.1,318.0,97.0,2016-05-20 00:00:00,0.0,21
0.2,5.5,312.0,97.0,2016-05-20 01:00:00,0.0,21
0.0,5.6,1.0,97.0,2016-05-20 02:00:00,0.0,21
0.1,4.9,101.0,96.0,2016-05-20 03:00:00,0.0,21
0.0,5.1,232.0,97.0,2016-05-20 04:00:00,0.0,21
1.0,5.4,117.0,97.0,2016-05-20 05:00:00,0.0,21
0.1,6.5,314.0,96.0,2016-05-20 06:00:00,0.0,21
1.5,10.1,62.0,72.0,2016-05-20 07:00:00,0.0,21
0.9,9.5,163.0,77.0,2016-05-20 08:00:00,0.0,21
1.7,12.0,21.0,61.0,2016-05-20 09:00:00,0.0,21
0.8,13.0,55.0,53.0,2016-05-20 10:00:00,0.0,21
3.4,14.8,161.0,47.0,2016-05-20 11:00:00,0.0,21
2.4,15.8,161.0,40.0,2016-05-20 12:00:00,0.0,21
4.2,15.2,84.0,43.0,2016-05-20 13:00:00,0.0,21
2.2,16.5,90.0,41.0,2016-05-20 14:00:00,0.0,21
2.7,14.4,51.0,43.0,2016-05-20 15:00:00,0.0,21
1.7,13.7,9.0,51.0,2016-05-20 16:00:00,0.0,21
2.4,12.1,91.0,50.0,2016-05-20 17:00:00,0.0,21
2.5,11.7,96.0,48.0,2016-05-20 18:00:00,0.0,21
4.6,11.0,330.0,51.0,2016-05-20 19:00:00,0.0,21
1.0,9.6,251.0,67.0,2016-05-20 20:00:00,0.0,21
0.1,8.3,289.0,84.0,2016-05-20 21:00:00,0.0,21
0.0,6.8,310.0,93.0,2016-05-20 22:00:00,0.5,21
0.8,6.6,312.0,94.0,2016-05-20 23:00:00,0.0,21
0.6,6.4,277.0,94.0,2016-05-21 00:00:00,0.3,21
2.5,6.0,325.0,91.0,2016-05-21 01:00:00,0.0,21
2.3,5.8,349.0,88.0,2016-05-21 02:00:00,0.0,21
2.6,5.5,309.0,86.0,2016-05-21 03:00:00,0.0,21
3.2,5.3,347.0,86.0,2016-05-21 04:00:00,0.0,21
1.2,5.4,307.0,87.0,2016-05-21 05:00:00,0.0,21
0.1,6.2,165.0,80.0,2016-05-21 06:00:00,0.0,21
