wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
13.4, None, None,308.0, None,0.0, None, None, None,0.0,2016-05-20 00:00:00,21
14.6, None, None,316.0, None,0.0, None, None, None,0.0,2016-05-20 01:00:00,21
15.0, None, None,312.0, None,0.0, None, None, None,0.0,2016-05-20 02:00:00,21
13.1, None, None,305.0, None,0.0, None, None, None,0.0,2016-05-20 03:00:00,21
13.8, None, None,313.0, None,0.0, None, None, None,0.0,2016-05-20 04:00:00,21
12.6, None, None,308.0, None,0.0, None, None, None,0.0,2016-05-20 05:00:00,21
11.5, None, None,305.0, None,0.0, None, None, None,0.0,2016-05-20 06:00:00,21
9.3, None, None,307.0, None,0.0, None, None, None,0.0,2016-05-20 07:00:00,21
11.3, None, None,309.0, None,0.0, None, None, None,0.0,2016-05-20 08:00:00,21
9.9, None, None,306.0, None,0.0, None, None, None,0.0,2016-05-20 09:00:00,21
9.1, None, None,296.0, None,0.0, None, None, None,0.0,2016-05-20 10:00:00,21
0.0, None, None,309.0, None,0.0, None, None, None,0.0,2016-05-20 11:00:00,21
11.8, None, None,303.0, None,0.0, None, None, None,0.0,2016-05-20 12:00:00,21
11.6, None, None,319.0, None,0.0, None, None, None,0.0,2016-05-20 13:00:00,21
11.0, None, None,317.0, None,0.0, None, None, None,0.0,2016-05-20 14:00:00,21
11.0, None, None,317.0, None,0.0, None, None, None,0.0,2016-05-20 15:00:00,21
16.5, None, None,312.0, None,0.0, None, None, None,0.0,2016-05-20 16:00:00,21
16.0, None, None,309.0, None,0.0, None, None, None,0.0,2016-05-20 17:00:00,21
18.0, None, None,309.0, None,0.0, None, None, None,0.0,2016-05-20 18:00:00,21
22.2, None, None,311.0, None,0.0, None, None, None,0.0,2016-05-20 19:00:00,21
22.9, None, None,314.0, None,0.0, None, None, None,0.0,2016-05-20 20:00:00,21
20.8, None, None,319.0, None,0.0, None, None, None,0.0,2016-05-20 21:00:00,21
