wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 101.2, 0.4, 292.5, 68.0, 5.9,2023-10-23 03:00:00, None, None, None, None, -0.03,43
3.0, 101.1, 2.0, 202.5, 74.0, 6.3,2023-10-23 04:00:00, None, None, None, None, -0.12,43
8.0, 101.1, 1.8, 292.5, 77.0, 5.5,2023-10-23 05:00:00, None, None, None, None, -0.11,43
0.0, 101.1, 2.2, None, 77.0, 5.9,2023-10-23 06:00:00, None, None, None, None, -0.09,43
6.0, 101.1, 1.7, 247.5, 73.0, 6.2,2023-10-23 07:00:00, None, None, None, None, -0.02,43
6.0, 101.1, 3.1, 225.0, 82.0, 6.0,2023-10-23 08:00:00, None, None, None, None, -0.01,43
2.0, 101.1, 3.6, 247.5, 78.0, 7.1,2023-10-23 09:00:00, None, None, None, None, 0.0,43
3.0, 101.1, 3.0, 292.5, 71.0, 8.0,2023-10-23 10:00:00, None, None, None, None, -0.01,43
6.0, 101.0, 4.0, 67.5, 71.0, 9.0,2023-10-23 11:00:00, None, None, None, None, -0.1,43
5.0, 100.9, 4.5, 112.5, 63.0, 11.2,2023-10-23 12:00:00, None, None, None, None, -0.16,43
2.0, 100.8, 3.7, 22.5, 56.0, 12.3,2023-10-23 13:00:00, None, None, None, None, -0.2,43
7.0, 100.8, 2.7, 135.0, 51.0, 12.7,2023-10-23 14:00:00, None, None, None, None, -0.18,43
11.0, 100.8, 3.2, 45.0, 50.0, 13.3,2023-10-23 15:00:00, None, None, None, None, -0.11,43
18.0, 100.8, -2.5, 315.0, 32.0, 13.8,2023-10-23 16:00:00, 6.6, 0.0, 32.0, 14.6, -0.02,43
8.0, 100.9, -2.6, 315.0, 37.0, 11.8,2023-10-23 17:00:00, None, None, None, None, 0.11,43
9.0, 101.0, -3.6, 292.5, 36.0, 11.0,2023-10-23 18:00:00, None, None, None, None, 0.21,43
6.0, 101.1, -3.7, 315.0, 41.0, 8.9,2023-10-23 19:00:00, None, None, None, None, 0.29,43
23.0, 101.2, -4.1, 292.5, 38.0, 9.6,2023-10-23 20:00:00, None, None, 32.0, None, 0.31,43
18.0, 101.3, -1.8, 315.0, 49.0, 8.4,2023-10-23 21:00:00, None, None, None, None, 0.3,43
10.0, 101.4, -4.2, 315.0, 45.0, 7.0,2023-10-23 22:00:00, None, None, None, None, 0.24,43
11.0, 101.4, -3.9, 292.5, 46.0, 6.9,2023-10-23 23:00:00, None, None, None, None, 0.18,43
2.0, 101.4, -4.1, 202.5, 48.0, 6.2,2023-10-24 00:00:00, None, None, None, None, 0.08,43
5.0, 101.4, -3.9, 292.5, 51.0, 5.6,2023-10-24 01:00:00, None, None, None, None, 0.04,43
8.0, 101.4, -3.8, 270.0, 52.0, 5.3,2023-10-24 02:00:00, None, None, None, None, 0.01,43
10.0, 101.4, -3.3, 292.5, 55.0, 5.1,2023-10-24 03:00:00, None, None, None, None, 0.01,43
7.0, 101.4, -2.0, 270.0, 57.0, 6.0,2023-10-24 04:00:00, None, None, None, None, -0.03,43
6.0, 101.4, 0.1, 247.5, 72.0, 4.7,2023-10-24 05:00:00, None, None, None, None, 0.01,43
8.0, 101.4, 1.1, 247.5, 84.0, 3.6,2023-10-24 06:00:00, None, None, None, None, 0.01,43
10.0, 101.5, 1.2, 247.5, 86.0, 3.3,2023-10-24 07:00:00, None, None, None, None, 0.03,43
6.0, 101.5, 1.1, 270.0, 87.0, 3.1,2023-10-24 08:00:00, None, None, None, None, 0.02,43
5.0, 101.5, 1.2, 247.5, 87.0, 3.1,2023-10-24 09:00:00, None, None, None, None, 0.05,43
9.0, 101.5, 2.1, 292.5, 92.0, 3.3,2023-10-24 10:00:00, None, None, None, None, 0.06,43
6.0, 101.5, 2.0, 315.0, 85.0, 4.2,2023-10-24 11:00:00, None, None, None, None, 0.02,43
3.0, 101.5, 2.6, 22.5, 79.0, 5.9,2023-10-24 12:00:00, None, None, None, None, -0.05,43
6.0, 101.4, 1.9, 0.0, 77.0, 5.7,2023-10-24 13:00:00, None, None, None, None, -0.14,43
11.0, 101.3, 0.2, 315.0, 64.0, 6.6,2023-10-24 14:00:00, None, None, None, None, -0.17,43
9.0, 101.2, -0.2, 337.5, 61.0, 6.8,2023-10-24 15:00:00, None, None, None, None, -0.21,43
6.0, 101.2, 0.0, 292.5, 63.0, 6.6,2023-10-24 16:00:00, 5.1, 0.0, 37.0, 14.9, -0.17,43
12.0, 101.2, -0.3, 292.5, 64.0, 6.0,2023-10-24 17:00:00, None, None, None, None, -0.16,43
12.0, 101.2, 0.3, 270.0, 71.0, 5.1,2023-10-24 18:00:00, None, None, None, None, -0.08,43
13.0, 101.2, 0.5, 270.0, 73.0, 4.8,2023-10-24 19:00:00, None, None, None, None, -0.03,43
15.0, 101.1, 0.2, 292.5, 72.0, 4.7,2023-10-24 20:00:00, None, None, 29.0, None, -0.04,43
15.0, 101.1, 0.2, 270.0, 72.0, 4.9,2023-10-24 21:00:00, None, None, None, None, -0.08,43
16.0, 101.1, -0.5, 292.5, 66.0, 5.3,2023-10-24 22:00:00, None, None, 30.0, None, -0.08,43
16.0, 101.1, -0.7, 337.5, 65.0, 5.4,2023-10-24 23:00:00, None, None, 27.0, None, -0.04,43
14.0, 101.0, -0.1, 292.5, 70.0, 5.0,2023-10-25 00:00:00, None, None, None, None, -0.03,43
14.0, 101.1, -1.2, 315.0, 62.0, 5.4,2023-10-25 01:00:00, None, None, 29.0, None, -0.03,43
12.0, 101.1, -0.3, 315.0, 71.0, 4.6,2023-10-25 02:00:00, None, None, None, None, 0.0,43
14.0, 101.1, -1.2, 292.5, 65.0, 4.8,2023-10-25 03:00:00, None, None, None, None, 0.04,43
22.0, 101.1, -3.1, 337.5, 55.0, 5.1,2023-10-25 04:00:00, None, None, 35.0, None, 0.03,43
19.0, 101.1, -3.3, 315.0, 56.0, 4.7,2023-10-25 05:00:00, None, None, 32.0, None, 0.03,43
19.0, 101.2, -3.8, 337.5, 55.0, 4.5,2023-10-25 06:00:00, None, None, 35.0, None, 0.07,43
24.0, 101.2, -4.6, 337.5, 54.0, 4.0,2023-10-25 07:00:00, None, None, 41.0, None, 0.11,43
18.0, 101.3, -4.7, 337.5, 54.0, 3.7,2023-10-25 08:00:00, None, None, 27.0, None, 0.2,43
14.0, 101.4, -4.4, 337.5, 55.0, 3.9,2023-10-25 09:00:00, None, None, 30.0, None, 0.23,43
11.0, 101.5, -5.0, 337.5, 52.0, 3.9,2023-10-25 10:00:00, None, None, 33.0, None, 0.25,43
15.0, 101.6, -5.4, 315.0, 51.0, 3.8,2023-10-25 11:00:00, None, None, 28.0, None, 0.23,43
11.0, 101.6, -5.2, 315.0, 52.0, 3.7,2023-10-25 12:00:00, None, None, None, None, 0.22,43
12.0, 101.6, -4.9, 292.5, 52.0, 4.1,2023-10-25 13:00:00, None, None, None, None, 0.15,43
15.0, 101.6, -5.2, 292.5, 48.0, 4.8,2023-10-25 14:00:00, None, None, 29.0, None, 0.05,43
13.0, 101.6, -5.8, 315.0, 46.0, 4.9,2023-10-25 15:00:00, None, None, None, None, 0.01,43
17.0, 101.7, -6.5, 315.0, 44.0, 4.7,2023-10-25 16:00:00, 2.8, 1.9, 37.0, 7.2, 0.02,43
11.0, 101.7, -5.1, 270.0, 50.0, 4.4,2023-10-25 17:00:00, None, None, None, None, 0.06,43
11.0, 101.7, -5.2, 270.0, 51.0, 4.1,2023-10-25 18:00:00, None, None, None, None, 0.1,43
10.0, 101.8, -5.1, 270.0, 52.0, 3.9,2023-10-25 19:00:00, None, None, None, None, 0.11,43
10.0, 101.8, -5.6, 270.0, 51.0, 3.7,2023-10-25 20:00:00, None, None, None, None, 0.14,43
10.0, 101.9, -5.9, 292.5, 52.0, 3.0,2023-10-25 21:00:00, None, None, None, None, 0.16,43
10.0, 101.9, -5.9, 292.5, 52.0, 3.0,2023-10-25 22:00:00, None, None, None, None, 0.16,43
11.0, 102.0, -8.1, 270.0, 51.0, 0.9,2023-10-26 00:00:00, None, None, None, None, 0.06,43
13.0, 102.1, -8.3, 292.5, 50.0, 0.8,2023-10-26 01:00:00, None, None, None, None, 0.11,43
12.0, 102.1, -8.6, 292.5, 50.0, 0.6,2023-10-26 02:00:00, None, None, None, None, 0.14,43
10.0, 102.2, -8.8, 292.5, 51.0, 0.1,2023-10-26 03:00:00, None, None, None, None, 0.2,43
12.0, 102.2, -9.1, 270.0, 49.0, 0.5,2023-10-26 04:00:00, None, None, None, None, 0.16,43
14.0, 102.3, -9.4, 270.0, 51.0, -0.4,2023-10-26 05:00:00, None, None, None, None, 0.16,43
11.0, 102.4, -9.9, 292.5, 48.0, -0.2,2023-10-26 06:00:00, None, None, None, None, 0.14,43
8.0, 102.4, -10.3, 292.5, 48.0, -0.6,2023-10-26 07:00:00, None, None, None, None, 0.15,43
10.0, 102.5, -10.4, 270.0, 48.0, -0.7,2023-10-26 08:00:00, None, None, None, None, 0.17,43
13.0, 102.6, -10.6, 292.5, 41.0, 1.3,2023-10-26 09:00:00, None, None, None, None, 0.17,43
11.0, 102.6, -10.0, 292.5, 39.0, 2.5,2023-10-26 10:00:00, None, None, None, None, 0.18,43
12.0, 102.6, -10.5, 270.0, 36.0, 3.3,2023-10-26 11:00:00, None, None, None, None, 0.11,43
13.0, 102.6, -10.5, 337.5, 34.0, 4.1,2023-10-26 12:00:00, None, None, None, None, 0.02,43
12.0, 102.6, -9.6, 337.5, 36.0, 4.4,2023-10-26 13:00:00, None, None, None, None, -0.01,43
6.0, 102.5, -9.2, 292.5, 35.0, 4.9,2023-10-26 14:00:00, None, None, None, None, -0.06,43
7.0, 102.5, -8.7, 337.5, 38.0, 4.6,2023-10-26 15:00:00, None, None, None, None, -0.04,43
8.0, 102.6, -8.1, 315.0, 38.0, 5.0,2023-10-26 16:00:00, 1.4, 0.0, 41.0, 5.7, -0.01,43
10.0, 102.6, -8.6, 315.0, 39.0, 4.2,2023-10-26 17:00:00, None, None, None, None, 0.08,43
10.0, 102.7, -8.6, 292.5, 40.0, 3.8,2023-10-26 18:00:00, None, None, None, None, 0.11,43
10.0, 102.7, -8.3, 292.5, 42.0, 3.6,2023-10-26 19:00:00, None, None, None, None, 0.13,43
10.0, 102.8, -9.3, 315.0, 39.0, 3.3,2023-10-26 20:00:00, None, None, None, None, 0.13,43
10.0, 102.8, -8.2, 270.0, 47.0, 1.8,2023-10-26 21:00:00, None, None, None, None, 0.12,43
10.0, 102.8, -8.0, 270.0, 50.0, 1.4,2023-10-26 22:00:00, None, None, None, None, 0.12,43
9.0, 102.8, -8.7, 247.5, 46.0, 1.8,2023-10-26 23:00:00, None, None, None, None, 0.07,43
9.0, 102.8, -8.9, 270.0, 46.0, 1.4,2023-10-27 00:00:00, None, None, None, None, 0.05,43
9.0, 102.8, -8.7, 270.0, 47.0, 1.3,2023-10-27 01:00:00, None, None, None, None, 0.03,43
8.0, 102.8, -9.1, 247.5, 47.0, 1.0,2023-10-27 02:00:00, None, None, None, None, 0.03,43
4.0, 102.9, -9.4, 292.5, 45.0, 1.1,2023-10-27 03:00:00, None, None, None, None, 0.03,43
8.0, 102.9, -9.5, 247.5, 46.0, 0.8,2023-10-27 04:00:00, None, None, None, None, 0.01,43
9.0, 102.9, -9.7, 270.0, 48.0, 0.0,2023-10-27 05:00:00, None, None, None, None, 0.04,43
9.0, 102.9, -10.4, 247.5, 47.0, -0.4,2023-10-27 06:00:00, None, None, None, None, 0.06,43
7.0, 103.0, -10.5, 292.5, 47.0, -0.5,2023-10-27 07:00:00, None, None, None, None, 0.1,43
8.0, 103.0, -10.9, 270.0, 45.0, -0.3,2023-10-27 08:00:00, None, None, None, None, 0.12,43
11.0, 103.1, -11.0, 292.5, 39.0, 1.5,2023-10-27 09:00:00, None, None, None, None, 0.14,43
13.0, 103.1, -11.0, 292.5, 36.0, 2.6,2023-10-27 10:00:00, None, None, None, None, 0.12,43
14.0, 103.1, -10.4, 337.5, 36.0, 3.2,2023-10-27 11:00:00, None, None, 30.0, None, 0.09,43
11.0, 103.1, -10.6, 337.5, 33.0, 4.1,2023-10-27 12:00:00, None, None, None, None, 0.04,43
6.0, 103.1, -11.0, 337.5, 32.0, 4.3,2023-10-27 13:00:00, None, None, None, None, -0.01,43
9.0, 103.0, -11.3, 337.5, 30.0, 5.0,2023-10-27 14:00:00, None, None, None, None, -0.06,43
8.0, 103.1, -11.2, 337.5, 31.0, 4.6,2023-10-27 15:00:00, None, None, None, None, -0.06,43
9.0, 103.1, -12.3, 315.0, 28.0, 4.9,2023-10-27 16:00:00, -0.8, 0.0, None, 5.4, -0.01,43
6.0, 103.1, -11.3, 315.0, 33.0, 3.5,2023-10-27 17:00:00, None, None, None, None, 0.03,43
9.0, 103.1, -10.5, 270.0, 38.0, 2.5,2023-10-27 18:00:00, None, None, None, None, 0.07,43
10.0, 103.2, -10.7, 270.0, 41.0, 1.2,2023-10-27 19:00:00, None, None, None, None, 0.11,43
11.0, 103.3, -10.2, 270.0, 42.0, 1.1,2023-10-27 20:00:00, None, None, None, None, 0.15,43
8.0, 103.3, -10.5, 270.0, 50.0, -1.4,2023-10-27 21:00:00, None, None, None, None, 0.12,43
9.0, 103.3, -10.7, 292.5, 51.0, -1.8,2023-10-27 22:00:00, None, None, None, None, 0.12,43
5.0, 103.4, -11.0, 270.0, 49.0, -1.6,2023-10-27 23:00:00, None, None, None, None, 0.11,43
12.0, 103.4, -10.7, 292.5, 51.0, -2.0,2023-10-28 00:00:00, None, None, None, None, 0.11,43
11.0, 103.4, -10.6, 270.0, 51.0, -1.8,2023-10-28 01:00:00, None, None, None, None, 0.09,43
11.0, 103.5, -10.7, 292.5, 56.0, -3.1,2023-10-28 02:00:00, None, None, None, None, 0.1,43
11.0, 103.5, -10.5, 270.0, 61.0, -4.1,2023-10-28 03:00:00, None, None, None, None, 0.09,43
11.0, 103.5, -10.5, 270.0, 61.0, -4.1,2023-10-28 04:00:00, None, None, None, None, 0.09,43
11.0, 103.5, -10.6, 270.0, 62.0, -4.4,2023-10-28 05:00:00, None, None, None, None, 0.02,43
8.0, 103.5, -11.0, 247.5, 54.0, -2.9,2023-10-28 06:00:00, None, None, None, None, 0.04,43
9.0, 103.6, -11.0, 270.0, 62.0, -4.8,2023-10-28 07:00:00, None, None, None, None, 0.06,43
0.0, 103.6, -10.5, None, 67.0, -5.3,2023-10-28 08:00:00, None, None, None, None, 0.09,43
8.0, 103.7, -10.1, 292.5, 53.0, -1.7,2023-10-28 09:00:00, None, None, None, None, 0.12,43
3.0, 103.7, -9.8, 315.0, 48.0, 0.0,2023-10-28 10:00:00, None, None, None, None, 0.11,43
5.0, 103.6, -7.4, 22.5, 50.0, 1.9,2023-10-28 11:00:00, None, None, None, None, 0.03,43
7.0, 103.6, -7.6, 0.0, 47.0, 2.5,2023-10-28 12:00:00, None, None, None, None, -0.01,43
6.0, 103.6, -8.2, 0.0, 43.0, 3.1,2023-10-28 13:00:00, None, None, None, None, -0.1,43
7.0, 103.5, -6.4, 337.5, 46.0, 4.0,2023-10-28 14:00:00, None, None, None, None, -0.11,43
2.0, 103.4, -6.6, 337.5, 44.0, 4.6,2023-10-28 15:00:00, None, None, None, None, -0.18,43
3.0, 103.4, -8.2, 0.0, 38.0, 5.0,2023-10-28 16:00:00, -2.3, 0.0, None, 5.4, -0.14,43
6.0, 103.4, -7.6, 202.5, 46.0, 3.0,2023-10-28 17:00:00, None, None, None, None, -0.1,43
6.0, 103.4, -8.9, 225.0, 46.0, 1.5,2023-10-28 18:00:00, None, None, None, None, -0.02,43
7.0, 103.5, -8.9, 247.5, 50.0, 0.2,2023-10-28 19:00:00, None, None, None, None, 0.04,43
4.0, 103.6, -7.8, 225.0, 56.0, -0.1,2023-10-28 20:00:00, None, None, None, None, 0.12,43
2.0, 103.6, -7.3, 292.5, 61.0, -0.8,2023-10-28 21:00:00, None, None, None, None, 0.16,43
2.0, 103.6, -7.1, 247.5, 63.0, -0.9,2023-10-28 22:00:00, None, None, None, None, 0.15,43
7.0, 103.7, -7.6, 292.5, 63.0, -1.4,2023-10-28 23:00:00, None, None, None, None, 0.13,43
