time,tasmin,tasmax,pcp,week_of_year
2016-06-24, 6.1, 15.5,0.0,26
2016-06-25, 4.2, 14.2,0.0,26
2016-06-26, 3.5, 21.6,0.0,26
2016-06-27, 9.3, 26.2,0.0,26
2016-06-28, 9.2, 24.5,0.0,26
2016-06-29, 8.4, 20.9,0.0,26
2016-06-30, 4.9, 18.7,0.0,26
