wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
6.7,2019-04-02 00:00:00, None,18.0, None,0.0, None, None, None,0.0,14
10.2,2019-04-02 01:00:00, None,31.0, None,0.0, None, None, None,0.0,14
11.5,2019-04-02 02:00:00, None,29.0, None,0.0, None, None, None,0.0,14
15.6,2019-04-02 03:00:00, None,49.0, None,0.0, None, None, None,0.0,14
17.4,2019-04-02 04:00:00, None,56.0, None,0.0, None, None, None,0.0,14
13.6,2019-04-02 05:00:00, None,49.0, None,0.0, None, None, None,0.0,14
12.4,2019-04-02 06:00:00, None,60.0, None,0.0, None, None, None,0.0,14
8.5,2019-04-02 07:00:00, None,47.0, None,0.0, None, None, None,0.0,14
8.9,2019-04-02 08:00:00, None,62.0, None,0.0, None, None, None,0.0,14
12.4,2019-04-02 09:00:00, None,113.0, None,0.0, None, None, None,0.0,14
11.3,2019-04-02 10:00:00, None,129.0, None,0.0, None, None, None,0.0,14
9.8,2019-04-02 11:00:00, None,103.0, None,0.0, None, None, None,0.0,14
12.8,2019-04-02 12:00:00, None,131.0, None,0.0, None, None, None,0.0,14
4.5,2019-04-02 13:00:00, None,358.0, None,0.0, None, None, None,0.0,14
7.9,2019-04-02 14:00:00, None,282.0, None,0.0, None, None, None,0.0,14
5.4,2019-04-02 15:00:00, None,354.0, None,0.0, None, None, None,0.0,14
8.8,2019-04-02 16:00:00, None,64.0, None,0.0, None, None, None,0.0,14
4.7,2019-04-02 17:00:00, None,302.0, None,0.0, None, None, None,0.0,14
6.5,2019-04-02 18:00:00, None,130.0, None,0.0, None, None, None,0.0,14
15.2,2019-04-02 19:00:00, None,141.0, None,0.0, None, None, None,0.0,14
9.5,2019-04-02 20:00:00, None,127.0, None,0.0, None, None, None,0.0,14
13.3,2019-04-02 21:00:00, None,121.0, None,0.0, None, None, None,0.0,14
15.3,2019-04-02 22:00:00, None,118.0, None,0.0, None, None, None,0.0,14
18.8,2019-04-02 23:00:00, None,120.0, None,0.0, None, None, None,0.0,14
16.4,2019-04-03 00:00:00, None,134.0, None,0.0, None, None, None,0.0,14
17.8,2019-04-03 01:00:00, None,134.0, None,0.0, None, None, None,0.0,14
20.1,2019-04-03 02:00:00, None,131.0, None,0.0, None, None, None,0.0,14
21.7,2019-04-03 03:00:00, None,130.0, None,0.0, None, None, None,0.0,14
