station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
98.5, None, None, None, 3.623, 264.9, None, None, -6.0, 875.0, None, None, None, None, None, None, None, None, -5.463, None, None, None, None, 39.51, None, None, None, None, None, None, 2019-01-01 17:00:00, None
98.9, None, None, None, 5.326, 269.5, None, None, -6.0, 875.0, None, None, None, None, None, None, None, None, -5.57, None, None, None, None, 33.1, None, None, None, None, None, None, 2019-01-01 18:00:00, None
98.8, None, None, None, 5.022, 271.2, None, None, -6.0, 875.0, None, None, None, None, None, None, None, None, -5.467, None, None, None, None, 35.2, None, None, None, None, None, None, 2019-01-01 19:00:00, None
98.9, None, None, None, 4.478, 273.5, None, None, -6.0, 875.0, None, None, None, None, None, None, None, None, -5.517, None, None, None, None, 33.61, None, None, None, None, None, None, 2019-01-01 20:00:00, None
98.6, None, None, None, 3.946, 277.8, None, None, -6.0, 874.0, None, None, None, None, None, None, None, None, -5.445, None, None, None, None, 29.49, None, None, None, None, None, None, 2019-01-01 21:00:00, None
99.1, None, None, None, 2.416, 255.4, None, None, -5.0, 874.0, None, None, None, None, None, None, None, None, -5.323, None, None, None, None, 53.42, None, None, None, None, None, None, 2019-01-01 22:00:00, None
98.9, None, None, None, 4.603, 269.3, None, None, -5.0, 873.0, None, None, None, None, None, 96.0, None, None, -5.32, None, None, None, None, 42.07, None, None, None, None, None, None, 2019-01-01 23:00:00, None
99.1, None, None, None, 3.705, 254.4, None, None, -5.0, 872.0, None, None, None, None, None, 95.4, None, None, -5.226, None, None, None, None, 55.12, None, None, None, None, None, None, 2019-01-02 00:00:00, None
99.0, None, None, None, 3.216, 235.8, None, None, -5.0, 872.0, None, None, None, None, None, 95.4, None, None, -5.205, None, None, None, None, 61.11, None, None, None, None, None, None, 2019-01-02 01:00:00, None
99.1, None, None, None, 2.531, 216.3, None, None, -5.0, 872.0, None, None, None, None, None, 95.0, None, None, -5.348, None, None, None, None, 63.13, None, None, None, None, None, None, 2019-01-02 02:00:00, None
98.9, None, None, None, 3.052, 298.6, None, None, -5.0, 871.0, None, None, None, None, None, 94.8, None, None, -5.249, None, None, None, None, 36.08, None, None, None, None, None, None, 2019-01-02 03:00:00, None
98.7, None, None, None, 1.895, 268.9, None, None, -5.0, 870.0, None, None, None, None, None, 95.5, None, None, -5.013, None, None, None, None, 63.76, None, None, None, None, None, None, 2019-01-02 04:00:00, None
98.7, None, None, None, 2.576, 229.5, None, None, -5.0, 869.0, None, None, None, None, None, 96.2, None, None, -5.062, None, None, None, None, 57.62, None, None, None, None, None, None, 2019-01-02 05:00:00, None
98.9, None, None, None, 1.508, 245.2, None, None, -5.0, 868.0, None, None, None, None, None, 96.6, None, None, -5.02, None, None, None, None, 62.13, None, None, None, None, None, None, 2019-01-02 06:00:00, None
98.9, None, None, None, 3.078, 225.3, None, None, -5.0, 868.0, None, None, None, None, None, 96.9, None, None, -5.016, None, None, None, None, 53.34, None, None, None, None, None, None, 2019-01-02 07:00:00, None
99.3, None, None, None, 2.122, 177.9, None, None, -5.0, 869.0, None, None, None, None, None, 97.0, None, None, -4.479, None, None, None, None, 71.17, None, None, None, None, None, None, 2019-01-02 08:00:00, None
99.4, None, None, None, 3.226, 197.0, None, None, -4.0, 869.0, None, None, None, None, None, 97.1, None, None, -3.775, None, None, None, None, 50.49, None, None, None, None, None, None, 2019-01-02 09:00:00, None
98.4, None, None, None, 3.499, 207.1, None, None, -3.0, 868.0, None, None, None, None, None, 97.2, None, None, -3.273, None, None, None, None, 48.77, None, None, None, None, None, None, 2019-01-02 10:00:00, None
98.8, None, None, None, 4.559, 206.3, None, None, -3.0, 868.0, None, None, None, None, None, 97.6, None, None, -3.337, None, None, None, None, 43.65, None, None, None, None, None, None, 2019-01-02 11:00:00, None
99.0, None, None, None, 4.029, 207.9, None, None, -4.0, 868.0, None, None, None, None, None, 98.1, None, None, -3.453, None, None, None, None, 45.9, None, None, None, None, None, None, 2019-01-02 12:00:00, None
98.4, None, None, None, 3.879, 213.3, None, None, -3.0, 867.0, None, None, None, None, None, 98.1, None, None, -2.956, None, None, None, None, 41.77, None, None, None, None, None, None, 2019-01-02 13:00:00, None
98.1, None, None, None, 2.847, 220.8, None, None, -3.0, 866.0, None, None, None, None, None, 100.9, None, None, -3.127, None, None, None, None, 47.28, None, None, None, None, None, None, 2019-01-02 14:00:00, None
98.6, None, None, None, 3.643, 223.2, None, None, -3.0, 866.0, None, None, None, None, None, 102.3, None, None, -3.33, None, None, None, None, 55.03, None, None, None, None, None, None, 2019-01-02 15:00:00, None
99.1, None, None, None, 2.717, 221.4, None, None, -4.0, 865.0, None, None, None, None, None, 104.1, None, None, -3.499, None, None, None, None, 50.63, None, None, None, None, None, None, 2019-01-02 16:00:00, None
99.5, None, None, None, 2.499, 253.8, None, None, -4.0, 865.0, None, None, None, None, None, 103.3, None, None, -3.466, None, None, None, None, 56.42, None, None, None, None, None, None, 2019-01-02 17:00:00, None
99.6, None, None, None, 2.855, 207.0, None, None, -3.0, 865.0, None, None, None, None, None, 105.7, None, None, -3.298, None, None, None, None, 57.93, None, None, None, None, None, None, 2019-01-02 18:00:00, None
99.6, None, None, None, 2.466, 210.9, None, None, -3.0, 865.0, None, None, None, None, None, 105.4, None, None, -3.273, None, None, None, None, 63.02, None, None, None, None, None, None, 2019-01-02 19:00:00, None
99.7, None, None, None, 2.473, 229.7, None, None, -3.0, 864.0, None, None, None, None, None, 108.2, None, None, -3.153, None, None, None, None, 76.21, None, None, None, None, None, None, 2019-01-02 20:00:00, None
99.7, None, None, None, 1.729, 336.5, None, None, -3.0, 864.0, None, None, None, None, None, 107.7, None, None, -3.177, None, None, None, None, 44.67, None, None, None, None, None, None, 2019-01-02 21:00:00, None
99.9, None, None, None, 1.897, 10.66, None, None, -3.0, 863.0, None, None, None, None, None, 109.8, None, None, -3.104, None, None, None, None, 43.88, None, None, None, None, None, None, 2019-01-02 22:00:00, None
100.0, None, None, None, 1.938, 68.98, None, None, -3.0, 862.0, None, None, None, None, None, 111.6, None, None, -3.225, None, None, None, None, 44.33, None, None, None, None, None, None, 2019-01-02 23:00:00, None
100.0, None, None, None, 0.0, 50.92, None, None, -3.0, 862.0, None, None, None, None, None, 112.9, None, None, -3.235, None, None, None, None, 68.97, None, None, None, None, None, None, 2019-01-03 00:00:00, None
100.1, None, None, None, 0.0, 55.11, None, None, -3.0, 861.0, None, None, None, None, None, 114.1, None, None, -3.104, None, None, None, None, 62.41, None, None, None, None, None, None, 2019-01-03 01:00:00, None
100.2, None, None, None, 0.0, 103.1, None, None, -3.0, 861.0, None, None, None, None, None, 114.9, None, None, -3.104, None, None, None, None, 75.52, None, None, None, None, None, None, 2019-01-03 02:00:00, None
100.2, None, None, None, 0.0, 272.4, None, None, -3.0, 861.0, None, None, None, None, None, 115.8, None, None, -2.96, None, None, None, None, 74.67, None, None, None, None, None, None, 2019-01-03 03:00:00, None
100.4, None, None, None, 0.0, 106.0, None, None, -2.0, 858.0, None, None, None, None, None, 126.7, None, None, -1.622, None, None, None, None, 68.83, None, None, None, None, None, None, 2019-01-03 11:00:00, None
100.3, None, None, None, 0.0, 79.08, None, None, -1.0, 857.0, None, None, None, None, None, 128.9, None, None, -1.115, None, None, None, None, 65.14, None, None, None, None, None, None, 2019-01-03 12:00:00, None
100.2, None, None, None, 0.0, 159.9, None, None, -1.0, 857.0, None, None, None, None, None, 132.0, None, None, -0.916, None, None, None, None, 69.33, None, None, None, None, None, None, 2019-01-03 13:00:00, None
100.4, None, None, None, 0.0, 57.33, None, None, -1.0, 857.0, None, None, None, None, None, 133.4, None, None, -0.526, None, None, None, None, 79.87, None, None, None, None, None, None, 2019-01-03 14:00:00, None
100.5, None, None, None, 0.0, 184.0, None, None, -1.0, 858.0, None, None, None, None, None, 136.5, None, None, -0.671, None, None, None, None, 76.5, None, None, None, None, None, None, 2019-01-03 15:00:00, None
100.6, None, None, None, 0.0, 123.1, None, None, -1.0, 857.0, None, None, None, None, None, 138.2, None, None, -0.791, None, None, None, None, 53.33, None, None, None, None, None, None, 2019-01-03 16:00:00, None
100.8, None, None, None, 0.0, 136.8, None, None, -1.0, 857.0, None, None, None, None, None, 138.2, None, None, -0.986, None, None, None, None, 55.21, None, None, None, None, None, None, 2019-01-03 17:00:00, None
101.0, None, None, None, 0.0, 146.8, None, None, -1.0, 857.0, None, None, None, None, None, 139.2, None, None, -0.985, None, None, None, None, 54.93, None, None, None, None, None, None, 2019-01-03 18:00:00, None
101.1, None, None, None, 0.0, 138.8, None, None, -1.0, 856.0, None, None, None, None, None, 139.4, None, None, -1.056, None, None, None, None, 34.99, None, None, None, None, None, None, 2019-01-03 19:00:00, None
101.1, None, None, None, 0.0, 121.6, None, None, -1.0, 856.0, None, None, None, None, None, 141.3, None, None, -0.902, None, None, None, None, 32.73, None, None, None, None, None, None, 2019-01-03 20:00:00, None
101.2, None, None, None, 0.0, 114.6, None, None, -1.0, 855.0, None, None, None, None, None, 141.0, None, None, -0.972, None, None, None, None, 28.25, None, None, None, None, None, None, 2019-01-03 21:00:00, None
101.2, None, None, None, 0.0, 116.7, None, None, -1.0, 854.0, None, None, None, None, None, 141.7, None, None, -0.888, None, None, None, None, 16.16, None, None, None, None, None, None, 2019-01-03 22:00:00, None
101.2, None, None, None, 0.0, 116.7, None, None, -1.0, 853.0, None, None, None, None, None, 144.6, None, None, -0.912, None, None, None, None, 28.96, None, None, None, None, None, None, 2019-01-03 23:00:00, None
101.2, None, None, None, 0.0, 105.4, None, None, -1.0, 852.0, None, None, None, None, None, 146.0, None, None, -0.815, None, None, None, None, 45.77, None, None, None, None, None, None, 2019-01-04 00:00:00, None
101.3, None, None, None, 0.0, 98.3, None, None, -1.0, 853.0, None, None, None, None, None, 149.0, None, None, -0.791, None, None, None, None, 43.95, None, None, None, None, None, None, 2019-01-04 01:00:00, None
101.2, None, None, None, 0.0, 90.4, None, None, -1.0, 854.0, None, None, None, None, None, 149.7, None, None, -0.625, None, None, None, None, 15.58, None, None, None, None, None, None, 2019-01-04 02:00:00, None
101.3, None, None, None, 0.0, 85.3, None, None, -1.0, 855.0, None, None, None, None, None, 149.1, None, None, -1.295, None, None, None, None, 14.45, None, None, None, None, None, None, 2019-01-04 03:00:00, None
101.3, None, None, None, 0.0, 81.2, None, None, -1.0, 855.0, None, None, None, None, None, 148.9, None, None, -1.107, None, None, None, None, 20.08, None, None, None, None, None, None, 2019-01-04 04:00:00, None
101.3, None, None, None, 0.0, 78.86, None, None, -1.0, 855.0, None, None, None, None, None, 148.1, None, None, -0.968, None, None, None, None, 28.34, None, None, None, None, None, None, 2019-01-04 05:00:00, None
101.2, None, None, None, 0.0, 76.67, None, None, -1.0, 855.0, None, None, None, None, None, 150.3, None, None, -1.008, None, None, None, None, 7.917, None, None, None, None, None, None, 2019-01-04 06:00:00, None
101.2, None, None, None, 0.0, 76.73, None, None, -1.0, 855.0, None, None, None, None, None, 150.2, None, None, -0.96, None, None, None, None, 4.324, None, None, None, None, None, None, 2019-01-04 07:00:00, None
101.3, None, None, None, 0.0, 76.76, None, None, -1.0, 855.0, None, None, None, None, None, 149.8, None, None, -1.008, None, None, None, None, 6.245, None, None, None, None, None, None, 2019-01-04 08:00:00, None
101.3, None, None, None, 0.0, 75.08, None, None, -1.0, 856.0, None, None, None, None, None, 149.8, None, None, -0.774, None, None, None, None, 11.91, None, None, None, None, None, None, 2019-01-04 09:00:00, None
101.2, None, None, None, 0.0, 52.43, None, None, 0.0, 856.0, None, None, None, None, None, 151.1, None, None, -0.266, None, None, None, None, 38.13, None, None, None, None, None, None, 2019-01-04 10:00:00, None
100.8, None, None, None, 0.0, 160.2, None, None, 0.0, 857.0, None, None, None, None, None, 150.9, None, None, 0.136, None, None, None, None, 70.45, None, None, None, None, None, None, 2019-01-04 11:00:00, None
100.0, None, None, None, 0.0, 21.22, None, None, 0.0, 857.0, None, None, None, None, None, 150.7, None, None, 0.228, None, None, None, None, 56.63, None, None, None, None, None, None, 2019-01-04 12:00:00, None
99.8, None, None, None, 0.0, 192.4, None, None, 0.0, 857.0, None, None, None, None, None, 149.6, None, None, 0.16, None, None, None, None, 58.69, None, None, None, None, None, None, 2019-01-04 13:00:00, None
100.2, None, None, None, 0.0, 273.2, None, None, 0.0, 858.0, None, None, None, None, None, 153.7, None, None, 0.049, None, None, None, None, 61.3, None, None, None, None, None, None, 2019-01-04 14:00:00, None
99.8, None, None, None, 0.0, 184.7, None, None, 0.0, 858.0, None, None, None, None, None, 151.2, None, None, 0.106, None, None, None, None, 46.46, None, None, None, None, None, None, 2019-01-04 15:00:00, None
100.1, None, None, None, 0.0, 177.6, None, None, 0.0, 859.0, None, None, None, None, None, 155.1, None, None, -0.12, None, None, None, None, 24.71, None, None, None, None, None, None, 2019-01-04 16:00:00, None
100.3, None, None, None, 0.0, 161.5, None, None, -1.0, 860.0, None, None, None, None, None, 153.7, None, None, -0.7, None, None, None, None, 24.29, None, None, None, None, None, None, 2019-01-04 17:00:00, None
100.6, None, None, None, 0.0, 150.5, None, None, -1.0, 860.0, None, None, None, None, None, 153.4, None, None, -1.444, None, None, None, None, 0.0, None, None, None, None, None, None, 2019-01-04 18:00:00, None
100.9, None, None, None, 0.0, 150.7, None, None, -1.0, 861.0, None, None, None, None, None, 151.1, None, None, -1.247, None, None, None, None, 0.0, None, None, None, None, None, None, 2019-01-04 19:00:00, None
100.9, None, None, None, 0.0, 150.7, None, None, -2.0, 861.0, None, None, None, None, None, 150.1, None, None, -1.865, None, None, None, None, 0.0, None, None, None, None, None, None, 2019-01-04 20:00:00, None
101.1, None, None, None, 0.0, 150.9, None, None, -2.0, 862.0, None, None, None, None, None, 151.6, None, None, -2.24, None, None, None, None, 0.082, None, None, None, None, None, None, 2019-01-04 21:00:00, None
101.0, None, None, None, 0.0, 151.1, None, None, -3.0, 862.0, None, None, None, None, None, 152.4, None, None, -2.61, None, None, None, None, 0.0, None, None, None, None, None, None, 2019-01-04 22:00:00, None
100.8, None, None, None, 0.0, 151.1, None, None, -3.0, 862.0, None, None, None, None, None, 150.5, None, None, -2.817, None, None, None, None, 0.084, None, None, None, None, None, None, 2019-01-04 23:00:00, None
100.2, None, None, None, 0.0, 151.3, None, None, -4.0, 861.0, None, None, None, None, None, 148.5, None, None, -4.045, None, None, None, None, 0.0, None, None, None, None, None, None, 2019-01-05 00:00:00, None
99.9, None, None, None, 0.0, 151.3, None, None, -5.0, 861.0, None, None, None, None, None, 151.4, None, None, -4.538, None, None, None, None, 0.105, None, None, None, None, None, None, 2019-01-05 01:00:00, None
99.9, None, None, None, 0.0, 151.4, None, None, -5.0, 861.0, None, None, None, None, None, None, None, None, -4.599, None, None, None, None, 0.136, None, None, None, None, None, None, 2019-01-05 02:00:00, None
99.9, None, None, None, 0.0, 151.3, None, None, -4.0, 861.0, None, None, None, None, None, 146.7, None, None, -4.171, None, None, None, None, 0.097, None, None, None, None, None, None, 2019-01-05 03:00:00, None
99.4, None, None, None, 0.0, 151.2, None, None, -5.0, 860.0, None, None, None, None, None, 150.1, None, None, -4.964, None, None, None, None, 0.048, None, None, None, None, None, None, 2019-01-05 04:00:00, None
99.8, None, None, None, 0.0, 151.2, None, None, -5.0, 860.0, None, None, None, None, None, 149.9, None, None, -4.895, None, None, None, None, 0.158, None, None, None, None, None, None, 2019-01-05 05:00:00, None
100.0, None, None, None, 0.0, 151.2, None, None, -4.0, 859.0, None, None, None, None, None, 149.5, None, None, -4.004, None, None, None, None, 0.17, None, None, None, None, None, None, 2019-01-05 06:00:00, None
100.1, None, None, None, 0.0, 151.1, None, None, -4.0, 859.0, None, None, None, None, None, 149.1, None, None, -3.904, None, None, None, None, 0.0, None, None, None, None, None, None, 2019-01-05 07:00:00, None
100.0, None, None, None, 0.0, 151.0, None, None, -4.0, 858.0, None, None, None, None, None, 148.5, None, None, -3.769, None, None, None, None, 0.0, None, None, None, None, None, None, 2019-01-05 08:00:00, None
100.2, None, None, None, 0.0, 130.8, None, None, -3.0, 857.0, None, None, None, None, None, 148.7, None, None, -3.193, None, None, None, None, 39.48, None, None, None, None, None, None, 2019-01-05 09:00:00, None
100.2, None, None, None, 0.0, 95.4, None, None, -3.0, 857.0, None, None, None, None, None, 148.6, None, None, -2.543, None, None, None, None, 37.84, None, None, None, None, None, None, 2019-01-05 10:00:00, None
99.3, None, None, None, 0.0, 155.9, None, None, -1.0, 856.0, None, None, None, None, None, 147.4, None, None, -1.274, None, None, None, None, 37.06, None, None, None, None, None, None, 2019-01-05 11:00:00, None
94.4, None, None, None, 0.0, 131.2, None, None, -1.0, 855.0, None, None, None, None, None, 146.7, None, None, -0.59, None, None, None, None, 43.2, None, None, None, None, None, None, 2019-01-05 12:00:00, None
94.9, None, None, None, 0.0, 110.0, None, None, -2.0, 853.0, None, None, None, None, None, 146.1, None, None, -0.984, None, None, None, None, 35.93, None, None, None, None, None, None, 2019-01-05 13:00:00, None
94.2, None, None, None, 0.0, 93.4, None, None, -2.0, 852.0, None, None, None, None, None, 145.7, None, None, -1.077, None, None, None, None, 54.15, None, None, None, None, None, None, 2019-01-05 14:00:00, None
98.2, None, None, None, 0.0, 141.6, None, None, -1.0, 851.0, None, None, None, None, None, 144.9, None, None, -0.797, None, None, None, None, 31.88, None, None, None, None, None, None, 2019-01-05 15:00:00, None
97.9, None, None, None, 0.0, 88.6, None, None, -2.0, 850.0, None, None, None, None, None, 146.3, None, None, -1.298, None, None, None, None, 46.83, None, None, None, None, None, None, 2019-01-05 16:00:00, None
99.4, None, None, None, 0.0, 136.8, None, None, -2.0, 849.0, None, None, None, None, None, 145.0, None, None, -1.829, None, None, None, None, 35.85, None, None, None, None, None, None, 2019-01-05 17:00:00, None
99.9, None, None, None, 0.0, 183.1, None, None, -2.0, 848.0, None, None, None, None, None, 144.4, None, None, -2.14, None, None, None, None, 22.51, None, None, None, None, None, None, 2019-01-05 18:00:00, None
100.3, None, None, None, 0.0, 182.0, None, None, -2.0, 847.0, None, None, None, None, None, 143.4, None, None, -2.11, None, None, None, None, 27.41, None, None, None, None, None, None, 2019-01-05 19:00:00, None
100.5, None, None, None, 0.0, 188.3, None, None, -2.0, 846.0, None, None, None, None, None, 144.6, None, None, -2.153, None, None, None, None, 23.81, None, None, None, None, None, None, 2019-01-05 20:00:00, None
100.5, None, None, None, 0.0, 171.1, None, None, -2.0, 845.0, None, None, None, None, None, 145.0, None, None, -2.247, None, None, None, None, 24.44, None, None, None, None, None, None, 2019-01-05 21:00:00, None
100.7, None, None, None, 0.0, 171.0, None, None, -2.0, 845.0, None, None, None, None, None, 144.9, None, None, -2.152, None, None, None, None, 13.59, None, None, None, None, None, None, 2019-01-05 22:00:00, None
100.7, None, None, None, 0.0, 158.8, None, None, -2.0, 845.0, None, None, None, None, None, 144.7, None, None, -2.157, None, None, None, None, 14.57, None, None, None, None, None, None, 2019-01-05 23:00:00, None
100.7, None, None, None, 0.0, 174.9, None, None, -2.0, 844.0, None, None, None, None, None, 144.6, None, None, -2.266, None, None, None, None, 30.3, None, None, None, None, None, None, 2019-01-06 00:00:00, None
100.8, None, None, None, 0.0, 175.5, None, None, -2.0, 843.0, None, None, None, None, None, 142.5, None, None, -2.353, None, None, None, None, 20.71, None, None, None, None, None, None, 2019-01-06 01:00:00, None
100.9, None, None, None, 0.0, 144.3, None, None, -2.0, 843.0, None, None, None, None, None, 145.2, None, None, -2.292, None, None, None, None, 39.86, None, None, None, None, None, None, 2019-01-06 02:00:00, None
100.8, None, None, None, 0.0, 142.4, None, None, -2.0, 842.0, None, None, None, None, None, 145.2, None, None, -2.202, None, None, None, None, 23.28, None, None, None, None, None, None, 2019-01-06 03:00:00, None
100.9, None, None, None, 0.0, 164.1, None, None, -2.0, 842.0, None, None, None, None, None, 144.0, None, None, -2.152, None, None, None, None, 16.94, None, None, None, None, None, None, 2019-01-06 04:00:00, None
100.9, None, None, None, 0.0, 191.2, None, None, -2.0, 842.0, None, None, None, None, None, None, None, None, -2.104, None, None, None, None, 25.44, None, None, None, None, None, None, 2019-01-06 05:00:00, None
100.9, None, None, None, 0.0, 175.5, None, None, -2.0, 842.0, None, None, None, None, None, 147.4, None, None, -1.858, None, None, None, None, 50.77, None, None, None, None, None, None, 2019-01-06 06:00:00, None
100.9, None, None, None, 0.0, 184.1, None, None, -1.0, 842.0, None, None, None, None, None, 148.4, None, None, -1.358, None, None, None, None, 36.67, None, None, None, None, None, None, 2019-01-06 07:00:00, None
100.7, None, None, None, 0.0, 233.5, None, None, -2.0, 844.0, None, None, None, None, None, 149.9, None, None, -2.052, None, None, None, None, 47.05, None, None, None, None, None, None, 2019-01-06 08:00:00, None
96.0, None, None, None, 0.0, 223.0, None, None, -4.0, 847.0, None, None, None, None, None, 149.9, None, None, -3.241, None, None, None, None, 48.0, None, None, None, None, None, None, 2019-01-06 09:00:00, None
94.2, None, None, None, 0.0, 230.5, None, None, -4.0, 848.0, None, None, None, None, None, 149.6, None, None, -3.128, None, None, None, None, 47.96, None, None, None, None, None, None, 2019-01-06 10:00:00, None
91.1, None, None, None, 0.0, 228.6, None, None, -4.0, 849.0, None, None, None, None, None, 149.2, None, None, -2.863, None, None, None, None, 50.92, None, None, None, None, None, None, 2019-01-06 11:00:00, None
89.0, None, None, None, 0.0, 228.2, None, None, -4.0, 849.0, None, None, None, None, None, 148.8, None, None, -2.237, None, None, None, None, 46.5, None, None, None, None, None, None, 2019-01-06 12:00:00, None
84.9, None, None, None, 0.0, 250.1, None, None, -4.0, 849.0, None, None, None, None, None, 148.5, None, None, -1.865, None, None, None, None, 45.64, None, None, None, None, None, None, 2019-01-06 13:00:00, None
94.6, None, None, None, 1.713, 276.5, None, None, -9.0, 877.0, None, None, None, None, None, 144.2, None, None, -7.961, None, None, None, None, 29.23, None, None, None, None, None, None, 2019-03-14 10:00:00, None
89.3, None, None, None, 1.4, 271.0, None, None, -6.0, 877.0, None, None, None, None, None, 143.8, None, None, -4.562, None, None, None, None, 29.48, None, None, None, None, None, None, 2019-03-14 11:00:00, None
79.98, None, None, None, 2.198, 167.6, None, None, -3.0, 877.0, None, None, None, None, None, 144.4, None, None, -0.779, None, None, None, None, 62.61, None, None, None, None, None, None, 2019-03-14 12:00:00, None
73.36, None, None, None, 3.82, 226.0, None, None, -3.0, 877.0, None, None, None, None, None, 144.7, None, None, 0.717, None, None, None, None, 51.95, None, None, None, None, None, None, 2019-03-14 13:00:00, None
71.82, None, None, None, 4.546, 254.3, None, None, -3.0, 877.0, None, None, None, None, None, 145.0, None, None, 1.365, None, None, None, None, 48.96, None, None, None, None, None, None, 2019-03-14 14:00:00, None
