station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
97.0, None, None, None, 1.268, 338.0, None, None, -6.0, 930.0, None, None, None, None, None, 75.35, None, None, -5.342, None, None, None, None, 39.71, None, None, None, None, None, None, 2019-01-01 22:00:00, None
97.0, None, None, None, 0.795, 280.3, None, None, -6.0, 930.0, None, None, None, None, None, 75.25, None, None, -5.358, None, None, None, None, 65.16, None, None, None, None, None, None, 2019-01-01 23:00:00, None
97.1, None, None, None, 0.53, 313.1, None, None, -6.0, 929.0, None, None, None, None, None, 75.25, None, None, -5.282, None, None, None, None, 34.89, None, None, None, None, None, None, 2019-01-02 00:00:00, None
97.0, None, None, None, 0.151, 309.9, None, None, -6.0, 929.0, None, None, None, None, None, 75.34, None, None, -5.377, None, None, None, None, 5.04, None, None, None, None, None, None, 2019-01-02 01:00:00, None
97.1, None, None, None, 0.088, 321.2, None, None, -6.0, 929.0, None, None, None, None, None, 75.34, None, None, -5.307, None, None, None, None, 7.08, None, None, None, None, None, None, 2019-01-02 02:00:00, None
97.1, None, None, None, 0.851, 343.8, None, None, -6.0, 929.0, None, None, None, None, None, 75.33, None, None, -5.16, None, None, None, None, 65.1, None, None, None, None, None, None, 2019-01-02 03:00:00, None
97.1, None, None, None, 0.14, 297.6, None, None, -6.0, 924.0, None, None, None, None, None, 75.23, None, None, -5.266, None, None, None, None, 0.373, None, None, None, None, None, None, 2019-01-02 04:00:00, None
97.2, None, None, None, 0.085, 308.1, None, None, -6.0, 924.0, None, None, None, None, None, 75.15, None, None, -5.394, None, None, None, None, 28.32, None, None, None, None, None, None, 2019-01-02 05:00:00, None
97.2, None, None, None, 0.188, 319.4, None, None, -6.0, 924.0, None, None, None, None, None, 74.98, None, None, -5.522, None, None, None, None, 9.74, None, None, None, None, None, None, 2019-01-02 06:00:00, None
97.4, None, None, None, 0.045, 330.3, None, None, -6.0, 924.0, None, None, None, None, None, 75.04, None, None, -5.735, None, None, None, None, 6.079, None, None, None, None, None, None, 2019-01-02 07:00:00, None
97.4, None, None, None, 0.045, 340.3, None, None, -6.0, 924.0, None, None, None, None, None, 74.89, None, None, -5.475, None, None, None, None, 20.68, None, None, None, None, None, None, 2019-01-02 08:00:00, None
97.1, None, None, None, 0.185, 340.4, None, None, -5.0, 924.0, None, None, None, None, None, 74.89, None, None, -5.032, None, None, None, None, 44.5, None, None, None, None, None, None, 2019-01-02 09:00:00, None
95.3, None, None, None, 0.279, 169.4, None, None, -5.0, 923.0, None, None, None, None, None, 74.91, None, None, -4.183, None, None, None, None, 64.31, None, None, None, None, None, None, 2019-01-02 10:00:00, None
93.4, None, None, None, 0.389, 74.02, None, None, -5.0, 923.0, None, None, None, None, None, 74.69, None, None, -3.914, None, None, None, None, 67.69, None, None, None, None, None, None, 2019-01-02 11:00:00, None
87.8, None, None, None, 0.162, 320.1, None, None, -4.0, 922.0, None, None, None, None, None, 74.67, None, None, -2.767, None, None, None, None, 75.67, None, None, None, None, None, None, 2019-01-02 12:00:00, None
86.0, None, None, None, 0.774, 252.6, None, None, -5.0, 921.0, None, None, None, None, None, 74.72, None, None, -2.977, None, None, None, None, 47.6, None, None, None, None, None, None, 2019-01-02 13:00:00, None
90.1, None, None, None, 0.736, 308.0, None, None, -4.0, 921.0, None, None, None, None, None, 74.63, None, None, -3.038, None, None, None, None, 60.85, None, None, None, None, None, None, 2019-01-02 14:00:00, None
92.4, None, None, None, 1.594, 3.924, None, None, -4.0, 920.0, None, None, None, None, None, 74.88, None, None, -3.099, None, None, None, None, 20.01, None, None, None, None, None, None, 2019-01-02 15:00:00, None
94.9, None, None, None, 0.368, 4.916, None, None, -4.0, 920.0, None, None, None, None, None, 74.46, None, None, -3.469, None, None, None, None, 15.37, None, None, None, None, None, None, 2019-01-02 16:00:00, None
96.2, None, None, None, 0.478, 334.5, None, None, -4.0, 919.0, None, None, None, None, None, 74.07, None, None, -3.86, None, None, None, None, 48.74, None, None, None, None, None, None, 2019-01-02 17:00:00, None
97.0, None, None, None, 0.748, 322.2, None, None, -4.0, 920.0, None, None, None, None, None, 74.0, None, None, -4.001, None, None, None, None, 57.79, None, None, None, None, None, None, 2019-01-02 18:00:00, None
97.4, None, None, None, 0.697, 1.743, None, None, -4.0, 920.0, None, None, None, None, None, 74.5, None, None, -3.698, None, None, None, None, 54.55, None, None, None, None, None, None, 2019-01-02 19:00:00, None
97.7, None, None, None, 0.085, 352.8, None, None, -4.0, 920.0, None, None, None, None, None, 74.65, None, None, -3.987, None, None, None, None, 34.09, None, None, None, None, None, None, 2019-01-02 20:00:00, None
97.8, None, None, None, 0.126, 4.375, None, None, -4.0, 919.0, None, None, None, None, None, 75.03, None, None, -4.164, None, None, None, None, 37.92, None, None, None, None, None, None, 2019-01-02 21:00:00, None
97.9, None, None, None, 0.023, 337.9, None, None, -5.0, 919.0, None, None, None, None, None, 75.13, None, None, -4.319, None, None, None, None, 20.17, None, None, None, None, None, None, 2019-01-02 22:00:00, None
97.9, None, None, None, 0.517, 347.4, None, None, -5.0, 918.0, None, None, None, None, None, 75.18, None, None, -4.258, None, None, None, None, 52.44, None, None, None, None, None, None, 2019-01-02 23:00:00, None
98.0, None, None, None, 0.28, 292.9, None, None, -5.0, 918.0, None, None, None, None, None, 75.27, None, None, -4.281, None, None, None, None, 37.25, None, None, None, None, None, None, 2019-01-03 00:00:00, None
97.9, None, None, None, 0.196, 338.5, None, None, -5.0, 917.0, None, None, None, None, None, 75.2, None, None, -4.37, None, None, None, None, 14.74, None, None, None, None, None, None, 2019-01-03 01:00:00, None
97.9, None, None, None, 0.172, 355.5, None, None, -5.0, 917.0, None, None, None, None, None, 75.2, None, None, -4.362, None, None, None, None, 22.72, None, None, None, None, None, None, 2019-01-03 02:00:00, None
97.9, None, None, None, 0.352, 336.8, None, None, -5.0, 917.0, None, None, None, None, None, 75.2, None, None, -4.324, None, None, None, None, 40.33, None, None, None, None, None, None, 2019-01-03 03:00:00, None
97.9, None, None, None, 0.204, 338.9, None, None, -4.0, 916.0, None, None, None, None, None, 75.87, None, None, -3.939, None, None, None, None, 24.62, None, None, None, None, None, None, 2019-01-03 04:00:00, None
98.0, None, None, None, 0.16, 339.3, None, None, -4.0, 915.0, None, None, None, None, None, 75.96, None, None, -3.882, None, None, None, None, 30.14, None, None, None, None, None, None, 2019-01-03 05:00:00, None
98.0, None, None, None, 0.225, 340.3, None, None, -4.0, 915.0, None, None, None, None, None, 75.13, None, None, -3.716, None, None, None, None, 20.63, None, None, None, None, None, None, 2019-01-03 06:00:00, None
98.1, None, None, None, 1.216, 332.3, None, None, -4.0, 915.0, None, None, None, None, None, 75.94, None, None, -3.436, None, None, None, None, 42.44, None, None, None, None, None, None, 2019-01-03 07:00:00, None
98.2, None, None, None, 0.421, 330.8, None, None, -4.0, 915.0, None, None, None, None, None, 75.77, None, None, -3.285, None, None, None, None, 27.24, None, None, None, None, None, None, 2019-01-03 08:00:00, None
98.3, None, None, None, 0.907, 327.7, None, None, -3.0, 915.0, None, None, None, None, None, 76.06, None, None, -2.845, None, None, None, None, 40.52, None, None, None, None, None, None, 2019-01-03 09:00:00, None
98.2, None, None, None, 0.561, 7.504, None, None, -2.0, 915.0, None, None, None, None, None, 76.06, None, None, -2.222, None, None, None, None, 40.99, None, None, None, None, None, None, 2019-01-03 10:00:00, None
98.2, None, None, None, 0.809, 356.0, None, None, -2.0, 914.0, None, None, None, None, None, 77.67, None, None, -1.715, None, None, None, None, 24.01, None, None, None, None, None, None, 2019-01-03 11:00:00, None
98.3, None, None, None, 0.749, 46.61, None, None, -1.0, 913.0, None, None, None, None, None, 77.76, None, None, -1.018, None, None, None, None, 53.44, None, None, None, None, None, None, 2019-01-03 12:00:00, None
98.0, None, None, None, 1.465, 18.8, None, None, -1.0, 913.0, None, None, None, None, None, 78.14, None, None, -0.325, None, None, None, None, 13.19, None, None, None, None, None, None, 2019-01-03 13:00:00, None
97.9, None, None, None, 1.737, 21.0, None, None, 0.0, 912.0, None, None, None, None, None, 77.79, None, None, -0.026, None, None, None, None, 22.97, None, None, None, None, None, None, 2019-01-03 14:00:00, None
98.1, None, None, None, 0.797, 339.0, None, None, 0.0, 913.0, None, None, None, None, None, 77.79, None, None, -0.172, None, None, None, None, 45.4, None, None, None, None, None, None, 2019-01-03 15:00:00, None
98.5, None, None, None, 0.0, 348.4, None, None, -1.0, 912.0, None, None, None, None, None, 78.7, None, None, -0.472, None, None, None, None, 20.8, None, None, None, None, None, None, 2019-01-03 16:00:00, None
98.7, None, None, None, 0.0, 349.6, None, None, -1.0, 912.0, None, None, None, None, None, 80.3, None, None, -0.566, None, None, None, None, 15.63, None, None, None, None, None, None, 2019-01-03 17:00:00, None
98.8, None, None, None, 0.0, 330.6, None, None, -1.0, 912.0, None, None, None, None, None, 80.1, None, None, -0.606, None, None, None, None, 23.89, None, None, None, None, None, None, 2019-01-03 18:00:00, None
99.0, None, None, None, 0.0, 332.5, None, None, -1.0, 912.0, None, None, None, None, None, 80.3, None, None, -0.416, None, None, None, None, 16.97, None, None, None, None, None, None, 2019-01-03 19:00:00, None
99.1, None, None, None, 0.0, 351.6, None, None, 0.0, 912.0, None, None, None, None, None, 80.0, None, None, -0.088, None, None, None, None, 20.4, None, None, None, None, None, None, 2019-01-03 20:00:00, None
99.1, None, None, None, 0.0, 353.9, None, None, 0.0, 911.0, None, None, None, None, None, 80.3, None, None, 0.028, None, None, None, None, 5.155, None, None, None, None, None, None, 2019-01-03 21:00:00, None
99.2, None, None, None, 0.0, 351.2, None, None, 0.0, 911.0, None, None, None, None, None, 81.2, None, None, 0.073, None, None, None, None, 4.538, None, None, None, None, None, None, 2019-01-03 22:00:00, None
99.3, None, None, None, 0.0, 348.6, None, None, 0.0, 911.0, None, None, None, None, None, 82.0, None, None, 0.084, None, None, None, None, 3.112, None, None, None, None, None, None, 2019-01-03 23:00:00, None
99.3, None, None, None, 0.0, 347.2, None, None, 0.0, 910.0, None, None, None, None, None, 82.4, None, None, 0.003, None, None, None, None, 8.7, None, None, None, None, None, None, 2019-01-04 00:00:00, None
99.4, None, None, None, 0.0, 345.7, None, None, 0.0, 910.0, None, None, None, None, None, 82.2, None, None, -0.047, None, None, None, None, 14.1, None, None, None, None, None, None, 2019-01-04 01:00:00, None
99.5, None, None, None, 0.0, 337.4, None, None, 0.0, 910.0, None, None, None, None, None, 82.1, None, None, -0.24, None, None, None, None, 0.273, None, None, None, None, None, None, 2019-01-04 02:00:00, None
99.6, None, None, None, 0.0, 337.7, None, None, 0.0, 910.0, None, None, None, None, None, 82.3, None, None, -0.268, None, None, None, None, 0.0, None, None, None, None, None, None, 2019-01-04 03:00:00, None
99.7, None, None, None, 0.0, 337.9, None, None, -1.0, 910.0, None, None, None, None, None, 82.2, None, None, -0.497, None, None, None, None, 0.0, None, None, None, None, None, None, 2019-01-04 04:00:00, None
99.7, None, None, None, 0.0, 350.7, None, None, 0.0, 909.0, None, None, None, None, None, 82.2, None, None, -0.051, None, None, None, None, 21.95, None, None, None, None, None, None, 2019-01-04 05:00:00, None
99.5, None, None, None, 0.0, 343.9, None, None, 0.0, 909.0, None, None, None, None, None, 82.1, None, None, 0.514, None, None, None, None, 48.43, None, None, None, None, None, None, 2019-01-04 06:00:00, None
98.9, None, None, None, 0.003, 52.3, None, None, 0.0, 909.0, None, None, None, None, None, 81.7, None, None, 0.238, None, None, None, None, 72.83, None, None, None, None, None, None, 2019-01-04 07:00:00, None
99.1, None, None, None, 0.0, 29.98, None, None, 0.0, 910.0, None, None, None, None, None, 81.6, None, None, 0.112, None, None, None, None, 55.54, None, None, None, None, None, None, 2019-01-04 08:00:00, None
99.2, None, None, None, 0.0, 9.08, None, None, 0.0, 911.0, None, None, None, None, None, 82.2, None, None, 0.095, None, None, None, None, 68.12, None, None, None, None, None, None, 2019-01-04 09:00:00, None
99.2, None, None, None, 0.0, 200.8, None, None, 0.0, 911.0, None, None, None, None, None, 81.5, None, None, 0.408, None, None, None, None, 71.94, None, None, None, None, None, None, 2019-01-04 10:00:00, None
98.8, None, None, None, 0.451, 337.0, None, None, 1.0, 912.0, None, None, None, None, None, 81.6, None, None, 0.702, None, None, None, None, 46.52, None, None, None, None, None, None, 2019-01-04 11:00:00, None
98.5, None, None, None, 0.614, 333.1, None, None, 1.0, 911.0, None, None, None, None, None, 81.9, None, None, 1.32, None, None, None, None, 23.65, None, None, None, None, None, None, 2019-01-04 12:00:00, None
97.1, None, None, None, 0.792, 351.4, None, None, 1.0, 911.0, None, None, None, None, None, 81.3, None, None, 1.488, None, None, None, None, 36.03, None, None, None, None, None, None, 2019-01-04 13:00:00, None
97.6, None, None, None, 1.83, 348.0, None, None, 1.0, 912.0, None, None, None, None, None, 79.73, None, None, 1.061, None, None, None, None, 56.02, None, None, None, None, None, None, 2019-01-04 14:00:00, None
98.3, None, None, None, 1.385, 331.0, None, None, 0.0, 912.0, None, None, None, None, None, 79.33, None, None, 0.382, None, None, None, None, 50.93, None, None, None, None, None, None, 2019-01-04 15:00:00, None
98.8, None, None, None, 0.709, 343.5, None, None, 0.0, 912.0, None, None, None, None, None, 79.45, None, None, 0.194, None, None, None, None, 32.32, None, None, None, None, None, None, 2019-01-04 16:00:00, None
99.1, None, None, None, 0.424, 328.9, None, None, 0.0, 912.0, None, None, None, None, None, 79.38, None, None, -0.101, None, None, None, None, 30.8, None, None, None, None, None, None, 2019-01-04 17:00:00, None
99.3, None, None, None, 0.371, 318.8, None, None, 0.0, 913.0, None, None, None, None, None, 79.23, None, None, -0.094, None, None, None, None, 12.01, None, None, None, None, None, None, 2019-01-04 18:00:00, None
99.4, None, None, None, 0.366, 344.8, None, None, 0.0, 913.0, None, None, None, None, None, 79.09, None, None, -0.114, None, None, None, None, 21.62, None, None, None, None, None, None, 2019-01-04 19:00:00, None
99.5, None, None, None, 0.697, 6.559, None, None, 0.0, 913.0, None, None, None, None, None, 79.0, None, None, -0.045, None, None, None, None, 39.56, None, None, None, None, None, None, 2019-01-04 20:00:00, None
99.6, None, None, None, 0.568, 18.43, None, None, 0.0, 914.0, None, None, None, None, None, 78.98, None, None, 0.01, None, None, None, None, 48.07, None, None, None, None, None, None, 2019-01-04 21:00:00, None
99.7, None, None, None, 0.235, 333.8, None, None, 0.0, 914.0, None, None, None, None, None, 79.19, None, None, -0.089, None, None, None, None, 12.85, None, None, None, None, None, None, 2019-01-04 22:00:00, None
99.7, None, None, None, 0.251, 333.6, None, None, 0.0, 914.0, None, None, None, None, None, 80.1, None, None, -0.125, None, None, None, None, 10.31, None, None, None, None, None, None, 2019-01-04 23:00:00, None
99.8, None, None, None, 0.072, 342.2, None, None, -1.0, 914.0, None, None, None, None, None, 79.14, None, None, -0.502, None, None, None, None, 4.838, None, None, None, None, None, None, 2019-01-05 00:00:00, None
99.9, None, None, None, 0.239, 346.1, None, None, -1.0, 914.0, None, None, None, None, None, 79.88, None, None, -0.582, None, None, None, None, 26.64, None, None, None, None, None, None, 2019-01-05 01:00:00, None
100.0, None, None, None, 0.353, 7.667, None, None, -1.0, 914.0, None, None, None, None, None, 78.81, None, None, -0.8, None, None, None, None, 33.08, None, None, None, None, None, None, 2019-01-05 02:00:00, None
100.1, None, None, None, 0.378, 297.7, None, None, -1.0, 913.0, None, None, None, None, None, 78.96, None, None, -1.173, None, None, None, None, 53.95, None, None, None, None, None, None, 2019-01-05 03:00:00, None
100.2, None, None, None, 0.354, 337.1, None, None, -2.0, 913.0, None, None, None, None, None, 78.53, None, None, -1.47, None, None, None, None, 30.84, None, None, None, None, None, None, 2019-01-05 04:00:00, None
100.2, None, None, None, 1.285, 335.8, None, None, -1.0, 912.0, None, None, None, None, None, 78.6, None, None, -1.333, None, None, None, None, 26.57, None, None, None, None, None, None, 2019-01-05 05:00:00, None
100.1, None, None, None, 0.779, 331.9, None, None, -2.0, 912.0, None, None, None, None, None, 78.31, None, None, -1.929, None, None, None, None, 31.88, None, None, None, None, None, None, 2019-01-05 06:00:00, None
99.8, None, None, None, 0.936, 333.9, None, None, -2.0, 912.0, None, None, None, None, None, 78.43, None, None, -2.323, None, None, None, None, 33.09, None, None, None, None, None, None, 2019-01-05 07:00:00, None
99.8, None, None, None, 2.217, 329.0, None, None, -1.0, 911.0, None, None, None, None, None, 78.58, None, None, -1.368, None, None, None, None, 19.63, None, None, None, None, None, None, 2019-01-05 08:00:00, None
99.7, None, None, None, 4.524, 325.6, None, None, 0.0, 911.0, None, None, None, None, None, 78.62, None, None, -0.316, None, None, None, None, 25.59, None, None, None, None, None, None, 2019-01-05 09:00:00, None
95.4, None, None, None, 6.863, 320.5, None, None, 0.0, 910.0, None, None, None, None, None, 78.58, None, None, 0.783, None, None, None, None, 16.17, None, None, None, None, None, None, 2019-01-05 10:00:00, None
88.9, None, None, None, 6.708, 323.8, None, None, 0.0, 909.0, None, None, None, None, None, 78.71, None, None, 1.843, None, None, None, None, 19.54, None, None, None, None, None, None, 2019-01-05 11:00:00, None
83.9, None, None, None, 7.589, 341.8, None, None, 0.0, 907.0, None, None, None, None, None, 78.8, None, None, 2.46, None, None, None, None, 21.06, None, None, None, None, None, None, 2019-01-05 12:00:00, None
84.7, None, None, None, 7.462, 335.2, None, None, 0.0, 906.0, None, None, None, None, None, 78.84, None, None, 2.498, None, None, None, None, 20.96, None, None, None, None, None, None, 2019-01-05 13:00:00, None
88.2, None, None, None, 8.53, 328.2, None, None, 0.0, 906.0, None, None, None, None, None, 78.64, None, None, 1.464, None, None, None, None, 18.94, None, None, None, None, None, None, 2019-01-05 14:00:00, None
91.1, None, None, None, 8.13, 315.8, None, None, 0.0, 905.0, None, None, None, None, None, 78.71, None, None, 1.014, None, None, None, None, 17.8, None, None, None, None, None, None, 2019-01-05 15:00:00, None
89.7, None, None, None, 8.23, 320.0, None, None, -1.0, 904.0, None, None, None, None, None, 78.33, None, None, 0.823, None, None, None, None, 17.82, None, None, None, None, None, None, 2019-01-05 16:00:00, None
93.8, None, None, None, 7.608, 317.2, None, None, -1.0, 904.0, None, None, None, None, None, 78.18, None, None, 0.123, None, None, None, None, 16.68, None, None, None, None, None, None, 2019-01-05 17:00:00, None
91.4, None, None, None, 7.374, 321.5, None, None, -1.0, 903.0, None, None, None, None, None, 78.12, None, None, 0.3, None, None, None, None, 18.63, None, None, None, None, None, None, 2019-01-05 18:00:00, None
90.1, None, None, None, 8.18, 322.1, None, None, -1.0, 902.0, None, None, None, None, None, 78.09, None, None, 0.278, None, None, None, None, 18.09, None, None, None, None, None, None, 2019-01-05 19:00:00, None
93.1, None, None, None, 8.64, 326.1, None, None, -2.0, 901.0, None, None, None, None, None, 78.05, None, None, -0.873, None, None, None, None, 19.83, None, None, None, None, None, None, 2019-01-05 20:00:00, None
93.3, None, None, None, 6.693, 315.9, None, None, -1.0, 900.0, None, None, None, None, None, 78.38, None, None, -0.5, None, None, None, None, 16.79, None, None, None, None, None, None, 2019-01-05 21:00:00, None
93.3, None, None, None, 6.019, 319.1, None, None, -1.0, 900.0, None, None, None, None, None, 78.37, None, None, -0.342, None, None, None, None, 19.48, None, None, None, None, None, None, 2019-01-05 22:00:00, None
96.0, None, None, None, 2.146, 336.8, None, None, -1.0, 900.0, None, None, None, None, None, 78.22, None, None, -0.9, None, None, None, None, 45.43, None, None, None, None, None, None, 2019-01-05 23:00:00, None
97.5, None, None, None, 1.118, 314.9, None, None, -1.0, 899.0, None, None, None, None, None, 78.3, None, None, -0.851, None, None, None, None, 48.2, None, None, None, None, None, None, 2019-01-06 00:00:00, None
98.1, None, None, None, 0.516, 304.0, None, None, -1.0, 898.0, None, None, None, None, None, 79.94, None, None, -0.794, None, None, None, None, 55.61, None, None, None, None, None, None, 2019-01-06 01:00:00, None
98.6, None, None, None, 0.127, 275.6, None, None, -1.0, 898.0, None, None, None, None, None, 80.7, None, None, -0.732, None, None, None, None, 28.43, None, None, None, None, None, None, 2019-01-06 02:00:00, None
98.7, None, None, None, 0.0, 305.3, None, None, -1.0, 898.0, None, None, None, None, None, 83.0, None, None, -0.65, None, None, None, None, 0.897, None, None, None, None, None, None, 2019-01-06 03:00:00, None
98.9, None, None, None, 0.0, 317.8, None, None, -1.0, 897.0, None, None, None, None, None, 82.8, None, None, -0.601, None, None, None, None, 18.8, None, None, None, None, None, None, 2019-01-06 04:00:00, None
99.0, None, None, None, 0.0, 315.3, None, None, -1.0, 897.0, None, None, None, None, None, 85.1, None, None, -0.502, None, None, None, None, 34.94, None, None, None, None, None, None, 2019-01-06 05:00:00, None
99.1, None, None, None, 0.0, 308.0, None, None, -1.0, 897.0, None, None, None, None, None, 87.6, None, None, -0.403, None, None, None, None, 28.8, None, None, None, None, None, None, 2019-01-06 06:00:00, None
99.2, None, None, None, 0.0, 336.5, None, None, 0.0, 897.0, None, None, None, None, None, 87.7, None, None, -0.342, None, None, None, None, 48.09, None, None, None, None, None, None, 2019-01-06 07:00:00, None
99.3, None, None, None, 0.0, 349.8, None, None, 0.0, 898.0, None, None, None, None, None, 88.1, None, None, 0.078, None, None, None, None, 49.89, None, None, None, None, None, None, 2019-01-06 08:00:00, None
95.6, None, None, None, 2.96, 14.59, None, None, 0.0, 899.0, None, None, None, None, None, 87.3, None, None, 1.118, None, None, None, None, 74.91, None, None, None, None, None, None, 2019-01-06 09:00:00, None
89.3, None, None, None, 9.24, 183.1, None, None, 0.0, 900.0, None, None, None, None, None, 87.7, None, None, 1.24, None, None, None, None, 39.95, None, None, None, None, None, None, 2019-01-06 10:00:00, None
89.1, None, None, None, 8.41, 185.2, None, None, 0.0, 900.0, None, None, None, None, None, 87.2, None, None, 1.093, None, None, None, None, 40.53, None, None, None, None, None, None, 2019-01-06 11:00:00, None
