station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
95.8, None, None, None, 0.811, 120.7, None, None, 4.0, 1023.0, None, None, None, None, None, 0.473, None, None, 4.432, None, None, None, None, 54.39, None, None, None, None, None, None, 2019-01-01 19:00:00, None
96.0, None, None, None, 0.961, 131.7, None, None, 4.0, 1022.0, None, None, None, None, None, 0.541, None, None, 4.398, None, None, None, None, 49.85, None, None, None, None, None, None, 2019-01-01 20:00:00, None
95.9, None, None, None, 1.118, 153.1, None, None, 4.0, 1022.0, None, None, None, None, None, 0.509, None, None, 4.537, None, None, None, None, 56.81, None, None, None, None, None, None, 2019-01-01 21:00:00, None
95.9, None, None, None, 1.099, 150.9, None, None, 4.0, 1021.0, None, None, None, None, None, 0.546, None, None, 4.438, None, None, None, None, 52.5, None, None, None, None, None, None, 2019-01-01 22:00:00, None
95.8, None, None, None, 0.759, 134.8, None, None, 4.0, 1021.0, None, None, None, None, None, 0.494, None, None, 4.319, None, None, None, None, 50.9, None, None, None, None, None, None, 2019-01-01 23:00:00, None
96.1, None, None, None, 0.587, 106.7, None, None, 4.0, 1020.0, None, None, None, None, None, 0.499, None, None, 4.315, None, None, None, None, 54.31, None, None, None, None, None, None, 2019-01-02 00:00:00, None
96.2, None, None, None, 0.719, 128.3, None, None, 4.0, 1020.0, None, None, None, None, None, 0.503, None, None, 4.3, None, None, None, None, 53.38, None, None, None, None, None, None, 2019-01-02 01:00:00, None
95.7, None, None, None, 1.608, 128.2, None, None, 4.0, 1019.0, None, None, None, None, None, 0.515, None, None, 4.546, None, None, None, None, 64.75, None, None, None, None, None, None, 2019-01-02 02:00:00, None
95.8, None, None, None, 1.772, 142.1, None, None, 4.0, 1019.0, None, None, None, None, None, 0.516, None, None, 4.771, None, None, None, None, 51.91, None, None, None, None, None, None, 2019-01-02 03:00:00, None
96.8, None, None, None, 1.3, 138.1, None, None, 4.0, 1019.0, None, None, None, None, None, 0.579, None, None, 4.862, None, None, None, None, 63.53, None, None, None, None, None, None, 2019-01-02 04:00:00, None
95.5, None, None, None, 2.443, 55.98, None, None, 4.0, 1017.0, None, None, None, None, None, 0.968, None, None, 5.028, None, None, None, None, 66.95, None, None, None, None, None, None, 2019-01-02 05:00:00, None
91.0, None, None, None, 3.083, 79.2, None, None, 4.0, 1016.0, None, None, None, None, None, 0.47, None, None, 4.958, None, None, None, None, 45.2, None, None, None, None, None, None, 2019-01-02 06:00:00, None
91.9, None, None, None, 2.448, 79.25, None, None, 4.0, 1016.0, None, None, None, None, None, 0.462, None, None, 4.807, None, None, None, None, 52.45, None, None, None, None, None, None, 2019-01-02 07:00:00, None
96.1, None, None, None, 2.012, 136.8, None, None, 4.0, 1015.0, None, None, None, None, None, 0.472, None, None, 4.375, None, None, None, None, 26.64, None, None, None, None, None, None, 2019-01-02 08:00:00, None
96.7, None, None, None, 1.734, 130.8, None, None, 4.0, 1015.0, None, None, None, None, None, 0.512, None, None, 4.348, None, None, None, None, 45.44, None, None, None, None, None, None, 2019-01-02 09:00:00, None
96.0, None, None, None, 3.354, 143.1, None, None, 4.0, 1014.0, None, None, None, None, None, 0.678, None, None, 4.87, None, None, None, None, 71.28, None, None, None, None, None, None, 2019-01-02 10:00:00, None
96.4, None, None, None, 3.019, 116.1, None, None, 4.0, 1014.0, None, None, None, None, None, 0.508, None, None, 4.997, None, None, None, None, 69.79, None, None, None, None, None, None, 2019-01-02 11:00:00, None
96.9, None, None, None, 3.278, 155.0, None, None, 5.0, 1013.0, None, None, None, None, None, 0.562, None, None, 5.061, None, None, None, None, 69.03, None, None, None, None, None, None, 2019-01-02 12:00:00, None
97.5, None, None, None, 2.591, 121.4, None, None, 5.0, 1011.0, None, None, None, None, None, 0.516, None, None, 5.258, None, None, None, None, 44.99, None, None, None, None, None, None, 2019-01-02 14:00:00, None
97.5, None, None, None, 2.67, 119.8, None, None, 5.0, 1009.0, None, None, None, None, None, 0.533, None, None, 5.579, None, None, None, None, 52.77, None, None, None, None, None, None, 2019-01-02 15:00:00, None
97.5, None, None, None, 3.273, 115.0, None, None, 5.0, 1009.0, None, None, None, None, None, 0.64, None, None, 5.815, None, None, None, None, 51.15, None, None, None, None, None, None, 2019-01-02 16:00:00, None
97.5, None, None, None, 2.958, 123.7, None, None, 6.0, 1009.0, None, None, None, None, None, 0.65, None, None, 6.207, None, None, None, None, 62.59, None, None, None, None, None, None, 2019-01-02 17:00:00, None
97.4, None, None, None, 3.553, 112.3, None, None, 6.0, 1008.0, None, None, None, None, None, 0.555, None, None, 6.536, None, None, None, None, 46.11, None, None, None, None, None, None, 2019-01-02 18:00:00, None
97.5, None, None, None, 2.897, 122.9, None, None, 6.0, 1007.0, None, None, None, None, None, 0.473, None, None, 6.486, None, None, None, None, 52.79, None, None, None, None, None, None, 2019-01-02 19:00:00, None
97.2, None, None, None, 2.571, 121.3, None, None, 6.0, 1006.0, None, None, None, None, None, 0.5, None, None, 6.801, None, None, None, None, 59.49, None, None, None, None, None, None, 2019-01-02 20:00:00, None
97.4, None, None, None, 2.036, 114.8, None, None, 7.0, 1006.0, None, None, None, None, None, 0.534, None, None, 7.209, None, None, None, None, 53.36, None, None, None, None, None, None, 2019-01-02 21:00:00, None
97.5, None, None, None, 3.273, 105.6, None, None, 7.0, 1005.0, None, None, None, None, None, 0.659, None, None, 7.773, None, None, None, None, 65.09, None, None, None, None, None, None, 2019-01-02 22:00:00, None
97.5, None, None, None, 3.017, 85.6, None, None, 8.0, 1003.0, None, None, None, None, None, 0.698, None, None, 7.877, None, None, None, None, 68.18, None, None, None, None, None, None, 2019-01-02 23:00:00, None
97.6, None, None, None, 2.294, 92.7, None, None, 8.0, 1002.0, None, None, None, None, None, 0.68, None, None, 8.04, None, None, None, None, 72.73, None, None, None, None, None, None, 2019-01-03 00:00:00, None
97.6, None, None, None, 3.023, 145.8, None, None, 8.0, 1001.0, None, None, None, None, None, 0.572, None, None, 8.24, None, None, None, None, 58.48, None, None, None, None, None, None, 2019-01-03 01:00:00, None
101.4, None, None, None, 5.173, 195.9, None, None, 12.0, 1001.0, None, None, None, None, None, 1.165, None, None, 11.47, None, None, None, None, 69.59, None, None, None, None, None, None, 2019-01-03 02:00:00, None
96.4, None, None, None, 12.22, 263.1, None, None, 11.0, 1001.0, None, None, None, None, None, 0.831, None, None, 11.83, None, None, None, None, 37.55, None, None, None, None, None, None, 2019-01-03 03:00:00, None
96.3, None, None, None, 8.4, 283.7, None, None, 10.0, 1001.0, None, None, None, None, None, 0.765, None, None, 10.96, None, None, None, None, 41.23, None, None, None, None, None, None, 2019-01-03 04:00:00, None
96.6, None, None, None, 8.47, 279.4, None, None, 11.0, 1000.0, None, None, None, None, None, 0.844, None, None, 11.23, None, None, None, None, 35.29, None, None, None, None, None, None, 2019-01-03 05:00:00, None
96.4, None, None, None, 7.906, 277.7, None, None, 11.0, 999.0, None, None, None, None, None, 0.748, None, None, 11.21, None, None, None, None, 38.4, None, None, None, None, None, None, 2019-01-03 06:00:00, None
95.2, None, None, None, 9.73, 274.2, None, None, 11.0, 998.0, None, None, None, None, None, 0.789, None, None, 11.71, None, None, None, None, 38.72, None, None, None, None, None, None, 2019-01-03 07:00:00, None
93.5, None, None, None, 14.97, 257.5, None, None, 11.0, 998.0, None, None, None, None, None, 0.701, None, None, 11.76, None, None, None, None, 30.91, None, None, None, None, None, None, 2019-01-03 08:00:00, None
94.1, None, None, None, 15.0, 258.9, None, None, 11.0, 998.0, None, None, None, None, None, 0.831, None, None, 11.67, None, None, None, None, 33.4, None, None, None, None, None, None, 2019-01-03 09:00:00, None
93.3, None, None, None, 16.18, 253.1, None, None, 11.0, 999.0, None, None, None, None, None, 0.865, None, None, 11.73, None, None, None, None, 31.51, None, None, None, None, None, None, 2019-01-03 10:00:00, None
93.7, None, None, None, 15.37, 245.2, None, None, 10.0, 1000.0, None, None, None, None, None, 0.72, None, None, 11.16, None, None, None, None, 28.83, None, None, None, None, None, None, 2019-01-03 11:00:00, None
92.3, None, None, None, 13.76, 241.8, None, None, 10.0, 1000.0, None, None, None, None, None, 0.661, None, None, 11.12, None, None, None, None, 31.3, None, None, None, None, None, None, 2019-01-03 12:00:00, None
93.7, None, None, None, 12.77, 252.4, None, None, 10.0, 1000.0, None, None, None, None, None, 0.727, None, None, 10.68, None, None, None, None, 33.35, None, None, None, None, None, None, 2019-01-03 13:00:00, None
92.9, None, None, None, 8.98, 234.7, None, None, 10.0, 999.0, None, None, None, None, None, 0.778, None, None, 10.62, None, None, None, None, 32.77, None, None, None, None, None, None, 2019-01-03 14:00:00, None
93.0, None, None, None, 9.29, 244.4, None, None, 9.0, 999.0, None, None, None, None, None, 0.777, None, None, 10.53, None, None, None, None, 33.29, None, None, None, None, None, None, 2019-01-03 15:00:00, None
90.2, None, None, None, 9.83, 252.3, None, None, 9.0, 999.0, None, None, None, None, None, 0.805, None, None, 10.72, None, None, None, None, 32.82, None, None, None, None, None, None, 2019-01-03 16:00:00, None
94.2, None, None, None, 6.479, 262.6, None, None, 9.0, 998.0, None, None, None, None, None, 0.54, None, None, 9.94, None, None, None, None, 42.82, None, None, None, None, None, None, 2019-01-03 17:00:00, None
95.9, None, None, None, 2.241, 214.9, None, None, 9.0, 997.0, None, None, None, None, None, 0.61, None, None, 9.65, None, None, None, None, 74.27, None, None, None, None, None, None, 2019-01-03 18:00:00, None
96.1, None, None, None, 2.476, 209.0, None, None, 9.0, 996.0, None, None, None, None, None, 0.608, None, None, 9.43, None, None, None, None, 63.73, None, None, None, None, None, None, 2019-01-03 19:00:00, None
93.4, None, None, None, 7.132, 230.0, None, None, 8.0, 996.0, None, None, None, None, None, 0.668, None, None, 9.18, None, None, None, None, 29.4, None, None, None, None, None, None, 2019-01-03 20:00:00, None
96.0, None, None, None, 2.215, 183.8, None, None, 8.0, 995.0, None, None, None, None, None, 0.652, None, None, 8.34, None, None, None, None, 75.18, None, None, None, None, None, None, 2019-01-03 21:00:00, None
96.3, None, None, None, 2.474, 157.1, None, None, 7.0, 995.0, None, None, None, None, None, 0.618, None, None, 7.931, None, None, None, None, 53.79, None, None, None, None, None, None, 2019-01-03 22:00:00, None
96.2, None, None, None, 4.288, 239.2, None, None, 7.0, 996.0, None, None, None, None, None, 0.644, None, None, 7.989, None, None, None, None, 55.87, None, None, None, None, None, None, 2019-01-03 23:00:00, None
92.3, None, None, None, 6.548, 221.7, None, None, 7.0, 995.0, None, None, None, None, None, 0.609, None, None, 8.67, None, None, None, None, 39.2, None, None, None, None, None, None, 2019-01-04 00:00:00, None
93.0, None, None, None, 9.05, 218.6, None, None, 8.0, 994.0, None, None, None, None, None, 0.812, None, None, 8.76, None, None, None, None, 34.29, None, None, None, None, None, None, 2019-01-04 01:00:00, None
91.6, None, None, None, 12.29, 238.7, None, None, 8.0, 994.0, None, None, None, None, None, 0.74, None, None, 9.12, None, None, None, None, 31.38, None, None, None, None, None, None, 2019-01-04 02:00:00, None
90.3, None, None, None, 14.26, 238.8, None, None, 7.0, 995.0, None, None, None, None, None, 0.693, None, None, 8.97, None, None, None, None, 29.74, None, None, None, None, None, None, 2019-01-04 03:00:00, None
85.8, None, None, None, 11.17, 230.8, None, None, 7.0, 995.0, None, None, None, None, None, 0.743, None, None, 9.21, None, None, None, None, 32.81, None, None, None, None, None, None, 2019-01-04 04:00:00, None
85.1, None, None, None, 12.28, 237.7, None, None, 7.0, 995.0, None, None, None, None, None, 0.692, None, None, 8.97, None, None, None, None, 29.0, None, None, None, None, None, None, 2019-01-04 05:00:00, None
88.9, None, None, None, 10.26, 236.8, None, None, 7.0, 995.0, None, None, None, None, None, 0.59, None, None, 8.45, None, None, None, None, 33.12, None, None, None, None, None, None, 2019-01-04 06:00:00, None
94.9, None, None, None, 6.554, 240.5, None, None, 7.0, 996.0, None, None, None, None, None, 0.637, None, None, 7.908, None, None, None, None, 40.18, None, None, None, None, None, None, 2019-01-04 07:00:00, None
93.6, None, None, None, 7.839, 228.3, None, None, 7.0, 996.0, None, None, None, None, None, 0.483, None, None, 8.25, None, None, None, None, 35.69, None, None, None, None, None, None, 2019-01-04 08:00:00, None
93.2, None, None, None, 8.07, 233.2, None, None, 7.0, 997.0, None, None, None, None, None, 0.66, None, None, 8.19, None, None, None, None, 35.71, None, None, None, None, None, None, 2019-01-04 09:00:00, None
93.6, None, None, None, 7.467, 245.1, None, None, 7.0, 999.0, None, None, None, None, None, 0.627, None, None, 8.29, None, None, None, None, 45.79, None, None, None, None, None, None, 2019-01-04 10:00:00, None
94.4, None, None, None, 4.598, 209.7, None, None, 7.0, 1000.0, None, None, None, None, None, 0.734, None, None, 8.13, None, None, None, None, 40.37, None, None, None, None, None, None, 2019-01-04 11:00:00, None
91.2, None, None, None, 7.6, 219.4, None, None, 7.0, 1001.0, None, None, None, None, None, 0.636, None, None, 7.924, None, None, None, None, 33.4, None, None, None, None, None, None, 2019-01-04 12:00:00, None
95.2, None, None, None, 5.453, 191.2, None, None, 7.0, 1001.0, None, None, None, None, None, 0.619, None, None, 7.69, None, None, None, None, 62.38, None, None, None, None, None, None, 2019-01-04 13:00:00, None
96.0, None, None, None, 2.146, 144.3, None, None, 7.0, 1001.0, None, None, None, None, None, 0.611, None, None, 7.742, None, None, None, None, 59.68, None, None, None, None, None, None, 2019-01-04 14:00:00, None
96.5, None, None, None, 1.812, 64.01, None, None, 7.0, 1001.0, None, None, None, None, None, 0.729, None, None, 7.809, None, None, None, None, 65.09, None, None, None, None, None, None, 2019-01-04 15:00:00, None
94.6, None, None, None, 5.645, 211.6, None, None, 7.0, 1002.0, None, None, None, None, None, 0.827, None, None, 7.963, None, None, None, None, 33.7, None, None, None, None, None, None, 2019-01-04 16:00:00, None
95.5, None, None, None, 4.189, 220.4, None, None, 7.0, 1003.0, None, None, None, None, None, 0.585, None, None, 7.744, None, None, None, None, 41.42, None, None, None, None, None, None, 2019-01-04 17:00:00, None
96.1, None, None, None, 3.782, 218.0, None, None, 7.0, 1003.0, None, None, None, None, None, 0.599, None, None, 7.737, None, None, None, None, 35.58, None, None, None, None, None, None, 2019-01-04 18:00:00, None
96.6, None, None, None, 2.377, 194.2, None, None, 7.0, 1003.0, None, None, None, None, None, 0.641, None, None, 7.624, None, None, None, None, 47.96, None, None, None, None, None, None, 2019-01-04 19:00:00, None
96.9, None, None, None, 2.26, 111.4, None, None, 7.0, 1003.0, None, None, None, None, None, 0.573, None, None, 7.551, None, None, None, None, 30.76, None, None, None, None, None, None, 2019-01-04 20:00:00, None
97.0, None, None, None, 2.184, 164.0, None, None, 7.0, 1003.0, None, None, None, None, None, 0.65, None, None, 7.611, None, None, None, None, 38.56, None, None, None, None, None, None, 2019-01-04 21:00:00, None
97.0, None, None, None, 1.975, 113.0, None, None, 7.0, 1003.0, None, None, None, None, None, 0.578, None, None, 7.55, None, None, None, None, 51.38, None, None, None, None, None, None, 2019-01-04 22:00:00, None
97.1, None, None, None, 2.123, 93.3, None, None, 7.0, 1003.0, None, None, None, None, None, 0.591, None, None, 7.526, None, None, None, None, 52.09, None, None, None, None, None, None, 2019-01-04 23:00:00, None
97.2, None, None, None, 2.737, 78.05, None, None, 7.0, 1002.0, None, None, None, None, None, 0.598, None, None, 7.282, None, None, None, None, 53.07, None, None, None, None, None, None, 2019-01-05 00:00:00, None
96.9, None, None, None, 6.016, 97.1, None, None, 6.0, 1001.0, None, None, None, None, None, 0.704, None, None, 6.823, None, None, None, None, 25.06, None, None, None, None, None, None, 2019-01-05 02:00:00, None
95.8, None, None, None, 8.41, 94.4, None, None, 6.0, 1001.0, None, None, None, None, None, 0.562, None, None, 6.859, None, None, None, None, 17.16, None, None, None, None, None, None, 2019-01-05 03:00:00, None
95.0, None, None, None, 9.04, 86.6, None, None, 6.0, 999.0, None, None, None, None, None, 0.497, None, None, 6.714, None, None, None, None, 15.19, None, None, None, None, None, None, 2019-01-05 04:00:00, None
95.0, None, None, None, 7.815, 88.0, None, None, 6.0, 998.0, None, None, None, None, None, 0.68, None, None, 6.723, None, None, None, None, 18.99, None, None, None, None, None, None, 2019-01-05 05:00:00, None
88.4, None, None, None, 7.276, 95.8, None, None, 5.0, 998.0, None, None, None, None, None, 0.504, None, None, 7.289, None, None, None, None, 33.72, None, None, None, None, None, None, 2019-01-05 06:00:00, None
82.5, None, None, None, 9.88, 87.6, None, None, 5.0, 996.0, None, None, None, None, None, 0.605, None, None, 7.284, None, None, None, None, 21.12, None, None, None, None, None, None, 2019-01-05 07:00:00, None
92.2, None, None, None, 9.19, 84.8, None, None, 6.0, 996.0, None, None, None, None, None, 0.419, None, None, 6.659, None, None, None, None, 19.48, None, None, None, None, None, None, 2019-01-05 08:00:00, None
88.6, None, None, None, 8.52, 83.9, None, None, 5.0, 995.0, None, None, None, None, None, 0.575, None, None, 6.879, None, None, None, None, 23.19, None, None, None, None, None, None, 2019-01-05 09:00:00, None
83.3, None, None, None, 10.23, 86.3, None, None, 5.0, 994.0, None, None, None, None, None, 0.587, None, None, 7.564, None, None, None, None, 20.89, None, None, None, None, None, None, 2019-01-05 10:00:00, None
91.9, None, None, None, 7.588, 78.39, None, None, 6.0, 993.0, None, None, None, None, None, 0.516, None, None, 7.112, None, None, None, None, 21.19, None, None, None, None, None, None, 2019-01-05 11:00:00, None
86.7, None, None, None, 8.71, 70.05, None, None, 6.0, 992.0, None, None, None, None, None, 0.742, None, None, 7.947, None, None, None, None, 25.68, None, None, None, None, None, None, 2019-01-05 12:00:00, None
83.8, None, None, None, 11.98, 77.87, None, None, 5.0, 990.0, None, None, None, None, None, 0.641, None, None, 8.03, None, None, None, None, 20.84, None, None, None, None, None, None, 2019-01-05 13:00:00, None
92.8, None, None, None, 10.39, 83.5, None, None, 6.0, 989.0, None, None, None, None, None, 0.712, None, None, 7.256, None, None, None, None, 18.2, None, None, None, None, None, None, 2019-01-05 14:00:00, None
95.3, None, None, None, 7.736, 82.8, None, None, 6.0, 988.0, None, None, None, None, None, 0.6, None, None, 7.046, None, None, None, None, 17.05, None, None, None, None, None, None, 2019-01-05 15:00:00, None
93.5, None, None, None, 4.23, 105.6, None, None, 6.0, 988.0, None, None, None, None, None, 0.46, None, None, 6.769, None, None, None, None, 58.78, None, None, None, None, None, None, 2019-01-05 16:00:00, None
96.2, None, None, None, 3.53, 80.3, None, None, 5.0, 987.0, None, None, None, None, None, 0.635, None, None, 6.136, None, None, None, None, 48.69, None, None, None, None, None, None, 2019-01-05 17:00:00, None
96.4, None, None, None, 3.709, 94.5, None, None, 5.0, 986.0, None, None, None, None, None, 0.573, None, None, 5.562, None, None, None, None, 41.15, None, None, None, None, None, None, 2019-01-05 18:00:00, None
94.9, None, None, None, 6.517, 91.1, None, None, 5.0, 985.0, None, None, None, None, None, 0.716, None, None, 5.601, None, None, None, None, 22.61, None, None, None, None, None, None, 2019-01-05 19:00:00, None
94.0, None, None, None, 8.53, 76.21, None, None, 5.0, 984.0, None, None, None, None, None, 0.493, None, None, 5.571, None, None, None, None, 23.88, None, None, None, None, None, None, 2019-01-05 20:00:00, None
95.0, None, None, None, 12.75, 79.29, None, None, 5.0, 983.0, None, None, None, None, None, 0.744, None, None, 5.595, None, None, None, None, 21.01, None, None, None, None, None, None, 2019-01-05 21:00:00, None
95.5, None, None, None, 8.54, 83.2, None, None, 5.0, 982.0, None, None, None, None, None, 0.521, None, None, 5.741, None, None, None, None, 28.25, None, None, None, None, None, None, 2019-01-05 22:00:00, None
95.4, None, None, None, 11.59, 82.2, None, None, 5.0, 982.0, None, None, None, None, None, 0.518, None, None, 5.539, None, None, None, None, 20.03, None, None, None, None, None, None, 2019-01-05 23:00:00, None
96.5, None, None, None, 7.621, 82.9, None, None, 5.0, 981.0, None, None, None, None, None, 0.566, None, None, 5.604, None, None, None, None, 24.68, None, None, None, None, None, None, 2019-01-06 00:00:00, None
96.3, None, None, None, 4.493, 208.5, None, None, 4.0, 982.0, None, None, None, None, None, 0.418, None, None, 4.288, None, None, None, None, 75.07, None, None, None, None, None, None, 2019-01-06 01:00:00, None
94.9, None, None, None, 11.85, 240.0, None, None, 4.0, 984.0, None, None, None, None, None, 0.555, None, None, 4.4, None, None, None, None, 30.93, None, None, None, None, None, None, 2019-01-06 02:00:00, None
95.0, None, None, None, 12.72, 243.6, None, None, 4.0, 985.0, None, None, None, None, None, 0.639, None, None, 4.503, None, None, None, None, 25.48, None, None, None, None, None, None, 2019-01-06 03:00:00, None
91.4, None, None, None, 9.82, 254.6, None, None, 3.0, 987.0, None, None, None, None, None, 0.629, None, None, 4.703, None, None, None, None, 51.01, None, None, None, None, None, None, 2019-01-06 04:00:00, None
94.3, None, None, None, 7.938, 216.9, None, None, 4.0, 988.0, None, None, None, None, None, 0.69, None, None, 4.451, None, None, None, None, 31.92, None, None, None, None, None, None, 2019-01-06 05:00:00, None
94.4, None, None, None, 7.139, 219.8, None, None, 3.0, 989.0, None, None, None, None, None, 0.728, None, None, 4.101, None, None, None, None, 43.07, None, None, None, None, None, None, 2019-01-06 06:00:00, None
92.9, None, None, None, 5.99, 217.9, None, None, 3.0, 990.0, None, None, None, None, None, 0.505, None, None, 4.222, None, None, None, None, 29.26, None, None, None, None, None, None, 2019-01-06 07:00:00, None
92.8, None, None, None, 6.426, 220.6, None, None, 3.0, 992.0, None, None, None, None, None, 0.408, None, None, 4.443, None, None, None, None, 37.38, None, None, None, None, None, None, 2019-01-06 08:00:00, None
93.8, None, None, None, 4.528, 213.2, None, None, 3.0, 993.0, None, None, None, None, None, 0.697, None, None, 4.322, None, None, None, None, 43.58, None, None, None, None, None, None, 2019-01-06 09:00:00, None
96.4, None, None, None, 3.746, 180.1, None, None, 3.0, 994.0, None, None, None, None, None, 0.508, None, None, 3.847, None, None, None, None, 39.87, None, None, None, None, None, None, 2019-01-06 10:00:00, None
93.5, None, None, None, 2.94, 217.8, None, None, 3.0, 995.0, None, None, None, None, None, 0.501, None, None, 3.885, None, None, None, None, 61.84, None, None, None, None, None, None, 2019-01-06 11:00:00, None
93.0, None, None, None, 2.504, 68.27, None, None, 4.0, 994.0, None, None, None, None, None, 0.534, None, None, 4.66, None, None, None, None, 52.79, None, None, None, None, None, None, 2019-01-06 12:00:00, None
