WDIR_VECT,time,HUMIDITY,week_of_year
136.9,2020-08-31 00:00:00, 96.8,35
250.6,2020-08-31 01:00:00, 97.2,35
216.9,2020-08-31 02:00:00, 97.1,35
149.4,2020-08-31 03:00:00, 97.0,35
231.3,2020-08-31 04:00:00, 97.3,35
209.8,2020-08-31 05:00:00, 97.8,35
216.8,2020-08-31 06:00:00, 97.9,35
119.9,2020-08-31 07:00:00, 97.1,35
126.3,2020-08-31 08:00:00, 94.8,35
127.4,2020-08-31 09:00:00, 90.7,35
113.2,2020-08-31 10:00:00, 81.8,35
116.4,2020-08-31 11:00:00, 75.2,35
118.6,2020-08-31 12:00:00, 71.1,35
233.4,2020-08-31 13:00:00, 61.2,35
250.2,2020-08-31 14:00:00, 56.5,35
260.2,2020-08-31 15:00:00, 56.5,35
285.6,2020-08-31 16:00:00, 56.5,35
287.7,2020-08-31 17:00:00, 60.6,35
311.8,2020-08-31 18:00:00, 60.0,35
298.6,2020-08-31 19:00:00, 62.7,35
296.1,2020-08-31 20:00:00, 65.0,35
273.7,2020-08-31 21:00:00, 66.6,35
264.1,2020-08-31 22:00:00, 62.7,35
263.7,2020-08-31 23:00:00, 60.7,35
237.0,2020-09-01 00:00:00, 73.5,35
220.4,2020-09-01 01:00:00, 84.4,35
222.6,2020-09-01 02:00:00, 84.8,35
233.5,2020-09-01 03:00:00, 88.3,35
248.7,2020-09-01 04:00:00, 76.6,35
252.1,2020-09-01 05:00:00, 74.4,35
269.2,2020-09-01 06:00:00, 67.0,35
239.9,2020-09-01 07:00:00, 79.2,35
217.4,2020-09-01 08:00:00, 72.9,35
107.9,2020-09-01 09:00:00, 62.9,35
116.1,2020-09-01 10:00:00, 65.6,35
105.0,2020-09-01 11:00:00, 73.6,35
293.0,2020-09-01 12:00:00, 83.8,35
311.5,2020-09-01 13:00:00, 88.8,35
292.1,2020-09-01 14:00:00, 87.9,35
297.5,2020-09-01 15:00:00, 92.9,35
273.2,2020-09-01 16:00:00, 91.7,35
266.8,2020-09-01 17:00:00, 92.0,35
311.7,2020-09-01 18:00:00, 93.9,35
284.5,2020-09-01 19:00:00, 94.6,35
281.7,2020-09-01 20:00:00, 95.9,35
276.6,2020-09-01 21:00:00, 96.0,35
267.8,2020-09-01 22:00:00, 96.4,35
240.3,2020-09-01 23:00:00, 97.0,35
