ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 564.0, 1.0, None, None,2016-09-09 00:00:00, 7.8, None, 1.0, None,37
None, 564.0, 1.0, None, None,2016-09-09 01:00:00, 7.0, None, 1.0, None,37
None, 564.0, 1.0, None, None,2016-09-09 02:00:00, 7.5, None, 1.0, None,37
None, 565.0, 1.0, None, None,2016-09-09 03:00:00, 7.5, None, 1.0, None,37
None, 564.0, 1.0, None, None,2016-09-09 04:00:00, 7.5, None, 1.0, None,37
None, 565.0, 1.0, None, None,2016-09-09 05:00:00, 6.9, None, 1.0, None,37
None, 565.0, 1.0, None, None,2016-09-09 06:00:00, 6.6, None, 1.0, None,37
None, 565.0, 1.0, None, None,2016-09-09 07:00:00, 6.3, None, 1.0, None,37
None, 565.0, 1.0, None, None,2016-09-09 08:00:00, 6.1, None, 1.0, None,37
None, 565.0, 1.0, None, None,2016-09-09 09:00:00, 5.7, None, 1.0, None,37
None, 565.0, 1.0, None, None,2016-09-09 10:00:00, 4.6, None, 1.0, None,37
None, 566.0, 1.0, None, None,2016-09-09 11:00:00, 4.4, None, 1.0, None,37
None, 568.0, 1.0, None, None,2016-09-09 12:00:00, 3.4, None, 1.0, None,37
None, 571.0, 1.0, None, None,2016-09-09 13:00:00, 1.9, None, 0.0, None,37
None, 574.0, 1.0, None, None,2016-09-09 14:00:00, 1.1, None, 0.0, None,37
None, 577.0, 1.0, None, None,2016-09-09 15:00:00, 0.2, None, 0.0, None,37
None, 579.0, 2.0, 118.0, None,2016-09-09 16:00:00, 0.9, None, 0.0, None,37
None, 579.0, 2.0, None, None,2016-09-09 17:00:00, 1.3, None, 0.0, None,37
None, 579.0, 1.0, None, None,2016-09-09 18:00:00, 2.1, None, 0.0, None,37
None, 580.0, 1.0, None, None,2016-09-09 19:00:00, 3.3, None, 1.0, None,37
None, 581.0, 1.0, None, None,2016-09-09 20:00:00, 4.3, None, 0.0, None,37
