pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,293.0, None, None, None, None,2018-10-22 00:00:00,7.1, None, 1.0, None,43
None, None,293.0, None, None, None, None,2018-10-22 01:00:00,6.5, None, 1.0, None,43
None, None,293.0, None, None, None, None,2018-10-22 02:00:00,5.9, None, 1.0, None,43
None, None,293.0, None, None, None, None,2018-10-22 03:00:00,5.5, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 04:00:00,5.1, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 05:00:00,4.2, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 06:00:00,3.9, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 07:00:00,3.5, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 08:00:00,2.8, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 09:00:00,2.8, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 10:00:00,2.5, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 11:00:00,2.2, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 12:00:00,1.9, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 13:00:00,1.6, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 14:00:00,1.4, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 15:00:00,1.6, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 16:00:00,2.5, None, 1.0, None,43
None, None,294.0, None, None, None, None,2018-10-22 17:00:00,5.0, None, None, None,43
None, None,293.0, None, None, None, None,2018-10-22 18:00:00,8.5, None, None, None,43
None, None,293.0, None, None, None, None,2018-10-22 19:00:00,10.7, None, None, None,43
None, None,293.0, None, None, None, None,2018-10-22 20:00:00,12.1, None, None, None,43
None, None,292.0, None, None, None, None,2018-10-22 21:00:00,13.5, None, None, None,43
None, None,292.0, None, None, None, None,2018-10-22 22:00:00,16.1, None, None, None,43
None, None,292.0, None, None, None, None,2018-10-22 23:00:00,11.3, None, 0.0, None,43
