ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 508.0, 47.0, None, None,2018-10-22 00:00:00, 5.0, None, None,43
None, 509.0, 48.0, None, None,2018-10-22 02:00:00, 2.0, None, None,43
None, 509.0, 48.0, None, None,2018-10-22 03:00:00, 1.9, None, None,43
None, 509.0, 49.0, None, None,2018-10-22 04:00:00, 1.6, None, None,43
None, 509.0, 49.0, None, None,2018-10-22 05:00:00, 1.2, None, None,43
None, 509.0, 49.0, None, None,2018-10-22 06:00:00, 1.4, None, None,43
None, 509.0, 49.0, None, None,2018-10-22 07:00:00, 0.9, None, None,43
None, 509.0, 49.0, None, None,2018-10-22 08:00:00, 0.7, None, None,43
None, 509.0, 49.0, None, None,2018-10-22 09:00:00, 0.8, None, None,43
None, 509.0, 49.0, None, None,2018-10-22 10:00:00, 0.5, None, None,43
None, 509.0, 49.0, None, None,2018-10-22 11:00:00, 0.3, None, None,43
None, 509.0, 49.0, None, None,2018-10-22 12:00:00, 0.2, None, None,43
None, 509.0, 49.0, None, None,2018-10-22 13:00:00, 0.1, None, None,43
None, 509.0, 49.0, None, None,2018-10-22 14:00:00, 0.0, None, None,43
None, 509.0, 49.0, None, None,2018-10-22 15:00:00, 0.2, None, None,43
None, 509.0, 48.0, 532.0, None,2018-10-22 16:00:00, 2.1, None, None,43
None, 509.0, 46.0, None, None,2018-10-22 17:00:00, 6.2, None, None,43
None, 509.0, 44.0, None, None,2018-10-22 18:00:00, 8.2, None, None,43
None, 508.0, 42.0, None, None,2018-10-22 19:00:00, 10.8, None, None,43
None, 508.0, 42.0, None, None,2018-10-22 20:00:00, 11.5, None, None,43
None, 508.0, 43.0, None, None,2018-10-22 21:00:00, 11.2, None, None,43
None, 508.0, 44.0, None, None,2018-10-22 22:00:00, 11.3, None, None,43
None, 507.0, 46.0, None, None,2018-10-22 23:00:00, 11.5, None, None,43
None, 507.0, 47.0, None, None,2018-10-23 00:00:00, 7.4, None, None,43
None, 508.0, 48.0, None, None,2018-10-23 01:00:00, 5.2, None, None,43
None, 508.0, 49.0, None, None,2018-10-23 02:00:00, 4.8, None, None,43
None, 508.0, 49.0, None, None,2018-10-23 03:00:00, 4.2, None, None,43
None, 508.0, 49.0, None, None,2018-10-23 04:00:00, 4.0, None, None,43
None, 508.0, 49.0, None, None,2018-10-23 05:00:00, 3.6, None, None,43
None, 508.0, 49.0, None, None,2018-10-23 07:00:00, 3.1, None, None,43
None, 508.0, 49.0, None, None,2018-10-23 08:00:00, 2.7, None, None,43
None, 508.0, 49.0, None, None,2018-10-23 09:00:00, 2.4, None, None,43
None, 508.0, 49.0, None, None,2018-10-23 10:00:00, 2.3, None, None,43
None, 508.0, 49.0, None, None,2018-10-23 11:00:00, 1.8, None, None,43
