WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,5.931, 0.0, 59.71,2016-06-11 12:00:00, None, 14.8,24
None, None,5.948, 0.0, 57.99,2016-06-11 13:00:00, None, 15.28,24
None, None,5.709, 0.0, 56.7,2016-06-11 14:00:00, None, 15.98,24
None, None,6.112, 0.0, 56.03,2016-06-11 15:00:00, None, 16.31,24
None, None,6.109, 0.0, 56.74,2016-06-11 16:00:00, None, 16.28,24
None, None,5.491, 0.0, 54.49,2016-06-11 17:00:00, None, 16.39,24
None, None,5.582, 0.0, 53.06,2016-06-11 18:00:00, None, 16.33,24
None, None,5.05, 0.0, 51.91,2016-06-11 19:00:00, None, 16.16,24
None, None,4.133, 0.0, 57.5,2016-06-11 20:00:00, None, 14.86,24
None, None,4.216, 0.0, 58.78,2016-06-11 21:00:00, None, 14.0,24
None, None,5.672, 0.0, 59.21,2016-06-11 22:00:00, None, 13.43,24
None, None,3.932, 0.0, 57.9,2016-06-11 23:00:00, None, 13.1,24
None, None,4.016, 0.0, 59.74,2016-06-12 00:00:00, None, 12.63,24
None, None,3.463, 0.0, 65.38,2016-06-12 01:00:00, None, 12.02,24
None, None,2.91, 0.0, 68.93,2016-06-12 02:00:00, None, 11.6,24
None, None,2.145, 0.0, 72.3,2016-06-12 03:00:00, None, 11.46,24
None, None,1.837, 0.0, 76.1,2016-06-12 04:00:00, None, 11.09,24
None, None,1.828, 0.0, 75.5,2016-06-12 05:00:00, None, 10.94,24
None, None,1.547, 0.0, 72.7,2016-06-12 06:00:00, None, 11.31,24
None, None,1.804, 0.0, 71.7,2016-06-12 07:00:00, None, 12.02,24
None, None,1.838, 0.0, 72.4,2016-06-12 08:00:00, None, 12.77,24
None, None,1.543, 0.0, 65.39,2016-06-12 09:00:00, None, 13.92,24
None, None,2.888, 0.0, 64.51,2016-06-12 10:00:00, None, 14.34,24
None, None,2.689, 0.0, 59.51,2016-06-12 11:00:00, None, 15.03,24
None, None,2.633, 0.0, 56.65,2016-06-12 12:00:00, None, 16.1,24
None, None,3.392, 0.0, 53.95,2016-06-12 13:00:00, None, 16.24,24
None, None,3.385, 0.0, 50.96,2016-06-12 14:00:00, None, 16.41,24
None, None,3.375, 0.0, 49.9,2016-06-12 15:00:00, None, 16.96,24
None, None,4.047, 0.0, 52.36,2016-06-12 16:00:00, None, 17.11,24
None, None,3.069, 0.0, 54.26,2016-06-12 17:00:00, None, 17.0,24
None, None,3.566, 0.0, 53.69,2016-06-12 18:00:00, None, 17.34,24
None, None,4.135, 0.0, 55.76,2016-06-12 19:00:00, None, 16.81,24
None, None,2.845, 0.0, 60.86,2016-06-12 20:00:00, None, 15.63,24
None, None,2.098, 0.0, 68.71,2016-06-12 21:00:00, None, 14.25,24
None, None,2.166, 0.0, 72.5,2016-06-12 22:00:00, None, 13.62,24
None, None,1.383, 0.0, 75.3,2016-06-12 23:00:00, None, 13.06,24
None, None,1.687, 0.0, 77.3,2016-06-13 00:00:00, None, 12.53,24
None, None,1.377, 0.0, 77.0,2016-06-13 01:00:00, None, 12.53,24
None, None,1.893, 0.0, 74.8,2016-06-13 02:00:00, None, 12.56,24
None, None,1.517, 0.0, 73.2,2016-06-13 03:00:00, None, 12.72,24
None, None,1.642, 0.0, 74.7,2016-06-13 04:00:00, None, 12.8,24
None, None,2.543, 0.0, 75.8,2016-06-13 05:00:00, None, 12.73,24
None, None,3.363, 0.0, 75.9,2016-06-13 06:00:00, None, 13.19,24
None, None,3.802, 0.1, 78.3,2016-06-13 07:00:00, None, 13.3,24
None, None,5.016, 0.0, 81.3,2016-06-13 08:00:00, None, 12.62,24
None, None,4.921, 0.0, 65.1,2016-06-13 09:00:00, None, 13.45,24
None, None,5.68, 0.0, 57.68,2016-06-13 10:00:00, None, 14.39,24
None, None,6.149, 0.0, 53.39,2016-06-13 11:00:00, None, 14.73,24
None, None,8.37, 0.0, 54.14,2016-06-13 12:00:00, None, 14.73,24
None, None,7.57, 0.0, 49.08,2016-06-13 13:00:00, None, 15.41,24
None, None,7.35, 0.0, 50.33,2016-06-13 14:00:00, None, 15.26,24
None, None,7.19, 0.0, 49.29,2016-06-13 15:00:00, None, 15.63,24
None, None,7.15, 0.0, 51.1,2016-06-13 16:00:00, None, 14.96,24
None, None,6.396, 0.0, 53.69,2016-06-13 17:00:00, None, 14.39,24
None, None,6.006, 0.0, 61.4,2016-06-13 18:00:00, None, 13.09,24
None, None,6.449, 0.0, 61.93,2016-06-13 19:00:00, None, 12.58,24
None, None,5.174, 0.0, 66.48,2016-06-13 20:00:00, None, 11.73,24
None, None,4.387, 0.0, 70.2,2016-06-13 21:00:00, None, 11.31,24
None, None,3.78, 0.0, 68.67,2016-06-13 22:00:00, None, 11.27,24
None, None,4.051, 0.0, 70.5,2016-06-13 23:00:00, None, 11.04,24
None, None,3.518, 0.0, 72.5,2016-06-14 00:00:00, None, 10.76,24
None, None,4.475, 0.0, 76.1,2016-06-14 01:00:00, None, 10.05,24
None, None,3.636, 1.0, 81.5,2016-06-14 02:00:00, None, 9.25,24
None, None,1.937, 0.0, 79.9,2016-06-14 03:00:00, None, 9.42,24
None, None,2.327, 0.0, 79.3,2016-06-14 04:00:00, None, 9.54,24
None, None,2.286, 0.0, 79.7,2016-06-14 05:00:00, None, 9.6,24
None, None,2.83, 0.0, 84.3,2016-06-14 06:00:00, None, 9.55,24
None, None,1.772, 0.5, 83.9,2016-06-14 07:00:00, None, 9.53,24
None, None,2.07, 0.0, 84.7,2016-06-14 08:00:00, None, 9.71,24
None, None,2.053, 0.0, 81.2,2016-06-14 09:00:00, None, 10.29,24
None, None,2.425, 0.0, 70.4,2016-06-14 10:00:00, None, 11.5,24
None, None,3.456, 0.0, 63.7,2016-06-14 11:00:00, None, 12.37,24
None, None,4.997, 0.0, 50.27,2016-06-14 12:00:00, None, 13.94,24
None, None,5.867, 0.0, 48.65,2016-06-14 13:00:00, None, 14.14,24
None, None,6.081, 0.0, 49.33,2016-06-14 14:00:00, None, 14.06,24
None, None,5.917, 0.0, 59.09,2016-06-14 15:00:00, None, 13.56,24
None, None,6.244, 0.0, 61.81,2016-06-14 16:00:00, None, 13.21,24
None, None,4.963, 0.0, 67.78,2016-06-14 17:00:00, None, 12.4,24
None, None,5.245, 0.0, 75.0,2016-06-14 18:00:00, None, 11.62,24
None, None,6.265, 0.0, 74.1,2016-06-14 19:00:00, None, 11.58,24
None, None,4.842, 0.0, 70.9,2016-06-14 20:00:00, None, 11.58,24
None, None,3.387, 0.0, 72.7,2016-06-14 21:00:00, None, 11.02,24
None, None,3.266, 0.0, 79.2,2016-06-14 22:00:00, None, 10.54,24
None, None,2.102, 0.0, 81.9,2016-06-14 23:00:00, None, 10.11,24
None, None,1.03, 0.0, 78.1,2016-06-15 00:00:00, None, 10.24,24
None, None,0.913999, 0.0, 75.4,2016-06-15 01:00:00, None, 10.43,24
None, None,0.773998, 0.0, 76.1,2016-06-15 02:00:00, None, 10.41,24
None, None,2.336, 0.0, 83.7,2016-06-15 03:00:00, None, 10.01,24
None, None,2.172, 0.0, 86.9,2016-06-15 04:00:00, None, 9.39,24
None, None,2.569, 1.9, 87.9,2016-06-15 05:00:00, None, 8.58,24
None, None,1.493, 0.5, 88.7,2016-06-15 06:00:00, None, 8.64,24
None, None,1.832, 0.1, 89.5,2016-06-15 07:00:00, None, 8.67,24
None, None,1.714, 0.1, 88.4,2016-06-15 08:00:00, None, 9.29,24
None, None,1.606, 0.0, 85.5,2016-06-15 09:00:00, None, 10.29,24
None, None,1.919, 0.0, 80.9,2016-06-15 10:00:00, None, 11.22,24
None, None,2.86, 0.0, 71.8,2016-06-15 11:00:00, None, 12.53,24
None, None,1.687, 0.0, 61.64,2016-06-15 12:00:00, None, 12.97,24
None, None,2.026, 0.0, 61.31,2016-06-15 13:00:00, None, 13.46,24
None, None,2.961, 0.0, 54.45,2016-06-15 14:00:00, None, 14.62,24
None, None,3.482, 0.0, 53.54,2016-06-15 15:00:00, None, 14.54,24
None, None,3.874, 0.0, 56.0,2016-06-15 16:00:00, None, 13.62,24
None, None,3.264, 0.0, 51.28,2016-06-15 17:00:00, None, 14.21,24
None, None,3.842, 0.0, 50.62,2016-06-15 18:00:00, None, 14.27,24
None, None,3.362, 0.0, 54.4,2016-06-15 19:00:00, None, 14.17,24
None, None,2.511, 0.0, 51.19,2016-06-15 20:00:00, None, 14.42,24
None, None,2.026, 0.0, 52.95,2016-06-15 21:00:00, None, 13.73,24
None, None,1.443, 0.0, 57.48,2016-06-15 22:00:00, None, 12.85,24
None, None,1.673, 0.0, 63.73,2016-06-15 23:00:00, None, 12.12,24
None, None,2.157, 0.0, 70.6,2016-06-16 00:00:00, None, 11.28,24
None, None,1.993, 0.0, 73.2,2016-06-16 01:00:00, None, 10.63,24
None, None,1.614, 0.0, 73.5,2016-06-16 02:00:00, None, 10.12,24
None, None,1.058, 0.0, 78.6,2016-06-16 03:00:00, None, 9.01,24
None, None,0.647, 0.0, 80.0,2016-06-16 04:00:00, None, 8.59,24
None, None,0.924, 0.0, 82.5,2016-06-16 05:00:00, None, 7.92,24
None, None,0.575999, 0.0, 80.7,2016-06-16 06:00:00, None, 9.09,24
None, None,0.79, 0.0, 70.9,2016-06-16 07:00:00, None, 11.29,24
None, None,1.616, 0.0, 68.92,2016-06-16 08:00:00, None, 11.61,24
None, None,1.45, 0.0, 64.99,2016-06-16 09:00:00, None, 13.0,24
None, None,2.718, 0.0, 65.54,2016-06-16 10:00:00, None, 13.62,24
None, None,3.309, 0.0, 61.09,2016-06-16 11:00:00, None, 14.47,24
None, None,3.584, 0.0, 51.1,2016-06-16 12:00:00, None, 15.02,24
None, None,4.062, 0.0, 52.55,2016-06-16 13:00:00, None, 15.29,24
None, None,4.351, 0.0, 58.31,2016-06-16 14:00:00, None, 15.11,24
None, None,5.145, 0.0, 62.13,2016-06-16 15:00:00, None, 14.87,24
None, None,4.902, 0.0, 64.57,2016-06-16 16:00:00, None, 14.72,24
None, None,5.085, 0.0, 65.63,2016-06-16 17:00:00, None, 14.33,24
None, None,4.83, 0.0, 66.12,2016-06-16 18:00:00, None, 13.77,24
None, None,4.549, 0.0, 65.79,2016-06-16 19:00:00, None, 13.82,24
None, None,3.779, 0.0, 61.37,2016-06-16 20:00:00, None, 14.0,24
None, None,2.613, 0.0, 57.73,2016-06-16 21:00:00, None, 13.77,24
None, None,2.202, 0.0, 53.7,2016-06-16 22:00:00, None, 13.76,24
None, None,2.236, 0.0, 56.18,2016-06-16 23:00:00, None, 12.94,24
