TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.471, None,59.05,2016-06-11 11:00:00,10.38,24
None, 3.573, None,61.26,2016-06-11 12:00:00,10.89,24
None, 2.953, None,63.21,2016-06-11 13:00:00,10.81,24
None, 1.57, None,68.77,2016-06-11 14:00:00,9.98,24
None, 3.878, None,75.43,2016-06-11 15:00:00,10.2,24
None, 4.541, None,65.83,2016-06-11 16:00:00,11.46,24
None, 4.333, None,69.39,2016-06-11 17:00:00,11.6,24
None, 3.726, None,65.56,2016-06-11 18:00:00,12.1,24
None, 2.546, None,64.75,2016-06-11 19:00:00,11.9,24
None, 2.066, None,58.18,2016-06-11 20:00:00,11.96,24
None, 2.587, None,56.17,2016-06-11 21:00:00,11.26,24
None, 2.455, None,60.51,2016-06-11 22:00:00,10.54,24
None, 2.89, None,63.2,2016-06-11 23:00:00,9.55,24
None, 3.013, None,63.89,2016-06-12 00:00:00,9.2,24
None, 2.578, None,65.21,2016-06-12 01:00:00,9.02,24
None, 2.228, None,66.51,2016-06-12 02:00:00,8.74,24
None, 2.527, None,67.28,2016-06-12 03:00:00,8.49,24
None, 3.146, None,68.49,2016-06-12 04:00:00,7.955,24
None, 2.231, None,67.59,2016-06-12 05:00:00,8.3,24
None, 1.479, None,70.22,2016-06-12 06:00:00,8.55,24
None, 0.675, None,65.94,2016-06-12 07:00:00,9.4,24
None, 1.132, None,62.23,2016-06-12 08:00:00,10.14,24
None, 1.329, None,61.31,2016-06-12 09:00:00,10.9,24
None, 1.931, None,60.78,2016-06-12 10:00:00,11.55,24
None, 1.678, None,60.57,2016-06-12 11:00:00,11.52,24
None, 2.497, None,57.25,2016-06-12 12:00:00,12.75,24
None, 3.227, None,46.96,2016-06-12 13:00:00,14.57,24
None, 2.769, None,44.13,2016-06-12 14:00:00,15.64,24
None, 3.847, None,43.48,2016-06-12 15:00:00,16.4,24
None, 4.751, None,43.56,2016-06-12 16:00:00,16.76,24
None, 4.985, None,42.34,2016-06-12 17:00:00,17.21,24
None, 5.017, None,43.23,2016-06-12 18:00:00,16.91,24
None, 4.912, None,44.9,2016-06-12 19:00:00,16.37,24
None, 4.193, None,49.0,2016-06-12 20:00:00,15.02,24
None, 3.753, None,54.07,2016-06-12 21:00:00,13.5,24
None, 3.372, None,57.82,2016-06-12 22:00:00,12.32,24
None, 3.671, None,60.53,2016-06-12 23:00:00,11.41,24
None, 3.654, None,62.95,2016-06-13 00:00:00,10.51,24
None, 3.653, None,62.41,2016-06-13 01:00:00,10.28,24
None, 3.015, None,67.27,2016-06-13 02:00:00,9.1,24
None, 2.738, None,68.42,2016-06-13 03:00:00,8.68,24
None, 3.163, None,69.38,2016-06-13 04:00:00,8.3,24
None, 2.616, None,69.78,2016-06-13 05:00:00,8.14,24
None, 1.94, None,70.09,2016-06-13 06:00:00,8.68,24
None, 1.641, None,64.42,2016-06-13 07:00:00,10.6,24
None, 1.67, None,63.13,2016-06-13 08:00:00,11.33,24
None, 2.407, None,61.84,2016-06-13 09:00:00,12.17,24
None, 3.015, None,58.82,2016-06-13 10:00:00,12.87,24
None, 2.915, None,52.81,2016-06-13 11:00:00,13.91,24
None, 2.838, None,47.0,2016-06-13 12:00:00,15.32,24
None, 3.299, None,41.01,2016-06-13 13:00:00,16.65,24
None, 3.634, None,33.58,2016-06-13 14:00:00,17.25,24
None, 3.666, None,33.96,2016-06-13 15:00:00,16.69,24
None, 3.731, None,32.73,2016-06-13 16:00:00,17.13,24
None, 3.79, None,36.55,2016-06-13 17:00:00,15.68,24
None, 3.222, None,41.95,2016-06-13 18:00:00,13.81,24
None, 2.89, None,41.03,2016-06-13 19:00:00,12.83,24
None, 6.159, None,49.27,2016-06-13 20:00:00,10.71,24
None, 3.414, None,49.05,2016-06-13 21:00:00,9.65,24
None, 3.135, None,48.58,2016-06-13 22:00:00,9.4,24
None, 2.851, None,53.27,2016-06-13 23:00:00,8.52,24
None, 2.651, None,57.66,2016-06-14 00:00:00,7.349,24
None, 3.125, None,61.18,2016-06-14 01:00:00,6.606,24
None, 2.987, None,63.6,2016-06-14 02:00:00,6.275,24
None, 3.093, None,66.95,2016-06-14 03:00:00,5.294,24
None, 2.818, None,69.03,2016-06-14 04:00:00,4.676,24
None, 2.744, None,68.18,2016-06-14 05:00:00,5.051,24
None, 2.31, None,66.08,2016-06-14 06:00:00,5.897,24
None, 1.408, None,59.47,2016-06-14 07:00:00,8.41,24
None, 1.742, None,53.63,2016-06-14 08:00:00,9.65,24
None, 2.472, None,55.44,2016-06-14 09:00:00,9.66,24
None, 0.93, None,49.75,2016-06-14 10:00:00,10.25,24
None, 4.114, None,44.72,2016-06-14 11:00:00,10.95,24
None, 4.109, None,49.93,2016-06-14 12:00:00,10.22,24
None, 3.394, None,45.93,2016-06-14 13:00:00,11.46,24
None, 1.866, None,44.18,2016-06-14 14:00:00,11.48,24
None, 1.986, None,41.43,2016-06-14 15:00:00,12.12,24
None, 3.271, None,41.42,2016-06-14 16:00:00,11.83,24
None, 3.514, None,42.33,2016-06-14 17:00:00,11.57,24
None, 3.814, None,44.35,2016-06-14 18:00:00,11.17,24
None, 3.443, None,61.21,2016-06-14 19:00:00,9.11,24
None, 2.683, None,66.21,2016-06-14 20:00:00,8.03,24
None, 3.294, None,70.11,2016-06-14 21:00:00,6.488,24
None, 3.834, None,62.77,2016-06-14 22:00:00,6.356,24
None, 3.071, None,62.28,2016-06-14 23:00:00,5.732,24
None, 2.464, None,60.72,2016-06-15 00:00:00,6.036,24
None, 1.783, None,62.11,2016-06-15 01:00:00,5.773,24
None, 2.27, None,68.14,2016-06-15 02:00:00,4.437,24
None, 2.848, None,69.4,2016-06-15 03:00:00,3.976,24
None, 2.042, None,70.27,2016-06-15 04:00:00,3.551,24
None, 2.435, None,69.61,2016-06-15 05:00:00,3.728,24
None, 1.256, None,62.69,2016-06-15 06:00:00,5.918,24
None, 1.745, None,64.9,2016-06-15 07:00:00,6.347,24
None, 1.854, None,60.83,2016-06-15 08:00:00,7.898,24
None, 2.663, None,56.6,2016-06-15 09:00:00,8.74,24
None, 2.586, None,52.03,2016-06-15 10:00:00,9.69,24
None, 2.874, None,47.49,2016-06-15 11:00:00,10.61,24
None, 2.188, None,43.51,2016-06-15 12:00:00,11.19,24
None, 1.746, None,36.83,2016-06-15 13:00:00,12.14,24
None, 2.513, None,29.35,2016-06-15 14:00:00,13.69,24
None, 2.228, None,30.92,2016-06-15 15:00:00,13.38,24
None, 1.8, None,29.83,2016-06-15 16:00:00,13.98,24
None, 0.978999, None,27.12,2016-06-15 17:00:00,14.44,24
None, 2.356, None,25.61,2016-06-15 18:00:00,14.27,24
None, 2.99, None,25.48,2016-06-15 19:00:00,14.35,24
None, 3.34, None,29.6,2016-06-15 20:00:00,12.81,24
None, 2.622, None,34.8,2016-06-15 21:00:00,10.71,24
None, 2.751, None,40.53,2016-06-15 22:00:00,9.86,24
None, 3.128, None,46.86,2016-06-15 23:00:00,8.38,24
None, 3.921, None,51.74,2016-06-16 00:00:00,7.009,24
None, 4.106, None,54.07,2016-06-16 01:00:00,6.485,24
None, 4.101, None,55.87,2016-06-16 02:00:00,5.954,24
None, 3.874, None,57.0,2016-06-16 03:00:00,5.607,24
None, 2.912, None,62.25,2016-06-16 04:00:00,4.512,24
None, 2.832, None,59.17,2016-06-16 05:00:00,5.522,24
None, 1.336, None,53.78,2016-06-16 06:00:00,7.634,24
None, 1.114, None,53.57,2016-06-16 07:00:00,8.8,24
None, 1.599, None,52.42,2016-06-16 08:00:00,9.91,24
None, 2.514, None,50.78,2016-06-16 09:00:00,11.09,24
None, 1.876, None,45.0,2016-06-16 10:00:00,12.89,24
None, 3.12, None,39.21,2016-06-16 11:00:00,14.11,24
None, 1.976, None,31.3,2016-06-16 12:00:00,14.97,24
None, 1.559, None,29.53,2016-06-16 13:00:00,15.25,24
None, 3.113, None,24.76,2016-06-16 14:00:00,15.91,24
None, 2.765, None,27.22,2016-06-16 15:00:00,16.13,24
None, 3.11, None,27.46,2016-06-16 16:00:00,15.84,24
None, 2.558, None,28.33,2016-06-16 17:00:00,15.58,24
None, 2.584, None,27.58,2016-06-16 18:00:00,15.58,24
None, 2.459, None,43.41,2016-06-16 19:00:00,13.24,24
None, 1.682, None,49.06,2016-06-16 20:00:00,12.24,24
None, 1.814, None,53.49,2016-06-16 21:00:00,11.11,24
None, 1.466, None,56.44,2016-06-16 22:00:00,10.46,24
None, 2.332, None,66.91,2016-06-16 23:00:00,9.35,24
