WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.37, None, 92.8,2016-06-10 00:00:00,11.61,24
None, None, None, 0.465999, None, 95.4,2016-06-10 01:00:00,10.96,24
None, None, None, 0.569998, None, 96.9,2016-06-10 02:00:00,10.45,24
None, None, None, 0.560998, None, 96.0,2016-06-10 03:00:00,10.29,24
None, None, None, 0.628, None, 97.0,2016-06-10 04:00:00,9.97,24
None, None, None, 0.601, None, 97.2,2016-06-10 05:00:00,10.02,24
None, None, None, 0.685998, None, 96.4,2016-06-10 06:00:00,10.01,24
None, None, None, 0.250999, None, 94.3,2016-06-10 07:00:00,10.33,24
None, None, None, 0.377, None, 90.8,2016-06-10 08:00:00,11.05,24
None, None, None, 0.352999, None, 85.7,2016-06-10 09:00:00,12.14,24
None, None, None, 0.74, None, 81.0,2016-06-10 10:00:00,13.15,24
None, None, None, 0.825999, None, 71.5,2016-06-10 11:00:00,14.54,24
None, None, None, 0.897, None, 59.21,2016-06-10 12:00:00,16.82,24
None, None, None, 0.947, None, 52.81,2016-06-10 13:00:00,19.02,24
None, None, None, 2.175, None, 54.66,2016-06-10 14:00:00,19.31,24
None, None, None, 3.934, None, 53.98,2016-06-10 15:00:00,18.92,24
None, None, None, 4.003, None, 51.14,2016-06-10 16:00:00,19.41,24
None, None, None, 4.429, None, 53.44,2016-06-10 17:00:00,19.29,24
None, None, None, 3.661, None, 54.82,2016-06-10 18:00:00,19.06,24
None, None, None, 3.199, None, 58.48,2016-06-10 19:00:00,18.79,24
None, None, None, 2.118, None, 60.8,2016-06-10 20:00:00,18.21,24
None, None, None, 1.54, None, 63.65,2016-06-10 21:00:00,17.61,24
None, None, None, 1.033, None, 68.42,2016-06-10 22:00:00,16.5,24
None, None, None, 0.435999, None, 74.6,2016-06-10 23:00:00,15.52,24
None, None, None, 0.583998, None, 76.4,2016-06-11 00:00:00,15.0,24
None, None, None, 0.703998, None, 75.9,2016-06-11 01:00:00,14.57,24
None, None, None, 0.882, None, 73.7,2016-06-11 02:00:00,14.52,24
None, None, None, 0.497999, None, 75.4,2016-06-11 03:00:00,14.11,24
None, None, None, 0.99, None, 75.3,2016-06-11 04:00:00,13.96,24
None, None, None, 1.291, None, 75.1,2016-06-11 05:00:00,13.71,24
None, None, None, 2.421, None, 75.5,2016-06-11 06:00:00,13.34,24
None, None, None, 1.786, None, 78.5,2016-06-11 07:00:00,13.02,24
None, None, None, 1.614, None, 77.7,2016-06-11 08:00:00,13.24,24
None, None, None, 2.268, None, 73.9,2016-06-11 09:00:00,13.53,24
None, None, None, 3.049, None, 71.8,2016-06-11 10:00:00,13.65,24
None, None, None, 2.018, None, 72.2,2016-06-11 11:00:00,13.71,24
None, None, None, 1.98, None, 72.6,2016-06-11 12:00:00,14.0,24
None, None, None, 3.298, None, 69.36,2016-06-11 13:00:00,14.44,24
None, None, None, 4.705, None, 68.95,2016-06-11 14:00:00,14.51,24
None, None, None, 5.561, None, 66.65,2016-06-11 15:00:00,14.93,24
None, None, None, 5.505, None, 66.93,2016-06-11 16:00:00,15.07,24
None, None, None, 4.382, None, 64.77,2016-06-11 17:00:00,15.53,24
None, None, None, 4.974, None, 60.67,2016-06-11 18:00:00,15.72,24
None, None, None, 4.846, None, 61.98,2016-06-11 19:00:00,15.04,24
None, None, None, 4.822, None, 61.97,2016-06-11 20:00:00,14.8,24
None, None, None, 4.466, None, 65.07,2016-06-11 21:00:00,14.03,24
None, None, None, 4.172, None, 70.2,2016-06-11 22:00:00,13.25,24
None, None, None, 2.88, None, 69.7,2016-06-11 23:00:00,12.87,24
None, None, None, 2.852, None, 66.42,2016-06-12 00:00:00,13.13,24
None, None, None, 2.718, None, 69.42,2016-06-12 01:00:00,12.8,24
None, None, None, 1.311, None, 73.3,2016-06-12 02:00:00,12.22,24
None, None, None, 0.749, None, 81.0,2016-06-12 03:00:00,11.52,24
None, None, None, 0.523, None, 94.2,2016-06-12 04:00:00,10.26,24
None, None, None, 0.648, None, 96.8,2016-06-12 05:00:00,9.98,24
None, None, None, 0.575999, None, 97.5,2016-06-12 06:00:00,9.93,24
None, None, None, 0.537, None, 96.9,2016-06-12 07:00:00,10.18,24
None, None, None, 0.795, None, 94.6,2016-06-12 08:00:00,10.59,24
None, None, None, 0.878, None, 92.1,2016-06-12 09:00:00,11.04,24
None, None, None, 0.732999, None, 92.1,2016-06-12 10:00:00,10.93,24
None, None, None, 1.29, None, 87.5,2016-06-12 11:00:00,11.36,24
None, None, None, 1.458, None, 86.7,2016-06-12 12:00:00,11.63,24
None, None, None, 1.642, None, 84.2,2016-06-12 13:00:00,12.12,24
None, None, None, 1.812, None, 80.0,2016-06-12 14:00:00,12.97,24
None, None, None, 2.516, None, 86.2,2016-06-12 15:00:00,11.95,24
None, None, None, 2.741, None, 81.4,2016-06-12 16:00:00,13.21,24
None, None, None, 4.398, None, 73.9,2016-06-12 17:00:00,14.34,24
None, None, None, 4.357, None, 72.9,2016-06-12 18:00:00,14.1,24
None, None, None, 4.806, None, 73.4,2016-06-12 19:00:00,13.32,24
None, None, None, 3.917, None, 73.9,2016-06-12 20:00:00,12.47,24
None, None, None, 3.331, None, 70.6,2016-06-12 21:00:00,12.42,24
None, None, None, 4.094, None, 68.7,2016-06-12 22:00:00,12.17,24
None, None, None, 3.391, None, 70.4,2016-06-12 23:00:00,11.69,24
None, None, None, 1.049, None, 81.0,2016-06-13 00:00:00,10.04,24
None, None, None, 0.643, None, 85.3,2016-06-13 01:00:00,9.37,24
None, None, None, 0.755999, None, 84.2,2016-06-13 02:00:00,9.76,24
None, None, None, 0.978999, None, 88.6,2016-06-13 03:00:00,9.0,24
None, None, None, 0.611, None, 93.7,2016-06-13 04:00:00,8.7,24
None, None, None, 1.115, None, 95.8,2016-06-13 05:00:00,8.39,24
None, None, None, 0.648998, None, 95.7,2016-06-13 06:00:00,8.5,24
None, None, None, 0.824998, None, 95.6,2016-06-13 07:00:00,8.79,24
None, None, None, 0.833, None, 89.0,2016-06-13 08:00:00,9.61,24
None, None, None, 1.914, None, 83.1,2016-06-13 09:00:00,10.05,24
None, None, None, 1.53, None, 74.5,2016-06-13 10:00:00,11.4,24
None, None, None, 3.253, None, 63.72,2016-06-13 11:00:00,12.26,24
None, None, None, 3.766, None, 58.48,2016-06-13 12:00:00,13.09,24
None, None, None, 3.626, None, 52.11,2016-06-13 13:00:00,14.12,24
None, None, None, 4.067, None, 47.16,2016-06-13 14:00:00,14.95,24
