ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 311.0, None, None, None,2017-07-16 00:00:00, 5.4, None, None, None,29
None, 311.0, None, None, None,2017-07-16 01:00:00, 6.3, None, None, None,29
None, 311.0, None, None, None,2017-07-16 02:00:00, 6.1, None, None, None,29
None, 311.0, None, None, None,2017-07-16 03:00:00, 5.6, None, None, None,29
None, 311.0, None, None, None,2017-07-16 04:00:00, 5.0, None, None, None,29
None, 312.0, None, None, None,2017-07-16 05:00:00, 4.3, None, None, None,29
None, 312.0, None, None, None,2017-07-16 06:00:00, 4.0, None, None, None,29
None, 312.0, None, None, None,2017-07-16 07:00:00, 3.4, None, None, None,29
None, 312.0, None, None, None,2017-07-16 08:00:00, 3.7, None, None, None,29
None, 312.0, None, None, None,2017-07-16 09:00:00, 3.7, None, None, None,29
None, 313.0, None, None, None,2017-07-16 10:00:00, 3.3, None, None, None,29
None, 314.0, None, None, None,2017-07-16 11:00:00, 3.2, None, None, None,29
None, 316.0, None, None, None,2017-07-16 12:00:00, 3.1, None, None, None,29
None, 317.0, None, None, None,2017-07-16 13:00:00, 3.1, None, None, None,29
None, 317.0, None, None, None,2017-07-16 14:00:00, 3.3, None, None, None,29
None, 317.0, None, None, None,2017-07-16 15:00:00, 3.5, None, None, None,29
None, 317.0, None, 56.0, None,2017-07-16 16:00:00, 3.8, None, None, None,29
None, 317.0, None, None, None,2017-07-16 17:00:00, 4.0, None, None, None,29
None, 317.0, None, None, None,2017-07-16 18:00:00, 4.8, None, None, None,29
None, 317.0, None, None, None,2017-07-16 19:00:00, 5.6, None, None, None,29
None, 317.0, None, None, None,2017-07-16 20:00:00, 6.1, None, None, None,29
None, 317.0, None, None, None,2017-07-16 21:00:00, 5.9, None, None, None,29
None, 317.0, None, None, None,2017-07-16 22:00:00, 5.5, None, None, None,29
None, 318.0, None, None, None,2017-07-16 23:00:00, 5.4, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 00:00:00, 5.6, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 01:00:00, 6.2, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 02:00:00, 5.7, None, None, None,29
None, 319.0, None, None, None,2017-07-17 03:00:00, 5.4, None, None, None,29
None, 319.0, None, None, None,2017-07-17 04:00:00, 4.8, None, None, None,29
None, 319.0, None, None, None,2017-07-17 05:00:00, 4.3, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 06:00:00, 4.1, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 07:00:00, 3.9, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 08:00:00, 3.9, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 09:00:00, 4.1, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 10:00:00, 4.2, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 11:00:00, 4.3, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 12:00:00, 4.5, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 13:00:00, 4.5, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 14:00:00, 4.5, None, 0.0, None,29
None, 319.0, None, None, None,2017-07-17 15:00:00, 4.6, None, 0.0, None,29
None, 320.0, None, 56.0, None,2017-07-17 16:00:00, 4.6, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-17 17:00:00, 5.4, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-17 18:00:00, 5.4, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-17 19:00:00, 5.3, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-17 20:00:00, 5.8, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-17 21:00:00, 5.7, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-17 22:00:00, 6.1, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-17 23:00:00, 6.7, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 00:00:00, 6.8, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 01:00:00, 6.5, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 02:00:00, 5.9, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 03:00:00, 5.8, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 04:00:00, 5.8, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 05:00:00, 5.8, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 06:00:00, 5.7, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 07:00:00, 5.6, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 08:00:00, 5.7, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 09:00:00, 5.7, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 10:00:00, 5.6, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 11:00:00, 5.5, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 12:00:00, 5.4, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 13:00:00, 5.6, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 14:00:00, 5.6, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 15:00:00, 5.9, None, 0.0, None,29
None, 320.0, None, 56.0, None,2017-07-18 16:00:00, 6.6, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 17:00:00, 7.5, None, 0.0, None,29
None, 320.0, None, None, None,2017-07-18 18:00:00, 8.1, None, None, None,29
None, 320.0, None, None, None,2017-07-18 19:00:00, 8.8, None, None, None,29
None, 320.0, None, None, None,2017-07-18 20:00:00, 9.3, None, None, None,29
None, 320.0, None, None, None,2017-07-18 21:00:00, 9.8, None, None, None,29
None, 320.0, None, None, None,2017-07-18 22:00:00, 10.7, None, None, None,29
None, 320.0, None, None, None,2017-07-18 23:00:00, 12.5, None, None, None,29
None, 320.0, None, None, None,2017-07-19 00:00:00, 12.1, None, None, None,29
None, 320.0, None, None, None,2017-07-19 01:00:00, 12.5, None, None, None,29
