pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 1116.0, 4.0, None, None, None,2017-07-16 00:00:00, 9.0, None, 19.0, None,29
None, None, 1116.0, 4.0, None, None, None,2017-07-16 01:00:00, 10.0, None, 22.0, None,29
None, None, 1116.0, 4.0, None, None, None,2017-07-16 02:00:00, 9.3, None, 24.0, None,29
None, None, 1120.0, 4.0, None, None, None,2017-07-16 03:00:00, 7.0, None, 20.0, None,29
None, None, 1124.0, 5.0, None, None, None,2017-07-16 04:00:00, 6.2, None, 24.0, None,29
None, None, 1124.0, 5.0, None, None, None,2017-07-16 05:00:00, 6.0, None, 22.0, None,29
None, None, 1124.0, 6.0, None, None, None,2017-07-16 06:00:00, 6.1, None, 22.0, None,29
None, None, 1124.0, 6.0, None, None, None,2017-07-16 07:00:00, 6.2, None, 25.0, None,29
None, None, 1124.0, 7.0, None, None, None,2017-07-16 08:00:00, 6.3, None, 24.0, None,29
None, None, 1124.0, 7.0, None, None, None,2017-07-16 09:00:00, 6.4, None, 22.0, None,29
None, None, 1124.0, 7.0, None, None, None,2017-07-16 10:00:00, 6.4, None, 20.0, None,29
None, None, 1124.0, 7.0, None, None, None,2017-07-16 11:00:00, 6.5, None, 19.0, None,29
None, None, 1124.0, 7.0, None, None, None,2017-07-16 12:00:00, 6.4, None, None, None,29
None, None, 1124.0, 7.0, None, None, None,2017-07-16 13:00:00, 6.4, None, None, None,29
None, None, 1125.0, 7.0, None, None, None,2017-07-16 14:00:00, 6.5, None, 19.0, None,29
None, None, 1125.0, 7.0, None, None, None,2017-07-16 15:00:00, 6.7, None, 25.0, None,29
None, None, 1126.0, 8.0, None, None, None,2017-07-16 16:00:00, 6.7, None, 20.0, None,29
None, None, 1126.0, 8.0, None, None, None,2017-07-16 17:00:00, 7.3, None, 20.0, None,29
None, None, 1126.0, 8.0, None, None, None,2017-07-16 18:00:00, 7.6, None, None, None,29
None, None, 1125.0, 9.0, None, None, None,2017-07-16 19:00:00, 8.3, None, 21.0, None,29
None, None, 1125.0, 9.0, None, None, None,2017-07-16 20:00:00, 8.8, None, None, None,29
None, None, 1126.0, 10.0, None, None, None,2017-07-16 21:00:00, 8.7, None, 21.0, None,29
None, None, 1125.0, 10.0, None, None, None,2017-07-16 22:00:00, 9.6, None, 22.0, None,29
None, None, 1126.0, 4.0, None, None, None,2017-07-16 23:00:00, 9.4, None, None, None,29
None, None, 1125.0, 4.0, None, None, None,2017-07-17 00:00:00, 10.6, None, 23.0, None,29
None, None, 1126.0, 4.0, None, None, None,2017-07-17 01:00:00, 9.3, None, None, None,29
None, None, 1126.0, 4.0, None, None, None,2017-07-17 02:00:00, 9.1, None, None, None,29
None, None, 1126.0, 4.0, None, None, None,2017-07-17 03:00:00, 8.5, None, None, None,29
None, None, 1126.0, 3.0, None, None, None,2017-07-17 04:00:00, 7.8, None, 27.0, None,29
None, None, 1127.0, 3.0, None, None, None,2017-07-17 05:00:00, 7.2, None, 26.0, None,29
None, None, 1127.0, 3.0, None, None, None,2017-07-17 06:00:00, 7.1, None, 15.0, None,29
None, None, 1127.0, 3.0, None, None, None,2017-07-17 07:00:00, 6.9, None, 18.0, None,29
None, None, 1127.0, 2.0, None, None, None,2017-07-17 08:00:00, 6.6, None, 18.0, None,29
None, None, 1127.0, 2.0, None, None, None,2017-07-17 09:00:00, 6.4, None, None, None,29
None, None, 1127.0, 2.0, None, None, None,2017-07-17 10:00:00, 6.2, None, None, None,29
None, None, 1127.0, 2.0, None, None, None,2017-07-17 11:00:00, 6.2, None, 28.0, None,29
None, None, 1127.0, 2.0, None, None, None,2017-07-17 12:00:00, 6.1, None, 28.0, None,29
None, None, 1127.0, 2.0, None, None, None,2017-07-17 13:00:00, 6.0, None, 24.0, None,29
None, None, 1127.0, 2.0, None, None, None,2017-07-17 14:00:00, 6.1, None, 21.0, None,29
None, None, 1127.0, 1.0, None, None, None,2017-07-17 15:00:00, 6.5, None, 20.0, None,29
None, None, 1127.0, 1.0, None, None, None,2017-07-17 16:00:00, 6.8, None, 22.0, None,29
None, None, 1127.0, 1.0, None, None, None,2017-07-17 17:00:00, 7.5, None, 20.0, None,29
None, None, 1126.0, 2.0, None, None, None,2017-07-17 18:00:00, 8.0, None, 26.0, None,29
None, None, 1126.0, 2.0, None, None, None,2017-07-17 19:00:00, 9.2, None, None, None,29
None, None, 1126.0, 2.0, None, None, None,2017-07-17 20:00:00, 9.8, None, 29.0, None,29
None, None, 1126.0, 2.0, None, None, None,2017-07-17 21:00:00, 10.5, None, None, None,29
None, None, 1126.0, 2.0, None, None, None,2017-07-17 22:00:00, 10.6, None, 17.0, None,29
None, None, 1125.0, 3.0, None, None, None,2017-07-17 23:00:00, 11.2, None, 11.0, None,29
None, None, 1125.0, 3.0, None, None, None,2017-07-18 00:00:00, 11.5, None, None, None,29
None, None, 1125.0, 3.0, None, None, None,2017-07-18 01:00:00, 11.3, None, None, None,29
None, None, 1126.0, 3.0, None, None, None,2017-07-18 02:00:00, 10.8, None, 18.0, None,29
None, None, 1126.0, 3.0, None, None, None,2017-07-18 03:00:00, 10.2, None, None, None,29
None, None, 1126.0, 3.0, None, None, None,2017-07-18 04:00:00, 9.7, None, 10.0, None,29
None, None, 1126.0, 3.0, None, None, None,2017-07-18 05:00:00, 9.1, None, 19.0, None,29
None, None, 1126.0, 3.0, None, None, None,2017-07-18 06:00:00, 8.7, None, 18.0, None,29
None, None, 1126.0, 3.0, None, None, None,2017-07-18 07:00:00, 8.6, None, 17.0, None,29
None, None, 1127.0, 3.0, None, None, None,2017-07-18 08:00:00, 8.5, None, 18.0, None,29
None, None, 1127.0, 3.0, None, None, None,2017-07-18 09:00:00, 8.4, None, 18.0, None,29
None, None, 1127.0, 2.0, None, None, None,2017-07-18 10:00:00, 8.2, None, 18.0, None,29
None, None, 1127.0, 2.0, None, None, None,2017-07-18 11:00:00, 7.9, None, None, None,29
None, None, 1127.0, 2.0, None, None, None,2017-07-18 12:00:00, 7.8, None, None, None,29
None, None, 1127.0, 2.0, None, None, None,2017-07-18 13:00:00, 6.9, None, 18.0, None,29
None, None, 1127.0, 2.0, None, None, None,2017-07-18 14:00:00, 8.4, None, 24.0, None,29
None, None, 1126.0, 2.0, None, None, None,2017-07-18 15:00:00, 10.6, None, None, None,29
