pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 6.5, 12.0, None, None, 1220.0, None, None,2017-07-16 00:00:00, None,29
None, None, None, None, None, 7.1, 9.0, None, None, 1220.0, None, None,2017-07-16 01:00:00, None,29
None, None, None, None, None, 6.8, None, None, None, 1220.0, None, None,2017-07-16 02:00:00, None,29
None, None, None, None, None, 6.7, 18.0, None, None, 1220.0, None, None,2017-07-16 03:00:00, None,29
None, None, None, None, None, 6.4, 26.0, None, None, 1220.0, None, None,2017-07-16 04:00:00, None,29
None, None, None, None, None, 5.9, 11.0, None, None, 1220.0, None, None,2017-07-16 05:00:00, None,29
None, None, None, None, None, 5.5, 15.0, None, None, 1220.0, None, None,2017-07-16 06:00:00, None,29
None, None, None, None, None, 5.4, 25.0, None, None, 1220.0, None, None,2017-07-16 07:00:00, None,29
None, None, None, None, None, 4.8, None, None, None, 1221.0, None, None,2017-07-16 08:00:00, None,29
None, None, None, None, None, 4.4, 24.0, None, None, 1221.0, None, None,2017-07-16 09:00:00, None,29
None, None, None, None, None, 3.4, None, None, None, 1222.0, None, None,2017-07-16 10:00:00, None,29
None, None, None, None, None, 3.6, None, None, None, 1222.0, None, None,2017-07-16 11:00:00, None,29
None, None, None, None, None, 3.2, 28.0, None, None, 1222.0, None, None,2017-07-16 12:00:00, None,29
None, None, None, None, None, 4.1, 30.0, None, None, 1223.0, None, None,2017-07-16 13:00:00, None,29
None, None, None, None, None, 4.1, 11.0, None, None, 1223.0, None, None,2017-07-16 14:00:00, None,29
None, None, None, None, None, 4.8, None, None, None, 1223.0, None, None,2017-07-16 15:00:00, None,29
None, 0.0, None, None, None, 5.1, 18.0, None, None, 1223.0, None, None,2017-07-16 16:00:00, None,29
None, None, None, None, None, 5.7, 13.0, None, None, 1223.0, None, None,2017-07-16 17:00:00, None,29
None, None, None, None, None, 6.6, 9.0, None, None, 1223.0, None, None,2017-07-16 18:00:00, None,29
None, None, None, None, None, 6.7, None, None, None, 1223.0, None, None,2017-07-16 19:00:00, None,29
