ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 454.0, 3.0, None, None,2017-07-16 01:00:00, 8.3, None, 1.0, None,29
None, 457.0, 4.0, None, None,2017-07-16 02:00:00, 6.8, None, 1.0, None,29
None, 458.0, 4.0, None, None,2017-07-16 03:00:00, 7.3, None, 1.0, None,29
None, 458.0, 4.0, None, None,2017-07-16 04:00:00, 7.1, None, 1.0, None,29
None, 458.0, 4.0, None, None,2017-07-16 05:00:00, 6.7, None, 1.0, None,29
None, 459.0, 3.0, None, None,2017-07-16 06:00:00, 6.6, None, 1.0, None,29
None, 460.0, 3.0, None, None,2017-07-16 07:00:00, 6.4, None, 1.0, None,29
None, 460.0, 3.0, None, None,2017-07-16 08:00:00, 6.3, None, 1.0, None,29
None, 460.0, 3.0, None, None,2017-07-16 09:00:00, 6.3, None, 1.0, None,29
None, 460.0, 3.0, None, None,2017-07-16 10:00:00, 6.1, None, 1.0, None,29
None, 460.0, 3.0, None, None,2017-07-16 11:00:00, 6.2, None, 1.0, None,29
None, 460.0, 3.0, None, None,2017-07-16 12:00:00, 5.8, None, 1.0, None,29
None, 460.0, 3.0, None, None,2017-07-16 13:00:00, 6.0, None, 1.0, None,29
None, 461.0, 3.0, None, None,2017-07-16 14:00:00, 6.1, None, 1.0, None,29
None, 461.0, 3.0, None, None,2017-07-16 15:00:00, 7.1, None, 1.0, None,29
None, 461.0, 2.0, 0.0, None,2017-07-16 16:00:00, 8.1, None, 2.0, None,29
None, 461.0, 2.0, None, None,2017-07-16 17:00:00, 8.0, None, 2.0, None,29
None, 461.0, 2.0, None, None,2017-07-16 18:00:00, 8.7, None, 2.0, None,29
None, 460.0, 2.0, None, None,2017-07-16 19:00:00, 9.0, None, 2.0, None,29
None, 460.0, 2.0, None, None,2017-07-16 20:00:00, 10.1, None, 2.0, None,29
None, 461.0, 3.0, None, None,2017-07-17 09:00:00, 8.2, None, 2.0, None,29
None, 461.0, 3.0, None, None,2017-07-17 10:00:00, 7.7, None, 2.0, None,29
None, 461.0, 3.0, None, None,2017-07-17 11:00:00, 7.3, None, 2.0, None,29
None, 461.0, 3.0, None, None,2017-07-17 12:00:00, 7.0, None, 2.0, None,29
None, 461.0, 3.0, None, None,2017-07-17 13:00:00, 7.2, None, 2.0, None,29
None, 461.0, 3.0, None, None,2017-07-17 14:00:00, 7.5, None, 2.0, None,29
None, 462.0, 3.0, None, None,2017-07-17 15:00:00, 6.8, None, 2.0, None,29
None, 463.0, 3.0, 0.0, None,2017-07-17 16:00:00, 6.9, None, 2.0, None,29
None, 464.0, 3.0, None, None,2017-07-17 17:00:00, 7.0, None, 2.0, None,29
None, 464.0, 3.0, None, None,2017-07-17 18:00:00, 7.4, None, 2.0, None,29
None, 464.0, 3.0, None, None,2017-07-17 20:00:00, 7.8, None, 2.0, None,29
None, 464.0, 3.0, None, None,2017-07-17 21:00:00, 8.3, None, 2.0, None,29
None, 464.0, 2.0, None, None,2017-07-17 22:00:00, 8.7, None, 2.0, None,29
None, 463.0, 2.0, None, None,2017-07-17 23:00:00, 9.1, None, 2.0, None,29
None, 463.0, 2.0, None, None,2017-07-18 00:00:00, 9.3, None, 2.0, None,29
None, 463.0, 2.0, None, None,2017-07-18 01:00:00, 9.3, None, 2.0, None,29
None, 463.0, 2.0, None, None,2017-07-18 02:00:00, 9.3, None, 2.0, None,29
None, 463.0, 2.0, None, None,2017-07-18 03:00:00, 9.4, None, 2.0, None,29
None, 463.0, 2.0, None, None,2017-07-18 04:00:00, 9.3, None, 2.0, None,29
None, 463.0, 2.0, None, None,2017-07-18 05:00:00, 8.9, None, 2.0, None,29
None, 463.0, 3.0, None, None,2017-07-18 06:00:00, 8.4, None, 2.0, None,29
None, 463.0, 3.0, None, None,2017-07-18 07:00:00, 8.3, None, 2.0, None,29
None, 463.0, 3.0, None, None,2017-07-18 08:00:00, 8.2, None, 2.0, None,29
None, 463.0, 3.0, None, None,2017-07-18 09:00:00, 8.1, None, 2.0, None,29
None, 463.0, 3.0, None, None,2017-07-18 10:00:00, 8.0, None, 2.0, None,29
None, 463.0, 3.0, None, None,2017-07-18 11:00:00, 8.3, None, 2.0, None,29
None, 463.0, 3.0, None, None,2017-07-18 12:00:00, 8.2, None, 2.0, None,29
None, 463.0, 3.0, None, None,2017-07-18 13:00:00, 8.4, None, 2.0, None,29
None, 463.0, 3.0, None, None,2017-07-18 14:00:00, 8.3, None, 2.0, None,29
None, 463.0, 3.0, None, None,2017-07-18 15:00:00, 8.8, None, 2.0, None,29
None, 463.0, 2.0, 0.0, None,2017-07-18 16:00:00, 9.1, None, 2.0, None,29
None, 463.0, 2.0, None, None,2017-07-18 17:00:00, 9.9, None, 2.0, None,29
None, 463.0, 2.0, None, None,2017-07-18 18:00:00, 11.3, None, 2.0, None,29
None, 462.0, 2.0, None, None,2017-07-18 20:00:00, 13.9, None, 2.0, None,29
None, 462.0, 2.0, None, None,2017-07-18 21:00:00, 14.0, None, 2.0, None,29
None, 462.0, 2.0, None, None,2017-07-18 22:00:00, 14.7, None, 1.0, None,29
None, 462.0, 2.0, None, None,2017-07-18 23:00:00, 17.1, None, 1.0, None,29
None, 461.0, 2.0, None, None,2017-07-19 00:00:00, 16.6, None, 1.0, None,29
None, 461.0, 2.0, None, None,2017-07-19 01:00:00, 15.9, None, 1.0, None,29
None, 462.0, 3.0, None, None,2017-07-19 02:00:00, 11.7, None, 1.0, None,29
None, 464.0, 3.0, None, None,2017-07-19 03:00:00, 11.7, None, 1.0, None,29
None, 464.0, 3.0, None, None,2017-07-19 04:00:00, 11.2, None, 1.0, None,29
None, 465.0, 4.0, None, None,2017-07-19 06:00:00, 10.8, None, 1.0, None,29
None, 465.0, 4.0, None, None,2017-07-19 07:00:00, 10.4, None, 1.0, None,29
None, 465.0, 4.0, None, None,2017-07-19 08:00:00, 10.0, None, 1.0, None,29
None, 466.0, 4.0, None, None,2017-07-19 09:00:00, 10.0, None, 1.0, None,29
None, 467.0, 4.0, None, None,2017-07-19 10:00:00, 9.4, None, 1.0, None,29
None, 467.0, 4.0, None, None,2017-07-19 11:00:00, 8.6, None, 1.0, None,29
None, 467.0, 4.0, None, None,2017-07-19 12:00:00, 7.2, None, 1.0, None,29
None, 467.0, 3.0, None, None,2017-07-19 13:00:00, 7.1, None, 1.0, None,29
None, 467.0, 3.0, None, None,2017-07-19 14:00:00, 6.9, None, 1.0, None,29
None, 467.0, 3.0, None, None,2017-07-19 15:00:00, 9.5, None, 1.0, None,29
None, 467.0, 3.0, 0.0, None,2017-07-19 16:00:00, 11.3, None, 1.0, None,29
None, 466.0, 2.0, None, None,2017-07-19 19:00:00, 15.1, None, 1.0, None,29
None, 465.0, 2.0, None, None,2017-07-19 20:00:00, 15.6, None, 1.0, None,29
None, 465.0, 2.0, None, None,2017-07-19 21:00:00, 16.6, None, 1.0, None,29
None, 465.0, 2.0, None, None,2017-07-19 22:00:00, 17.3, None, 1.0, None,29
None, 465.0, 2.0, None, None,2017-07-19 23:00:00, 17.7, None, 1.0, None,29
