pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0,728.0, None, None,-1.1,77.0, None, None, 0.0,194.0, None,2022-01-15 00:00:00, None,3
5.0,728.0, None, None,-1.7,77.0, None, None, 0.0,193.0, None,2022-01-15 01:00:00, None,3
5.0,728.0, None, None,-1.7,76.0, None, None, 0.0,193.0, None,2022-01-15 02:00:00, None,3
5.0,728.0, None, None,-2.3,76.0, None, None, 0.0,192.0, None,2022-01-15 03:00:00, None,3
5.0,728.0, None, None,-2.2,75.0, None, None, 0.0,191.0, None,2022-01-15 04:00:00, None,3
5.0,728.0, None, None,-2.1,75.0, None, None, 0.0,191.0, None,2022-01-15 05:00:00, None,3
4.0,728.0, None, None,-2.0,76.0, None, None, 0.0,191.0, None,2022-01-15 06:00:00, None,3
0.0,728.0, None, None,-1.8,76.0, None, None, 0.0,191.0, None,2022-01-15 07:00:00, None,3
None,728.0, None, None,-2.0,76.0, None, None, 0.0,191.0, None,2022-01-15 08:00:00, None,3
None,728.0, None, None,-2.0,76.0, None, None, 0.0,190.0, None,2022-01-15 09:00:00, None,3
0.0,728.0, None, None,-2.4,76.0, None, None, 0.0,190.0, None,2022-01-15 10:00:00, None,3
None,728.0, None, None,-1.8,75.0, None, None, 0.0,190.0, None,2022-01-15 11:00:00, None,3
None,727.0, None, None,-1.7,76.0, None, None, None,191.0, None,2022-01-15 12:00:00, None,3
None,728.0, None, None,-0.6,76.0, None, None, 1.0,191.0, None,2022-01-15 13:00:00, None,3
None,728.0, None, None,-1.6,76.0, None, None, 0.0,191.0, None,2022-01-15 14:00:00, None,3
None,728.0, None, None,-2.1,76.0, None, None, 0.0,190.0, None,2022-01-15 15:00:00, None,3
None,728.0, None, None,-2.3,75.0, None, None, 0.0,190.0, None,2022-01-15 16:00:00, None,3
None,728.0, None, None,-2.8,76.0, None, None, 0.0,190.0, None,2022-01-15 17:00:00, None,3
None,728.0, None, None,-3.2,75.0, None, None, 0.0,190.0, None,2022-01-15 18:00:00, None,3
0.0,728.0, None, None,-4.0,75.0, None, None, 0.0,190.0, None,2022-01-15 19:00:00, None,3
0.0,728.0, None, None,-3.2,75.0, None, None, 0.0,190.0, None,2022-01-15 20:00:00, None,3
0.0,728.0, None, None,-3.6,75.0, None, None, 0.0,190.0, None,2022-01-15 21:00:00, None,3
0.0,728.0, None, None,-3.4,75.0, None, None, 0.0,190.0, None,2022-01-15 22:00:00, None,3
0.0,728.0, None, None,-3.5,75.0, None, None, 0.0,191.0, None,2022-01-15 23:00:00, None,3
0.0,728.0, None, None,-2.8,77.0, None, None, 0.0,193.0, None,2022-01-16 00:00:00, None,3
0.0,728.0, None, None,-2.9,78.0, None, None, 0.0,193.0, None,2022-01-16 01:00:00, None,3
1.0,729.0, None, None,-2.7,79.0, None, None, 1.0,195.0, None,2022-01-16 02:00:00, None,3
1.0,729.0, None, None,-2.6,79.0, None, None, 0.0,196.0, None,2022-01-16 03:00:00, None,3
2.0,730.0, None, None,-2.6,81.0, None, None, 1.0,199.0, None,2022-01-16 04:00:00, None,3
3.0,731.0, None, None,-2.6,82.0, None, None, 1.0,200.0, None,2022-01-16 05:00:00, None,3
3.0,731.0, None, None,-2.4,83.0, None, None, 0.0,201.0, None,2022-01-16 06:00:00, None,3
3.0,731.0, None, None,-2.5,83.0, None, None, 0.0,203.0, None,2022-01-16 07:00:00, None,3
3.0,731.0, None, None,-2.2,84.0, None, None, 0.0,203.0, None,2022-01-16 08:00:00, None,3
4.0,732.0, None, None,-1.9,85.0, None, None, 1.0,204.0, None,2022-01-16 09:00:00, None,3
