pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,920.0, None, 1.0, 1.0, 210.0, None, None, 0.0,667.0, None,2022-01-15 00:00:00, None,3
0.0,919.0, None, 0.6, 0.6, 210.0, None, None, None,666.0, None,2022-01-15 01:00:00, None,3
1.0,920.0, None, 0.2, 0.2, 209.0, None, None, 1.0,666.0, None,2022-01-15 02:00:00, None,3
1.0,920.0, None, 0.4, 0.4, 209.0, None, None, 0.0,665.0, None,2022-01-15 03:00:00, None,3
2.0,920.0, None, 0.0, 0.0, 209.0, None, None, 0.0,665.0, None,2022-01-15 04:00:00, None,3
2.0,920.0, None, -0.2, -0.2, 209.0, None, None, 0.0,666.0, None,2022-01-15 05:00:00, None,3
3.0,921.0, None, -0.6, -0.6, 209.0, None, None, 1.0,666.0, None,2022-01-15 06:00:00, None,3
3.0,921.0, None, -0.3, -0.3, 209.0, None, None, 0.0,665.0, None,2022-01-15 07:00:00, None,3
3.0,921.0, None, -0.3, -0.3, 209.0, None, None, 0.0,664.0, None,2022-01-15 08:00:00, None,3
2.0,921.0, None, -0.1, -0.1, 209.0, None, None, 0.0,664.0, None,2022-01-15 09:00:00, None,3
2.0,920.0, None, 0.9, 0.9, 208.0, None, None, None,664.0, None,2022-01-15 10:00:00, None,3
2.0,920.0, None, 1.2, 1.2, 208.0, None, None, 0.0,664.0, None,2022-01-15 11:00:00, None,3
3.0,920.0, None, 1.6, 1.6, 208.0, None, None, 0.0,664.0, None,2022-01-15 12:00:00, None,3
3.0,920.0, None, 1.3, 1.3, 208.0, None, None, 0.0,664.0, None,2022-01-15 13:00:00, None,3
3.0,920.0, None, 0.5, 0.5, 208.0, None, None, 0.0,664.0, None,2022-01-15 14:00:00, None,3
3.0,921.0, None, 0.2, 0.2, 208.0, None, None, 1.0,664.0, None,2022-01-15 15:00:00, None,3
2.0,920.0, None, 0.0, 0.0, 208.0, None, None, None,664.0, None,2022-01-15 16:00:00, None,3
2.0,920.0, None, 0.0, 0.0, 208.0, None, None, 0.0,664.0, None,2022-01-15 17:00:00, None,3
3.0,921.0, None, 0.4, 0.4, 208.0, None, None, 1.0,665.0, None,2022-01-15 18:00:00, None,3
2.0,921.0, None, -1.7, -1.7, 207.0, None, None, 0.0,665.0, None,2022-01-15 19:00:00, None,3
1.0,921.0, None, -1.7, -1.7, 208.0, None, None, 0.0,665.0, None,2022-01-15 20:00:00, None,3
1.0,921.0, None, -1.8, -1.8, 206.0, None, None, 0.0,665.0, None,2022-01-15 21:00:00, None,3
1.0,921.0, None, -1.9, -1.9, 207.0, None, None, 0.0,666.0, None,2022-01-15 22:00:00, None,3
3.0,923.0, None, -1.9, -1.9, 208.0, None, None, 2.0,668.0, None,2022-01-15 23:00:00, None,3
5.0,925.0, None, -2.1, -2.1, 211.0, None, None, 2.0,670.0, None,2022-01-16 00:00:00, None,3
6.0,925.0, None, -1.0, -1.0, 210.0, None, None, 0.0,672.0, None,2022-01-16 01:00:00, None,3
6.0,926.0, None, -2.1, -2.1, 213.0, None, None, 1.0,674.0, None,2022-01-16 02:00:00, None,3
7.0,927.0, None, -1.9, -1.9, 214.0, None, None, 1.0,677.0, None,2022-01-16 03:00:00, None,3
8.0,928.0, None, -0.3, -0.3, 215.0, None, None, 1.0,679.0, None,2022-01-16 04:00:00, None,3
9.0,929.0, None, -2.1, -2.1, 215.0, None, None, 1.0,682.0, None,2022-01-16 05:00:00, None,3
9.0,930.0, None, -1.2, -1.2, 216.0, None, None, 1.0,683.0, None,2022-01-16 06:00:00, None,3
13.0,934.0, None, -0.2, -0.2, 220.0, None, None, 4.0,688.0, None,2022-01-16 07:00:00, None,3
15.0,936.0, None, 1.3, 1.3, 219.0, None, None, 2.0,691.0, None,2022-01-16 08:00:00, None,3
17.0,938.0, None, 1.8, 1.8, 217.0, None, None, 2.0,692.0, None,2022-01-16 09:00:00, None,3
21.0,941.0, None, 2.5, 2.5, 217.0, None, None, 3.0,693.0, None,2022-01-16 10:00:00, None,3
21.0,941.0, None, 3.5, 3.5, 215.0, None, None, 0.0,695.0, None,2022-01-16 11:00:00, None,3
23.0,943.0, None, 2.5, 2.5, 214.0, None, None, 2.0,696.0, None,2022-01-16 12:00:00, None,3
25.0,945.0, None, 2.5, 2.5, 214.0, None, None, 2.0,698.0, None,2022-01-16 13:00:00, None,3
26.0,946.0, None, 3.8, 3.8, 213.0, None, None, 1.0,702.0, None,2022-01-16 14:00:00, None,3
26.0,947.0, None, 2.7, 2.7, 212.0, None, None, 1.0,704.0, None,2022-01-16 15:00:00, None,3
33.0,953.0, None, 1.8, 1.8, 211.0, None, None, 6.0,706.0, None,2022-01-16 16:00:00, None,3
42.0,962.0, None, 1.0, 1.0, 210.0, None, None, 9.0,709.0, None,2022-01-16 17:00:00, None,3
45.0,966.0, None, 0.6, 0.6, 208.0, None, None, 4.0,713.0, None,2022-01-16 18:00:00, None,3
46.0,967.0, None, 0.0, 0.0, 208.0, None, None, 1.0,713.0, None,2022-01-16 19:00:00, None,3
46.0,967.0, None, 2.2, 2.2, 208.0, None, None, 0.0,712.0, None,2022-01-16 20:00:00, None,3
48.0,969.0, None, 2.4, 2.4, 207.0, None, None, 2.0,713.0, None,2022-01-16 21:00:00, None,3
49.0,970.0, None, 2.2, 2.2, 208.0, None, None, 1.0,713.0, None,2022-01-16 22:00:00, None,3
48.0,971.0, None, 1.9, 1.9, 206.0, None, None, 1.0,713.0, None,2022-01-16 23:00:00, None,3
48.0,973.0, None, 2.6, 2.6, 206.0, None, None, 2.0,713.0, None,2022-01-17 00:00:00, None,3
48.0,973.0, None, 2.9, 2.9, 206.0, None, None, 0.0,714.0, None,2022-01-17 01:00:00, None,3
47.0,973.0, None, 2.8, 2.8, 205.0, None, None, 0.0,714.0, None,2022-01-17 02:00:00, None,3
47.0,974.0, None, 2.6, 2.6, 205.0, None, None, 1.0,713.0, None,2022-01-17 03:00:00, None,3
46.0,974.0, None, 2.5, 2.5, 204.0, None, None, 0.0,713.0, None,2022-01-17 04:00:00, None,3
45.0,974.0, None, 2.0, 2.0, 205.0, None, None, 0.0,713.0, None,2022-01-17 05:00:00, None,3
45.0,975.0, None, 1.8, 1.8, 204.0, None, None, 1.0,713.0, None,2022-01-17 06:00:00, None,3
42.0,976.0, None, 1.6, 1.6, 204.0, None, None, 1.0,713.0, None,2022-01-17 07:00:00, None,3
41.0,977.0, None, 1.5, 1.5, 202.0, None, None, 1.0,713.0, None,2022-01-17 08:00:00, None,3
41.0,979.0, None, 1.6, 1.6, 204.0, None, None, 2.0,713.0, None,2022-01-17 09:00:00, None,3
38.0,979.0, None, 1.4, 1.4, 204.0, None, None, 0.0,713.0, None,2022-01-17 10:00:00, None,3
40.0,981.0, None, 1.4, 1.4, 204.0, None, None, 2.0,713.0, None,2022-01-17 11:00:00, None,3
38.0,981.0, None, 1.6, 1.6, 202.0, None, None, 0.0,712.0, None,2022-01-17 12:00:00, None,3
37.0,982.0, None, 1.6, 1.6, 203.0, None, None, 1.0,713.0, None,2022-01-17 13:00:00, None,3
