TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.732,0.6,43.8, 1.51, 793.05, 0.0, 2.77,2016-04-15 00:00:00, None, -11.5,16
-1.185,0.6,46.8, 2.77, 793.45, 0.0, 4.78,2016-04-15 01:00:00, None, -11.1,16
-1.47,0.6,48.3, 3.53, 793.65, 0.0, 6.3,2016-04-15 02:00:00, None, -11.0,16
-1.356,0.6,52.4, 4.28, 793.75, 0.0, 8.06,2016-04-15 03:00:00, None, -9.8,16
-1.785,0.6,54.6, 4.28, 794.05, 0.0, 6.8,2016-04-15 04:00:00, None, -9.7,16
-1.327,6.9,57.3, 4.28, 794.45, 0.0, 7.81,2016-04-15 05:00:00, None, -8.7,16
-1.1,89.4,58.3, 4.78, 794.65, 0.0, 7.55,2016-04-15 06:00:00, None, -8.2,16
-1.157,130.6,58.3, 4.78, 794.85, 0.0, 9.32,2016-04-15 07:00:00, None, -8.3,16
-0.789,543.1,59.5, 4.53, 795.15, 0.0, 9.32,2016-04-15 08:00:00, None, -7.7,16
0.135,216.9,58.5, 4.78, 795.25, 0.0, 8.81,2016-04-15 09:00:00, None, -7.0,16
1.126,706.9,58.6, 4.53, 795.45, 0.0, 7.55,2016-04-15 10:00:00, None, -6.1,16
2.209,1135.6,57.0, 5.29, 795.85, 0.0, 9.82,2016-04-15 11:00:00, None, -5.4,16
1.588,303.1,57.8, 5.04, 796.05, 0.0, 10.07,2016-04-15 12:00:00, None, -5.8,16
2.236,290.6,52.6, 5.79, 796.25, 0.0, 10.83,2016-04-15 13:00:00, None, -6.4,16
2.664,334.4,50.7, 5.79, 796.25, 0.0, 10.32,2016-04-15 14:00:00, None, -6.5,16
2.343,243.1,47.8, 7.3, 796.45, 0.0, 13.85,2016-04-15 15:00:00, None, -7.6,16
1.561,146.9,57.6, 5.29, 796.95, 0.0, 9.32,2016-04-15 16:00:00, None, -5.9,16
1.588,76.9,60.3, 4.03, 797.55, 0.0, 8.06,2016-04-15 17:00:00, None, -5.3,16
1.48,55.6,56.9, 3.02, 797.65, 0.0, 6.3,2016-04-15 18:00:00, None, -6.1,16
-0.088,0.6,66.7, 4.28, 798.05, 0.0, 9.57,2016-04-15 19:00:00, None, -5.5,16
-0.116,0.6,72.1, 2.01, 798.55, 0.0, 4.78,2016-04-15 20:00:00, None, -4.5,16
-0.591,0.6,79.5, 2.01, 799.05, 0.0, 5.79,2016-04-15 21:00:00, None, -3.7,16
-1.871,0.6,83.8, 2.27, 799.35, 0.0, 5.29,2016-04-15 22:00:00, None, -4.2,16
-1.498,0.6,90.5, 0.5, 799.85, 0.0, 2.77,2016-04-15 23:00:00, None, -2.9,16
-1.785,0.6,92.2, 0.25, 800.25, 0.0, 4.03,2016-04-16 00:00:00, None, -2.9,16
-1.756,0.6,89.4, 0.0, 800.55, 0.0, 2.01,2016-04-16 01:00:00, None, -3.3,16
-1.871,0.6,88.9, 1.51, 800.65, 0.0, 4.03,2016-04-16 02:00:00, None, -3.5,16
