TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.859,0.6,86.3,77.06,0.0,942.05,0.0,0.0,2016-04-15 00:00:00,230.2,-4.8,16
-3.212,0.6,87.6,100.0,0.0,942.35,0.0,0.0,2016-04-15 01:00:00,230.2,-5.0,16
-3.568,0.6,89.2,100.0,0.0,942.65,0.0,0.0,2016-04-15 02:00:00,230.2,-5.1,16
-3.479,0.6,89.2,35.29,0.0,943.25,0.0,0.0,2016-04-15 03:00:00,230.2,-5.0,16
-2.918,0.6,88.9,22.94,0.0,943.65,0.0,0.0,2016-04-15 04:00:00,230.2,-4.5,16
-2.189,0.6,88.7,7.65,0.0,943.75,0.0,0.0,2016-04-15 05:00:00,230.2,-3.8,16
-1.071,16.9,88.1,5.88,0.0,944.45,0.0,0.74,2016-04-15 06:00:00,231.6,-2.8,16
1.017,105.6,86.1,4.12,0.0,945.25,0.0,0.19,2016-04-15 07:00:00,231.6,-1.0,16
5.898,105.6,70.3,3.53,0.37,945.65,0.0,1.48,2016-04-15 08:00:00,158.6,0.9,16
8.469,140.6,56.9,3.53,0.56,945.85,0.0,1.67,2016-04-15 09:00:00,129.2,0.4,16
12.074,151.9,49.8,4.12,0.74,945.95,0.0,1.86,2016-04-15 10:00:00,115.1,1.9,16
14.122,423.1,41.5,4.12,0.74,945.95,0.0,2.04,2016-04-15 11:00:00,130.6,1.2,16
15.796,236.9,37.0,4.12,0.93,945.45,0.0,2.41,2016-04-15 12:00:00,112.3,1.2,16
14.17,180.6,36.0,3.53,0.56,945.35,0.0,2.04,2016-04-15 13:00:00,141.8,-0.7,16
14.002,181.9,36.2,3.53,0.74,945.65,0.0,2.6,2016-04-15 14:00:00,189.5,-0.7,16
15.151,221.9,35.4,4.12,0.37,945.75,0.0,2.23,2016-04-15 15:00:00,202.2,0.0,16
14.242,84.4,31.4,3.53,0.56,945.85,0.0,2.23,2016-04-15 16:00:00,199.4,-2.5,16
11.71,51.9,35.9,3.53,0.56,946.75,0.0,3.34,2016-04-15 17:00:00,216.2,-2.9,16
10.198,26.9,51.8,14.12,0.74,947.75,0.0,4.27,2016-04-15 18:00:00,308.9,0.7,16
8.519,3.1,60.8,3.53,0.19,948.55,0.0,2.04,2016-04-15 19:00:00,230.2,1.4,16
5.179,0.6,71.6,5.29,0.0,949.05,0.0,0.19,2016-04-15 20:00:00,228.8,0.5,16
3.036,0.6,81.6,24.12,0.0,949.75,0.0,0.19,2016-04-15 21:00:00,224.6,0.2,16
0.797,0.6,87.8,100.0,0.0,950.05,0.0,0.0,2016-04-15 22:00:00,224.6,-1.0,16
-0.451,0.6,91.2,100.0,0.0,950.35,0.0,0.0,2016-04-15 23:00:00,224.6,-1.7,16
-1.498,0.6,92.8,69.41,0.0,950.75,0.0,0.0,2016-04-16 00:00:00,224.6,-2.5,16
-2.247,0.6,93.4,58.82,0.0,951.05,0.0,0.0,2016-04-16 01:00:00,224.6,-3.2,16
-1.441,0.6,94.1,77.06,0.0,951.25,0.0,0.0,2016-04-16 02:00:00,224.6,-2.3,16
-0.535,0.6,94.3,98.82,0.0,951.85,0.0,0.0,2016-04-16 03:00:00,224.6,-1.3,16
-0.032,0.6,94.5,100.0,0.0,952.15,0.0,0.0,2016-04-16 04:00:00,224.6,-0.8,16
-0.479,1.9,94.4,92.94,0.0,952.15,0.0,0.0,2016-04-16 05:00:00,224.6,-1.3,16
-0.451,46.9,94.6,100.0,0.0,952.25,0.0,0.0,2016-04-16 06:00:00,224.6,-1.2,16
2.983,100.6,94.7,100.0,0.0,952.45,0.0,0.37,2016-04-16 07:00:00,224.6,2.2,16
7.293,233.1,80.8,4.12,0.0,952.55,0.0,1.11,2016-04-16 08:00:00,190.9,4.2,16
10.026,315.6,61.4,4.12,0.56,952.25,0.0,2.23,2016-04-16 09:00:00,109.5,3.0,16
11.71,240.6,53.0,4.12,0.74,952.05,0.0,2.23,2016-04-16 10:00:00,124.9,2.5,16
12.582,254.4,45.0,4.12,0.93,951.55,0.0,2.41,2016-04-16 11:00:00,133.4,1.0,16
12.968,236.9,43.4,4.12,0.93,951.45,0.0,2.41,2016-04-16 12:00:00,146.0,0.8,16
12.727,145.6,45.0,3.53,0.74,951.45,0.0,2.23,2016-04-16 13:00:00,141.8,1.1,16
14.816,226.9,43.5,4.12,0.74,951.65,0.0,1.67,2016-04-16 14:00:00,148.8,2.5,16
13.594,191.9,43.9,3.53,0.74,951.65,0.0,2.78,2016-04-16 15:00:00,148.8,1.6,16
12.968,129.4,46.8,3.53,0.74,951.35,0.0,2.78,2016-04-16 16:00:00,148.8,1.9,16
12.606,73.1,52.3,3.53,0.93,951.15,0.0,2.6,2016-04-16 17:00:00,143.2,3.1,16
11.953,36.9,55.9,3.53,0.37,951.05,0.0,2.04,2016-04-16 18:00:00,148.8,3.4,16
9.706,1.9,63.2,3.53,0.0,950.55,0.0,0.0,2016-04-16 19:00:00,130.6,3.1,16
7.77,0.6,72.9,4.12,0.0,950.65,0.0,0.0,2016-04-16 20:00:00,130.6,3.2,16
6.281,0.6,80.4,4.71,0.0,950.95,0.0,0.19,2016-04-16 21:00:00,130.6,3.2,16
5.796,0.6,83.6,5.29,0.0,951.15,0.0,0.74,2016-04-16 22:00:00,50.5,3.2,16
5.024,0.6,86.2,5.88,0.0,951.45,0.0,0.0,2016-04-16 23:00:00,355.2,2.9,16
7.142,0.6,85.1,100.0,0.0,951.85,0.0,0.37,2016-04-17 00:00:00,355.2,4.8,16
8.394,0.6,77.3,100.0,0.0,952.55,0.0,0.93,2016-04-17 01:00:00,113.7,4.7,16
9.015,0.6,73.2,47.65,0.0,952.75,0.0,0.56,2016-04-17 02:00:00,144.6,4.5,16
8.419,0.6,70.9,5.29,0.0,952.95,0.0,0.19,2016-04-17 03:00:00,146.0,3.5,16
6.99,0.6,76.3,5.29,0.0,953.15,0.0,0.0,2016-04-17 04:00:00,157.2,3.1,16
7.066,0.6,79.3,5.29,0.0,953.45,0.0,0.0,2016-04-17 05:00:00,157.2,3.7,16
7.469,29.4,79.9,5.88,0.0,953.75,0.0,0.0,2016-04-17 06:00:00,157.2,4.2,16
