time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-10-21,0.0,9.9,0.3,43
2020-10-22,5.6,8.7,1.4,43
2020-10-23,25.0,4.5,-1.1,43
2020-10-24,0.0,5.8,-2.7,43
2020-10-25,1.4,5.7,-3.4,43
2020-10-26,0.0,6.5,1.4,43
2020-10-27,2.8,7.0,3.8,43
