WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
251.8, 1026.0, 17.2, 2.091, 34.3,38.8,2018-08-20 00:00:00,14.84,34
290.5, 1026.0, 14.8, 0.476999, 38.8,35.67,2018-08-20 01:00:00,15.69,34
282.3, 1027.0, 15.7, 0.208, 35.7,33.97,2018-08-20 02:00:00,15.89,34
19.2, 1027.0, 15.9, None, 34.0,38.81,2018-08-20 03:00:00,15.37,34
12.6, 1027.0, 15.4, None, 38.8,39.91,2018-08-20 04:00:00,14.5,34
0.0, 1027.0, 14.5, None, 39.9,29.98,2018-08-20 05:00:00,14.45,34
0.0, 1027.0, 14.5, 0.013, 30.0,32.37,2018-08-20 06:00:00,14.61,34
92.7, 1027.0, 14.6, 0.007, 32.4,45.84,2018-08-20 07:00:00,14.1,34
77.4, 1027.0, 14.1, None, 45.8,38.56,2018-08-20 08:00:00,13.67,34
0.0, 1027.0, 13.7, None, 38.6,29.04,2018-08-20 09:00:00,16.03,34
93.6, 1027.0, 16.0, 0.004, 29.0,26.99,2018-08-20 10:00:00,18.49,34
155.5, 1026.0, 18.5, 0.067, 27.0,28.42,2018-08-20 11:00:00,19.82,34
247.2, 1026.0, 19.8, 0.523, 28.4,27.43,2018-08-20 12:00:00,20.59,34
17.2, 1026.0, 20.6, 0.693, 27.4,16.39,2018-08-20 13:00:00,21.6,34
274.5, 1025.0, 21.6, 1.455, 16.4,12.84,2018-08-20 14:00:00,22.66,34
237.6, 1025.0, 22.7, 2.24, 12.8,16.96,2018-08-20 15:00:00,23.14,34
230.7, 1025.0, 23.1, 1.498, 17.0,17.37,2018-08-20 16:00:00,23.51,34
210.8, 1024.0, 23.5, 1.689, 17.4,15.74,2018-08-20 17:00:00,23.37,34
225.9, 1023.0, 23.4, 3.016, 15.7,15.95,2018-08-20 18:00:00,23.38,34
205.3, 1023.0, 23.4, 2.807, 16.0,16.29,2018-08-20 19:00:00,22.77,34
227.1, 1023.0, 22.8, 0.783999, 16.3,17.65,2018-08-20 20:00:00,21.5,34
212.1, 1023.0, 21.5, 0.584999, 17.7,19.23,2018-08-20 21:00:00,21.02,34
196.7, 1023.0, 21.0, 0.609, 19.2,19.98,2018-08-20 22:00:00,20.37,34
237.4, 1023.0, 20.4, 0.074, 20.0,22.16,2018-08-20 23:00:00,19.39,34
244.2, 1023.0, 19.4, 1.092, 22.2,21.0,2018-08-21 00:00:00,18.48,34
