WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
33.0, 15.4,0.953998,0.0,79.2,2018-08-20 00:00:00, 78.5,15.14,34
35.5, 15.1,0.579999,0.0,80.4,2018-08-20 01:00:00, 79.2,14.71,34
94.9, 14.7,0.934,0.0,83.7,2018-08-20 02:00:00, 80.4,14.07,34
268.2, 14.1,0.899999,0.0,86.9,2018-08-20 03:00:00, 83.7,13.44,34
283.2, 13.4,0.73,0.0,87.3,2018-08-20 04:00:00, 86.9,13.38,34
238.3, 13.4,0.746999,0.0,85.9,2018-08-20 05:00:00, 87.3,13.74,34
298.2, 13.7,0.483999,0.0,85.8,2018-08-20 06:00:00, 85.9,13.73,34
148.7, 13.7,0.940998,0.0,85.8,2018-08-20 07:00:00, 85.8,13.92,34
291.4, 13.9,0.820999,0.0,84.0,2018-08-20 08:00:00, 85.8,14.93,34
281.6, 14.9,1.159,0.0,75.6,2018-08-20 09:00:00, 84.0,17.07,34
278.6, 17.1,1.348,0.0,65.82,2018-08-20 10:00:00, 75.6,19.31,34
237.8, 19.3,2.219,0.0,61.17,2018-08-20 11:00:00, 65.8,19.99,34
216.0, 20.0,1.85,0.0,54.56,2018-08-20 12:00:00, 61.2,21.4,34
229.9, 21.4,1.726,0.0,46.43,2018-08-20 13:00:00, 54.6,23.32,34
229.8, 23.3,1.762,0.0,39.8,2018-08-20 14:00:00, 46.4,25.32,34
228.3, 25.3,2.028,0.0,36.82,2018-08-20 15:00:00, 39.8,25.75,34
224.0, 25.8,2.033,0.0,34.02,2018-08-20 16:00:00, 36.8,25.78,34
214.6, 25.8,1.462,0.0,31.87,2018-08-20 17:00:00, 34.0,26.1,34
223.2, 26.1,1.251,0.0,33.17,2018-08-20 18:00:00, 31.9,24.72,34
231.8, 24.7,0.527998,0.0,30.98,2018-08-20 19:00:00, 33.2,24.9,34
256.1, 24.9,0.62,0.0,30.42,2018-08-20 20:00:00, 31.0,25.31,34
331.9, 25.3,0.674,0.0,41.86,2018-08-20 21:00:00, 30.4,23.08,34
288.4, 23.1,0.953,0.0,45.21,2018-08-20 22:00:00, 41.9,22.05,34
330.7, 22.1,0.944998,0.0,46.09,2018-08-20 23:00:00, 45.2,21.18,34
77.1, 21.2,0.716,0.0,47.58,2018-08-21 00:00:00, 46.1,20.49,34
8.8, 20.5,0.580999,0.0,57.19,2018-08-21 01:00:00, 47.6,18.54,34
115.5, 18.5,1.019,0.0,57.11,2018-08-21 02:00:00, 57.2,17.92,34
75.3, 17.9,0.642,0.0,55.94,2018-08-21 03:00:00, 57.1,17.86,34
5.3, 17.9,1.326,0.0,63.53,2018-08-21 04:00:00, 55.9,16.53,34
96.4, 16.5,1.009,0.0,69.87,2018-08-21 05:00:00, 63.5,15.74,34
47.3, 15.7,0.967998,0.0,68.93,2018-08-21 06:00:00, 69.9,15.64,34
352.8, 15.6,0.972998,0.0,62.79,2018-08-21 07:00:00, 68.9,16.69,34
354.6, 16.7,1.198,0.0,60.41,2018-08-21 08:00:00, 62.8,18.07,34
357.6, 18.1,1.127,0.0,50.51,2018-08-21 09:00:00, 60.4,21.14,34
48.6, 21.1,3.118,0.0,45.29,2018-08-21 10:00:00, 50.5,22.11,34
30.3, 22.1,2.431,0.0,42.59,2018-08-21 11:00:00, 45.3,23.39,34
40.5, 23.4,1.412,0.0,45.42,2018-08-21 12:00:00, 42.6,23.73,34
218.4, 23.7,1.577,0.0,48.95,2018-08-21 13:00:00, 45.4,24.08,34
224.3, 24.1,1.621,0.0,42.8,2018-08-21 14:00:00, 49.0,25.89,34
190.8, 25.9,1.373,0.0,41.61,2018-08-21 15:00:00, 42.8,26.24,34
224.4, 26.2,1.587,0.0,42.36,2018-08-21 16:00:00, 41.6,25.5,34
234.8, 25.5,2.344,0.0,45.13,2018-08-21 17:00:00, 42.4,24.45,34
225.2, 24.5,1.398,0.0,45.14,2018-08-21 18:00:00, 45.1,23.88,34
237.9, 23.9,1.158,0.0,38.69,2018-08-21 19:00:00, 45.1,24.4,34
203.6, 24.4,1.117,0.0,41.56,2018-08-21 20:00:00, 38.7,23.9,34
207.7, 23.9,0.773,0.0,50.56,2018-08-21 21:00:00, 41.6,21.67,34
258.9, 21.7,1.211,0.0,55.64,2018-08-21 22:00:00, 50.6,20.46,34
100.6, 20.5,1.009,0.0,58.44,2018-08-21 23:00:00, 55.6,19.6,34
15.1, 19.6,1.116,0.0,63.87,2018-08-22 00:00:00, 58.4,18.55,34
47.8, 18.6,0.977998,0.0,65.85,2018-08-22 01:00:00, 63.9,17.93,34
9.0, 17.9,1.183,0.0,69.86,2018-08-22 02:00:00, 65.9,17.3,34
335.8, 17.3,0.685,0.0,73.1,2018-08-22 03:00:00, 69.9,16.78,34
304.5, 16.8,0.896,0.0,77.8,2018-08-22 04:00:00, 73.1,15.62,34
269.7, 15.6,1.288,0.0,78.0,2018-08-22 05:00:00, 77.8,15.4,34
347.4, 15.4,1.08,0.0,69.36,2018-08-22 06:00:00, 78.0,16.56,34
6.4, 16.6,0.248998,0.0,74.6,2018-08-22 07:00:00, 69.4,16.14,34
266.4, 16.1,0.331,0.0,70.3,2018-08-22 08:00:00, 74.6,17.57,34
112.9, 17.6,0.702,0.0,64.56,2018-08-22 09:00:00, 70.3,19.34,34
191.6, 19.3,1.209,0.0,61.87,2018-08-22 10:00:00, 64.6,20.43,34
225.3, 20.4,1.382,0.0,58.88,2018-08-22 11:00:00, 61.9,20.86,34
211.9, 20.9,1.972,0.0,50.7,2018-08-22 12:00:00, 58.9,22.18,34
167.8, 22.2,2.322,0.0,42.22,2018-08-22 13:00:00, 50.7,23.41,34
162.5, 23.4,2.575,0.0,34.71,2018-08-22 14:00:00, 42.2,23.65,34
180.4, 23.7,3.075,0.0,34.16,2018-08-22 15:00:00, 34.7,23.95,34
204.7, 24.0,2.705,0.0,36.54,2018-08-22 16:00:00, 34.2,23.91,34
196.3, 23.9,2.729,0.0,70.6,2018-08-22 17:00:00, 36.5,16.62,34
204.4, 16.6,3.139,0.0,86.5,2018-08-22 18:00:00, 70.6,13.69,34
210.3, 13.7,1.596,0.0,71.9,2018-08-22 19:00:00, 86.5,16.34,34
249.1, 16.3,3.112,0.0,54.0,2018-08-22 20:00:00, 71.9,20.07,34
231.9, 20.1,5.588,0.0,59.89,2018-08-22 21:00:00, 54.0,18.35,34
221.8, 18.4,4.315,0.0,69.01,2018-08-22 22:00:00, 59.9,16.39,34
233.0, 16.4,3.705,0.0,73.3,2018-08-22 23:00:00, 69.0,15.52,34
233.4, 15.5,4.048,0.0,79.9,2018-08-23 00:00:00, 73.3,14.71,34
227.0, 14.7,3.72,0.0,81.9,2018-08-23 01:00:00, 79.9,14.6,34
226.1, 14.6,2.509,0.0,84.4,2018-08-23 02:00:00, 81.9,14.22,34
222.5, 14.2,1.354,0.0,83.4,2018-08-23 03:00:00, 84.4,14.31,34
242.2, 14.3,1.427,0.0,82.7,2018-08-23 04:00:00, 83.4,14.18,34
319.6, 14.2,1.674,0.0,87.1,2018-08-23 05:00:00, 82.7,13.11,34
100.9, 13.1,1.92,0.0,83.0,2018-08-23 06:00:00, 87.1,13.6,34
213.6, 13.6,3.392,0.0,81.8,2018-08-23 07:00:00, 83.0,14.0,34
216.0, 14.0,2.912,0.0,84.3,2018-08-23 08:00:00, 81.8,14.08,34
217.5, 14.1,3.386,0.0,84.0,2018-08-23 09:00:00, 84.3,14.26,34
207.8, 14.3,3.661,0.0,81.9,2018-08-23 10:00:00, 84.0,14.68,34
186.6, 14.7,3.484,0.0,78.7,2018-08-23 11:00:00, 81.9,15.2,34
166.6, 15.2,2.935,0.0,78.5,2018-08-23 12:00:00, 78.7,15.39,34
136.2, 15.4,2.671,0.0,75.8,2018-08-23 13:00:00, 78.5,15.9,34
149.1, 15.9,2.601,0.0,73.8,2018-08-23 14:00:00, 75.8,16.25,34
197.7, 16.3,2.709,0.0,71.9,2018-08-23 15:00:00, 73.8,16.55,34
219.3, 16.6,3.699,0.0,71.8,2018-08-23 16:00:00, 71.9,16.49,34
212.7, 16.5,3.864,0.0,70.6,2018-08-23 17:00:00, 71.8,16.56,34
212.6, 16.6,5.46,0.0,69.54,2018-08-23 18:00:00, 70.6,16.59,34
225.3, 16.6,4.322,0.0,76.0,2018-08-23 19:00:00, 69.5,15.31,34
214.3, 15.3,4.076,0.0,77.2,2018-08-23 20:00:00, 76.0,14.82,34
228.4, 14.8,5.177,0.0,83.1,2018-08-23 21:00:00, 77.2,13.87,34
226.9, 13.9,3.992,0.0,84.7,2018-08-23 22:00:00, 83.1,13.67,34
242.4, 13.7,2.3,0.0,84.2,2018-08-23 23:00:00, 84.7,13.6,34
259.9, 13.6,0.851,0.0,83.3,2018-08-24 00:00:00, 84.2,13.69,34
260.7, 13.7,0.596,0.0,82.8,2018-08-24 01:00:00, 83.3,13.85,34
211.3, 13.9,0.723999,0.0,82.9,2018-08-24 02:00:00, 82.8,13.89,34
