CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -6.383,77.83, None, None, None, None, 30.98, None, 2.102, 248.6, None, None, None, None, None, None, None, None, None,2017-02-27 13:00:00, None, 238.3,9
None, -7.22,80.2, None, None, None, None, 28.41, None, 1.598, 250.2, None, None, None, None, None, None, None, None, None,2017-02-27 15:00:00, None, 238.6,9
None, -9.53,82.5, None, None, None, None, 63.07, None, 1.787, 324.8, None, None, None, None, None, None, None, None, None,2017-02-27 16:00:00, None, 239.8,9
None, -10.06,93.4, None, None, None, None, 29.9, None, 1.577, 24.62, None, None, None, None, None, None, None, None, None,2017-02-27 17:00:00, None, 239.6,9
None, -11.3,91.1, None, None, None, None, 24.47, None, 5.26, 39.4, None, None, None, None, None, None, None, None, None,2017-02-27 18:00:00, None, 237.3,9
None, -11.92,90.6, None, None, None, None, 33.99, None, 7.185, 40.52, None, None, None, None, None, None, None, None, None,2017-02-27 19:00:00, None, 237.0,9
None, -12.06,89.6, None, None, None, None, 46.64, None, 3.239, 8.66, None, None, None, None, None, None, None, None, None,2017-02-27 20:00:00, None, 236.8,9
None, -12.12,88.7, None, None, None, None, 30.49, None, 2.687, 27.75, None, None, None, None, None, None, None, None, None,2017-02-27 21:00:00, None, 237.5,9
None, -12.46,85.5, None, None, None, None, 37.44, None, 3.234, 15.11, None, None, None, None, None, None, None, None, None,2017-02-27 22:00:00, None, 237.2,9
None, -12.75,81.6, None, None, None, None, 38.39, None, 2.14, 356.8, None, None, None, None, None, None, None, None, None,2017-02-27 23:00:00, None, 238.3,9
None, -12.5,84.3, None, None, None, None, 47.55, None, 2.083, 338.7, None, None, None, None, None, None, None, None, None,2017-02-28 00:00:00, None, 236.6,9
None, -13.15,84.8, None, None, None, None, 20.46, None, 1.552, 335.3, None, None, None, None, None, None, None, None, None,2017-02-28 01:00:00, None, 238.7,9
None, -12.95,84.6, None, None, None, None, 16.31, None, 1.079, 308.2, None, None, None, None, None, None, None, None, None,2017-02-28 02:00:00, None, 237.2,9
None, -13.48,85.9, None, None, None, None, 35.3, None, 1.121, 230.1, None, None, None, None, None, None, None, None, None,2017-02-28 03:00:00, None, 237.6,9
None, -14.09,87.0, None, None, None, None, 46.24, None, 1.348, 236.0, None, None, None, None, None, None, None, None, None,2017-02-28 04:00:00, None, 237.5,9
None, -13.49,85.4, None, None, None, None, 12.62, None, 1.382, 221.1, None, None, None, None, None, None, None, None, None,2017-02-28 05:00:00, None, 236.7,9
None, -13.87,85.6, None, None, None, None, 25.27, None, 1.345, 213.8, None, None, None, None, None, None, None, None, None,2017-02-28 06:00:00, None, 236.6,9
None, -13.93,86.9, None, None, None, None, 19.09, None, 0.939, 213.1, None, None, None, None, None, None, None, None, None,2017-02-28 07:00:00, None, 236.4,9
None, -13.25,86.5, None, None, None, None, 25.6, None, 0.351, 253.2, None, None, None, None, None, None, None, None, None,2017-02-28 08:00:00, None, 236.5,9
None, -10.46,86.0, None, None, None, None, 24.64, None, 2.348, 244.0, None, None, None, None, None, None, None, None, None,2017-02-28 10:00:00, None, 235.2,9
None, -9.76,87.3, None, None, None, None, 20.25, None, 3.508, 232.9, None, None, None, None, None, None, None, None, None,2017-02-28 11:00:00, None, 235.7,9
None, -8.98,85.1, None, None, None, None, 29.9, None, 3.648, 236.6, None, None, None, None, None, None, None, None, None,2017-02-28 12:00:00, None, 235.7,9
None, -8.84,88.9, None, None, None, None, 35.66, None, 3.17, 241.5, None, None, None, None, None, None, None, None, None,2017-02-28 13:00:00, None, 237.2,9
None, -8.92,90.1, None, None, None, None, 27.31, None, 3.985, 230.7, None, None, None, None, None, None, None, None, None,2017-02-28 14:00:00, None, 232.5,9
None, -9.85,90.9, None, None, None, None, 23.46, None, 5.708, 226.9, None, None, None, None, None, None, None, None, None,2017-02-28 15:00:00, None, 239.6,9
None, -9.76,90.7, None, None, None, None, 23.38, None, 6.723, 227.1, None, None, None, None, None, None, None, None, None,2017-02-28 16:00:00, None, 239.2,9
None, -9.8,92.0, None, None, None, None, 31.86, None, 6.59, 230.1, None, None, None, None, None, None, None, None, None,2017-02-28 17:00:00, None, 238.8,9
None, -9.85,92.5, None, None, None, None, 28.71, None, 6.853, 229.4, None, None, None, None, None, None, None, None, None,2017-02-28 18:00:00, None, 240.4,9
None, -9.54,92.9, None, None, None, None, 20.77, None, 7.933, 226.3, None, None, None, None, None, None, None, None, None,2017-02-28 19:00:00, None, 239.7,9
None, -9.01,93.3, None, None, None, None, 19.26, None, 8.6, 225.1, None, None, None, None, None, None, None, None, None,2017-02-28 20:00:00, None, 239.7,9
None, -8.19,93.9, None, None, None, None, 20.01, None, 8.2, 226.5, None, None, None, None, None, None, None, None, None,2017-02-28 21:00:00, None, 241.0,9
None, -7.491,94.4, None, None, None, None, 27.58, None, 6.772, 228.2, None, None, None, None, None, None, None, None, None,2017-02-28 22:00:00, None, 242.6,9
None, -6.793,94.8, None, None, None, None, 26.61, None, 7.388, 226.8, None, None, None, None, None, None, None, None, None,2017-02-28 23:00:00, None, 244.6,9
None, -6.122,95.1, None, None, None, None, 22.72, None, 9.67, 226.2, None, None, None, None, None, None, None, None, None,2017-03-01 00:00:00, None, 245.5,9
None, -5.832,95.3, None, None, None, None, 24.62, None, 8.68, 227.0, None, None, None, None, None, None, None, None, None,2017-03-01 01:00:00, None, 246.0,9
None, -5.492,95.5, None, None, None, None, 26.74, None, 9.36, 227.5, None, None, None, None, None, None, None, None, None,2017-03-01 02:00:00, None, 247.2,9
None, -5.4,95.4, None, None, None, None, 24.98, None, 9.76, 227.5, None, None, None, None, None, None, None, None, None,2017-03-01 03:00:00, None, 247.8,9
None, -5.399,95.4, None, None, None, None, 26.47, None, 8.09, 226.9, None, None, None, None, None, None, None, None, None,2017-03-01 04:00:00, None, 248.3,9
None, -5.382,95.5, None, None, None, None, 25.9, None, 6.987, 226.4, None, None, None, None, None, None, None, None, None,2017-03-01 05:00:00, None, 249.4,9
None, -5.392,95.6, None, None, None, None, 26.99, None, 6.466, 228.8, None, None, None, None, None, None, None, None, None,2017-03-01 06:00:00, None, 250.7,9
None, -5.475,95.5, None, None, None, None, 26.11, None, 5.503, 226.3, None, None, None, None, None, None, None, None, None,2017-03-01 07:00:00, None, 252.4,9
None, -5.599,95.2, None, None, None, None, 24.37, None, 6.661, 226.6, None, None, None, None, None, None, None, None, None,2017-03-01 08:00:00, None, 255.2,9
None, -5.43,95.1, None, None, None, None, 22.94, None, 6.384, 227.6, None, None, None, None, None, None, None, None, None,2017-03-01 09:00:00, None, 256.1,9
None, -5.028,94.8, None, None, None, None, 26.6, None, 5.652, 229.1, None, None, None, None, None, None, None, None, None,2017-03-01 10:00:00, None, 256.6,9
None, -5.025,94.5, None, None, None, None, 26.99, None, 6.435, 228.9, None, None, None, None, None, None, None, None, None,2017-03-01 11:00:00, None, 256.4,9
None, -5.294,94.2, None, None, None, None, 27.47, None, 7.404, 229.1, None, None, None, None, None, None, None, None, None,2017-03-01 12:00:00, None, 256.2,9
None, -5.047,94.7, None, None, None, None, 27.34, None, 6.851, 229.2, None, None, None, None, None, None, None, None, None,2017-03-01 13:00:00, None, 255.8,9
None, -4.767,94.3, None, None, None, None, 22.32, None, 4.941, 230.7, None, None, None, None, None, None, None, None, None,2017-03-01 14:00:00, None, 256.7,9
None, -5.316,94.6, None, None, None, None, 28.29, None, 5.64, 230.2, None, None, None, None, None, None, None, None, None,2017-03-01 15:00:00, None, 256.8,9
None, -5.297,94.8, None, None, None, None, 30.15, None, 6.078, 229.3, None, None, None, None, None, None, None, None, None,2017-03-01 16:00:00, None, 256.8,9
None, -5.466,95.2, None, None, None, None, 32.26, None, 5.33, 228.4, None, None, None, None, None, None, None, None, None,2017-03-01 17:00:00, None, 256.9,9
None, -5.677,95.4, None, None, None, None, 25.62, None, 6.253, 228.1, None, None, None, None, None, None, None, None, None,2017-03-01 18:00:00, None, 256.6,9
None, -5.531,95.6, None, None, None, None, 27.74, None, 5.877, 228.7, None, None, None, None, None, None, None, None, None,2017-03-01 19:00:00, None, 256.6,9
None, -5.596,95.5, None, None, None, None, 32.9, None, 4.999, 230.2, None, None, None, None, None, None, None, None, None,2017-03-01 20:00:00, None, 256.5,9
None, -5.59,95.5, None, None, None, None, 28.43, None, 4.631, 229.9, None, None, None, None, None, None, None, None, None,2017-03-01 21:00:00, None, 256.1,9
None, -5.372,95.7, None, None, None, None, 30.07, None, 4.068, 233.7, None, None, None, None, None, None, None, None, None,2017-03-01 22:00:00, None, 255.9,9
None, -5.186,95.8, None, None, None, None, 25.63, None, 4.68, 226.9, None, None, None, None, None, None, None, None, None,2017-03-01 23:00:00, None, 256.2,9
None, -5.065,95.8, None, None, None, None, 26.45, None, 5.206, 228.0, None, None, None, None, None, None, None, None, None,2017-03-02 00:00:00, None, 256.2,9
None, -4.888,95.9, None, None, None, None, 23.55, None, 4.941, 228.0, None, None, None, None, None, None, None, None, None,2017-03-02 01:00:00, None, 256.0,9
None, -4.835,96.0, None, None, None, None, 19.82, None, 4.719, 227.4, None, None, None, None, None, None, None, None, None,2017-03-02 02:00:00, None, 255.8,9
None, -4.912,95.9, None, None, None, None, 19.28, None, 5.12, 223.2, None, None, None, None, None, None, None, None, None,2017-03-02 03:00:00, None, 255.8,9
None, -5.018,95.8, None, None, None, None, 20.32, None, 5.879, 224.8, None, None, None, None, None, None, None, None, None,2017-03-02 04:00:00, None, 255.6,9
None, -5.113,95.8, None, None, None, None, 21.11, None, 4.426, 222.8, None, None, None, None, None, None, None, None, None,2017-03-02 05:00:00, None, 255.1,9
None, -5.238,95.7, None, None, None, None, 21.64, None, 6.007, 221.2, None, None, None, None, None, None, None, None, None,2017-03-02 06:00:00, None, 255.6,9
None, -5.251,95.7, None, None, None, None, 18.26, None, 6.609, 219.4, None, None, None, None, None, None, None, None, None,2017-03-02 07:00:00, None, 255.8,9
None, -4.92,95.7, None, None, None, None, 16.01, None, 6.902, 219.1, None, None, None, None, None, None, None, None, None,2017-03-02 08:00:00, None, 255.9,9
None, -4.643,95.6, None, None, None, None, 19.66, None, 7.092, 222.6, None, None, None, None, None, None, None, None, None,2017-03-02 09:00:00, None, 255.9,9
None, -3.636,95.6, None, None, None, None, 18.54, None, 4.977, 222.6, None, None, None, None, None, None, None, None, None,2017-03-02 10:00:00, None, 256.1,9
None, -2.926,95.5, None, None, None, None, 18.87, None, 5.93, 222.7, None, None, None, None, None, None, None, None, None,2017-03-02 11:00:00, None, 256.4,9
None, -2.998,95.0, None, None, None, None, 18.42, None, 7.073, 222.0, None, None, None, None, None, None, None, None, None,2017-03-02 12:00:00, None, 256.5,9
None, -2.658,95.0, None, None, None, None, 19.69, None, 7.74, 222.9, None, None, None, None, None, None, None, None, None,2017-03-02 13:00:00, None, 256.8,9
None, -2.459,95.7, None, None, None, None, 23.19, None, 6.992, 223.8, None, None, None, None, None, None, None, None, None,2017-03-02 14:00:00, None, 256.6,9
None, -2.592,95.7, None, None, None, None, 24.18, None, 6.906, 227.2, None, None, None, None, None, None, None, None, None,2017-03-02 15:00:00, None, 256.8,9
None, -3.224,96.0, None, None, None, None, 25.44, None, 6.984, 225.9, None, None, None, None, None, None, None, None, None,2017-03-02 16:00:00, None, 257.0,9
None, -3.704,96.3, None, None, None, None, 25.8, None, 6.33, 226.8, None, None, None, None, None, None, None, None, None,2017-03-02 17:00:00, None, 257.2,9
None, -3.977,96.4, None, None, None, None, 19.94, None, 5.749, 225.1, None, None, None, None, None, None, None, None, None,2017-03-02 18:00:00, None, 256.7,9
None, -3.964,96.5, None, None, None, None, 21.45, None, 6.874, 224.0, None, None, None, None, None, None, None, None, None,2017-03-02 19:00:00, None, 256.9,9
None, -3.958,96.5, None, None, None, None, 19.99, None, 7.016, 221.4, None, None, None, None, None, None, None, None, None,2017-03-02 20:00:00, None, 256.5,9
None, -4.092,96.4, None, None, None, None, 15.66, None, 8.65, 220.4, None, None, None, None, None, None, None, None, None,2017-03-02 21:00:00, None, 256.9,9
None, -3.933,96.6, None, None, None, None, 15.04, None, 8.57, 219.0, None, None, None, None, None, None, None, None, None,2017-03-02 22:00:00, None, 256.7,9
None, -3.91,96.5, None, None, None, None, 16.23, None, 8.34, 218.3, None, None, None, None, None, None, None, None, None,2017-03-02 23:00:00, None, 256.8,9
None, -3.813,96.6, None, None, None, None, 17.47, None, 10.74, 216.9, None, None, None, None, None, None, None, None, None,2017-03-03 00:00:00, None, 257.1,9
None, -3.57,96.7, None, None, None, None, 16.0, None, 10.66, 216.4, None, None, None, None, None, None, None, None, None,2017-03-03 01:00:00, None, 256.4,9
None, -3.509,96.7, None, None, None, None, 20.05, None, 9.91, 216.2, None, None, None, None, None, None, None, None, None,2017-03-03 02:00:00, None, 256.4,9
None, -3.425,96.8, None, None, None, None, 22.57, None, 9.18, 217.8, None, None, None, None, None, None, None, None, None,2017-03-03 03:00:00, None, 259.5,9
None, -3.309,96.9, None, None, None, None, 54.7, None, 6.698, 236.6, None, None, None, None, None, None, None, None, None,2017-03-03 04:00:00, None, 264.8,9
None, -3.191,96.9, None, None, None, None, 32.74, None, 7.55, 230.3, None, None, None, None, None, None, None, None, None,2017-03-03 05:00:00, None, 268.6,9
None, -3.035,97.0, None, None, None, None, 22.67, None, 10.53, 216.4, None, None, None, None, None, None, None, None, None,2017-03-03 06:00:00, None, 269.3,9
None, -2.95,97.1, None, None, None, None, 26.96, None, 9.36, 222.6, None, None, None, None, None, None, None, None, None,2017-03-03 07:00:00, None, 272.5,9
None, -2.712,97.2, None, None, None, None, 35.11, None, 7.456, 233.6, None, None, None, None, None, None, None, None, None,2017-03-03 08:00:00, None, 274.3,9
None, -2.233,97.3, None, None, None, None, 32.14, None, 7.907, 224.1, None, None, None, None, None, None, None, None, None,2017-03-03 10:00:00, None, 279.6,9
None, -1.689,97.3, None, None, None, None, 31.13, None, 9.31, 220.0, None, None, None, None, None, None, None, None, None,2017-03-03 11:00:00, None, 280.6,9
None, -1.611,97.3, None, None, None, None, 25.64, None, 8.78, 216.4, None, None, None, None, None, None, None, None, None,2017-03-03 12:00:00, None, 281.8,9
None, -1.325,97.3, None, None, None, None, 25.03, None, 8.24, 216.2, None, None, None, None, None, None, None, None, None,2017-03-03 13:00:00, None, 282.7,9
None, -1.502,97.5, None, None, None, None, 34.28, None, 7.12, 227.9, None, None, None, None, None, None, None, None, None,2017-03-03 14:00:00, None, 285.0,9
None, -1.617,97.3, None, None, None, None, 39.22, None, 4.879, 223.9, None, None, None, None, None, None, None, None, None,2017-03-03 15:00:00, None, 286.2,9
None, -2.43,97.2, None, None, None, None, 67.01, None, 3.647, 268.0, None, None, None, None, None, None, None, None, None,2017-03-03 16:00:00, None, 287.6,9
None, -2.578,97.2, None, None, None, None, 68.56, None, 4.02, 241.9, None, None, None, None, None, None, None, None, None,2017-03-03 17:00:00, None, 287.9,9
None, -3.594,96.7, None, None, None, None, 48.11, None, 2.155, 236.0, None, None, None, None, None, None, None, None, None,2017-03-03 18:00:00, None, 287.5,9
None, -4.045,96.5, None, None, None, None, 41.65, None, 2.835, 222.8, None, None, None, None, None, None, None, None, None,2017-03-03 19:00:00, None, 292.3,9
None, -4.883,96.0, None, None, None, None, 20.89, None, 5.068, 219.6, None, None, None, None, None, None, None, None, None,2017-03-03 20:00:00, None, 290.2,9
None, -5.679,95.5, None, None, None, None, 23.0, None, 4.186, 225.3, None, None, None, None, None, None, None, None, None,2017-03-03 21:00:00, None, 296.0,9
None, -6.332,95.0, None, None, None, None, 17.34, None, 3.85, 222.7, None, None, None, None, None, None, None, None, None,2017-03-03 22:00:00, None, 299.8,9
None, -6.943,94.8, None, None, None, None, 20.12, None, 4.517, 223.4, None, None, None, None, None, None, None, None, None,2017-03-03 23:00:00, None, 296.4,9
None, -7.244,94.6, None, None, None, None, 21.07, None, 5.165, 223.3, None, None, None, None, None, None, None, None, None,2017-03-04 00:00:00, None, 299.2,9
None, -7.719,94.2, None, None, None, None, 31.07, None, 4.174, 227.2, None, None, None, None, None, None, None, None, None,2017-03-04 01:00:00, None, 301.0,9
None, -8.15,94.0, None, None, None, None, 26.37, None, 4.457, 225.4, None, None, None, None, None, None, None, None, None,2017-03-04 02:00:00, None, 302.2,9
None, -8.54,93.7, None, None, None, None, 21.81, None, 5.165, 224.0, None, None, None, None, None, None, None, None, None,2017-03-04 03:00:00, None, 302.7,9
None, -8.79,93.6, None, None, None, None, 18.66, None, 4.333, 223.1, None, None, None, None, None, None, None, None, None,2017-03-04 04:00:00, None, 301.5,9
None, -9.12,93.3, None, None, None, None, 20.0, None, 3.992, 227.4, None, None, None, None, None, None, None, None, None,2017-03-04 05:00:00, None, 302.9,9
None, -9.26,93.4, None, None, None, None, 19.4, None, 5.263, 222.3, None, None, None, None, None, None, None, None, None,2017-03-04 06:00:00, None, 302.1,9
None, -9.17,93.4, None, None, None, None, 18.75, None, 4.035, 225.1, None, None, None, None, None, None, None, None, None,2017-03-04 07:00:00, None, 302.1,9
None, -8.78,93.6, None, None, None, None, 21.84, None, 3.398, 224.3, None, None, None, None, None, None, None, None, None,2017-03-04 08:00:00, None, 302.8,9
None, -8.88,92.7, None, None, None, None, 19.47, None, 4.766, 223.0, None, None, None, None, None, None, None, None, None,2017-03-04 09:00:00, None, 301.7,9
None, -8.36,93.8, None, None, None, None, 16.56, None, 4.636, 219.5, None, None, None, None, None, None, None, None, None,2017-03-04 10:00:00, None, 301.1,9
None, -5.454,95.3, None, None, None, None, 17.5, None, 3.382, 222.6, None, None, None, None, None, None, None, None, None,2017-03-04 11:00:00, None, 299.7,9
None, -1.311,96.4, None, None, None, None, 28.46, None, 2.966, 232.0, None, None, None, None, None, None, None, None, None,2017-03-04 12:00:00, None, 297.4,9
None, -2.622,96.3, None, None, None, None, 28.77, None, 2.548, 233.6, None, None, None, None, None, None, None, None, None,2017-03-04 13:00:00, None, 297.5,9
None, -1.968,96.1, None, None, None, None, 38.68, None, 1.786, 252.7, None, None, None, None, None, None, None, None, None,2017-03-04 14:00:00, None, 295.0,9
None, -3.405,92.1, None, None, None, None, 44.87, None, 1.911, 252.8, None, None, None, None, None, None, None, None, None,2017-03-04 15:00:00, None, 293.7,9
None, -5.889,93.5, None, None, None, None, 46.61, None, 1.343, 251.4, None, None, None, None, None, None, None, None, None,2017-03-04 16:00:00, None, 294.8,9
None, -7.569,93.2, None, None, None, None, 43.54, None, 0.765, 256.9, None, None, None, None, None, None, None, None, None,2017-03-04 17:00:00, None, 294.4,9
None, -9.61,93.0, None, None, None, None, 56.73, None, 1.293, 29.18, None, None, None, None, None, None, None, None, None,2017-03-04 18:00:00, None, 294.7,9
None, -10.41,93.6, None, None, None, None, 15.54, None, 4.208, 51.54, None, None, None, None, None, None, None, None, None,2017-03-04 19:00:00, None, 295.1,9
None, -10.1,93.2, None, None, None, None, 14.11, None, 8.78, 51.38, None, None, None, None, None, None, None, None, None,2017-03-04 20:00:00, None, 294.8,9
None, -10.19,92.7, None, None, None, None, 18.19, None, 13.35, 45.46, None, None, None, None, None, None, None, None, None,2017-03-04 21:00:00, None, 294.5,9
None, -9.98,93.3, None, None, None, None, 37.27, None, 9.33, 22.78, None, None, None, None, None, None, None, None, None,2017-03-04 22:00:00, None, 294.7,9
None, -9.83,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-03-04 23:00:00, None, None,9
