RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,29.73,89.2, None, None, None, None, None, None, None, None, None, None, None, -14.25, None, None, None, None,15.15, None, None, None, None,2017-02-26 00:00:00, None,9
None, None, None, None,26.58,84.7, None, None, None, None, None, None, None, None, None, None, None, -14.47, None, None, None, None,24.71, None, None, None, None,2017-02-26 01:00:00, None,9
None, None, None, None,24.76,60.22, None, None, None, None, None, None, None, None, None, None, None, -14.93, None, None, None, None,10.32, None, None, None, None,2017-02-26 02:00:00, None,9
None, None, None, None,22.91,59.4, None, None, None, None, None, None, None, None, None, None, None, -15.42, None, None, None, None,9.15, None, None, None, None,2017-02-26 03:00:00, None,9
None, None, None, None,22.33,58.27, None, None, None, None, None, None, None, None, None, None, None, -15.36, None, None, None, None,12.57, None, None, None, None,2017-02-26 04:00:00, None,9
None, None, None, None,24.88,79.2, None, None, None, None, None, None, None, None, None, None, None, -15.79, None, None, None, None,8.43, None, None, None, None,2017-02-26 05:00:00, None,9
None, None, None, None,20.67,89.7, None, None, None, None, None, None, None, None, None, None, None, -15.99, None, None, None, None,11.05, None, None, None, None,2017-02-26 06:00:00, None,9
None, None, None, None,22.38,103.3, None, None, None, None, None, None, None, None, None, None, None, -15.85, None, None, None, None,6.73, None, None, None, None,2017-02-26 07:00:00, None,9
None, None, None, None,19.58,101.2, None, None, None, None, None, None, None, None, None, None, None, -15.57, None, None, None, None,8.7, None, None, None, None,2017-02-26 08:00:00, None,9
None, None, None, None,15.2,125.2, None, None, None, None, None, None, None, None, None, None, None, -11.99, None, None, None, None,17.47, None, None, None, None,2017-02-26 09:00:00, None,9
None, None, None, None,4.612,146.2, None, None, None, None, None, None, None, None, None, None, None, -11.11, None, None, None, None,29.05, None, None, None, None,2017-02-26 10:00:00, None,9
None, None, None, None,3.897,308.8, None, None, None, None, None, None, None, None, None, None, None, -10.33, None, None, None, None,29.33, None, None, None, None,2017-02-26 11:00:00, None,9
None, None, None, None,11.44,308.0, None, None, None, None, None, None, None, None, None, None, None, -12.19, None, None, None, None,22.13, None, None, None, None,2017-02-26 12:00:00, None,9
None, None, None, None,21.19,308.7, None, None, None, None, None, None, None, None, None, None, None, -12.83, None, None, None, None,18.2, None, None, None, None,2017-02-26 13:00:00, None,9
None, None, None, None,15.75,282.5, None, None, None, None, None, None, None, None, None, None, None, -12.76, None, None, None, None,28.28, None, None, None, None,2017-02-26 14:00:00, None,9
None, None, None, None,25.32,252.2, None, None, None, None, None, None, None, None, None, None, None, -13.06, None, None, None, None,19.28, None, None, None, None,2017-02-26 15:00:00, None,9
None, None, None, None,22.36,247.0, None, None, None, None, None, None, None, None, None, None, None, -13.47, None, None, None, None,21.47, None, None, None, None,2017-02-26 16:00:00, None,9
None, None, None, None,13.58,262.8, None, None, None, None, None, None, None, None, None, None, None, -14.48, None, None, None, None,30.07, None, None, None, None,2017-02-26 17:00:00, None,9
None, None, None, None,15.59,260.2, None, None, None, None, None, None, None, None, None, None, None, -15.17, None, None, None, None,23.28, None, None, None, None,2017-02-26 18:00:00, None,9
None, None, None, None,17.6,249.9, None, None, None, None, None, None, None, None, None, None, None, -15.56, None, None, None, None,18.3, None, None, None, None,2017-02-26 19:00:00, None,9
None, None, None, None,13.73,269.8, None, None, None, None, None, None, None, None, None, None, None, -15.31, None, None, None, None,28.9, None, None, None, None,2017-02-26 20:00:00, None,9
None, None, None, None,13.19,298.1, None, None, None, None, None, None, None, None, None, None, None, -15.61, None, None, None, None,20.28, None, None, None, None,2017-02-26 21:00:00, None,9
None, None, None, None,3.6,319.1, None, None, None, None, None, None, None, None, None, None, None, -16.76, None, None, None, None,32.23, None, None, None, None,2017-02-26 22:00:00, None,9
None, None, None, None,3.674,354.9, None, None, None, None, None, None, None, None, None, None, None, -16.24, None, None, None, None,40.42, None, None, None, None,2017-02-26 23:00:00, None,9
None, None, None, None,4.119,217.0, None, None, None, None, None, None, None, None, None, None, None, -16.43, None, None, None, None,33.22, None, None, None, None,2017-02-27 00:00:00, None,9
None, None, None, None,5.973,218.5, None, None, None, None, None, None, None, None, None, None, None, -15.79, None, None, None, None,35.57, None, None, None, None,2017-02-27 01:00:00, None,9
None, None, None, None,3.948,217.9, None, None, None, None, None, None, None, None, None, None, None, -16.75, None, None, None, None,39.09, None, None, None, None,2017-02-27 02:00:00, None,9
None, None, None, None,2.981,218.3, None, None, None, None, None, None, None, None, None, None, None, -17.33, None, None, None, None,28.45, None, None, None, None,2017-02-27 03:00:00, None,9
