RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,42.07,117.6, None, None, None, None, None, None, None, None, None, None, None, -8.94, None, None, None, None,6.533, None, None, None, None,2017-02-26 00:00:00, None,9
None, None, None, None,46.99,117.9, None, None, None, None, None, None, None, None, None, None, None, -9.18, None, None, None, None,6.352, None, None, None, None,2017-02-26 01:00:00, None,9
None, None, None, None,49.24,123.0, None, None, None, None, None, None, None, None, None, None, None, -9.91, None, None, None, None,6.309, None, None, None, None,2017-02-26 02:00:00, None,9
None, None, None, None,50.46,130.1, None, None, None, None, None, None, None, None, None, None, None, -10.41, None, None, None, None,7.38, None, None, None, None,2017-02-26 03:00:00, None,9
None, None, None, None,39.3,120.1, None, None, None, None, None, None, None, None, None, None, None, -10.59, None, None, None, None,7.03, None, None, None, None,2017-02-26 04:00:00, None,9
None, None, None, None,42.15,124.8, None, None, None, None, None, None, None, None, None, None, None, -10.56, None, None, None, None,7.09, None, None, None, None,2017-02-26 05:00:00, None,9
None, None, None, None,47.31,128.0, None, None, None, None, None, None, None, None, None, None, None, -10.46, None, None, None, None,7.33, None, None, None, None,2017-02-26 06:00:00, None,9
None, None, None, None,39.25,134.5, None, None, None, None, None, None, None, None, None, None, None, -10.23, None, None, None, None,9.44, None, None, None, None,2017-02-26 07:00:00, None,9
None, None, None, None,34.66,125.1, None, None, None, None, None, None, None, None, None, None, None, -10.08, None, None, None, None,8.79, None, None, None, None,2017-02-26 08:00:00, None,9
None, None, None, None,30.81,113.3, None, None, None, None, None, None, None, None, None, None, None, -9.93, None, None, None, None,8.14, None, None, None, None,2017-02-26 09:00:00, None,9
None, None, None, None,29.55,118.7, None, None, None, None, None, None, None, None, None, None, None, -9.88, None, None, None, None,7.66, None, None, None, None,2017-02-26 10:00:00, None,9
None, None, None, None,24.2,118.8, None, None, None, None, None, None, None, None, None, None, None, -9.95, None, None, None, None,8.18, None, None, None, None,2017-02-26 11:00:00, None,9
None, None, None, None,18.92,115.4, None, None, None, None, None, None, None, None, None, None, None, -9.57, None, None, None, None,6.193, None, None, None, None,2017-02-26 12:00:00, None,9
None, None, None, None,14.63,126.7, None, None, None, None, None, None, None, None, None, None, None, -8.99, None, None, None, None,10.55, None, None, None, None,2017-02-26 13:00:00, None,9
None, None, None, None,8.85,113.5, None, None, None, None, None, None, None, None, None, None, None, -9.09, None, None, None, None,25.29, None, None, None, None,2017-02-26 14:00:00, None,9
None, None, None, None,4.542,31.35, None, None, None, None, None, None, None, None, None, None, None, -9.16, None, None, None, None,30.34, None, None, None, None,2017-02-26 15:00:00, None,9
None, None, None, None,7.41,345.0, None, None, None, None, None, None, None, None, None, None, None, -8.97, None, None, None, None,8.0, None, None, None, None,2017-02-26 16:00:00, None,9
None, None, None, None,10.09,317.2, None, None, None, None, None, None, None, None, None, None, None, -9.27, None, None, None, None,13.6, None, None, None, None,2017-02-26 17:00:00, None,9
None, None, None, None,13.46,303.3, None, None, None, None, None, None, None, None, None, None, None, -9.26, None, None, None, None,24.04, None, None, None, None,2017-02-26 18:00:00, None,9
None, None, None, None,15.12,315.3, None, None, None, None, None, None, None, None, None, None, None, -9.5, None, None, None, None,17.1, None, None, None, None,2017-02-26 19:00:00, None,9
None, None, None, None,16.22,314.1, None, None, None, None, None, None, None, None, None, None, None, -9.67, None, None, None, None,15.16, None, None, None, None,2017-02-26 20:00:00, None,9
None, None, None, None,16.66,314.2, None, None, None, None, None, None, None, None, None, None, None, -10.06, None, None, None, None,15.26, None, None, None, None,2017-02-26 21:00:00, None,9
None, None, None, None,12.26,307.9, None, None, None, None, None, None, None, None, None, None, None, -10.34, None, None, None, None,17.86, None, None, None, None,2017-02-26 22:00:00, None,9
None, None, None, None,6.431,290.3, None, None, None, None, None, None, None, None, None, None, None, -10.67, None, None, None, None,34.73, None, None, None, None,2017-02-26 23:00:00, None,9
None, None, None, None,10.32,315.4, None, None, None, None, None, None, None, None, None, None, None, -10.89, None, None, None, None,24.96, None, None, None, None,2017-02-27 00:00:00, None,9
None, None, None, None,12.54,324.1, None, None, None, None, None, None, None, None, None, None, None, -10.85, None, None, None, None,22.68, None, None, None, None,2017-02-27 01:00:00, None,9
None, None, None, None,15.34,334.1, None, None, None, None, None, None, None, None, None, None, None, -11.04, None, None, None, None,9.0, None, None, None, None,2017-02-27 02:00:00, None,9
None, None, None, None,8.64,356.3, None, None, None, None, None, None, None, None, None, None, None, -11.1, None, None, None, None,11.54, None, None, None, None,2017-02-27 03:00:00, None,9
None, None, None, None,4.66,352.9, None, None, None, None, None, None, None, None, None, None, None, -11.15, None, None, None, None,27.58, None, None, None, None,2017-02-27 04:00:00, None,9
None, None, None, None,5.364,41.95, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,28.91, None, None, None, None,2017-02-27 05:00:00, None,9
None, None, None, None,15.84,98.9, None, None, None, None, None, None, None, None, None, None, None, -11.21, None, None, None, None,4.733, None, None, None, None,2017-02-27 06:00:00, None,9
None, None, None, None,18.14,100.8, None, None, None, None, None, None, None, None, None, None, None, -10.84, None, None, None, None,6.318, None, None, None, None,2017-02-27 07:00:00, None,9
None, None, None, None,20.57,80.0, None, None, None, None, None, None, None, None, None, None, None, -10.71, None, None, None, None,7.92, None, None, None, None,2017-02-27 08:00:00, None,9
None, None, None, None,20.78,83.3, None, None, None, None, None, None, None, None, None, None, None, -10.63, None, None, None, None,7.31, None, None, None, None,2017-02-27 09:00:00, None,9
None, None, None, None,18.13,90.9, None, None, None, None, None, None, None, None, None, None, None, -10.5, None, None, None, None,8.05, None, None, None, None,2017-02-27 10:00:00, None,9
None, None, None, None,15.44,97.8, None, None, None, None, None, None, None, None, None, None, None, -10.4, None, None, None, None,7.65, None, None, None, None,2017-02-27 11:00:00, None,9
None, None, None, None,13.19,105.7, None, None, None, None, None, None, None, None, None, None, None, -9.9, None, None, None, None,8.24, None, None, None, None,2017-02-27 12:00:00, None,9
None, None, None, None,8.52,96.8, None, None, None, None, None, None, None, None, None, None, None, -9.5, None, None, None, None,20.43, None, None, None, None,2017-02-27 13:00:00, None,9
None, None, None, None,5.189,302.8, None, None, None, None, None, None, None, None, None, None, None, -9.81, None, None, None, None,37.23, None, None, None, None,2017-02-27 15:00:00, None,9
None, None, None, None,12.78,318.0, None, None, None, None, None, None, None, None, None, None, None, -9.54, None, None, None, None,17.67, None, None, None, None,2017-02-27 16:00:00, None,9
None, None, None, None,13.6,323.8, None, None, None, None, None, None, None, None, None, None, None, -9.57, None, None, None, None,11.78, None, None, None, None,2017-02-27 17:00:00, None,9
None, None, None, None,12.29,331.9, None, None, None, None, None, None, None, None, None, None, None, -9.96, None, None, None, None,10.21, None, None, None, None,2017-02-27 18:00:00, None,9
None, None, None, None,7.28,324.2, None, None, None, None, None, None, None, None, None, None, None, -9.86, None, None, None, None,11.35, None, None, None, None,2017-02-27 19:00:00, None,9
None, None, None, None,8.51,307.6, None, None, None, None, None, None, None, None, None, None, None, -9.96, None, None, None, None,10.47, None, None, None, None,2017-02-27 20:00:00, None,9
None, None, None, None,9.96,302.6, None, None, None, None, None, None, None, None, None, None, None, -10.43, None, None, None, None,9.86, None, None, None, None,2017-02-27 21:00:00, None,9
None, None, None, None,5.222,290.8, None, None, None, None, None, None, None, None, None, None, None, -10.19, None, None, None, None,20.57, None, None, None, None,2017-02-27 22:00:00, None,9
None, None, None, None,9.48,258.9, None, None, None, None, None, None, None, None, None, None, None, -10.37, None, None, None, None,7.33, None, None, None, None,2017-02-27 23:00:00, None,9
None, None, None, None,13.06,264.4, None, None, None, None, None, None, None, None, None, None, None, -10.44, None, None, None, None,10.76, None, None, None, None,2017-02-28 00:00:00, None,9
None, None, None, None,17.16,252.0, None, None, None, None, None, None, None, None, None, None, None, -10.51, None, None, None, None,5.059, None, None, None, None,2017-02-28 01:00:00, None,9
None, None, None, None,17.78,250.1, None, None, None, None, None, None, None, None, None, None, None, -10.5, None, None, None, None,6.172, None, None, None, None,2017-02-28 02:00:00, None,9
None, None, None, None,18.85,239.6, None, None, None, None, None, None, None, None, None, None, None, -10.7, None, None, None, None,10.2, None, None, None, None,2017-02-28 03:00:00, None,9
None, None, None, None,20.06,237.9, None, None, None, None, None, None, None, None, None, None, None, -10.31, None, None, None, None,11.5, None, None, None, None,2017-02-28 04:00:00, None,9
None, None, None, None,21.62,225.2, None, None, None, None, None, None, None, None, None, None, None, -10.96, None, None, None, None,7.07, None, None, None, None,2017-02-28 05:00:00, None,9
None, None, None, None,22.46,208.5, None, None, None, None, None, None, None, None, None, None, None, -11.69, None, None, None, None,9.22, None, None, None, None,2017-02-28 06:00:00, None,9
None, None, None, None,22.72,198.9, None, None, None, None, None, None, None, None, None, None, None, -11.36, None, None, None, None,2.037, None, None, None, None,2017-02-28 07:00:00, None,9
None, None, None, None,27.42,195.9, None, None, None, None, None, None, None, None, None, None, None, -10.82, None, None, None, None,3.947, None, None, None, None,2017-02-28 08:00:00, None,9
None, None, None, None,31.85,192.0, None, None, None, None, None, None, None, None, None, None, None, -10.73, None, None, None, None,5.902, None, None, None, None,2017-02-28 09:00:00, None,9
None, None, None, None,30.18,190.8, None, None, None, None, None, None, None, None, None, None, None, -10.19, None, None, None, None,8.31, None, None, None, None,2017-02-28 10:00:00, None,9
None, None, None, None,28.96,206.8, None, None, None, None, None, None, None, None, None, None, None, -9.87, None, None, None, None,7.3, None, None, None, None,2017-02-28 11:00:00, None,9
None, None, None, None,26.87,239.4, None, None, None, None, None, None, None, None, None, None, None, -8.8, None, None, None, None,21.07, None, None, None, None,2017-02-28 12:00:00, None,9
None, None, None, None,38.01,266.9, None, None, None, None, None, None, None, None, None, None, None, -7.85, None, None, None, None,15.89, None, None, None, None,2017-02-28 13:00:00, None,9
None, None, None, None,39.72,290.9, None, None, None, None, None, None, None, None, None, None, None, -9.38, None, None, None, None,32.53, None, None, None, None,2017-02-28 14:00:00, None,9
None, None, None, None,49.72,323.8, None, None, None, None, None, None, None, None, None, None, None, -9.15, None, None, None, None,15.98, None, None, None, None,2017-02-28 15:00:00, None,9
None, None, None, None,35.05,323.4, None, None, None, None, None, None, None, None, None, None, None, -9.1, None, None, None, None,19.59, None, None, None, None,2017-02-28 16:00:00, None,9
None, None, None, None,38.57,319.1, None, None, None, None, None, None, None, None, None, None, None, -9.32, None, None, None, None,18.93, None, None, None, None,2017-02-28 17:00:00, None,9
None, None, None, None,33.98,317.4, None, None, None, None, None, None, None, None, None, None, None, -9.38, None, None, None, None,29.29, None, None, None, None,2017-02-28 18:00:00, None,9
None, None, None, None,33.02,320.3, None, None, None, None, None, None, None, None, None, None, None, -9.81, None, None, None, None,23.99, None, None, None, None,2017-02-28 19:00:00, None,9
None, None, None, None,24.5,291.2, None, None, None, None, None, None, None, None, None, None, None, -9.93, None, None, None, None,30.73, None, None, None, None,2017-02-28 20:00:00, None,9
None, None, None, None,24.7,290.0, None, None, None, None, None, None, None, None, None, None, None, -10.11, None, None, None, None,28.67, None, None, None, None,2017-02-28 21:00:00, None,9
None, None, None, None,23.77,293.7, None, None, None, None, None, None, None, None, None, None, None, -9.68, None, None, None, None,31.38, None, None, None, None,2017-02-28 22:00:00, None,9
None, None, None, None,26.01,283.3, None, None, None, None, None, None, None, None, None, None, None, -9.76, None, None, None, None,25.45, None, None, None, None,2017-02-28 23:00:00, None,9
None, None, None, None,16.08,296.0, None, None, None, None, None, None, None, None, None, None, None, -10.12, None, None, None, None,34.56, None, None, None, None,2017-03-01 00:00:00, None,9
None, None, None, None,23.33,273.3, None, None, None, None, None, None, None, None, None, None, None, -9.9, None, None, None, None,18.72, None, None, None, None,2017-03-01 01:00:00, None,9
None, None, None, None,29.9,268.7, None, None, None, None, None, None, None, None, None, None, None, -10.22, None, None, None, None,17.36, None, None, None, None,2017-03-01 02:00:00, None,9
None, None, None, None,30.11,273.7, None, None, None, None, None, None, None, None, None, None, None, -10.03, None, None, None, None,17.32, None, None, None, None,2017-03-01 03:00:00, None,9
None, None, None, None,24.49,270.3, None, None, None, None, None, None, None, None, None, None, None, -9.79, None, None, None, None,16.68, None, None, None, None,2017-03-01 04:00:00, None,9
None, None, None, None,23.17,277.2, None, None, None, None, None, None, None, None, None, None, None, -9.33, None, None, None, None,15.83, None, None, None, None,2017-03-01 05:00:00, None,9
None, None, None, None,27.48,289.6, None, None, None, None, None, None, None, None, None, None, None, -9.21, None, None, None, None,17.69, None, None, None, None,2017-03-01 06:00:00, None,9
None, None, None, None,22.37,259.9, None, None, None, None, None, None, None, None, None, None, None, -8.94, None, None, None, None,15.22, None, None, None, None,2017-03-01 07:00:00, None,9
None, None, None, None,34.67,259.0, None, None, None, None, None, None, None, None, None, None, None, -8.78, None, None, None, None,13.42, None, None, None, None,2017-03-01 08:00:00, None,9
None, None, None, None,28.82,257.6, None, None, None, None, None, None, None, None, None, None, None, -8.5, None, None, None, None,13.21, None, None, None, None,2017-03-01 09:00:00, None,9
None, None, None, None,27.62,266.2, None, None, None, None, None, None, None, None, None, None, None, -8.2, None, None, None, None,17.51, None, None, None, None,2017-03-01 10:00:00, None,9
