RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
78.2, None, None, None, 0.006, 298.0, None, None, -18.0,912.0, None, None, None, None, None, 45.52, None, None, -15.71, None, None, None, None, 77.4, None, None, None, None, None,2017-02-26 00:00:00, None,9
79.1, None, None, None, 0.063, 205.9, None, None, -19.0,912.0, None, None, None, None, None, 45.54, None, None, -16.87, None, None, None, None, 26.46, None, None, None, None, None,2017-02-26 01:00:00, None,9
81.8, None, None, None, 0.06, 264.3, None, None, -18.0,912.0, None, None, None, None, None, 45.8, None, None, -15.97, None, None, None, None, 32.09, None, None, None, None, None,2017-02-26 02:00:00, None,9
81.6, None, None, None, 0.023, 351.8, None, None, -18.0,911.0, None, None, None, None, None, 45.88, None, None, -15.4, None, None, None, None, 66.69, None, None, None, None, None,2017-02-26 03:00:00, None,9
80.1, None, None, None, 0.066, 344.0, None, None, -19.0,910.0, None, None, None, None, None, 45.72, None, None, -16.52, None, None, None, None, 20.42, None, None, None, None, None,2017-02-26 04:00:00, None,9
81.0, None, None, None, 0.038, 352.5, None, None, -20.0,909.0, None, None, None, None, None, 44.74, None, None, -17.32, None, None, None, None, 55.28, None, None, None, None, None,2017-02-26 05:00:00, None,9
81.8, None, None, None, 0.07, 324.6, None, None, -20.0,908.0, None, None, None, None, None, 44.92, None, None, -17.79, None, None, None, None, 9.67, None, None, None, None, None,2017-02-26 06:00:00, None,9
82.7, None, None, None, 0.059, 335.4, None, None, -19.0,908.0, None, None, None, None, None, 45.55, None, None, -17.42, None, None, None, None, 32.36, None, None, None, None, None,2017-02-26 07:00:00, None,9
81.8, None, None, None, 0.063, 356.7, None, None, -20.0,907.0, None, None, None, None, None, 45.62, None, None, -17.86, None, None, None, None, 27.18, None, None, None, None, None,2017-02-26 08:00:00, None,9
84.3, None, None, None, 0.027, 307.4, None, None, -18.0,906.0, None, None, None, None, None, 46.23, None, None, -16.19, None, None, None, None, 63.64, None, None, None, None, None,2017-02-26 09:00:00, None,9
74.7, None, None, None, 0.058, 284.9, None, None, -13.0,905.0, None, None, None, None, None, 46.13, None, None, -9.46, None, None, None, None, 44.36, None, None, None, None, None,2017-02-26 10:00:00, None,9
56.14, None, None, None, 0.22, 250.9, None, None, -14.0,904.0, None, None, None, None, None, 45.87, None, None, -7.2, None, None, None, None, 26.9, None, None, None, None, None,2017-02-26 11:00:00, None,9
52.89, None, None, None, 0.293, 227.4, None, None, -14.0,903.0, None, None, None, None, None, 45.89, None, None, -6.912, None, None, None, None, 43.06, None, None, None, None, None,2017-02-26 12:00:00, None,9
51.66, None, None, None, 0.478, 238.0, None, None, -13.0,902.0, None, None, None, None, None, 45.87, None, None, -5.678, None, None, None, None, 28.11, None, None, None, None, None,2017-02-26 13:00:00, None,9
51.44, None, None, None, 1.27, 236.0, None, None, -12.0,901.0, None, None, None, None, None, 45.79, None, None, -4.496, None, None, None, None, 22.26, None, None, None, None, None,2017-02-26 14:00:00, None,9
51.68, None, None, None, 1.077, 240.0, None, None, -13.0,901.0, None, None, None, None, None, 45.92, None, None, -5.144, None, None, None, None, 25.27, None, None, None, None, None,2017-02-26 15:00:00, None,9
51.72, None, None, None, 0.64, 247.9, None, None, -13.0,900.0, None, None, None, None, None, 45.98, None, None, -5.619, None, None, None, None, 29.8, None, None, None, None, None,2017-02-26 16:00:00, None,9
51.42, None, None, None, 0.373, 235.7, None, None, -13.0,899.0, None, None, None, None, None, 45.94, None, None, -5.786, None, None, None, None, 24.13, None, None, None, None, None,2017-02-26 17:00:00, None,9
55.04, None, None, None, 0.102, 241.3, None, None, -13.0,899.0, None, None, None, None, None, 45.93, None, None, -6.322, None, None, None, None, 29.81, None, None, None, None, None,2017-02-26 18:00:00, None,9
68.72, None, None, None, 0.035, 336.8, None, None, -11.0,899.0, None, None, None, None, None, 45.05, None, None, -7.22, None, None, None, None, 57.63, None, None, None, None, None,2017-02-26 19:00:00, None,9
74.0, None, None, None, 0.071, 310.6, None, None, -11.0,898.0, None, None, None, None, None, 45.31, None, None, -7.8, None, None, None, None, 0.0, None, None, None, None, None,2017-02-26 20:00:00, None,9
75.2, None, None, None, 0.07, 313.1, None, None, -12.0,898.0, None, None, None, None, None, 45.22, None, None, -8.39, None, None, None, None, 9.73, None, None, None, None, None,2017-02-26 21:00:00, None,9
77.0, None, None, None, 0.07, 287.4, None, None, -12.0,898.0, None, None, None, None, None, 45.32, None, None, -8.78, None, None, None, None, 8.61, None, None, None, None, None,2017-02-26 22:00:00, None,9
