pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,6.842, 95.3, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-06 09:00:00, None, None, None,10
None,7.83, 93.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-06 10:00:00, None, None, None,10
None,8.12, 92.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-06 11:00:00, None, None, None,10
None,8.98, 85.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-06 12:00:00, None, None, None,10
None,9.97, 84.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-03-06 13:00:00, None, None, None,10
None,10.64, 84.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-03-06 14:00:00, None, None, None,10
None,11.17, 63.33, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-06 15:00:00, None, None, None,10
None,10.93, 66.23, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-06 16:00:00, None, None, None,10
None,9.98, 77.5, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-06 17:00:00, None, None, None,10
None,7.68, 87.4, None, None, None, None, None, None, None, 6.0, None, None, None,2016-03-06 18:00:00, None, None, None,10
None,7.06, 82.0, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-06 19:00:00, None, None, None,10
None,6.826, 80.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-06 20:00:00, None, None, None,10
None,5.586, 88.7, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-06 21:00:00, None, None, None,10
None,5.491, 88.3, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-06 22:00:00, None, None, None,10
None,5.588, 88.1, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-06 23:00:00, None, None, None,10
None,4.623, 91.2, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-07 00:00:00, None, None, None,10
None,4.575, 91.5, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-07 01:00:00, None, None, None,10
None,4.044, 92.6, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-07 02:00:00, None, None, None,10
None,3.803, 93.1, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-07 03:00:00, None, None, None,10
None,4.237, 92.6, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-07 04:00:00, None, None, None,10
None,3.852, 93.4, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-07 05:00:00, None, None, None,10
None,3.176, 94.9, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-07 06:00:00, None, None, None,10
None,2.989, 95.1, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-07 07:00:00, None, None, None,10
None,3.564, 95.6, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-07 08:00:00, None, None, None,10
None,4.816, 88.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-07 09:00:00, None, None, None,10
None,6.263, 83.9, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-07 10:00:00, None, None, None,10
None,8.84, 68.75, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-07 11:00:00, None, None, None,10
None,8.81, 68.79, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-07 12:00:00, None, None, None,10
None,10.4, 54.71, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-07 13:00:00, None, None, None,10
None,10.07, 58.21, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-07 14:00:00, None, None, None,10
None,9.79, 62.47, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-07 15:00:00, None, None, None,10
None,9.36, 65.98, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-07 16:00:00, None, None, None,10
None,8.4, 72.2, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-07 17:00:00, None, None, None,10
None,7.63, 79.3, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-07 18:00:00, None, None, None,10
None,7.01, 84.6, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-07 19:00:00, None, None, None,10
None,6.059, 92.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-07 20:00:00, None, None, None,10
None,5.972, 93.5, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-07 21:00:00, None, None, None,10
None,5.636, 95.0, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-07 22:00:00, None, None, None,10
None,5.54, 95.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-07 23:00:00, None, None, None,10
None,5.25, 95.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-08 00:00:00, None, None, None,10
None,5.25, 95.5, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-08 01:00:00, None, None, None,10
None,5.106, 95.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-08 02:00:00, None, None, None,10
None,5.154, 95.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-08 03:00:00, None, None, None,10
None,5.106, 95.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-08 04:00:00, None, None, None,10
None,5.057, 96.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-08 05:00:00, None, None, None,10
None,4.961, 96.3, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-08 06:00:00, None, None, None,10
None,5.057, 96.4, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-08 07:00:00, None, None, None,10
None,5.154, 95.4, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-08 08:00:00, None, None, None,10
None,5.395, 89.5, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-08 09:00:00, None, None, None,10
None,6.357, 73.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-08 10:00:00, None, None, None,10
None,7.07, 70.4, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-08 11:00:00, None, None, None,10
None,8.36, 62.68, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-08 12:00:00, None, None, None,10
None,9.02, 61.52, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-08 13:00:00, None, None, None,10
None,9.44, 62.05, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-08 14:00:00, None, None, None,10
None,8.81, 65.15, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-08 15:00:00, None, None, None,10
None,8.3, 74.1, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-08 16:00:00, None, None, None,10
None,8.12, 71.6, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-08 17:00:00, None, None, None,10
None,7.3, 83.3, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-08 18:00:00, None, None, None,10
None,6.815, 84.2, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-08 19:00:00, None, None, None,10
None,5.863, 90.2, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-08 20:00:00, None, None, None,10
None,5.635, 89.9, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-08 21:00:00, None, None, None,10
None,4.623, 90.8, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-08 22:00:00, None, None, None,10
None,3.417, 93.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-08 23:00:00, None, None, None,10
None,2.793, 94.0, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-09 00:00:00, None, None, None,10
None,1.742, 95.1, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-09 01:00:00, None, None, None,10
None,1.459, 95.9, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-09 02:00:00, None, None, None,10
None,1.8, 95.4, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-09 03:00:00, None, None, None,10
None,2.235, 95.3, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-09 04:00:00, None, None, None,10
None,2.135, 94.0, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-09 05:00:00, None, None, None,10
None,1.897, 94.1, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-09 06:00:00, None, None, None,10
None,1.946, 91.0, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-09 07:00:00, None, None, None,10
None,2.083, 89.1, None, None, None, None, None, None, None, 0.0, None, None, None,2016-03-09 08:00:00, None, None, None,10
None,3.855, 80.6, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-09 09:00:00, None, None, None,10
None,6.263, 64.12, None, None, None, None, None, None, None, None, None, None, None,2016-03-09 10:00:00, None, None, None,10
None,8.22, 53.92, None, None, None, None, None, None, None, -1.0, None, None, None,2016-03-09 11:00:00, None, None, None,10
None,10.6, 42.25, None, None, None, None, None, None, None, -2.0, None, None, None,2016-03-09 12:00:00, None, None, None,10
None,11.53, 46.81, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-09 13:00:00, None, None, None,10
None,9.56, 59.2, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-09 14:00:00, None, None, None,10
None,9.58, 63.6, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-09 15:00:00, None, None, None,10
None,9.01, 68.39, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-09 16:00:00, None, None, None,10
None,8.45, 73.3, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-09 17:00:00, None, None, None,10
None,6.96, 81.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-09 18:00:00, None, None, None,10
None,6.19, 83.8, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-09 19:00:00, None, None, None,10
None,6.736, 75.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-09 20:00:00, None, None, None,10
None,11.35, 38.96, None, None, None, None, None, None, None, -2.0, None, None, None,2016-03-09 21:00:00, None, None, None,10
None,8.45, 65.17, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-09 22:00:00, None, None, None,10
None,6.195, 83.7, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-09 23:00:00, None, None, None,10
None,7.18, 73.2, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-10 00:00:00, None, None, None,10
None,8.24, 63.78, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-10 01:00:00, None, None, None,10
None,7.65, 67.68, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-10 02:00:00, None, None, None,10
None,8.13, 61.27, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-10 03:00:00, None, None, None,10
None,8.66, 60.19, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-10 04:00:00, None, None, None,10
None,6.724, 81.4, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-10 05:00:00, None, None, None,10
None,7.9, 67.62, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-10 06:00:00, None, None, None,10
None,7.8, 67.08, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-10 07:00:00, None, None, None,10
None,8.32, 63.57, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-10 08:00:00, None, None, None,10
None,8.79, 62.21, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-10 09:00:00, None, None, None,10
None,8.98, 71.4, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-10 10:00:00, None, None, None,10
None,9.27, 75.1, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-10 11:00:00, None, None, None,10
None,9.17, 74.0, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-10 12:00:00, None, None, None,10
None,7.63, 80.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-10 13:00:00, None, None, None,10
None,6.67, 85.6, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-10 14:00:00, None, None, None,10
None,6.4, 88.2, None, None, None, None, None, None, None, 5.0, None, None, None,2016-03-10 15:00:00, None, None, None,10
None,6.07, 88.3, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-10 16:00:00, None, None, None,10
None,5.54, 88.0, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-10 17:00:00, None, None, None,10
None,5.009, 88.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-10 18:00:00, None, None, None,10
None,4.961, 89.9, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-10 19:00:00, None, None, None,10
None,4.43, 93.8, None, None, None, None, None, None, None, 4.0, None, None, None,2016-03-10 20:00:00, None, None, None,10
None,4.044, 91.8, None, None, None, None, None, None, None, 3.0, None, None, None,2016-03-10 21:00:00, None, None, None,10
None,3.128, 95.0, None, None, None, None, None, None, None, 2.0, None, None, None,2016-03-10 22:00:00, None, None, None,10
None,2.654, 91.8, None, None, None, None, None, None, None, 1.0, None, None, None,2016-03-10 23:00:00, None, None, None,10
