CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 1.579,92.2, None, None, None, None,24.44, None,4.495,220.5, None, None, None, None, None, None, None, None, None,2016-03-05 12:00:00, None, 333.3,10
None, 1.557,91.0, None, None, None, None,37.7, None,3.305,222.3, None, None, None, None, None, None, None, None, None,2016-03-05 13:00:00, None, 333.0,10
None, 2.994,85.3, None, None, None, None,51.97, None,2.706,232.0, None, None, None, None, None, None, None, None, None,2016-03-05 14:00:00, None, 332.0,10
None, 2.962,81.0, None, None, None, None,30.5, None,4.171,220.2, None, None, None, None, None, None, None, None, None,2016-03-05 15:00:00, None, 331.2,10
None, 1.349,80.6, None, None, None, None,62.48, None,3.556,65.58, None, None, None, None, None, None, None, None, None,2016-03-05 16:00:00, None, 331.2,10
None, 1.349,76.06, None, None, None, None,18.17, None,10.96,53.38, None, None, None, None, None, None, None, None, None,2016-03-05 17:00:00, None, 330.8,10
None, 1.782,58.86, None, None, None, None,29.37, None,10.18,65.93, None, None, None, None, None, None, None, None, None,2016-03-05 18:00:00, None, 330.6,10
None, 2.363,52.18, None, None, None, None,17.41, None,20.63,52.88, None, None, None, None, None, None, None, None, None,2016-03-05 19:00:00, None, 330.5,10
None, 2.278,59.43, None, None, None, None,22.68, None,22.31,61.19, None, None, None, None, None, None, None, None, None,2016-03-05 20:00:00, None, 330.2,10
None, 2.073,63.58, None, None, None, None,33.33, None,18.94,66.77, None, None, None, None, None, None, None, None, None,2016-03-05 21:00:00, None, 329.8,10
None, 1.665,69.14, None, None, None, None,28.48, None,24.02,40.91, None, None, None, None, None, None, None, None, None,2016-03-05 22:00:00, None, 329.5,10
None, 0.757,80.0, None, None, None, None,24.14, None,29.59,43.07, None, None, None, None, None, None, None, None, None,2016-03-05 23:00:00, None, 329.4,10
None, 0.59,84.3, None, None, None, None,24.85, None,26.41,38.93, None, None, None, None, None, None, None, None, None,2016-03-06 00:00:00, None, 329.3,10
None, 0.862,88.1, None, None, None, None,43.0, None,15.01,52.34, None, None, None, None, None, None, None, None, None,2016-03-06 01:00:00, None, 329.3,10
None, 0.982,88.5, None, None, None, None,46.07, None,11.29,58.9, None, None, None, None, None, None, None, None, None,2016-03-06 02:00:00, None, 329.0,10
None, 0.838,91.0, None, None, None, None,30.56, None,15.55,34.52, None, None, None, None, None, None, None, None, None,2016-03-06 03:00:00, None, 328.8,10
None, 0.833,92.5, None, None, None, None,18.93, None,12.25,57.23, None, None, None, None, None, None, None, None, None,2016-03-06 04:00:00, None, 328.7,10
None, -0.316,97.3, None, None, None, None,70.79, None,6.38,237.4, None, None, None, None, None, None, None, None, None,2016-03-06 05:00:00, None, 325.8,10
None, -1.061,97.8, None, None, None, None,20.88, None,8.14,224.4, None, None, None, None, None, None, None, None, None,2016-03-06 06:00:00, None, 328.0,10
None, -1.321,98.0, None, None, None, None,23.3, None,5.383,228.4, None, None, None, None, None, None, None, None, None,2016-03-06 07:00:00, None, 329.1,10
None, -1.514,97.6, None, None, None, None,25.08, None,3.934,233.4, None, None, None, None, None, None, None, None, None,2016-03-06 08:00:00, None, 329.2,10
None, -1.32,96.1, None, None, None, None,29.9, None,4.814,228.1, None, None, None, None, None, None, None, None, None,2016-03-06 09:00:00, None, 325.6,10
None, -0.238,93.1, None, None, None, None,32.11, None,3.896,231.6, None, None, None, None, None, None, None, None, None,2016-03-06 10:00:00, None, 330.2,10
None, 0.695,90.0, None, None, None, None,22.93, None,5.446,224.3, None, None, None, None, None, None, None, None, None,2016-03-06 11:00:00, None, 329.1,10
None, 1.476,84.3, None, None, None, None,17.53, None,5.465,220.8, None, None, None, None, None, None, None, None, None,2016-03-06 12:00:00, None, 329.2,10
None, -0.016,90.2, None, None, None, None,19.69, None,4.451,227.3, None, None, None, None, None, None, None, None, None,2016-03-06 13:00:00, None, 328.7,10
None, 2.693,78.98, None, None, None, None,25.58, None,4.063,223.5, None, None, None, None, None, None, None, None, None,2016-03-06 14:00:00, None, 330.9,10
None, -0.64,91.1, None, None, None, None,21.94, None,5.08,223.4, None, None, None, None, None, None, None, None, None,2016-03-06 15:00:00, None, 331.5,10
None, -1.141,92.6, None, None, None, None,26.84, None,4.142,222.2, None, None, None, None, None, None, None, None, None,2016-03-06 16:00:00, None, 328.3,10
None, -1.056,91.9, None, None, None, None,27.15, None,4.335,218.5, None, None, None, None, None, None, None, None, None,2016-03-06 17:00:00, None, 327.8,10
None, -2.127,96.7, None, None, None, None,24.4, None,4.648,217.9, None, None, None, None, None, None, None, None, None,2016-03-06 18:00:00, None, 327.9,10
None, -2.554,97.4, None, None, None, None,24.0, None,4.435,217.4, None, None, None, None, None, None, None, None, None,2016-03-06 19:00:00, None, 327.7,10
None, -2.902,97.9, None, None, None, None,34.51, None,3.073,228.9, None, None, None, None, None, None, None, None, None,2016-03-06 20:00:00, None, 327.9,10
None, -3.328,98.1, None, None, None, None,29.92, None,3.657,219.8, None, None, None, None, None, None, None, None, None,2016-03-06 21:00:00, None, 327.4,10
None, -3.704,98.1, None, None, None, None,69.03, None,3.371,77.54, None, None, None, None, None, None, None, None, None,2016-03-06 22:00:00, None, 326.6,10
None, -4.055,91.1, None, None, None, None,26.68, None,3.034,53.28, None, None, None, None, None, None, None, None, None,2016-03-06 23:00:00, None, 325.8,10
None, -4.003,83.5, None, None, None, None,47.22, None,2.075,103.1, None, None, None, None, None, None, None, None, None,2016-03-07 00:00:00, None, 325.7,10
None, -3.784,75.9, None, None, None, None,20.88, None,4.174,60.04, None, None, None, None, None, None, None, None, None,2016-03-07 01:00:00, None, 324.9,10
None, -3.316,69.42, None, None, None, None,19.77, None,4.251,48.91, None, None, None, None, None, None, None, None, None,2016-03-07 02:00:00, None, 325.3,10
None, -3.223,70.02, None, None, None, None,13.14, None,8.91,51.04, None, None, None, None, None, None, None, None, None,2016-03-07 03:00:00, None, 326.3,10
None, -2.896,69.65, None, None, None, None,14.4, None,10.97,53.41, None, None, None, None, None, None, None, None, None,2016-03-07 04:00:00, None, 327.9,10
None, -3.085,73.31, None, None, None, None,14.05, None,9.35,54.31, None, None, None, None, None, None, None, None, None,2016-03-07 05:00:00, None, 328.5,10
None, -3.01,75.21, None, None, None, None,14.9, None,10.03,50.53, None, None, None, None, None, None, None, None, None,2016-03-07 06:00:00, None, 328.8,10
None, -4.07,89.4, None, None, None, None,15.86, None,8.48,54.47, None, None, None, None, None, None, None, None, None,2016-03-07 07:00:00, None, 329.2,10
None, -3.781,95.8, None, None, None, None,14.69, None,8.94,49.85, None, None, None, None, None, None, None, None, None,2016-03-07 08:00:00, None, 329.0,10
None, -3.677,96.4, None, None, None, None,14.29, None,9.79,50.82, None, None, None, None, None, None, None, None, None,2016-03-07 09:00:00, None, 328.7,10
None, -2.856,96.1, None, None, None, None,15.94, None,4.354,58.18, None, None, None, None, None, None, None, None, None,2016-03-07 10:00:00, None, 329.6,10
None, -0.701,93.5, None, None, None, None,42.73, None,0.571,240.6, None, None, None, None, None, None, None, None, None,2016-03-07 11:00:00, None, 331.2,10
None, 0.001,90.6, None, None, None, None,27.66, None,0.844,252.0, None, None, None, None, None, None, None, None, None,2016-03-07 12:00:00, None, 332.3,10
None, 0.003,88.8, None, None, None, None,26.56, None,1.26,254.0, None, None, None, None, None, None, None, None, None,2016-03-07 13:00:00, None, 332.5,10
None, -0.487,89.3, None, None, None, None,23.91, None,1.583,251.3, None, None, None, None, None, None, None, None, None,2016-03-07 14:00:00, None, 332.8,10
None, -1.052,90.5, None, None, None, None,30.36, None,1.937,250.2, None, None, None, None, None, None, None, None, None,2016-03-07 15:00:00, None, 333.5,10
None, -2.15,94.1, None, None, None, None,27.95, None,2.054,250.0, None, None, None, None, None, None, None, None, None,2016-03-07 16:00:00, None, 333.9,10
None, -3.27,95.6, None, None, None, None,34.35, None,3.096,236.5, None, None, None, None, None, None, None, None, None,2016-03-07 17:00:00, None, 332.2,10
None, -3.987,96.4, None, None, None, None,27.91, None,3.126,232.9, None, None, None, None, None, None, None, None, None,2016-03-07 18:00:00, None, 331.5,10
None, -4.496,96.0, None, None, None, None,34.58, None,4.457,227.3, None, None, None, None, None, None, None, None, None,2016-03-07 19:00:00, None, 335.0,10
None, -4.476,96.3, None, None, None, None,35.54, None,4.74,228.9, None, None, None, None, None, None, None, None, None,2016-03-07 20:00:00, None, 336.9,10
None, -4.441,96.5, None, None, None, None,27.99, None,4.357,229.3, None, None, None, None, None, None, None, None, None,2016-03-07 21:00:00, None, 339.2,10
None, -4.446,96.5, None, None, None, None,27.94, None,3.472,234.0, None, None, None, None, None, None, None, None, None,2016-03-07 22:00:00, None, 340.1,10
None, -4.436,96.6, None, None, None, None,24.25, None,3.417,233.7, None, None, None, None, None, None, None, None, None,2016-03-07 23:00:00, None, 340.3,10
None, -4.451,96.5, None, None, None, None,23.35, None,1.986,237.2, None, None, None, None, None, None, None, None, None,2016-03-08 00:00:00, None, 340.7,10
None, -4.624,96.4, None, None, None, None,22.77, None,2.741,235.2, None, None, None, None, None, None, None, None, None,2016-03-08 01:00:00, None, 339.3,10
None, -4.798,96.1, None, None, None, None,24.85, None,3.408,234.1, None, None, None, None, None, None, None, None, None,2016-03-08 02:00:00, None, 338.2,10
None, -5.108,96.1, None, None, None, None,28.37, None,2.99,234.9, None, None, None, None, None, None, None, None, None,2016-03-08 03:00:00, None, 340.7,10
None, -5.303,96.0, None, None, None, None,32.08, None,2.269,240.1, None, None, None, None, None, None, None, None, None,2016-03-08 04:00:00, None, 340.5,10
None, -5.103,96.2, None, None, None, None,30.0, None,2.23,239.8, None, None, None, None, None, None, None, None, None,2016-03-08 05:00:00, None, 340.3,10
None, -4.957,96.3, None, None, None, None,18.39, None,2.132,235.9, None, None, None, None, None, None, None, None, None,2016-03-08 06:00:00, None, 335.4,10
None, -5.055,96.0, None, None, None, None,19.66, None,3.015,230.2, None, None, None, None, None, None, None, None, None,2016-03-08 07:00:00, None, 335.2,10
None, -4.578,95.2, None, None, None, None,16.55, None,3.371,228.5, None, None, None, None, None, None, None, None, None,2016-03-08 08:00:00, None, 335.1,10
None, -2.06,93.3, None, None, None, None,21.41, None,2.375,234.7, None, None, None, None, None, None, None, None, None,2016-03-08 09:00:00, None, 334.6,10
None, -0.627,91.0, None, None, None, None,29.97, None,1.207,259.6, None, None, None, None, None, None, None, None, None,2016-03-08 10:00:00, None, 338.3,10
None, -1.473,88.9, None, None, None, None,48.71, None,1.541,272.2, None, None, None, None, None, None, None, None, None,2016-03-08 11:00:00, None, 338.6,10
None, -1.12,81.3, None, None, None, None,54.65, None,1.68,266.4, None, None, None, None, None, None, None, None, None,2016-03-08 12:00:00, None, 338.3,10
None, 0.136,81.4, None, None, None, None,69.23, None,1.993,261.9, None, None, None, None, None, None, None, None, None,2016-03-08 13:00:00, None, 337.7,10
None, -1.625,72.61, None, None, None, None,40.41, None,1.553,264.7, None, None, None, None, None, None, None, None, None,2016-03-08 14:00:00, None, 338.0,10
None, -1.019,72.89, None, None, None, None,43.01, None,1.226,270.4, None, None, None, None, None, None, None, None, None,2016-03-08 15:00:00, None, 337.5,10
None, -1.873,79.52, None, None, None, None,50.71, None,1.044,294.4, None, None, None, None, None, None, None, None, None,2016-03-08 16:00:00, None, 337.6,10
None, -2.507,87.6, None, None, None, None,45.91, None,1.211,337.0, None, None, None, None, None, None, None, None, None,2016-03-08 17:00:00, None, 333.9,10
None, -4.559,94.4, None, None, None, None,36.08, None,0.782,266.3, None, None, None, None, None, None, None, None, None,2016-03-08 18:00:00, None, 334.5,10
None, -4.762,95.3, None, None, None, None,32.65, None,1.3,241.1, None, None, None, None, None, None, None, None, None,2016-03-08 19:00:00, None, 334.6,10
None, -5.003,95.2, None, None, None, None,9.45, None,0.936,243.1, None, None, None, None, None, None, None, None, None,2016-03-08 20:00:00, None, 333.2,10
None, -5.118,92.8, None, None, None, None,13.02, None,0.365,246.0, None, None, None, None, None, None, None, None, None,2016-03-08 21:00:00, None, 333.3,10
None, -5.319,92.0, None, None, None, None,6.152, None,1.49,233.2, None, None, None, None, None, None, None, None, None,2016-03-08 22:00:00, None, 333.5,10
None, -5.66,93.3, None, None, None, None,4.168, None,1.166,232.5, None, None, None, None, None, None, None, None, None,2016-03-08 23:00:00, None, 334.0,10
None, -5.735,93.9, None, None, None, None,6.049, None,1.812,227.6, None, None, None, None, None, None, None, None, None,2016-03-09 00:00:00, None, 333.7,10
None, -5.387,92.2, None, None, None, None,13.98, None,1.887,231.6, None, None, None, None, None, None, None, None, None,2016-03-09 01:00:00, None, 334.8,10
None, -6.446,91.8, None, None, None, None,47.18, None,1.071,221.8, None, None, None, None, None, None, None, None, None,2016-03-09 02:00:00, None, 334.0,10
None, -5.576,89.6, None, None, None, None,26.1, None,0.931,209.8, None, None, None, None, None, None, None, None, None,2016-03-09 03:00:00, None, 334.5,10
None, -5.491,90.9, None, None, None, None,11.55, None,1.651,228.2, None, None, None, None, None, None, None, None, None,2016-03-09 04:00:00, None, 334.6,10
None, -4.979,84.5, None, None, None, None,64.26, None,3.484,189.2, None, None, None, None, None, None, None, None, None,2016-03-09 05:00:00, None, 334.3,10
None, -5.207,82.8, None, None, None, None,14.18, None,3.982,58.17, None, None, None, None, None, None, None, None, None,2016-03-09 06:00:00, None, 334.3,10
None, -5.14,83.2, None, None, None, None,14.27, None,3.92,64.15, None, None, None, None, None, None, None, None, None,2016-03-09 07:00:00, None, 334.0,10
None, -4.26,78.21, None, None, None, None,28.66, None,2.803,42.96, None, None, None, None, None, None, None, None, None,2016-03-09 08:00:00, None, 333.8,10
None, -3.272,74.29, None, None, None, None,15.17, None,5.005,39.88, None, None, None, None, None, None, None, None, None,2016-03-09 09:00:00, None, 333.9,10
None, -3.134,80.1, None, None, None, None,13.52, None,6.929,51.14, None, None, None, None, None, None, None, None, None,2016-03-09 10:00:00, None, 333.8,10
None, -2.055,79.86, None, None, None, None,16.39, None,11.34,53.41, None, None, None, None, None, None, None, None, None,2016-03-09 11:00:00, None, 333.7,10
None, -0.743,77.59, None, None, None, None,26.64, None,13.15,35.43, None, None, None, None, None, None, None, None, None,2016-03-09 12:00:00, None, 333.3,10
None, -0.486,73.13, None, None, None, None,44.31, None,10.04,26.57, None, None, None, None, None, None, None, None, None,2016-03-09 13:00:00, None, 333.1,10
None, -0.908,74.73, None, None, None, None,30.8, None,17.19,31.89, None, None, None, None, None, None, None, None, None,2016-03-09 14:00:00, None, 332.5,10
None, -2.428,81.4, None, None, None, None,26.58, None,26.05,32.7, None, None, None, None, None, None, None, None, None,2016-03-09 15:00:00, None, 333.3,10
None, -3.632,96.5, None, None, None, None,23.57, None,24.93,37.58, None, None, None, None, None, None, None, None, None,2016-03-09 16:00:00, None, 333.6,10
None, -3.834,96.7, None, None, None, None,21.23, None,25.55,36.85, None, None, None, None, None, None, None, None, None,2016-03-09 17:00:00, None, 334.2,10
None, -3.668,96.8, None, None, None, None,20.77, None,25.78,41.53, None, None, None, None, None, None, None, None, None,2016-03-09 18:00:00, None, 335.4,10
None, -3.428,97.0, None, None, None, None,19.15, None,26.14,44.61, None, None, None, None, None, None, None, None, None,2016-03-09 19:00:00, None, 334.6,10
None, -3.085,97.1, None, None, None, None,23.57, None,24.83,43.53, None, None, None, None, None, None, None, None, None,2016-03-09 20:00:00, None, 335.9,10
None, -2.748,97.4, None, None, None, None,20.86, None,22.0,49.5, None, None, None, None, None, None, None, None, None,2016-03-09 21:00:00, None, 336.1,10
None, -2.388,97.6, None, None, None, None,23.49, None,18.5,55.12, None, None, None, None, None, None, None, None, None,2016-03-09 22:00:00, None, 337.0,10
None, -1.996,97.8, None, None, None, None,21.06, None,16.19,58.6, None, None, None, None, None, None, None, None, None,2016-03-09 23:00:00, None, 338.0,10
None, -1.672,98.0, None, None, None, None,16.96, None,15.24,56.79, None, None, None, None, None, None, None, None, None,2016-03-10 00:00:00, None, 338.2,10
None, -1.334,98.1, None, None, None, None,16.87, None,13.48,55.33, None, None, None, None, None, None, None, None, None,2016-03-10 01:00:00, None, 338.4,10
None, -1.055,98.2, None, None, None, None,19.28, None,9.9,50.39, None, None, None, None, None, None, None, None, None,2016-03-10 02:00:00, None, 337.1,10
None, -0.786,98.4, None, None, None, None,64.32, None,7.887,40.82, None, None, None, None, None, None, None, None, None,2016-03-10 03:00:00, None, 337.9,10
None, -1.079,98.4, None, None, None, None,24.94, None,5.08,224.0, None, None, None, None, None, None, None, None, None,2016-03-10 04:00:00, None, 340.9,10
None, -1.65,98.2, None, None, None, None,33.07, None,7.774,221.6, None, None, None, None, None, None, None, None, None,2016-03-10 05:00:00, None, 343.0,10
None, -2.056,98.0, None, None, None, None,43.65, None,7.69,226.7, None, None, None, None, None, None, None, None, None,2016-03-10 06:00:00, None, 342.0,10
None, -2.311,97.8, None, None, None, None,68.0, None,5.254,294.7, None, None, None, None, None, None, None, None, None,2016-03-10 07:00:00, None, 343.2,10
None, -2.647,97.6, None, None, None, None,46.93, None,6.787,228.6, None, None, None, None, None, None, None, None, None,2016-03-10 08:00:00, None, 342.0,10
None, -2.532,97.5, None, None, None, None,39.21, None,9.38,225.1, None, None, None, None, None, None, None, None, None,2016-03-10 09:00:00, None, 342.5,10
None, -2.532,97.5, None, None, None, None,42.62, None,7.715,229.2, None, None, None, None, None, None, None, None, None,2016-03-10 10:00:00, None, 341.8,10
None, -2.301,97.5, None, None, None, None,44.78, None,8.54,227.3, None, None, None, None, None, None, None, None, None,2016-03-10 11:00:00, None, 341.5,10
None, -2.171,97.4, None, None, None, None,39.67, None,7.612,230.2, None, None, None, None, None, None, None, None, None,2016-03-10 12:00:00, None, 341.4,10
None, -1.977,97.2, None, None, None, None,43.73, None,8.66,221.5, None, None, None, None, None, None, None, None, None,2016-03-10 13:00:00, None, 341.1,10
None, -2.168,97.1, None, None, None, None,23.29, None,8.98,219.1, None, None, None, None, None, None, None, None, None,2016-03-10 14:00:00, None, 340.6,10
None, -2.793,97.2, None, None, None, None,21.61, None,7.72,221.2, None, None, None, None, None, None, None, None, None,2016-03-10 15:00:00, None, 341.6,10
None, -2.488,97.3, None, None, None, None,17.67, None,6.229,221.9, None, None, None, None, None, None, None, None, None,2016-03-10 16:00:00, None, 343.1,10
None, -2.965,97.3, None, None, None, None,19.63, None,7.706,220.3, None, None, None, None, None, None, None, None, None,2016-03-10 17:00:00, None, 343.7,10
None, -3.147,97.3, None, None, None, None,20.21, None,9.37,220.3, None, None, None, None, None, None, None, None, None,2016-03-10 18:00:00, None, 346.1,10
None, -3.37,97.2, None, None, None, None,23.24, None,9.25,222.2, None, None, None, None, None, None, None, None, None,2016-03-10 19:00:00, None, 346.7,10
None, -3.422,97.2, None, None, None, None,22.9, None,6.443,223.3, None, None, None, None, None, None, None, None, None,2016-03-10 20:00:00, None, 346.8,10
None, -3.564,97.1, None, None, None, None,22.01, None,6.008,224.9, None, None, None, None, None, None, None, None, None,2016-03-10 21:00:00, None, 346.8,10
None, -3.668,97.0, None, None, None, None,26.89, None,3.971,224.9, None, None, None, None, None, None, None, None, None,2016-03-10 22:00:00, None, 346.7,10
None, -3.668,97.0, None, None, None, None,35.23, None,2.5,234.8, None, None, None, None, None, None, None, None, None,2016-03-10 23:00:00, None, 347.7,10
