RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,24.02,106.8, None, None, None, None, None, None, None, None, None, None, None, 0.124, None, None, None, None,23.95, None, None, None, None,2016-03-04 00:00:00, None,10
None, None, None, None,26.37,102.4, None, None, None, None, None, None, None, None, None, None, None, -0.115, None, None, None, None,22.05, None, None, None, None,2016-03-04 01:00:00, None,10
None, None, None, None,25.81,103.5, None, None, None, None, None, None, None, None, None, None, None, 0.009, None, None, None, None,23.7, None, None, None, None,2016-03-04 02:00:00, None,10
None, None, None, None,26.17,99.7, None, None, None, None, None, None, None, None, None, None, None, 0.027, None, None, None, None,22.41, None, None, None, None,2016-03-04 03:00:00, None,10
None, None, None, None,27.14,100.5, None, None, None, None, None, None, None, None, None, None, None, -0.01, None, None, None, None,23.13, None, None, None, None,2016-03-04 04:00:00, None,10
None, None, None, None,26.67,100.3, None, None, None, None, None, None, None, None, None, None, None, 0.057, None, None, None, None,23.45, None, None, None, None,2016-03-04 05:00:00, None,10
None, None, None, None,27.49,92.2, None, None, None, None, None, None, None, None, None, None, None, 0.278, None, None, None, None,23.44, None, None, None, None,2016-03-04 06:00:00, None,10
None, None, None, None,30.29,83.2, None, None, None, None, None, None, None, None, None, None, None, 0.546, None, None, None, None,24.15, None, None, None, None,2016-03-04 07:00:00, None,10
None, None, None, None,32.54,87.8, None, None, None, None, None, None, None, None, None, None, None, 1.219, None, None, None, None,29.26, None, None, None, None,2016-03-04 08:00:00, None,10
None, None, None, None,33.43,106.1, None, None, None, None, None, None, None, None, None, None, None, 0.911, None, None, None, None,32.26, None, None, None, None,2016-03-04 09:00:00, None,10
None, None, None, None,32.32,109.5, None, None, None, None, None, None, None, None, None, None, None, 0.642, None, None, None, None,28.9, None, None, None, None,2016-03-04 10:00:00, None,10
None, None, None, None,31.92,109.1, None, None, None, None, None, None, None, None, None, None, None, -0.482, None, None, None, None,31.25, None, None, None, None,2016-03-04 11:00:00, None,10
None, None, None, None,33.16,106.5, None, None, None, None, None, None, None, None, None, None, None, 0.034, None, None, None, None,26.71, None, None, None, None,2016-03-04 12:00:00, None,10
None, None, None, None,31.83,107.7, None, None, None, None, None, None, None, None, None, None, None, -0.012, None, None, None, None,25.8, None, None, None, None,2016-03-04 13:00:00, None,10
None, None, None, None,28.76,111.6, None, None, None, None, None, None, None, None, None, None, None, -0.135, None, None, None, None,26.14, None, None, None, None,2016-03-04 14:00:00, None,10
None, None, None, None,27.47,114.3, None, None, None, None, None, None, None, None, None, None, None, -0.086, None, None, None, None,28.92, None, None, None, None,2016-03-04 15:00:00, None,10
None, None, None, None,24.66,117.0, None, None, None, None, None, None, None, None, None, None, None, -0.114, None, None, None, None,24.58, None, None, None, None,2016-03-04 16:00:00, None,10
None, None, None, None,25.54,108.1, None, None, None, None, None, None, None, None, None, None, None, -0.211, None, None, None, None,22.08, None, None, None, None,2016-03-04 17:00:00, None,10
