RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
83.2, None, None, None, 0.0, 81.4, None, None, None, None, None, None, None, None, None, 118.4, None, None, -0.083, None, None, None, None, 12.23, None, None, None, None,2016-03-04 00:00:00,10
84.2, None, None, None, 0.0, 84.6, None, None, None, None, None, None, None, None, None, 118.4, None, None, -0.351, None, None, None, None, 9.56, None, None, None, None,2016-03-04 01:00:00,10
82.1, None, None, None, 0.0, 80.9, None, None, None, None, None, None, None, None, None, 118.4, None, None, -0.145, None, None, None, None, 12.19, None, None, None, None,2016-03-04 02:00:00,10
85.8, None, None, None, 0.0, 86.7, None, None, None, None, None, None, None, None, None, 118.2, None, None, -0.708, None, None, None, None, 12.76, None, None, None, None,2016-03-04 03:00:00,10
77.63, None, None, None, 0.0, 86.2, None, None, None, None, None, None, None, None, None, 118.3, None, None, -0.338, None, None, None, None, 16.32, None, None, None, None,2016-03-04 04:00:00,10
77.97, None, None, None, 0.0, 80.6, None, None, None, None, None, None, None, None, None, 118.1, None, None, -0.117, None, None, None, None, 13.19, None, None, None, None,2016-03-04 05:00:00,10
82.7, None, None, None, 0.0, 105.2, None, None, None, None, None, None, None, None, None, 118.3, None, None, -0.472, None, None, None, None, 49.27, None, None, None, None,2016-03-04 06:00:00,10
86.8, None, None, None, 0.0, 78.44, None, None, None, None, None, None, None, None, None, 118.1, None, None, -0.953, None, None, None, None, 73.0, None, None, None, None,2016-03-04 07:00:00,10
81.4, None, None, None, 0.0, 73.68, None, None, None, None, None, None, None, None, None, 118.2, None, None, 0.64, None, None, None, None, 17.53, None, None, None, None,2016-03-04 08:00:00,10
75.91, None, None, None, 0.0, 63.52, None, None, None, None, None, None, None, None, None, 118.1, None, None, 2.069, None, None, None, None, 24.89, None, None, None, None,2016-03-04 09:00:00,10
65.51, None, None, None, 0.0, 66.03, None, None, None, None, None, None, None, None, None, 118.1, None, None, 2.678, None, None, None, None, 23.09, None, None, None, None,2016-03-04 10:00:00,10
None, None, None, None, 0.0, 57.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 47.48, None, None, None, None,2016-03-04 11:00:00,10
68.43, None, None, None, 0.0, 315.8, None, None, None, None, None, None, None, None, None, 118.0, None, None, 3.186, None, None, None, None, 73.62, None, None, None, None,2016-03-04 12:00:00,10
None, None, None, None, 0.0, 68.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 43.07, None, None, None, None,2016-03-04 13:00:00,10
