RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.5, None, None, None,0.286,105.1, None, None,-2.0,919.0, None, None, None, None, None, 0.18, None, None,-2.027, None, None, None, None,48.33, None, None, None, None, None, None,2016-03-04 00:00:00, None,10
97.0, None, None, None,0.252,117.0, None, None,-2.0,919.0, None, None, None, None, None, 0.19, None, None,-2.0, None, None, None, None,45.41, None, None, None, None, None, None,2016-03-04 01:00:00, None,10
97.8, None, None, None,0.032,126.0, None, None,-2.0,919.0, None, None, None, None, None, 0.27, None, None,-2.234, None, None, None, None,42.52, None, None, None, None, None, None,2016-03-04 02:00:00, None,10
97.9, None, None, None,0.393,130.2, None, None,-3.0,918.0, None, None, None, None, None, 0.268, None, None,-2.567, None, None, None, None,34.9, None, None, None, None, None, None,2016-03-04 03:00:00, None,10
98.0, None, None, None,0.116,91.2, None, None,-3.0,917.0, None, None, None, None, None, 0.23, None, None,-3.023, None, None, None, None,58.17, None, None, None, None, None, None,2016-03-04 04:00:00, None,10
98.4, None, None, None,0.161,131.9, None, None,-3.0,917.0, None, None, None, None, None, 0.304, None, None,-3.148, None, None, None, None,52.51, None, None, None, None, None, None,2016-03-04 05:00:00, None,10
98.4, None, None, None,0.473,133.8, None, None,-4.0,917.0, None, None, None, None, None, 0.236, None, None,-3.792, None, None, None, None,73.29, None, None, None, None, None, None,2016-03-04 06:00:00, None,10
98.4, None, None, None,0.544,128.1, None, None,-4.0,917.0, None, None, None, None, None, 0.299, None, None,-3.541, None, None, None, None,37.39, None, None, None, None, None, None,2016-03-04 07:00:00, None,10
98.1, None, None, None,0.966,59.08, None, None,-3.0,917.0, None, None, None, None, None, 0.16, None, None,-2.952, None, None, None, None,76.11, None, None, None, None, None, None,2016-03-04 08:00:00, None,10
97.6, None, None, None,1.839,165.0, None, None,-2.0,917.0, None, None, None, None, None, 0.276, None, None,-1.49, None, None, None, None,50.06, None, None, None, None, None, None,2016-03-04 09:00:00, None,10
