CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-3.25, 102.0, None, None, None,12.39,38.6, None,143.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-06 03:00:00, None, None, None, None,10
None,-3.01, 102.2, None, None, None,13.87,32.32, None,145.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-06 04:00:00, None, None, None, None,10
None,-3.394, 102.0, None, None, None,25.04,28.47, None,176.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-06 05:00:00, None, None, None, None,10
None,-6.077, 99.8, None, None, None,19.44,37.11, None,217.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-06 06:00:00, None, None, None, None,10
None,-6.269, 99.5, None, None, None,18.05,39.96, None,206.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-06 07:00:00, None, None, None, None,10
None,-6.317, 99.2, None, None, None,14.05,44.61, None,208.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-06 08:00:00, None, None, None, None,10
None,-6.317, 99.5, None, None, None,12.62,43.85, None,205.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-06 09:00:00, None, None, None, None,10
None,-6.509, 97.5, None, None, None,13.9,39.44, None,197.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-06 10:00:00, None, None, None, None,10
None,-5.648, 95.1, None, None, None,20.78,26.61, None,194.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-06 11:00:00, None, None, None, None,10
None,-5.093, 91.2, None, None, None,13.12,32.21, None,198.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-06 12:00:00, None, None, None, None,10
None,-5.717, 92.2, None, None, None,15.4,30.45, None,198.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-06 13:00:00, None, None, None, None,10
None,-5.237, 93.2, None, None, None,16.26,22.92, None,188.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-06 14:00:00, None, None, None, None,10
None,-5.19, 89.4, None, None, None,16.34,27.84, None,187.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-06 15:00:00, None, None, None, None,10
None,-5.333, 84.7, None, None, None,12.84,33.6, None,195.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-06 16:00:00, None, None, None, None,10
None,-6.771, 95.4, None, None, None,13.75,28.71, None,190.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-06 17:00:00, None, None, None, None,10
None,-7.06, 99.1, None, None, None,17.78,22.19, None,201.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-06 18:00:00, None, None, None, None,10
None,-7.24, 97.6, None, None, None,10.03,33.13, None,191.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-06 19:00:00, None, None, None, None,10
None,-7.28, 98.5, None, None, None,11.23,26.86, None,193.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-06 20:00:00, None, None, None, None,10
None,-7.13, 93.9, None, None, None,15.36,21.15, None,174.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-06 21:00:00, None, None, None, None,10
None,-7.28, 91.2, None, None, None,13.42,23.58, None,166.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-06 22:00:00, None, None, None, None,10
None,-7.37, 90.6, None, None, None,11.05,29.41, None,179.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-06 23:00:00, None, None, None, None,10
None,-7.99, 95.7, None, None, None,11.79,22.75, None,191.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-07 00:00:00, None, None, None, None,10
None,-7.8, 94.8, None, None, None,10.23,18.29, None,185.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-07 01:00:00, None, None, None, None,10
None,-7.65, 94.9, None, None, None,13.92,16.23, None,160.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-07 02:00:00, None, None, None, None,10
None,-7.46, 94.4, None, None, None,12.86,18.4, None,175.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-07 03:00:00, None, None, None, None,10
None,-7.84, 97.8, None, None, None,16.61,16.61, None,166.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-07 04:00:00, None, None, None, None,10
None,-7.46, 96.8, None, None, None,6.315,19.81, None,140.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-07 05:00:00, None, None, None, None,10
None,-7.45, 97.8, None, None, None,7.4,14.01, None,147.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-07 06:00:00, None, None, None, None,10
None,-7.79, 100.4, None, None, None,10.39,13.24, None,140.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-07 07:00:00, None, None, None, None,10
None,-7.55, 99.0, None, None, None,5.504,15.47, None,147.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-07 08:00:00, None, None, None, None,10
None,-6.259, 95.1, None, None, None,12.25,8.38, None,146.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-07 09:00:00, None, None, None, None,10
None,-5.598, 94.5, None, None, None,18.89,7.05, None,155.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-07 10:00:00, None, None, None, None,10
None,-4.113, 91.2, None, None, None,21.62,4.777, None,211.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-07 11:00:00, None, None, None, None,10
None,-4.515, 91.3, None, None, None,18.91,7.22, None,234.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-07 12:00:00, None, None, None, None,10
None,-5.046, 94.6, None, None, None,19.45,7.11, None,231.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-07 13:00:00, None, None, None, None,10
None,-6.119, 98.6, None, None, None,7.55,10.52, None,260.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-07 14:00:00, None, None, None, None,10
None,-6.071, 98.7, None, None, None,8.42,12.41, None,258.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-07 15:00:00, None, None, None, None,10
None,-6.159, 99.5, None, None, None,8.45,11.96, None,260.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-07 16:00:00, None, None, None, None,10
None,-6.293, 100.2, None, None, None,6.929,11.22, None,264.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-07 17:00:00, None, None, None, None,10
None,-6.579, 100.3, None, None, None,7.84,12.45, None,263.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-07 18:00:00, None, None, None, None,10
None,-6.618, 100.2, None, None, None,11.78,11.42, None,258.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-07 19:00:00, None, None, None, None,10
None,-7.08, 99.9, None, None, None,7.43,13.47, None,266.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-07 20:00:00, None, None, None, None,10
None,-7.61, 99.3, None, None, None,7.2,12.95, None,259.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-07 21:00:00, None, None, None, None,10
None,-7.95, 97.7, None, None, None,8.51,8.99, None,256.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-07 22:00:00, None, None, None, None,10
None,-8.43, 97.6, None, None, None,11.3,10.77, None,244.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-07 23:00:00, None, None, None, None,10
None,-8.47, 97.5, None, None, None,10.98,10.42, None,233.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-08 00:00:00, None, None, None, None,10
None,-8.95, 97.7, None, None, None,10.96,12.05, None,211.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-08 01:00:00, None, None, None, None,10
None,-9.66, 96.8, None, None, None,13.93,13.76, None,213.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-08 02:00:00, None, None, None, None,10
None,-9.8, 96.7, None, None, None,10.92,23.2, None,196.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-08 03:00:00, None, None, None, None,10
None,-9.51, 96.8, None, None, None,14.11,17.07, None,206.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-08 04:00:00, None, None, None, None,10
None,-9.36, 97.1, None, None, None,13.51,17.44, None,212.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-08 05:00:00, None, None, None, None,10
None,-9.17, 97.4, None, None, None,12.86,18.98, None,205.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-08 06:00:00, None, None, None, None,10
None,-9.27, 97.4, None, None, None,13.32,24.7, None,201.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-08 07:00:00, None, None, None, None,10
None,-9.17, 97.3, None, None, None,12.17,20.49, None,197.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-08 08:00:00, None, None, None, None,10
None,-8.84, 97.0, None, None, None,14.36,19.59, None,206.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-08 09:00:00, None, None, None, None,10
None,-8.46, 96.6, None, None, None,18.11,16.74, None,195.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-08 10:00:00, None, None, None, None,10
None,-7.8, 97.6, None, None, None,16.05,17.24, None,185.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-08 11:00:00, None, None, None, None,10
None,-7.8, 96.4, None, None, None,18.3,14.84, None,195.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-08 12:00:00, None, None, None, None,10
None,-6.269, 94.0, None, None, None,22.17,11.5, None,189.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-08 13:00:00, None, None, None, None,10
None,-6.099, 92.3, None, None, None,30.06,9.15, None,192.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-08 14:00:00, None, None, None, None,10
None,-4.964, 89.8, None, None, None,27.61,10.04, None,195.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-08 15:00:00, None, None, None, None,10
None,-6.601, 92.0, None, None, None,34.82,6.876, None,219.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-08 16:00:00, None, None, None, None,10
None,-8.42, 94.7, None, None, None,16.63,17.13, None,194.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-08 17:00:00, None, None, None, None,10
None,-9.04, 94.4, None, None, None,9.92,21.86, None,172.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-08 18:00:00, None, None, None, None,10
None,-9.21, 95.6, None, None, None,10.23,19.42, None,182.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-08 19:00:00, None, None, None, None,10
None,-9.29, 95.4, None, None, None,12.97,17.64, None,191.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-08 20:00:00, None, None, None, None,10
None,-9.48, 95.9, None, None, None,11.2,16.94, None,188.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-08 21:00:00, None, None, None, None,10
None,-10.0, 95.7, None, None, None,12.29,22.08, None,196.8, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-08 22:00:00, None, None, None, None,10
None,-9.95, 96.8, None, None, None,14.18,19.07, None,189.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-08 23:00:00, None, None, None, None,10
None,-10.23, 97.6, None, None, None,17.84,17.01, None,198.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-03-09 00:00:00, None, None, None, None,10
None,-10.18, 97.6, None, None, None,14.95,17.42, None,212.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-09 01:00:00, None, None, None, None,10
None,-9.55, 97.9, None, None, None,12.26,17.73, None,220.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-09 02:00:00, None, None, None, None,10
None,-9.22, 98.4, None, None, None,7.51,17.16, None,217.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-09 03:00:00, None, None, None, None,10
None,-9.17, 98.2, None, None, None,11.89,17.56, None,212.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-09 04:00:00, None, None, None, None,10
None,-9.03, 98.0, None, None, None,22.53,14.8, None,185.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-09 05:00:00, None, None, None, None,10
None,-9.22, 97.0, None, None, None,17.65,15.89, None,185.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-09 06:00:00, None, None, None, None,10
None,-9.22, 97.2, None, None, None,15.89,16.45, None,187.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-09 07:00:00, None, None, None, None,10
None,-7.92, 94.9, None, None, None,17.83,9.03, None,175.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-09 08:00:00, None, None, None, None,10
None,-8.55, 95.2, None, None, None,20.04,9.55, None,176.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-09 09:00:00, None, None, None, None,10
None,-7.56, 93.7, None, None, None,16.49,9.42, None,148.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-09 10:00:00, None, None, None, None,10
None,-7.37, 92.2, None, None, None,12.5,15.3, None,143.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-09 11:00:00, None, None, None, None,10
None,-6.24, 86.7, None, None, None,13.87,15.81, None,138.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-09 12:00:00, None, None, None, None,10
None,-5.956, 77.5, None, None, None,18.24,17.29, None,153.1, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-09 13:00:00, None, None, None, None,10
None,-6.249, 75.9, None, None, None,13.52,23.68, None,149.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-09 14:00:00, None, None, None, None,10
None,-6.874, 78.1, None, None, None,19.47,21.79, None,150.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-03-09 15:00:00, None, None, None, None,10
None,-7.3, 86.3, None, None, None,11.67,30.68, None,154.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-03-09 16:00:00, None, None, None, None,10
None,-7.58, 98.8, None, None, None,10.02,34.64, None,155.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-03-09 17:00:00, None, None, None, None,10
None,-7.23, 98.8, None, None, None,11.11,35.64, None,146.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-09 18:00:00, None, None, None, None,10
None,-7.08, 98.9, None, None, None,7.5,42.32, None,153.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-09 19:00:00, None, None, None, None,10
None,-7.13, 99.1, None, None, None,9.16,46.02, None,151.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-09 20:00:00, None, None, None, None,10
None,-7.04, 98.8, None, None, None,12.67,40.35, None,150.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-03-09 21:00:00, None, None, None, None,10
None,-6.221, 99.7, None, None, None,13.1,40.89, None,146.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-09 22:00:00, None, None, None, None,10
None,-5.742, 99.9, None, None, None,11.56,41.36, None,151.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-09 23:00:00, None, None, None, None,10
None,-5.023, 100.7, None, None, None,11.53,37.23, None,150.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-10 00:00:00, None, None, None, None,10
None,-4.065, 101.5, None, None, None,12.68,32.01, None,155.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-03-10 01:00:00, None, None, None, None,10
None,-3.777, 101.6, None, None, None,17.57,28.99, None,162.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-03-10 02:00:00, None, None, None, None,10
None,-3.058, 102.3, None, None, None,18.59,30.3, None,158.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-03-10 03:00:00, None, None, None, None,10
None,-4.592, 101.0, None, None, None,13.52,54.23, None,176.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-10 04:00:00, None, None, None, None,10
None,-5.167, 100.9, None, None, None,20.4,32.96, None,173.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-10 05:00:00, None, None, None, None,10
None,-5.311, 100.8, None, None, None,17.85,28.83, None,167.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-10 06:00:00, None, None, None, None,10
None,-5.311, 100.7, None, None, None,15.06,34.29, None,174.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-10 07:00:00, None, None, None, None,10
None,-5.263, 100.6, None, None, None,14.66,38.47, None,173.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-10 08:00:00, None, None, None, None,10
None,-5.407, 100.5, None, None, None,14.0,40.09, None,175.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-10 09:00:00, None, None, None, None,10
None,-5.407, 100.6, None, None, None,13.62,39.01, None,176.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-03-10 10:00:00, None, None, None, None,10
None,-5.694, 100.2, None, None, None,18.38,40.52, None,188.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-03-10 11:00:00, None, None, None, None,10
