RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
86.2, None, None, None,2.061,32.27, None, None, -8.0,963.0, None, None, None, None, None, 27.5, None, None,-6.327, None, None, None, None,9.48, None, None, None, None, None,2016-03-04 00:00:00, None,10
88.0, None, None, None,1.08,51.99, None, None, -7.0,961.0, None, None, None, None, None, 27.54, None, None,-5.6, None, None, None, None,42.81, None, None, None, None, None,2016-03-04 02:00:00, None,10
84.0, None, None, None,1.164,67.08, None, None, -7.0,960.0, None, None, None, None, None, 27.67, None, None,-5.329, None, None, None, None,39.25, None, None, None, None, None,2016-03-04 03:00:00, None,10
84.9, None, None, None,2.608,34.49, None, None, -8.0,960.0, None, None, None, None, None, 27.47, None, None,-6.475, None, None, None, None,10.66, None, None, None, None, None,2016-03-04 04:00:00, None,10
88.7, None, None, None,4.707,33.28, None, None, -10.0,959.0, None, None, None, None, None, 27.43, None, None,-8.43, None, None, None, None,9.17, None, None, None, None, None,2016-03-04 05:00:00, None,10
90.9, None, None, None,5.457,32.76, None, None, -11.0,957.0, None, None, None, None, None, 27.45, None, None,-9.71, None, None, None, None,7.74, None, None, None, None, None,2016-03-04 06:00:00, None,10
92.0, None, None, None,6.135,33.28, None, None, -11.0,957.0, None, None, None, None, None, 27.32, None, None,-10.42, None, None, None, None,6.746, None, None, None, None, None,2016-03-04 07:00:00, None,10
92.6, None, None, None,3.447,31.98, None, None, -12.0,956.0, None, None, None, None, None, 27.38, None, None,-10.81, None, None, None, None,10.3, None, None, None, None, None,2016-03-04 08:00:00, None,10
92.7, None, None, None,3.433,38.44, None, None, -11.0,956.0, None, None, None, None, None, 27.61, None, None,-9.97, None, None, None, None,12.42, None, None, None, None, None,2016-03-04 09:00:00, None,10
90.6, None, None, None,1.241,40.64, None, None, -9.0,956.0, None, None, None, None, None, 27.58, None, None,-8.01, None, None, None, None,52.68, None, None, None, None, None,2016-03-04 10:00:00, None,10
77.1, None, None, None,0.274,189.6, None, None, -8.0,955.0, None, None, None, None, None, 27.49, None, None,-4.57, None, None, None, None,56.52, None, None, None, None, None,2016-03-04 11:00:00, None,10
65.28, None, None, None,1.736,215.9, None, None, -6.0,955.0, None, None, None, None, None, 27.08, None, None,-1.093, None, None, None, None,19.05, None, None, None, None, None,2016-03-04 12:00:00, None,10
54.82, None, None, None,2.171,230.6, None, None, -7.0,955.0, None, None, None, None, None, 27.25, None, None,-0.081, None, None, None, None,25.11, None, None, None, None, None,2016-03-04 13:00:00, None,10
50.4, None, None, None,2.156,235.3, None, None, -8.0,953.0, None, None, None, None, None, 27.4, None, None,1.16, None, None, None, None,23.39, None, None, None, None, None,2016-03-04 14:00:00, None,10
50.91, None, None, None,2.058,284.7, None, None, -8.0,953.0, None, None, None, None, None, 27.51, None, None,0.624, None, None, None, None,25.84, None, None, None, None, None,2016-03-04 15:00:00, None,10
50.47, None, None, None,1.423,282.2, None, None, -8.0,953.0, None, None, None, None, None, 27.54, None, None,1.065, None, None, None, None,25.41, None, None, None, None, None,2016-03-04 16:00:00, None,10
49.74, None, None, None,0.646,301.7, None, None, -8.0,953.0, None, None, None, None, None, 27.48, None, None,1.171, None, None, None, None,44.44, None, None, None, None, None,2016-03-04 17:00:00, None,10
62.1, None, None, None,0.226,9.33, None, None, -6.0,953.0, None, None, None, None, None, 27.43, None, None,-0.366, None, None, None, None,31.01, None, None, None, None, None,2016-03-04 18:00:00, None,10
73.7, None, None, None,2.877,32.0, None, None, -6.0,953.0, None, None, None, None, None, 27.17, None, None,-2.08, None, None, None, None,8.61, None, None, None, None, None,2016-03-04 19:00:00, None,10
74.2, None, None, None,2.245,36.84, None, None, -6.0,953.0, None, None, None, None, None, 27.12, None, None,-2.087, None, None, None, None,10.61, None, None, None, None, None,2016-03-04 20:00:00, None,10
76.9, None, None, None,2.533,32.23, None, None, -6.0,955.0, None, None, None, None, None, 27.14, None, None,-2.519, None, None, None, None,9.85, None, None, None, None, None,2016-03-04 21:00:00, None,10
76.4, None, None, None,2.64,33.05, None, None, -6.0,955.0, None, None, None, None, None, 27.19, None, None,-2.529, None, None, None, None,7.88, None, None, None, None, None,2016-03-04 22:00:00, None,10
