wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
None, 66.0, 5.2, None, 7.9, None, 14.2, None, 21.0, 0.0, 0.0, None,2022-06-04 00:00:00, 0.0,23
None, 64.0, 5.7, None, 7.5, None, 14.2, None, 6.0, 0.0, 0.0, None,2022-06-04 01:00:00, 0.0,23
None, 69.0, 6.5, None, 7.8, None, 13.4, None, 279.0, 0.0, 0.0, None,2022-06-04 02:00:00, 0.0,23
None, 75.0, 1.8, None, 8.2, None, 12.5, None, 349.0, 0.0, 0.0, None,2022-06-04 03:00:00, 0.0,23
None, 76.0, 3.5, None, 8.0, None, 12.1, None, 169.0, 0.0, 0.0, None,2022-06-04 04:00:00, 0.0,23
None, 76.0, 4.7, None, 8.1, None, 12.2, None, 178.0, 0.0, 0.0, None,2022-06-04 05:00:00, 0.0,23
None, 88.0, 4.2, None, 9.2, None, 11.1, None, 188.0, 0.4, 0.4, None,2022-06-04 06:00:00, 0.0,23
None, 93.0, None, None, 9.0, None, 10.1, None, 146.0, 2.2, 2.6, None,2022-06-04 07:00:00, 0.0,23
None, 93.0, 6.1, None, 8.8, None, 9.9, None, 120.0, 1.4, 4.0, None,2022-06-04 08:00:00, 0.0,23
None, 91.0, None, None, 8.7, None, 10.1, None, 151.0, 0.8, 4.8, None,2022-06-04 09:00:00, 0.0,23
None, 88.0, 5.2, None, 9.3, None, 11.2, None, 131.0, 0.4, 5.4, None,2022-06-04 11:00:00, 0.0,23
None, 71.0, 5.3, None, 8.4, None, 13.6, None, 172.0, 0.0, 5.4, None,2022-06-04 12:00:00, 0.0,23
None, 55.0, 6.5, None, 6.1, None, 15.1, None, 131.0, 0.0, 5.4, None,2022-06-04 13:00:00, 0.0,23
None, 59.0, None, None, 7.9, None, 15.9, None, 303.0, 0.0, 5.4, None,2022-06-04 14:00:00, 0.0,23
None, 65.0, None, None, 9.2, None, 15.8, None, 322.0, 0.2, 5.6, None,2022-06-04 15:00:00, 0.0,23
None, 49.0, 6.6, None, 6.0, None, 16.8, None, 246.0, 0.0, 5.6, None,2022-06-04 16:00:00, 0.0,23
None, 41.0, 5.9, None, 5.7, None, 19.3, None, 317.0, 0.0, 5.6, None,2022-06-04 17:00:00, 0.0,23
None, 38.0, 8.2, None, 4.5, None, 19.2, None, 280.0, 0.0, 5.6, None,2022-06-04 18:00:00, 0.0,23
None, 38.0, 6.8, None, 4.6, None, 19.3, None, 298.0, 0.0, 5.6, None,2022-06-04 19:00:00, 0.0,23
None, 57.0, 5.6, None, 8.2, None, 16.8, None, 146.0, 0.2, 5.8, None,2022-06-04 20:00:00, 0.0,23
None, 91.0, None, None, 11.2, None, 12.6, None, 75.0, 0.8, 6.6, None,2022-06-04 21:00:00, 0.0,23
None, 92.0, 1.9, None, 9.7, None, 10.9, None, 66.0, 0.0, 6.6, None,2022-06-04 22:00:00, 0.0,23
None, 94.0, None, None, 8.3, None, 9.2, None, 77.0, 0.0, 6.6, None,2022-06-04 23:00:00, 0.0,23
None, 95.0, None, None, 7.5, None, 8.3, None, 61.0, 0.0, 6.6, None,2022-06-05 00:00:00, 0.0,23
None, 95.0, None, None, 7.2, None, 8.0, None, 70.0, 0.0, 6.6, None,2022-06-05 01:00:00, 0.0,23
None, 96.0, 1.8, None, 7.5, None, 8.1, None, 56.0, 0.0, 6.6, None,2022-06-05 02:00:00, 0.0,23
None, 96.0, None, None, 7.3, None, 7.9, None, 55.0, 0.0, 6.6, None,2022-06-05 03:00:00, 0.0,23
None, 96.0, None, None, 7.3, None, 7.9, None, 117.0, 0.0, 6.6, None,2022-06-05 04:00:00, 0.0,23
None, 96.0, 1.8, None, 7.4, None, 8.0, None, 86.0, 0.2, 6.8, None,2022-06-05 05:00:00, 0.0,23
None, 96.0, None, None, 7.7, None, 8.3, None, 129.0, 0.0, 6.4, None,2022-06-05 06:00:00, 0.0,23
None, 96.0, None, None, 8.3, None, 8.9, None, 126.0, 0.2, 4.4, None,2022-06-05 07:00:00, 0.0,23
None, 95.0, 2.6, None, 8.5, None, 9.3, None, 344.0, 0.8, 3.8, None,2022-06-05 08:00:00, 0.0,23
None, 93.0, 1.9, None, 8.7, None, 9.8, None, 232.0, 0.0, 3.0, None,2022-06-05 09:00:00, 0.0,23
None, 91.0, 2.8, None, 8.3, None, 9.7, None, 202.0, 0.0, 2.8, None,2022-06-05 10:00:00, 0.0,23
None, 87.0, 2.7, None, 8.6, None, 10.7, None, 14.0, 0.2, 2.6, None,2022-06-05 11:00:00, 0.0,23
