wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
None, None, 95.0, None, 0.0, None, 0.0, 0.0, 15.2, None,2022-06-04 00:00:00,23
None, None, 99.0, None, 0.0, None, 0.0, 0.0, 16.3, None,2022-06-04 01:00:00,23
None, None, 81.0, None, 0.0, None, 0.0, 0.0, 11.9, None,2022-06-04 02:00:00,23
None, None, 96.0, None, 0.0, None, 0.0, 0.0, 15.6, None,2022-06-04 03:00:00,23
None, None, 107.0, None, 0.0, None, 0.0, 0.0, 15.3, None,2022-06-04 04:00:00,23
None, None, 109.0, None, 0.0, None, 0.0, 0.0, 14.8, None,2022-06-04 05:00:00,23
None, None, 88.0, None, 0.0, None, 0.0, 0.0, 11.9, None,2022-06-04 06:00:00,23
None, None, 104.0, None, 0.0, None, 0.0, 0.0, 11.5, None,2022-06-04 07:00:00,23
None, None, 99.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-04 08:00:00,23
None, None, 102.0, None, 0.0, None, 0.0, 0.0, 6.7, None,2022-06-04 09:00:00,23
None, None, 110.0, None, 0.0, None, 0.0, 0.0, 5.8, None,2022-06-04 10:00:00,23
None, None, 112.0, None, 0.0, None, 0.0, 0.0, 4.5, None,2022-06-04 11:00:00,23
None, None, 306.0, None, 0.0, None, 0.0, 0.0, 2.1, None,2022-06-04 12:00:00,23
None, None, 247.0, None, 0.0, None, 0.0, 0.0, 2.6, None,2022-06-04 13:00:00,23
None, None, 292.0, None, 0.0, None, 0.0, 0.0, 3.7, None,2022-06-04 14:00:00,23
None, None, 327.0, None, 0.0, None, 0.0, 0.0, 5.9, None,2022-06-04 15:00:00,23
None, None, 217.0, None, 0.0, None, 0.0, 0.0, 1.7, None,2022-06-04 16:00:00,23
None, None, 56.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-04 17:00:00,23
None, None, 98.0, None, 0.0, None, 0.0, 0.0, 5.8, None,2022-06-04 18:00:00,23
None, None, 120.0, None, 0.0, None, 0.0, 0.0, 11.1, None,2022-06-04 19:00:00,23
None, None, 133.0, None, 0.0, None, 0.0, 0.0, 12.2, None,2022-06-04 20:00:00,23
None, None, 122.0, None, 0.0, None, 0.0, 0.0, 14.6, None,2022-06-04 21:00:00,23
None, None, 116.0, None, 0.0, None, 0.0, 0.0, 15.1, None,2022-06-04 22:00:00,23
None, None, 115.0, None, 0.0, None, 0.0, 0.0, 17.7, None,2022-06-04 23:00:00,23
None, None, 118.0, None, 0.0, None, 0.0, 0.0, 19.4, None,2022-06-05 00:00:00,23
None, None, 128.0, None, 0.0, None, 0.0, 0.0, 15.3, None,2022-06-05 01:00:00,23
None, None, 108.0, None, 0.0, None, 0.0, 0.0, 13.1, None,2022-06-05 02:00:00,23
None, None, 141.0, None, 0.0, None, 0.0, 0.0, 6.6, None,2022-06-05 03:00:00,23
None, None, 77.0, None, 0.0, None, 0.0, 0.0, 6.1, None,2022-06-05 04:00:00,23
None, None, 17.0, None, 0.0, None, 0.0, 0.0, 11.4, None,2022-06-05 05:00:00,23
None, None, 13.0, None, 0.0, None, 0.0, 0.0, 12.3, None,2022-06-05 06:00:00,23
None, None, 16.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-05 07:00:00,23
None, None, 54.0, None, 0.0, None, 0.0, 0.0, 10.5, None,2022-06-05 08:00:00,23
None, None, 74.0, None, 0.0, None, 0.0, 0.0, 9.6, None,2022-06-05 09:00:00,23
None, None, 85.0, None, 0.0, None, 0.0, 0.0, 15.6, None,2022-06-05 10:00:00,23
None, None, 91.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-05 11:00:00,23
None, None, 77.0, None, 0.0, None, 0.0, 0.0, 14.7, None,2022-06-05 12:00:00,23
None, None, 66.0, None, 0.0, None, 0.0, 0.0, 13.4, None,2022-06-05 13:00:00,23
None, None, 90.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-05 14:00:00,23
None, None, 89.0, None, 0.0, None, 0.0, 0.0, 13.3, None,2022-06-05 15:00:00,23
