CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.286, 87.3, None, None, None, None, 75.05, 1.0, 3.674, 176.1, -6.0, None, -4.3, -5.4, None, None, None, None, -3.2, None, None, 87.0, None,2021-11-06 03:00:00, 11.0, None, 11.37,45
None, -4.763, 85.1, None, None, None, None, 70.29, 0.0, 3.281, 41.69, -7.0, None, -4.8, -5.4, None, None, None, None, -3.2, None, None, 85.0, None,2021-11-06 04:00:00, 11.0, None, 11.02,45
None, -5.357, 91.6, None, None, None, None, 72.87, 0.0, 2.437, 73.5, -6.0, None, -5.4, -5.6, None, None, None, None, -3.2, None, None, 92.0, None,2021-11-06 05:00:00, 11.0, None, 11.14,45
None, -5.129, 90.2, None, None, None, None, 52.18, 0.0, 3.763, 38.35, -6.0, None, -5.1, -5.6, None, None, None, None, -3.2, None, None, 90.0, None,2021-11-06 06:00:00, 11.0, None, 11.06,45
None, -4.605, 84.9, None, None, None, None, 58.76, 0.0, 3.888, 64.26, -6.0, None, -4.6, -5.2, None, None, None, None, -4.6, None, None, 85.0, None,2021-11-06 07:00:00, 11.0, None, 11.1,45
None, -5.072, 95.5, None, None, None, None, 47.69, 0.0, 4.397, 24.9, -6.0, None, -5.1, -5.2, None, None, None, None, -4.6, None, None, 96.0, None,2021-11-06 08:00:00, 11.0, None, 11.06,45
None, -5.007, 96.2, None, None, None, None, 46.03, 2.0, 3.367, 9.48, -5.0, None, -5.0, -5.2, None, None, None, None, -4.6, None, None, 96.0, None,2021-11-06 09:00:00, 12.0, None, 12.3,45
None, -4.372, 92.8, None, None, None, None, 76.17, 1.0, 4.402, 83.3, -5.0, None, -4.4, -5.2, None, None, None, None, -4.4, None, None, 93.0, None,2021-11-06 10:00:00, 13.0, None, 13.04,45
None, -3.157, 89.5, None, None, None, None, 67.54, 0.0, 5.538, 26.83, -4.0, None, -3.2, -5.2, None, None, None, None, -3.1, None, None, 90.0, None,2021-11-06 11:00:00, 13.0, None, 12.75,45
None, -3.371, 91.2, None, None, None, None, 63.44, 1.0, 5.011, 18.02, -4.0, None, -3.4, -5.2, None, None, None, None, -2.6, None, None, 91.0, None,2021-11-06 12:00:00, 13.0, None, 13.07,45
None, -3.238, 89.1, None, None, None, None, 75.24, -1.0, 4.557, 235.3, -5.0, None, -3.2, -5.2, None, None, None, None, -2.6, None, None, 89.0, None,2021-11-06 13:00:00, 12.0, None, 12.26,45
None, -3.234, 86.1, None, None, None, None, 37.38, 0.0, 8.77, 215.8, -5.0, None, -3.2, -5.2, None, None, None, None, -2.6, None, None, 86.0, None,2021-11-06 14:00:00, 12.0, None, 12.25,45
None, -3.257, 85.0, None, None, None, None, 25.9, 0.0, 10.02, 209.7, -5.0, None, -3.3, -5.2, None, None, None, None, -2.6, None, None, 85.0, None,2021-11-06 15:00:00, 12.0, None, 12.09,45
None, -3.302, 85.9, None, None, None, None, 26.93, 1.0, 9.37, 207.0, -5.0, None, -3.3, -5.2, None, None, None, None, -2.6, None, None, 86.0, None,2021-11-06 16:00:00, 12.0, None, 12.47,45
None, -3.445, 82.5, None, None, None, None, 28.87, 1.0, 8.59, 210.1, -6.0, None, -3.4, -5.2, None, None, None, None, -2.6, None, None, 83.0, None,2021-11-06 17:00:00, 13.0, None, 12.72,45
None, -3.612, 85.5, None, None, None, None, 28.16, -4.0, 8.77, 210.2, -5.0, None, -3.6, -5.2, None, None, None, None, -2.6, None, None, 86.0, None,2021-11-06 18:00:00, 9.0, None, 9.02,45
None, -3.835, 85.1, None, None, None, None, 29.97, 3.0, 7.129, 208.7, -6.0, None, -3.8, -3.8, None, None, None, None, -3.6, None, None, 85.0, None,2021-11-06 19:00:00, 11.0, None, 11.09,45
None, -3.875, 85.5, None, None, None, None, 31.97, 1.0, 6.379, 201.6, -6.0, None, -3.9, -3.9, None, None, None, None, -3.6, None, None, 86.0, None,2021-11-06 20:00:00, 12.0, None, 11.62,45
None, -3.819, 85.9, None, None, None, None, 25.44, 0.0, 8.75, 208.9, -6.0, None, -3.8, -4.0, None, None, None, None, -3.6, None, None, 86.0, None,2021-11-06 21:00:00, 12.0, None, 11.72,45
None, -3.689, 86.9, None, None, None, None, 23.68, None, 10.47, 210.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-06 22:00:00, None, None, 11.68,45
None, -4.323, 90.5, None, None, None, None, 18.13, 0.0, 9.07, 215.7, -5.0, None, -4.3, -4.3, None, None, None, None, -3.6, None, None, 91.0, None,2021-11-06 23:00:00, 12.0, None, 11.66,45
None, -4.768, 93.1, None, None, None, None, 18.41, 0.0, 6.086, 219.9, -6.0, None, -4.8, -4.8, None, None, None, None, -3.6, None, None, 93.0, None,2021-11-07 00:00:00, 12.0, None, 11.7,45
None, -4.714, 94.9, None, None, None, None, 20.41, None, 6.765, 220.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-07 01:00:00, None, None, 11.63,45
None, -4.815, 94.8, None, None, None, None, 18.76, 0.0, 6.394, 220.6, -5.0, None, -4.8, -5.0, None, None, None, None, -3.6, None, None, 95.0, None,2021-11-07 02:00:00, 12.0, None, 11.67,45
None, -5.205, 94.7, None, None, None, None, 19.64, 0.0, 6.739, 214.6, -6.0, None, -5.2, -5.3, None, None, None, None, -3.6, None, None, 95.0, None,2021-11-07 03:00:00, 12.0, None, 11.84,45
None, -5.055, 94.0, None, None, None, None, 22.74, 0.0, 5.78, 206.0, -6.0, None, -5.1, -5.3, None, None, None, None, -3.6, None, None, 94.0, None,2021-11-07 04:00:00, 12.0, None, 11.91,45
None, -5.348, 94.6, None, None, None, None, 18.02, 0.0, 4.676, 214.1, -6.0, None, -5.3, -5.9, None, None, None, None, -3.6, None, None, 95.0, None,2021-11-07 05:00:00, 12.0, None, 11.83,45
None, -5.251, 95.4, None, None, None, None, 19.85, 0.0, 3.013, 214.6, -6.0, None, -5.3, -5.9, None, None, None, None, -3.6, None, None, 95.0, None,2021-11-07 06:00:00, 12.0, None, 11.86,45
None, -5.444, 92.9, None, None, None, None, 20.38, 0.0, 6.249, 214.6, -6.0, None, -5.4, -5.4, None, None, None, None, -5.3, None, None, 93.0, None,2021-11-07 07:00:00, 12.0, None, 11.79,45
None, -5.251, 88.1, None, None, None, None, 20.23, 0.0, 8.41, 214.7, -7.0, None, -5.3, -5.4, None, None, None, None, -5.3, None, None, 88.0, None,2021-11-07 08:00:00, 12.0, None, 11.81,45
None, -5.245, 89.1, None, None, None, None, 26.88, 0.0, 8.84, 214.1, -7.0, None, -5.2, -5.4, None, None, None, None, -5.0, None, None, 89.0, None,2021-11-07 09:00:00, 12.0, None, 11.73,45
None, -5.153, 89.3, None, None, None, None, 27.76, 0.0, 9.71, 209.0, -6.0, None, -5.2, -5.5, None, None, None, None, -5.0, None, None, 89.0, None,2021-11-07 10:00:00, 12.0, None, 11.77,45
None, -5.076, 85.1, None, None, None, None, 51.05, 0.0, 5.499, 218.0, -7.0, None, -5.1, -5.5, None, None, None, None, -4.7, None, None, 85.0, None,2021-11-07 11:00:00, 12.0, None, 11.77,45
None, -4.568, 83.7, None, None, None, None, 36.32, 0.0, 8.33, 212.7, -7.0, None, -4.6, -5.5, None, None, None, None, -4.6, None, None, 84.0, None,2021-11-07 12:00:00, 12.0, None, 11.78,45
None, -4.031, 81.2, None, None, None, None, 71.98, 0.0, 3.302, 331.0, -6.0, None, -4.0, -5.5, None, None, None, None, -4.0, None, None, 81.0, None,2021-11-07 13:00:00, 12.0, None, 11.64,45
None, -3.823, 79.79, None, None, None, None, 59.55, None, 3.461, 19.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-07 14:00:00, None, None, 11.75,45
None, -4.031, 81.1, None, None, None, None, 74.34, 0.0, 4.088, 204.0, -6.0, None, -4.0, -5.5, None, None, None, None, -3.8, None, None, 81.0, None,2021-11-07 15:00:00, 12.0, None, 11.77,45
None, -4.57, 76.34, None, None, None, None, 78.44, 0.0, 4.041, 19.29, -8.0, None, -4.6, -5.5, None, None, None, None, -3.8, None, None, 76.0, None,2021-11-07 16:00:00, 12.0, None, 11.85,45
None, -4.567, 79.81, None, None, None, None, 66.38, 0.0, 4.778, 20.25, -7.0, None, -4.6, -5.5, None, None, None, None, -3.8, None, None, 80.0, None,2021-11-07 17:00:00, 12.0, None, 11.95,45
None, -4.763, 87.2, None, None, None, None, 77.48, 0.0, 5.28, 43.23, -6.0, None, -4.8, -5.5, None, None, None, None, -3.8, None, None, 87.0, None,2021-11-07 18:00:00, 12.0, None, 12.07,45
None, -4.86, 86.7, None, None, None, None, 74.24, 0.0, 5.219, 52.53, -7.0, None, -4.9, -5.0, None, None, None, None, -4.8, None, None, 87.0, None,2021-11-07 19:00:00, 12.0, None, 12.01,45
None, -4.7, 86.7, None, None, None, None, 62.65, 0.0, 4.422, 29.75, -6.0, None, -4.7, -5.1, None, None, None, None, -4.7, None, None, 87.0, None,2021-11-07 20:00:00, 12.0, None, 12.09,45
None, -4.651, 86.9, None, None, None, None, 62.09, 0.0, 5.85, 216.5, -6.0, None, -4.7, -5.1, None, None, None, None, -4.6, None, None, 87.0, None,2021-11-07 21:00:00, 12.0, None, 12.14,45
None, -4.833, 84.8, None, None, None, None, 36.38, 0.0, 9.9, 210.9, -7.0, None, -4.8, -5.1, None, None, None, None, -4.6, None, None, 85.0, None,2021-11-07 22:00:00, 12.0, None, 12.18,45
None, -5.194, 83.1, None, None, None, None, 23.32, 0.0, 15.3, 212.7, -7.0, None, -5.2, -5.2, None, None, None, None, -4.6, None, None, 83.0, None,2021-11-07 23:00:00, 12.0, None, 11.95,45
None, -5.444, 85.9, None, None, None, None, 23.71, None, 12.27, 212.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-08 00:00:00, None, None, 12.14,45
None, -5.886, 84.7, None, None, None, None, 23.41, 0.0, 13.62, 212.2, -8.0, None, -5.9, -5.9, None, None, None, None, -4.6, None, None, 85.0, None,2021-11-08 01:00:00, 12.0, None, 12.01,45
None, -5.836, 83.6, None, None, None, None, 21.43, 1.0, 15.19, 210.8, -8.0, None, -5.8, -5.9, None, None, None, None, -4.6, None, None, 84.0, None,2021-11-08 02:00:00, 12.0, None, 12.27,45
None, -6.129, 82.9, None, None, None, None, 19.29, None, 16.96, 208.9, -8.0, None, -6.1, -6.1, None, None, None, None, -4.6, None, None, 83.0, None,2021-11-08 03:00:00, None, None, 12.65,45
None, -5.934, 79.86, None, None, None, None, 20.7, 1.0, 14.84, 208.0, -8.0, None, -5.9, -6.2, None, None, None, None, -4.6, None, None, 80.0, None,2021-11-08 04:00:00, 13.0, None, None,45
None, None, None, None, None, None, None, None, 1.0, None, None, -9.0, None, -5.9, -6.2, None, None, None, None, -4.6, None, None, 75.0, None,2021-11-08 05:00:00, 13.0, None, None,45
None, -6.324, 74.03, None, None, None, None, 22.52, None, 12.85, 206.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-08 06:00:00, None, None, 13.06,45
None, -6.567, 75.19, None, None, None, None, 22.51, -1.0, 11.43, 208.2, -10.0, None, -6.6, -6.6, None, None, None, None, -6.1, None, None, 75.0, None,2021-11-08 07:00:00, 13.0, None, 12.53,45
None, -6.456, 72.63, None, None, None, None, 24.75, None, 11.92, 201.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-08 08:00:00, None, None, 12.16,45
None, -6.031, 71.62, None, None, None, None, 28.01, 1.0, 9.51, 202.1, -10.0, None, -6.0, -6.7, None, None, None, None, -6.0, None, None, 72.0, None,2021-11-08 09:00:00, 13.0, None, 12.53,45
None, -5.836, 73.98, None, None, None, None, 34.51, 0.0, 9.56, 200.0, -9.0, None, -5.8, -6.7, None, None, None, None, -5.8, None, None, 74.0, None,2021-11-08 10:00:00, 12.0, None, 12.28,45
None, -5.303, 71.96, None, None, None, None, 75.67, 0.0, 4.609, 346.4, -9.0, None, -5.3, -6.7, None, None, None, None, -5.2, None, None, 72.0, None,2021-11-08 11:00:00, 12.0, None, 12.3,45
None, -4.527, 70.77, None, None, None, None, 70.03, 1.0, 4.65, 16.35, -8.0, None, -4.5, -6.7, None, None, None, None, -4.6, None, None, 71.0, None,2021-11-08 12:00:00, 13.0, None, 12.65,45
None, -4.099, 71.12, None, None, None, None, 58.92, 0.0, 3.76, 9.97, -8.0, None, -4.1, -6.7, None, None, None, None, -3.9, None, None, 71.0, None,2021-11-08 13:00:00, 12.0, None, 12.36,45
None, -4.316, 72.15, None, None, None, None, 54.25, 0.0, 3.937, 8.36, -8.0, None, -4.3, -6.7, None, None, None, None, -3.9, None, None, 72.0, None,2021-11-08 14:00:00, 13.0, None, 12.53,45
None, -4.692, 74.41, None, None, None, None, 45.3, 0.0, 4.169, 20.16, -8.0, None, -4.7, -6.7, None, None, None, None, -3.9, None, None, 74.0, None,2021-11-08 15:00:00, 13.0, None, 12.59,45
None, -4.833, 76.49, None, None, None, None, 40.64, 0.0, 5.983, 31.74, -8.0, None, -4.8, -6.7, None, None, None, None, -3.9, None, None, 76.0, None,2021-11-08 16:00:00, 13.0, None, 12.77,45
None, -4.275, 76.0, None, None, None, None, 67.66, 0.0, 5.827, 21.98, -8.0, None, -4.3, -6.7, None, None, None, None, -3.9, None, None, 76.0, None,2021-11-08 17:00:00, 13.0, None, 13.0,45
None, -3.738, 72.5, None, None, None, None, 64.27, 0.0, 5.943, 65.02, -7.0, None, -3.7, -6.7, None, None, None, None, -3.8, None, None, 73.0, None,2021-11-08 18:00:00, 13.0, None, 12.94,45
None, -3.984, 75.65, None, None, None, None, 54.95, None, 6.168, 36.93, -7.0, None, -4.0, -4.0, None, None, None, None, -3.7, None, None, 76.0, None,2021-11-08 19:00:00, None, None, 12.78,45
None, -4.079, 80.1, None, None, None, None, 63.07, 0.0, 5.975, 40.19, -7.0, None, -4.1, -4.1, None, None, None, None, -3.7, None, None, 80.0, None,2021-11-08 20:00:00, 13.0, None, 12.5,45
None, -4.223, 80.8, None, None, None, None, 58.3, 0.0, 5.791, 25.61, -7.0, None, -4.2, -4.4, None, None, None, None, -3.7, None, None, 81.0, None,2021-11-08 21:00:00, 13.0, None, 12.55,45
None, -3.738, 73.54, None, None, None, None, 51.81, 1.0, 5.644, 27.49, -7.0, None, -3.7, -4.4, None, None, None, None, -3.7, None, None, 74.0, None,2021-11-08 22:00:00, 13.0, None, 12.82,45
None, -3.787, 72.71, None, None, None, None, 41.83, 0.0, 6.533, 28.96, -7.0, None, -3.8, -4.4, None, None, None, None, -3.7, None, None, 73.0, None,2021-11-08 23:00:00, 13.0, None, 12.71,45
None, -3.787, 71.98, None, None, None, None, 58.18, 0.0, 6.329, 17.61, -8.0, None, -3.8, -4.4, None, None, None, None, -3.6, None, None, 72.0, None,2021-11-09 00:00:00, 13.0, None, 12.66,45
None, -3.489, 69.95, None, None, None, None, 67.7, 0.0, 5.811, 346.1, -8.0, None, -3.5, -4.4, None, None, None, None, -3.3, None, None, 70.0, None,2021-11-09 01:00:00, 13.0, None, 12.68,45
None, -3.091, 67.54, None, None, None, None, 58.45, 0.0, 7.038, 25.93, -8.0, None, -3.1, -4.4, None, None, None, None, -3.1, None, None, 68.0, None,2021-11-09 02:00:00, 13.0, None, 12.91,45
None, -3.103, 66.14, None, None, None, None, 56.94, 0.0, 6.731, 24.47, -8.0, None, -3.1, -4.4, None, None, None, None, -3.1, None, None, 66.0, None,2021-11-09 03:00:00, 13.0, None, 12.8,45
None, -2.519, 59.51, None, None, None, None, 46.07, 1.0, 6.445, 24.95, -9.0, None, -2.5, -4.4, None, None, None, None, -2.5, None, None, 60.0, None,2021-11-09 04:00:00, 13.0, None, 13.14,45
None, -3.045, 75.34, None, None, None, None, 72.22, -1.0, 5.945, 24.66, -6.0, None, -3.0, -4.4, None, None, None, None, -1.9, None, None, 75.0, None,2021-11-09 05:00:00, 13.0, None, 12.55,45
None, -3.591, 87.1, None, None, None, None, 59.12, -2.0, 6.521, 35.34, -5.0, None, -3.6, -4.4, None, None, None, None, -1.9, None, None, 87.0, None,2021-11-09 06:00:00, 11.0, None, 10.76,45
None, -3.591, 94.1, None, None, None, None, 62.73, 3.0, 6.249, 14.1, -4.0, None, -3.6, -3.9, None, None, None, None, -3.5, None, None, 94.0, None,2021-11-09 07:00:00, 13.0, None, 13.47,45
None, -3.299, 91.9, None, None, None, None, 61.5, 1.0, 6.528, 20.47, -4.0, None, -3.3, -3.9, None, None, None, None, -3.3, None, None, 92.0, None,2021-11-09 08:00:00, 14.0, None, 13.94,45
None, -2.713, 90.4, None, None, None, None, 66.89, 0.0, 7.324, 52.18, -4.0, None, -2.7, -3.9, None, None, None, None, -2.7, None, None, 90.0, None,2021-11-09 09:00:00, 14.0, None, 14.04,45
None, -2.323, 88.9, None, None, None, None, 75.03, 0.0, 5.302, 41.65, -4.0, None, -2.3, -3.9, None, None, None, None, -2.4, None, None, 89.0, None,2021-11-09 10:00:00, 14.0, None, 13.91,45
None, -1.415, 85.3, None, None, None, None, 70.48, 0.0, 6.736, 85.6, -3.0, None, -1.4, -3.9, None, None, None, None, -1.4, None, None, 85.0, None,2021-11-09 11:00:00, 14.0, None, 13.88,45
None, -2.617, 72.39, None, None, None, None, 63.8, 1.0, 5.698, 34.68, -6.0, None, -2.6, -3.9, None, None, None, None, -1.2, None, None, 72.0, None,2021-11-09 16:00:00, 15.0, None, 15.18,45
None, -3.054, 66.7, None, None, None, None, 69.52, 0.0, 6.279, 32.82, -8.0, None, -3.1, -3.4, None, None, None, None, -2.8, None, None, 67.0, None,2021-11-09 19:00:00, 15.0, None, 14.95,45
None, -3.346, 68.51, None, None, None, None, 76.84, 0.0, 5.869, 6.041, -8.0, None, -3.3, -3.4, None, None, None, None, -2.8, None, None, 69.0, None,2021-11-09 20:00:00, 15.0, None, 14.96,45
None, -3.006, 67.84, None, None, None, None, 65.5, 0.0, 7.528, 219.2, -8.0, None, -3.0, -3.4, None, None, None, None, -2.8, None, None, 68.0, None,2021-11-09 21:00:00, 15.0, None, 14.92,45
None, -3.099, 68.98, None, None, None, None, 37.07, 0.0, 9.74, 210.9, -7.0, None, -3.1, -3.4, None, None, None, None, -2.8, None, None, 69.0, None,2021-11-09 22:00:00, 15.0, None, 14.76,45
None, -3.299, 70.99, None, None, None, None, 30.63, 0.0, 11.52, 211.1, -7.0, None, -3.3, -3.4, None, None, None, None, -2.8, None, None, 71.0, None,2021-11-09 23:00:00, 15.0, None, 14.61,45
None, -3.631, 73.01, None, None, None, None, 28.47, 0.0, 12.48, 211.0, -7.0, None, -3.6, -3.6, None, None, None, None, -2.8, None, None, 73.0, None,2021-11-10 00:00:00, 15.0, None, 14.63,45
None, -3.738, 71.33, None, None, None, None, 24.73, 0.0, 15.17, 209.2, -8.0, None, -3.7, -3.8, None, None, None, None, -2.8, None, None, 71.0, None,2021-11-10 01:00:00, 15.0, None, 14.5,45
None, -3.738, 69.76, None, None, None, None, 21.29, 0.0, 17.91, 208.6, -8.0, None, -3.7, -3.8, None, None, None, None, -2.8, None, None, 70.0, None,2021-11-10 02:00:00, 14.0, None, 14.36,45
None, -3.904, 66.35, None, None, None, None, 21.86, 0.0, 17.38, 210.1, -9.0, None, -3.9, -3.9, None, None, None, None, -2.8, None, None, 66.0, None,2021-11-10 03:00:00, 14.0, None, 14.22,45
None, -3.933, 63.51, None, None, None, None, 20.37, 0.0, 16.54, 211.9, -9.0, None, -3.9, -4.0, None, None, None, None, -2.8, None, None, 64.0, None,2021-11-10 04:00:00, 14.0, None, 14.04,45
None, -4.372, 64.28, None, None, None, None, 21.68, 0.0, 16.55, 213.1, -9.0, None, -4.4, -4.5, None, None, None, None, -2.8, None, None, 64.0, None,2021-11-10 05:00:00, 14.0, None, 14.17,45
None, -4.714, 65.0, None, None, None, None, 19.8, 0.0, 16.07, 211.8, -10.0, None, -4.7, -4.7, None, None, None, None, -2.8, None, None, 65.0, None,2021-11-10 06:00:00, 14.0, None, 14.07,45
None, -4.86, 63.02, None, None, None, None, 20.61, 0.0, 17.87, 211.8, -10.0, None, -4.9, -5.1, None, None, None, None, -4.7, None, None, 63.0, None,2021-11-10 07:00:00, 14.0, None, 14.12,45
None, -4.86, 62.49, None, None, None, None, 20.8, 0.0, 16.71, 211.8, -10.0, None, -4.9, -5.1, None, None, None, None, -4.7, None, None, 62.0, None,2021-11-10 08:00:00, 14.0, None, 14.15,45
