pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.027, 99.0, 7.2, None, 31.95, 0.222, 215.9, 7.0, None, 7.0, 6.4, 1007.5, 0.4, 7.0, 939.0, None, 0.0, 99.0,2021-11-05 00:00:00, 0.0, 0.335, 939.0,45
None, 7.068, 99.1, 7.4, None, 70.45, 0.104, 257.4, 7.0, None, 7.1, 6.4, 1007.4, 0.1, 7.0, 939.0, None, 0.0, 99.0,2021-11-05 01:00:00, 0.0, 0.422, 939.0,45
None, 7.708, 99.1, 7.8, None, 29.13, 0.392, 268.1, 7.0, None, 7.7, 6.4, 1008.5, 0.1, 7.0, 940.0, None, 0.0, 99.0,2021-11-05 02:00:00, 0.0, 0.43, 940.0,45
11.7, 7.757, 98.9, 7.9, None, 36.35, 0.673, 268.4, 7.0, None, 7.8, 6.4, 1009.5, 0.1, 7.0, 941.0, None, 0.0, 99.0,2021-11-05 03:00:00, 0.0, 0.253, 941.0,45
11.7, 7.234, 99.0, 7.9, None, 42.77, 0.245, 297.4, 7.0, None, 7.2, 6.4, 1009.6, 0.1, 7.0, 941.0, None, 0.0, 99.0,2021-11-05 04:00:00, 0.0, 0.367, 941.0,45
11.5, 7.031, 98.9, 7.9, None, 50.26, 0.211, 269.6, 7.0, None, 7.0, 6.4, 1010.6, 0.1, 7.0, 942.0, None, 0.0, 99.0,2021-11-05 05:00:00, 0.0, 0.318, 942.0,45
11.5, 6.325, 98.8, 7.9, None, 42.74, 0.734, 307.2, 6.0, None, 6.3, 6.2, 1011.8, 0.2, 6.0, 943.0, None, 0.0, 99.0,2021-11-05 06:00:00, 0.0, 0.355, 943.0,45
11.5, 6.184, 98.7, 6.6, None, 42.2, 0.235, 271.4, 6.0, None, 6.2, 6.2, 1011.8, 0.1, 6.0, 943.0, None, 0.0, 99.0,2021-11-05 07:00:00, 0.0, 0.405, 943.0,45
11.0, 5.891, 98.4, 6.6, None, 44.57, 0.062, 261.2, 6.0, None, 5.9, 5.9, 1011.8, 0.1, 6.0, 943.0, None, 0.0, 98.0,2021-11-05 08:00:00, 0.0, 0.331, 943.0,45
10.0, 5.777, 98.8, 6.6, None, 56.92, 0.069, 229.7, 6.0, None, 5.8, 5.7, 1012.9, 0.0, 6.0, 944.0, None, 0.0, 99.0,2021-11-05 09:00:00, 0.0, 0.325, 944.0,45
None, 6.577, 98.5, 6.6, None, 59.84, 0.158, 196.0, 6.0, None, 6.6, 5.7, 1012.8, -0.1, 6.0, 944.0, None, 0.0, 99.0,2021-11-05 10:00:00, 1.0, 0.502, 944.0,45
None, 7.123, 95.8, 8.2, None, 68.58, 0.383, 123.5, 6.0, None, 7.1, 5.7, 1012.8, -0.2, 6.0, 944.0, None, 0.0, 96.0,2021-11-05 11:00:00, 0.0, 0.412, 944.0,45
None, 6.75, 94.2, 8.2, None, 38.06, 0.298, 260.6, 6.0, None, 6.8, 5.7, 1012.8, 0.2, 6.0, 944.0, None, 0.0, 94.0,2021-11-05 12:00:00, 0.0, 0.41, 944.0,45
None, 6.991, 96.1, 8.2, None, 30.71, 0.0, 283.2, 6.0, None, 7.0, 5.7, 1011.7, 0.0, 6.0, 943.0, None, 0.0, 96.0,2021-11-05 13:00:00, 0.0, 0.387, 943.0,45
None, 6.473, 95.3, 8.2, None, 64.64, 0.002, 265.0, 6.0, None, 6.5, 5.7, 1011.7, 0.2, 6.0, 943.0, None, 0.0, 95.0,2021-11-05 14:00:00, 0.0, 0.296, 943.0,45
None, 6.205, 97.4, 8.2, None, 8.23, 0.0, 270.4, 6.0, None, 6.2, 5.7, 1011.7, 0.5, 6.0, 943.0, None, 0.0, 97.0,2021-11-05 15:00:00, 0.0, 0.37, 943.0,45
None, 5.884, 97.5, 8.2, None, 20.67, 0.0, 284.3, 6.0, None, 5.9, 5.7, 1010.7, 0.2, 6.0, 942.0, None, 0.0, 98.0,2021-11-05 16:00:00, 0.0, 0.458, 942.0,45
None, 5.651, 98.0, 8.2, None, 25.89, 0.0, 241.6, 6.0, None, 5.7, 5.5, 1010.7, 0.3, 6.0, 942.0, None, 0.0, 98.0,2021-11-05 17:00:00, 0.0, 0.356, 942.0,45
None, 5.282, 98.0, None, None, 19.36, 0.0, 261.7, None, None, None, None, None, None, 5.0, 942.0, None, None, None,2021-11-05 18:00:00, None, 0.33, None,45
None, 5.251, 98.2, 5.3, None, 28.5, 0.038, 308.1, 5.0, None, 5.3, 5.1, 1010.8, 0.1, 5.0, 942.0, None, 0.0, 98.0,2021-11-05 19:00:00, 0.0, 0.344, 942.0,45
None, 4.962, 98.2, 5.3, None, 53.23, 0.087, 307.9, 5.0, None, 5.0, 4.9, 1010.9, 0.1, 5.0, 942.0, None, 0.0, 98.0,2021-11-05 20:00:00, 0.0, 0.341, 942.0,45
None, 4.443, 98.2, 5.3, None, 38.41, 0.156, 296.3, 4.0, None, 4.4, 4.4, 1010.9, 0.0, 4.0, 942.0, None, 0.0, 98.0,2021-11-05 21:00:00, 0.0, 0.282, 942.0,45
None, 3.574, 98.5, 5.3, None, 33.99, 0.008, 293.5, 3.0, None, 3.6, 3.5, 1012.0, 0.1, 3.0, 943.0, None, 0.0, 99.0,2021-11-05 22:00:00, 0.0, 0.362, 943.0,45
None, 3.43, 98.6, 5.3, None, 43.29, 0.402, 324.0, 3.0, None, 3.4, 3.2, 1012.0, 0.0, 3.0, 943.0, None, 0.0, 99.0,2021-11-05 23:00:00, 0.0, 0.275, 943.0,45
None, 3.307, 98.8, 5.3, None, 25.38, 0.092, 275.6, 3.0, None, 3.3, 3.1, 1012.0, 0.0, 3.0, 943.0, None, 0.0, 99.0,2021-11-06 00:00:00, 0.0, 0.368, 943.0,45
None, 3.449, 98.7, 5.3, None, 53.8, 0.0, 350.4, 3.0, None, 3.4, 3.1, 1012.0, -0.1, 3.0, 943.0, None, 0.0, 99.0,2021-11-06 01:00:00, 0.0, 0.384, 943.0,45
None, 3.128, 98.8, 5.3, None, 44.95, 0.022, 257.4, 3.0, None, 3.1, 2.8, 1012.0, 0.1, 3.0, 943.0, None, 0.0, 99.0,2021-11-06 02:00:00, 0.0, 0.378, 943.0,45
None, 3.275, 98.8, 5.3, None, 19.7, 0.02, 229.1, 3.0, None, 3.3, 2.8, 1012.0, 0.0, 3.0, 943.0, None, 0.0, 99.0,2021-11-06 03:00:00, 0.0, 0.354, 943.0,45
None, 3.267, 98.7, 5.3, None, 74.28, 0.066, 177.1, 3.0, None, 3.3, 2.8, 1012.0, 0.0, 3.0, 943.0, None, 0.0, 99.0,2021-11-06 04:00:00, 0.0, 0.274, 943.0,45
None, 3.144, 98.3, 5.3, None, 25.37, 0.007, 255.6, 3.0, None, 3.1, 2.8, 1012.1, 0.0, 3.0, 943.0, None, 0.0, 98.0,2021-11-06 05:00:00, 0.0, 0.335, 943.0,45
None, 3.077, 97.9, 5.3, None, 42.4, 0.093, 329.9, 2.0, None, 3.1, 2.8, 1012.1, 0.0, 2.0, 943.0, None, 0.0, 98.0,2021-11-06 06:00:00, 0.0, 0.38, 943.0,45
None, 3.176, 97.5, 3.2, None, 59.49, 0.478, 39.1, 3.0, None, 3.2, 3.0, 1012.1, 0.0, 3.0, 943.0, None, 0.0, 98.0,2021-11-06 07:00:00, 0.0, 0.323, 943.0,45
None, 3.037, 96.4, 3.3, None, 59.44, 0.442, 38.42, 3.0, None, 3.0, 3.0, 1012.1, 0.0, 3.0, 943.0, None, 0.0, 96.0,2021-11-06 08:00:00, 0.0, 0.34, 943.0,45
None, 3.144, 97.7, 3.3, None, 27.99, 0.017, 280.8, 3.0, None, 3.1, 3.0, 1012.2, 0.0, 3.0, 943.0, None, 0.0, 98.0,2021-11-06 09:00:00, 0.0, 0.297, 943.0,45
