pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -0.203, None, None, None, None, None, None, None, None, None, -0.2, -0.2, 0.0, None, None, None, 3.2, None, None, None, None,2021-11-05 00:00:00, None, None, None, None,45
None, 0.137, None, None, None, None, None, None, None, None, None, 0.1, -0.5, 0.2, None, None, None, 3.2, None, None, None, None,2021-11-05 01:00:00, None, None, None, None,45
None, 0.684, None, None, None, None, None, None, None, None, None, 0.7, -0.5, -0.1, None, None, None, 3.2, None, None, None, None,2021-11-05 02:00:00, None, None, None, None,45
None, 0.854, None, None, None, None, None, None, None, None, None, 0.9, -0.5, -0.3, None, None, None, 3.2, None, None, None, None,2021-11-05 03:00:00, None, None, None, None,45
None, 0.967, None, None, None, None, None, None, None, None, None, 1.0, -0.5, 0.0, None, None, None, 3.2, None, None, None, None,2021-11-05 04:00:00, None, None, None, None,45
None, 0.835, None, None, None, None, None, None, None, None, None, 0.8, -0.5, 0.3, None, None, None, 3.2, None, None, None, None,2021-11-05 05:00:00, None, None, None, None,45
None, 0.41, None, None, None, None, None, None, None, None, None, 0.4, -0.5, 0.9, None, None, None, 3.2, None, None, None, None,2021-11-05 06:00:00, None, None, None, None,45
None, 0.523, None, None, None, None, None, None, None, None, None, 0.5, 0.2, 1.7, None, None, None, 0.6, None, None, None, None,2021-11-05 07:00:00, None, None, None, None,45
None, 0.401, None, None, None, None, None, None, None, None, None, 0.4, 0.2, 3.6, None, None, None, 0.6, None, None, None, None,2021-11-05 08:00:00, None, None, None, None,45
None, 0.505, None, None, None, None, None, None, None, None, None, 0.5, 0.2, 6.1, None, None, None, 0.6, None, None, None, None,2021-11-05 09:00:00, None, None, None, None,45
None, -0.118, None, None, None, None, None, None, None, None, None, -0.1, -0.1, 3.5, None, None, None, 0.6, None, None, None, None,2021-11-05 10:00:00, None, None, None, None,45
None, -0.165, None, None, None, None, None, None, None, None, None, -0.2, -0.5, 7.3, None, None, None, 0.6, None, None, None, None,2021-11-05 11:00:00, None, None, None, None,45
None, -0.102, None, None, None, None, None, None, None, None, None, -0.1, -0.6, 6.5, None, None, None, 0.6, None, None, None, None,2021-11-05 12:00:00, None, None, None, None,45
None, -0.563, None, None, None, None, None, None, None, None, None, -0.6, -0.6, -1.9, None, None, None, 0.6, None, None, None, None,2021-11-05 13:00:00, None, None, None, None,45
None, -0.958, None, None, None, None, None, None, None, None, None, -1.0, -1.0, -5.9, None, None, None, 0.6, None, None, None, None,2021-11-05 14:00:00, None, None, None, None,45
None, -0.769, None, None, None, None, None, None, None, None, None, -0.8, -1.0, 0.0, None, None, None, 0.6, None, None, None, None,2021-11-05 15:00:00, None, None, None, None,45
None, -0.561, None, None, None, None, None, None, None, None, None, -0.6, -1.0, 4.7, None, None, None, 0.6, None, None, None, None,2021-11-05 16:00:00, None, None, None, None,45
None, -0.571, None, None, None, None, None, None, None, None, None, -0.6, -1.0, -2.9, None, None, None, 0.6, None, None, None, None,2021-11-05 17:00:00, None, None, None, None,45
None, -0.863, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2021-11-05 18:00:00, None, None, None, None,45
None, -0.778, None, None, None, None, None, None, None, None, None, -0.8, -0.9, -5.3, None, None, None, -0.7, None, None, None, None,2021-11-05 19:00:00, None, None, None, None,45
None, -0.646, None, None, None, None, None, None, None, None, None, -0.6, -0.9, -0.6, None, None, None, -0.6, None, None, None, None,2021-11-05 20:00:00, None, None, None, None,45
None, -0.363, None, None, None, None, None, None, None, None, None, -0.4, -0.9, 0.7, None, None, None, -0.2, None, None, None, None,2021-11-05 21:00:00, None, None, None, None,45
None, -0.335, None, None, None, None, None, None, None, None, None, -0.3, -0.9, -0.7, None, None, None, -0.2, None, None, None, None,2021-11-05 22:00:00, None, None, None, None,45
None, -0.495, None, None, None, None, None, None, None, None, None, -0.5, -0.9, 0.2, None, None, None, -0.2, None, None, None, None,2021-11-05 23:00:00, None, None, None, None,45
None, -0.92, None, None, None, None, None, None, None, None, None, -0.9, -0.9, 0.9, None, None, None, -0.2, None, None, None, None,2021-11-06 00:00:00, None, None, None, None,45
None, -1.146, None, None, None, None, None, None, None, None, None, -1.1, -1.3, -0.1, None, None, None, -0.2, None, None, None, None,2021-11-06 01:00:00, None, None, None, None,45
None, -1.071, None, None, None, None, None, None, None, None, None, -1.1, -1.3, 0.6, None, None, None, -0.2, None, None, None, None,2021-11-06 02:00:00, None, None, None, None,45
None, -1.071, None, None, None, None, None, None, None, None, None, -1.1, -1.3, 0.4, None, None, None, -0.2, None, None, None, None,2021-11-06 03:00:00, None, None, None, None,45
None, -1.155, None, None, None, None, None, None, None, None, None, -1.2, -1.3, 1.3, None, None, None, -0.2, None, None, None, None,2021-11-06 04:00:00, None, None, None, None,45
None, -1.071, None, None, None, None, None, None, None, None, None, -1.1, -1.3, 0.3, None, None, None, -0.2, None, None, None, None,2021-11-06 05:00:00, None, None, None, None,45
None, -0.957, None, None, None, None, None, None, None, None, None, -1.0, -1.3, 0.2, None, None, None, -0.2, None, None, None, None,2021-11-06 06:00:00, None, None, None, None,45
None, -0.835, None, None, None, None, None, None, None, None, None, -0.8, -1.0, 0.4, None, None, None, -0.7, None, None, None, None,2021-11-06 07:00:00, None, None, None, None,45
None, -0.788, None, None, None, None, None, None, None, None, None, -0.8, -1.0, 0.0, None, None, None, -0.6, None, None, None, None,2021-11-06 08:00:00, None, None, None, None,45
None, -0.703, None, None, None, None, None, None, None, None, None, -0.7, -1.0, 0.0, None, None, None, -0.6, None, None, None, None,2021-11-06 09:00:00, None, None, None, None,45
None, -1.033, None, None, None, None, None, None, None, None, None, -1.0, -1.0, 1.7, None, None, None, -0.6, None, None, None, None,2021-11-06 10:00:00, None, None, None, None,45
None, -0.948, None, None, None, None, None, None, None, None, None, -0.9, -1.1, 1.2, None, None, None, -0.6, None, None, None, None,2021-11-06 11:00:00, None, None, None, None,45
None, -0.958, None, None, None, None, None, None, None, None, None, -1.0, -1.1, 0.7, None, None, None, -0.6, None, None, None, None,2021-11-06 12:00:00, None, None, None, None,45
