pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 2.478, 88.0, 4.0, 88.0, 1.0, 2.5, 2.4, None, 0.0, 1.0, 936.0, 0.0,2021-11-05 00:00:00, None, 936.0,45
None, 1.786, 87.2, 4.0, 87.0, -1.0, 1.8, 1.6, None, 0.0, -1.0, 937.0, 0.0,2021-11-05 01:00:00, None, 937.0,45
None, 1.033, 87.6, 4.0, 88.0, -2.0, 1.0, 1.0, None, 0.0, -2.0, 938.0, 0.0,2021-11-05 02:00:00, None, 938.0,45
None, 0.463, 82.4, 4.0, 82.0, -2.0, 0.5, 0.3, None, 0.0, -2.0, 939.0, 0.0,2021-11-05 03:00:00, None, 939.0,45
None, 0.012, 82.8, 4.0, 83.0, -2.0, 0.0, -0.1, None, 0.0, -2.0, 940.0, 0.0,2021-11-05 04:00:00, None, 940.0,45
None, 0.035, 86.7, 4.0, 87.0, -2.0, 0.0, -0.2, None, 0.0, -2.0, 940.0, 0.0,2021-11-05 05:00:00, None, 940.0,45
None, -0.171, 98.8, 4.0, 99.0, 0.0, -0.2, -0.2, None, 0.0, 0.0, 939.0, 0.0,2021-11-05 06:00:00, None, 939.0,45
None, 0.023, 87.8, 0.1, 88.0, -2.0, 0.0, -0.2, 987.5, 0.0, -2.0, 939.0, 0.0,2021-11-05 07:00:00, None, 939.0,45
None, 0.11, 77.98, 0.3, 78.0, -3.0, 0.1, -0.2, 986.5, 0.0, -3.0, 938.0, 0.0,2021-11-05 08:00:00, None, 938.0,45
None, -0.105, 91.2, 0.4, 91.0, -3.0, -0.1, -0.9, 985.4, 0.0, -3.0, 937.0, 0.0,2021-11-05 09:00:00, None, 937.0,45
None, None, 84.2, 0.4, 84.0, -3.0, 0.3, -583.4, None, 0.0, -3.0, 937.0, 0.0,2021-11-05 10:00:00, None, 937.0,45
None, None, 100.0, 0.6, 100.0, 0.0, 0.3, -583.4, None, 0.0, 0.0, 938.0, 0.0,2021-11-05 11:00:00, None, 938.0,45
None, None, 83.0, 0.9, 83.0, -3.0, 0.8, -583.4, None, 0.0, -3.0, 937.0, 0.0,2021-11-05 12:00:00, None, 937.0,45
None, None, 84.1, 1.5, 84.0, 1.0, 1.4, -583.4, None, 0.0, 1.0, 938.0, 0.0,2021-11-05 13:00:00, None, 938.0,45
None, None, 100.1, 2.8, 100.0, 3.0, 2.6, -583.4, None, 0.0, 3.0, 939.0, 0.0,2021-11-05 14:00:00, None, 939.0,45
None, None, 96.3, 3.0, 96.0, 2.0, 2.9, -583.4, None, 0.0, 2.0, 939.0, 0.0,2021-11-05 15:00:00, None, 939.0,45
None, None, 99.5, 3.0, 100.0, 3.0, 2.9, -583.4, None, 0.0, 3.0, 940.0, 0.0,2021-11-05 16:00:00, None, 940.0,45
None, None, 99.5, 3.0, 100.0, 2.0, 2.7, -583.4, None, 0.0, 2.0, 940.0, 0.0,2021-11-05 17:00:00, None, 940.0,45
None, None, 98.6, None, None, None, None, None, None, None, 2.0, 941.0, None,2021-11-05 18:00:00, None, None,45
None, 0.899, 96.6, 1.8, 97.0, 1.0, 0.9, 0.8, 989.7, 0.0, 1.0, 941.0, 0.0,2021-11-05 19:00:00, None, 941.0,45
None, -0.184, 95.3, 1.8, 95.0, -1.0, -0.2, -0.3, 990.8, 0.0, -1.0, 942.0, 0.0,2021-11-05 20:00:00, None, 942.0,45
None, -0.554, 97.5, 1.8, 98.0, -1.0, -0.6, -0.7, 990.8, 0.0, -1.0, 942.0, 0.0,2021-11-05 21:00:00, None, 942.0,45
None, -0.353, 99.4, 1.8, 99.0, 0.0, -0.4, -0.7, None, 0.0, 0.0, 942.0, 0.0,2021-11-05 22:00:00, None, 942.0,45
None, -0.407, 99.8, 1.8, 100.0, -1.0, -0.4, -0.7, None, 0.0, -1.0, 943.0, 0.0,2021-11-05 23:00:00, None, 943.0,45
None, -0.275, 100.2, 1.8, 100.0, 0.0, -0.3, -0.7, None, 0.0, 0.0, 943.0, 0.0,2021-11-06 00:00:00, None, 943.0,45
None, -0.213, 100.1, 1.8, 100.0, 0.0, -0.2, -0.7, None, 0.0, 0.0, 944.0, 0.0,2021-11-06 01:00:00, None, 944.0,45
None, -0.258, 100.2, 1.8, 100.0, 0.0, -0.3, -0.7, None, 0.0, 0.0, 943.0, 0.0,2021-11-06 02:00:00, None, 943.0,45
None, -0.255, 92.4, 1.8, 92.0, -1.0, -0.3, -0.7, None, 0.0, -1.0, 944.0, 0.0,2021-11-06 03:00:00, None, 944.0,45
None, -0.388, 99.2, 1.8, 99.0, -1.0, -0.4, -0.7, None, 0.0, -1.0, 944.0, 0.0,2021-11-06 04:00:00, None, 944.0,45
None, -0.307, 93.4, 1.8, 93.0, -1.0, -0.3, -0.7, None, 0.0, -1.0, 944.0, 0.0,2021-11-06 05:00:00, None, 944.0,45
None, -0.575, 95.8, 1.8, 96.0, -1.0, -0.6, -0.7, None, 0.0, -1.0, 943.0, 0.0,2021-11-06 06:00:00, None, 943.0,45
None, -1.246, 96.6, -0.5, 97.0, -2.0, -1.2, -1.4, 992.9, 0.0, -2.0, 944.0, 0.0,2021-11-06 07:00:00, None, 944.0,45
None, -1.873, 98.4, -0.5, 98.0, -2.0, -1.9, -2.1, 993.0, 0.0, -2.0, 944.0, 0.0,2021-11-06 08:00:00, None, 944.0,45
None, -2.532, 100.1, -0.5, 100.0, -3.0, -2.5, -2.6, 993.1, 0.0, -3.0, 944.0, 0.0,2021-11-06 09:00:00, None, 944.0,45
None, -2.413, 100.1, -0.5, 100.0, -3.0, -2.4, -2.7, 994.1, 0.0, -3.0, 945.0, 0.0,2021-11-06 10:00:00, None, 945.0,45
None, -1.386, 98.3, -0.5, 98.0, -2.0, -1.4, -2.7, 994.1, 0.0, -2.0, 945.0, 0.0,2021-11-06 11:00:00, None, 945.0,45
None, -0.012, 99.4, 0.0, 99.0, 0.0, 0.0, -2.7, 992.9, 0.0, 0.0, 944.0, 0.0,2021-11-06 12:00:00, None, 944.0,45
None, 0.578, 99.2, 0.7, 99.0, 1.0, 0.6, -2.7, 992.9, 0.0, 1.0, 944.0, 0.0,2021-11-06 13:00:00, None, 944.0,45
None, 1.087, 93.1, 1.2, 93.0, 0.0, 1.1, -2.7, 991.8, 0.0, 0.0, 943.0, 0.0,2021-11-06 14:00:00, None, 943.0,45
None, 0.767, 98.3, 1.2, 98.0, 0.0, 0.8, -2.7, 991.8, 0.0, 0.0, 943.0, 0.0,2021-11-06 15:00:00, None, 943.0,45
None, 0.632, 94.5, 1.2, 95.0, 0.0, 0.6, -2.7, 991.9, 0.0, 0.0, 943.0, 0.0,2021-11-06 16:00:00, None, 943.0,45
None, 0.623, 93.8, 1.2, 94.0, 1.0, 0.6, -2.7, 991.8, 0.0, 1.0, 943.0, 0.0,2021-11-06 17:00:00, None, 943.0,45
None, 0.046, 89.1, 1.2, 89.0, -1.0, 0.0, -2.7, 991.9, 0.0, -1.0, 943.0, 0.0,2021-11-06 18:00:00, None, 943.0,45
None, -0.103, 94.8, 0.1, 95.0, -1.0, -0.1, -0.3, 991.9, 0.0, -1.0, 943.0, 0.0,2021-11-06 19:00:00, None, 943.0,45
None, -0.216, 94.3, 0.1, 94.0, -1.0, -0.2, -0.3, 992.0, 0.0, -1.0, 943.0, 0.0,2021-11-06 20:00:00, None, 943.0,45
None, 0.085, 77.36, 0.2, 77.0, -3.0, 0.1, -0.3, 992.0, 0.0, -3.0, 943.0, 0.0,2021-11-06 21:00:00, None, 943.0,45
None, -0.009, 87.1, None, None, None, None, None, None, None, 0.0, 944.0, None,2021-11-06 22:00:00, None, None,45
