pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 1.167, None, None, None, None, None, None, None, None, None, 1.0, None, 1.2, 1.1, 0.3, 1.0, None, None, 1.9, 106.0, None,2021-11-05 00:00:00, None, None, None, None,45
None, None, 1.554, None, None, None, None, None, None, None, None, None, 2.0, None, 1.6, 1.1, 0.2, 2.0, None, None, 1.9, 106.0, None,2021-11-05 01:00:00, None, None, None, None,45
None, None, 1.309, None, None, None, None, None, None, None, None, None, 1.0, None, 1.3, 1.1, 0.1, 1.0, None, None, 1.9, 106.0, None,2021-11-05 02:00:00, None, None, None, None,45
None, None, 1.044, None, None, None, None, None, None, None, None, None, 1.0, None, 1.0, 1.0, 0.4, 1.0, None, None, 1.9, 106.0, None,2021-11-05 03:00:00, None, None, None, None,45
None, None, 0.771, None, None, None, None, None, None, None, None, None, 1.0, None, 0.8, 0.8, 0.5, 1.0, None, None, 1.9, 106.0, None,2021-11-05 04:00:00, None, None, None, None,45
None, None, 0.704, None, None, None, None, None, None, None, None, None, 1.0, None, 0.7, 0.6, 0.4, 1.0, None, None, 1.9, 106.0, None,2021-11-05 05:00:00, None, None, None, None,45
None, None, 0.289, None, None, None, None, None, None, None, None, None, 0.0, None, 0.3, 0.0, 0.0, 0.0, None, None, 1.9, 106.0, None,2021-11-05 06:00:00, None, None, None, None,45
None, None, 0.337, None, None, None, None, None, None, None, None, None, 0.0, None, 0.3, 0.3, 0.2, 0.0, None, None, 0.5, 106.0, None,2021-11-05 07:00:00, None, None, None, None,45
None, None, -0.154, None, None, None, None, None, None, None, None, None, 0.0, None, -0.2, -0.2, 0.0, 0.0, None, None, 0.5, 106.0, None,2021-11-05 08:00:00, None, None, None, None,45
None, None, -0.144, None, None, None, None, None, None, None, None, None, 0.0, None, -0.1, -0.2, 0.0, 0.0, None, None, 0.5, 106.0, None,2021-11-05 09:00:00, None, None, None, None,45
None, None, 0.261, None, None, None, None, None, None, None, None, None, 0.0, None, 0.3, -0.2, -0.1, 0.0, None, None, 0.5, 106.0, None,2021-11-05 10:00:00, None, None, None, None,45
