pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 3.701, 67.19, 4.4, 67.0, 28.84, 12.2, 163.5, -2.0, 3.7, 3.5, 1006.4, 0.0, -2.0, 886.0, 0.0,2021-11-05 10:00:00, 886.0,45
0.0, 5.566, 61.06, 5.8, 61.0, 36.8, 6.637, 121.8, -2.0, 5.6, 3.5, 1004.9, 0.0, -2.0, 885.0, 0.0,2021-11-05 11:00:00, 885.0,45
0.0, 5.462, 60.1, 5.8, 60.0, 23.93, 15.39, 151.9, -2.0, 5.5, 3.5, 1005.1, 0.0, -2.0, 885.0, 0.0,2021-11-05 12:00:00, 885.0,45
0.0, 6.109, 60.99, 6.7, 61.0, 22.23, 21.11, 165.3, -1.0, 6.1, 3.5, 1005.1, 0.0, -1.0, 885.0, 0.0,2021-11-05 13:00:00, 885.0,45
0.2, 1.61, 85.4, 6.7, 85.0, 45.09, 22.7, 194.0, 0.0, 1.6, 1.4, 1006.9, 0.2, 0.0, 886.0, 0.0,2021-11-05 14:00:00, 886.0,45
0.2, 5.51, 55.97, 6.7, 56.0, 43.58, 8.01, 178.3, -2.0, 5.5, 1.4, 1007.6, 0.0, -2.0, 887.0, 0.0,2021-11-05 15:00:00, 887.0,45
0.2, 5.592, 46.71, 6.7, 47.0, 34.72, 10.44, 210.7, -5.0, 5.6, 1.4, 1007.6, 0.0, -5.0, 887.0, 0.0,2021-11-05 16:00:00, 887.0,45
0.2, 5.067, 41.26, 6.7, 41.0, 33.32, 11.89, 220.6, -7.0, 5.1, 1.4, 1008.9, 0.0, -7.0, 888.0, 0.0,2021-11-05 17:00:00, 888.0,45
None, 3.729, 47.58, None, None, 42.3, 9.23, 221.2, None, None, None, None, None, -7.0, 888.0, None,2021-11-05 18:00:00, None,45
0.2, 2.338, 57.97, 3.7, 58.0, 40.86, 5.526, 196.7, -5.0, 2.3, 2.3, 1009.3, 0.0, -5.0, 888.0, 0.0,2021-11-05 19:00:00, 888.0,45
0.2, 1.501, 61.08, 3.7, 61.0, 36.18, 6.688, 194.0, -5.0, 1.5, 1.5, 1010.5, 0.0, -5.0, 889.0, 0.0,2021-11-05 20:00:00, 889.0,45
0.2, 1.291, 63.46, 3.7, 63.0, 23.03, 8.34, 175.0, -5.0, 1.3, 0.9, 1010.6, 0.0, -5.0, 889.0, 0.0,2021-11-05 21:00:00, 889.0,45
0.2, 0.798, 66.31, 3.7, 66.0, 19.11, 13.18, 188.8, -5.0, 0.8, 0.8, 1010.6, 0.0, -5.0, 889.0, 0.0,2021-11-05 22:00:00, 889.0,45
0.2, 0.404, 68.75, 3.7, 69.0, 26.3, 9.62, 156.3, -5.0, 0.4, 0.2, 1010.4, 0.0, -5.0, 889.0, 0.0,2021-11-05 23:00:00, 889.0,45
0.2, -0.05, 69.99, 3.7, 70.0, 31.48, 4.249, 205.0, -5.0, -0.1, -0.6, 1010.5, 0.0, -5.0, 889.0, 0.0,2021-11-06 00:00:00, 889.0,45
0.2, -0.134, 71.12, 3.7, 71.0, 19.54, 6.458, 216.8, -4.0, -0.1, -0.6, 1010.4, 0.0, -4.0, 889.0, 0.0,2021-11-06 01:00:00, 889.0,45
0.2, -0.898, 75.38, 3.7, 75.0, 27.26, 7.322, 211.5, -4.0, -0.9, -0.8, 1011.2, 0.0, -4.0, 889.0, 0.0,2021-11-06 02:00:00, 889.0,45
0.2, -0.606, 75.03, 3.7, 75.0, 26.64, 10.38, 195.7, -4.0, -0.6, -1.0, 1009.5, 0.0, -4.0, 888.0, 0.0,2021-11-06 03:00:00, 888.0,45
0.2, -0.985, 77.9, 3.7, 78.0, 25.79, 6.228, 161.9, -4.0, -1.0, -1.4, 1009.5, 0.0, -4.0, 888.0, 0.0,2021-11-06 04:00:00, 888.0,45
0.2, -1.136, 77.76, 3.7, 78.0, 26.25, 5.41, 164.7, -4.0, -1.1, -1.4, 1008.4, 0.0, -4.0, 887.0, 0.0,2021-11-06 05:00:00, 887.0,45
0.2, -1.683, 81.9, 3.7, 82.0, 17.67, 6.991, 173.3, -4.0, -1.7, -1.7, 1008.7, 0.0, -4.0, 887.0, 0.0,2021-11-06 06:00:00, 887.0,45
0.2, -0.926, 73.98, -0.5, 74.0, 15.58, 12.42, 170.7, -5.0, -0.9, -2.0, 1007.7, 0.0, -5.0, 886.0, 0.0,2021-11-06 07:00:00, 886.0,45
0.2, -1.285, 76.05, -0.5, 76.0, 17.84, 11.47, 150.8, -4.0, -1.3, -2.0, 1007.8, 0.0, -4.0, 886.0, 0.0,2021-11-06 08:00:00, 886.0,45
0.2, -1.278, 75.84, -0.5, 76.0, 64.26, 6.636, 129.4, -4.0, -1.3, -2.0, 1007.9, 0.0, -4.0, 886.0, 0.0,2021-11-06 09:00:00, 886.0,45
0.2, 1.363, 63.57, 1.3, 64.0, 73.11, 4.91, 70.88, -5.0, 1.4, -2.0, 1008.7, 0.0, -5.0, 887.0, 0.0,2021-11-06 10:00:00, 887.0,45
0.2, 2.407, 58.71, 2.5, 59.0, 26.75, 12.46, 142.7, -5.0, 2.4, -2.0, 1007.5, 0.0, -5.0, 886.0, 0.0,2021-11-06 11:00:00, 886.0,45
0.2, 3.568, 54.86, 3.6, 55.0, 28.05, 9.41, 132.6, -4.0, 3.6, -2.0, 1008.5, 0.0, -4.0, 887.0, 0.0,2021-11-06 12:00:00, 887.0,45
0.2, 3.686, 54.17, 4.4, 54.0, 21.4, 14.2, 157.8, -5.0, 3.7, -2.0, 1007.4, 0.0, -5.0, 886.0, 0.0,2021-11-06 13:00:00, 886.0,45
0.0, 3.238, 56.37, 4.4, 56.0, 18.07, 15.62, 170.5, -5.0, 3.2, -2.0, 1007.5, 0.0, -5.0, 886.0, 0.0,2021-11-06 14:00:00, 886.0,45
0.0, 2.885, 57.4, 4.4, 57.0, 19.99, 12.47, 160.9, -4.0, 2.9, -2.0, 1007.5, 0.0, -4.0, 886.0, 0.0,2021-11-06 15:00:00, 886.0,45
0.0, 2.855, 58.55, 4.4, 59.0, 21.19, 10.03, 159.6, -4.0, 2.9, -2.0, 1007.6, 0.0, -4.0, 886.0, 0.0,2021-11-06 16:00:00, 886.0,45
0.0, 2.912, 57.28, 4.4, 57.0, 19.17, 10.27, 179.8, -5.0, 2.9, -2.0, 1006.5, 0.0, -5.0, 885.0, 0.0,2021-11-06 17:00:00, 885.0,45
0.0, 2.357, 64.43, 4.4, 64.0, 14.44, 11.98, 181.2, -4.0, 2.4, -2.0, 1006.6, 0.0, -4.0, 885.0, 0.0,2021-11-06 18:00:00, 885.0,45
0.0, 1.11, 78.49, 2.5, 78.0, 24.72, 11.09, 175.6, -2.0, 1.1, 1.1, 1006.7, 0.0, -2.0, 885.0, 0.0,2021-11-06 19:00:00, 885.0,45
0.0, -0.022, 92.1, 2.5, 92.0, 19.0, 12.57, 172.5, -1.0, 0.0, -0.1, 1006.9, 0.0, -1.0, 885.0, 0.0,2021-11-06 20:00:00, 885.0,45
0.0, -0.434, 92.5, 2.5, 93.0, 22.32, 11.84, 190.3, -1.0, -0.4, -0.5, 1008.1, 0.0, -1.0, 886.0, 0.0,2021-11-06 21:00:00, 886.0,45
None, -1.003, 100.0, None, None, 14.29, 13.31, 197.9, None, None, None, None, None, -1.0, 886.0, None,2021-11-06 22:00:00, None,45
0.0, -0.922, 94.9, 2.5, 95.0, 15.22, 15.37, 197.3, -1.0, -0.9, -1.3, 1007.7, 0.0, -1.0, 886.0, 0.0,2021-11-06 23:00:00, 886.0,45
0.0, -0.86, 90.7, 2.5, 91.0, 17.17, 11.69, 199.7, -2.0, -0.9, -1.3, 1007.5, 0.0, -2.0, 886.0, 0.0,2021-11-07 00:00:00, 886.0,45
None, -0.302, 85.1, None, None, 22.97, 10.0, 187.0, None, None, None, None, None, -2.0, 887.0, None,2021-11-07 01:00:00, None,45
None, -0.787, 85.2, 2.5, 85.0, 18.26, 9.3, 195.7, -2.0, -0.8, -1.3, 1008.7, 0.0, -2.0, 887.0, 0.0,2021-11-07 02:00:00, 887.0,45
None, -0.945, 81.5, 2.5, 82.0, 16.89, 9.46, 204.9, -3.0, -0.9, -1.3, 1008.7, 0.0, -3.0, 887.0, 0.0,2021-11-07 03:00:00, 887.0,45
None, -1.004, 82.1, 2.5, 82.0, 18.04, 11.27, 194.1, -4.0, -1.0, -1.7, 1008.7, 0.0, -4.0, 887.0, 0.0,2021-11-07 04:00:00, 887.0,45
None, -1.461, 81.6, 2.5, 82.0, 23.0, 8.14, 205.3, -4.0, -1.5, -1.7, 1010.0, 0.0, -4.0, 888.0, 0.0,2021-11-07 05:00:00, 888.0,45
None, -1.511, 81.7, 2.5, 82.0, 18.66, 10.09, 205.6, -4.0, -1.5, -1.7, 1010.2, 0.0, -4.0, 888.0, 0.0,2021-11-07 06:00:00, 888.0,45
None, -1.629, 80.2, -1.4, 80.0, 20.42, 8.06, 215.7, -4.0, -1.6, -1.9, 1011.5, 0.0, -4.0, 889.0, 0.0,2021-11-07 07:00:00, 889.0,45
None, -1.21, 77.1, -1.2, 77.0, 26.23, 6.632, 196.6, -4.0, -1.2, -1.9, 1011.5, 0.0, -4.0, 889.0, 0.0,2021-11-07 08:00:00, 889.0,45
None, -0.237, 75.21, -0.3, 75.0, 24.85, 7.8, 171.2, -4.0, -0.2, -1.9, 1011.4, 0.0, -4.0, 889.0, 0.0,2021-11-07 09:00:00, 889.0,45
None, 0.689, 69.71, 0.8, 70.0, 26.79, 10.55, 155.1, -4.0, 0.7, -1.9, 1011.3, 0.0, -4.0, 889.0, 0.0,2021-11-07 10:00:00, 889.0,45
None, 1.639, 65.32, 2.1, 65.0, 24.48, 13.58, 158.6, -4.0, 1.6, -1.9, 1011.2, 0.0, -4.0, 889.0, 0.0,2021-11-07 11:00:00, 889.0,45
None, 2.895, 58.92, 2.9, 59.0, 20.18, 17.94, 160.4, -5.0, 2.9, -1.9, 1010.9, 0.0, -5.0, 889.0, 0.0,2021-11-07 12:00:00, 889.0,45
None, 2.468, 57.84, 3.1, 58.0, 21.93, 18.09, 162.7, -5.0, 2.5, -1.9, 1009.9, 0.0, -5.0, 888.0, 0.0,2021-11-07 13:00:00, 888.0,45
None, 3.054, 53.78, None, None, 19.18, 18.5, 171.8, None, None, None, None, None, -5.0, 888.0, None,2021-11-07 14:00:00, None,45
None, 2.852, 50.81, 3.4, 51.0, 18.78, 17.15, 170.1, -7.0, 2.9, -1.9, 1009.9, 0.0, -7.0, 888.0, 0.0,2021-11-07 15:00:00, 888.0,45
None, 2.5, 52.87, 3.4, 53.0, 21.28, 17.95, 178.8, -6.0, 2.5, -1.9, 1008.8, 0.0, -6.0, 887.0, 0.0,2021-11-07 16:00:00, 887.0,45
None, 1.875, 58.22, 3.4, 58.0, 17.52, 18.7, 180.8, -5.0, 1.9, -1.9, 1008.9, 0.0, -5.0, 887.0, 0.0,2021-11-07 17:00:00, 887.0,45
None, 1.393, 64.92, 3.4, 65.0, 18.8, 19.41, 178.1, -4.0, 1.4, -1.9, 1009.0, 0.0, -4.0, 887.0, 0.0,2021-11-07 18:00:00, 887.0,45
None, -0.103, 82.7, 1.6, 83.0, 28.8, 17.63, 182.6, -2.0, -0.1, -0.2, 1009.2, 0.0, -2.0, 887.0, 0.0,2021-11-07 19:00:00, 887.0,45
None, -0.535, 81.3, 1.6, 81.0, 22.63, 14.26, 181.5, -3.0, -0.5, -0.6, 1010.4, 0.0, -3.0, 888.0, 0.0,2021-11-07 20:00:00, 888.0,45
None, -0.92, 77.3, 1.6, 77.0, 32.88, 9.62, 205.5, -4.0, -0.9, -0.9, 1010.3, 0.0, -4.0, 888.0, 0.0,2021-11-07 21:00:00, 888.0,45
None, -0.434, 69.09, 1.6, 69.0, 29.23, 6.814, 233.4, -5.0, -0.4, -1.1, 1011.2, 0.0, -5.0, 889.0, 0.0,2021-11-07 22:00:00, 889.0,45
None, -0.9, 71.54, 1.6, 72.0, 20.52, 14.0, 195.6, -5.0, -0.9, -1.2, 1012.3, 0.0, -5.0, 890.0, 0.0,2021-11-07 23:00:00, 890.0,45
None, -1.402, 75.17, None, None, 21.99, 15.54, 193.8, None, None, None, None, None, -5.0, 890.0, None,2021-11-08 00:00:00, None,45
0.0, -1.9, 77.43, 1.6, 77.0, 19.32, 13.84, 181.9, -5.0, -1.9, -2.1, 1013.5, 0.0, -5.0, 891.0, 0.0,2021-11-08 01:00:00, 891.0,45
0.0, -2.178, 75.58, 1.6, 76.0, 33.76, 4.5, 185.4, -5.0, -2.2, -2.6, 1014.6, 0.0, -5.0, 892.0, 0.0,2021-11-08 02:00:00, 892.0,45
0.0, -2.36, 84.4, 1.6, 84.0, 53.85, 7.174, 210.6, -5.0, -2.4, -2.6, 1014.6, 0.0, -5.0, 892.0, 0.0,2021-11-08 03:00:00, 892.0,45
0.0, -2.383, 84.8, 1.6, 85.0, 33.03, 7.622, 163.9, -4.0, -2.4, -2.6, 1014.7, 0.0, -4.0, 892.0, 0.0,2021-11-08 04:00:00, 892.0,45
0.0, None, None, 1.6, 83.0, None, None, None, -4.0, -2.0, -2.6, 1015.8, 0.0, None, None, 0.0,2021-11-08 05:00:00, 893.0,45
None, -2.512, 85.3, None, None, 32.5, 10.42, 190.1, None, None, None, None, None, -5.0, 893.0, None,2021-11-08 06:00:00, None,45
0.0, -2.92, 86.0, -2.4, 86.0, 36.49, 5.898, 159.0, -5.0, -2.9, -2.9, 1017.4, 0.0, -5.0, 894.0, 0.0,2021-11-08 07:00:00, 894.0,45
None, -2.549, 86.2, None, None, 58.9, 4.426, 95.0, None, None, None, None, None, -4.0, 894.0, None,2021-11-08 08:00:00, None,45
0.0, -1.448, 81.3, -1.4, 81.0, 22.06, 9.57, 172.6, -4.0, -1.4, -3.1, 1017.3, 0.0, -4.0, 894.0, 0.0,2021-11-08 09:00:00, 894.0,45
0.0, -0.182, 72.77, 0.0, 73.0, 24.24, 10.66, 164.8, -4.0, -0.2, -3.1, 1017.1, 0.0, -4.0, 894.0, 0.0,2021-11-08 10:00:00, 894.0,45
0.0, -0.509, 72.29, 0.6, 72.0, 27.95, 9.76, 167.7, -4.0, -0.5, -3.1, 1017.2, 0.0, -4.0, 894.0, 0.0,2021-11-08 11:00:00, 894.0,45
0.0, -0.483, 73.24, 0.6, 73.0, 34.39, 6.339, 158.9, -4.0, -0.5, -3.1, 1016.1, 0.0, -4.0, 893.0, 0.0,2021-11-08 12:00:00, 893.0,45
0.0, 0.828, 69.05, 0.8, 69.0, 22.93, 10.48, 156.2, -4.0, 0.8, -3.1, 1016.0, 0.0, -4.0, 893.0, 0.0,2021-11-08 13:00:00, 893.0,45
0.0, 2.878, 57.52, 3.0, 58.0, 22.64, 12.93, 152.2, -5.0, 2.9, -3.1, 1014.6, 0.0, -5.0, 892.0, 0.0,2021-11-08 14:00:00, 892.0,45
0.0, 2.518, 56.94, 3.2, 57.0, 18.76, 19.88, 170.2, -5.0, 2.5, -3.1, 1013.5, 0.0, -5.0, 891.0, 0.0,2021-11-08 15:00:00, 891.0,45
0.0, 2.086, 58.77, 3.2, 59.0, 18.23, 17.84, 173.3, -5.0, 2.1, -3.1, 1013.6, 0.0, -5.0, 891.0, 0.0,2021-11-08 16:00:00, 891.0,45
0.0, 1.204, 63.1, 3.2, 63.0, 16.42, 14.97, 172.9, -5.0, 1.2, -3.1, 1012.5, 0.0, -5.0, 890.0, 0.0,2021-11-08 17:00:00, 890.0,45
0.0, 0.895, 62.58, 3.2, 63.0, 13.57, 10.89, 178.6, -5.0, 0.9, -3.1, 1012.6, 0.0, -5.0, 890.0, 0.0,2021-11-08 18:00:00, 890.0,45
0.0, 0.77, 62.93, 1.2, 63.0, 14.91, 10.24, 167.9, -5.0, 0.8, 0.7, 1011.6, 0.0, -5.0, 889.0, 0.0,2021-11-08 19:00:00, 889.0,45
0.0, 1.062, 60.22, 1.5, 60.0, 16.18, 13.21, 155.1, -6.0, 1.1, 0.7, 1010.3, 0.0, -6.0, 888.0, 0.0,2021-11-08 20:00:00, 888.0,45
0.0, 0.987, 61.6, 1.5, 62.0, 18.06, 11.22, 148.1, -6.0, 1.0, 0.7, 1009.1, 0.0, -6.0, 887.0, 0.0,2021-11-08 21:00:00, 887.0,45
0.0, 0.336, 64.48, 1.5, 64.0, 17.74, 9.22, 149.1, -6.0, 0.3, 0.3, 1007.9, 0.0, -6.0, 886.0, 0.0,2021-11-08 22:00:00, 886.0,45
0.0, 0.776, 65.03, 1.5, 65.0, 17.49, 12.41, 161.9, -5.0, 0.8, 0.3, 1006.7, 0.0, -5.0, 885.0, 0.0,2021-11-08 23:00:00, 885.0,45
0.0, 0.779, 67.19, 1.5, 67.0, 17.02, 13.74, 166.3, -5.0, 0.8, 0.3, 1004.4, 0.0, -5.0, 883.0, 0.0,2021-11-09 00:00:00, 883.0,45
0.0, 0.869, 66.29, 1.5, 66.0, 16.96, 15.73, 164.3, -5.0, 0.9, 0.3, 1003.1, 0.0, -5.0, 882.0, 0.0,2021-11-09 01:00:00, 882.0,45
0.0, 1.488, 62.84, 1.6, 63.0, 17.7, 13.6, 156.8, -5.0, 1.5, 0.3, 1000.4, 0.0, -5.0, 880.0, 0.0,2021-11-09 02:00:00, 880.0,45
0.0, 1.816, 59.04, 1.9, 59.0, 29.47, 8.8, 151.8, -5.0, 1.8, 0.3, 998.2, 0.0, -5.0, 878.0, 0.0,2021-11-09 03:00:00, 878.0,45
0.0, 1.706, 65.44, 2.2, 65.0, 32.11, 13.74, 162.6, -4.0, 1.7, 0.3, 998.2, 0.0, -4.0, 878.0, 0.0,2021-11-09 04:00:00, 878.0,45
0.0, 0.964, 74.62, 2.2, 75.0, 25.34, 11.48, 144.4, -3.0, 1.0, 0.3, 997.3, 0.0, -3.0, 877.0, 0.0,2021-11-09 05:00:00, 877.0,45
0.0, 0.693, 75.79, 2.2, 76.0, 17.97, 15.28, 158.2, -3.0, 0.7, 0.3, 996.3, 0.0, -3.0, 876.0, 0.0,2021-11-09 06:00:00, 876.0,45
0.0, 0.986, 71.71, 1.1, 72.0, 17.36, 16.96, 163.8, -4.0, 1.0, 0.5, 995.1, 0.0, -4.0, 875.0, 0.0,2021-11-09 07:00:00, 875.0,45
0.0, 1.231, 72.27, 1.5, 72.0, 26.78, 13.38, 163.1, -3.0, 1.2, 0.5, 995.0, 0.0, -3.0, 875.0, 0.0,2021-11-09 08:00:00, 875.0,45
0.0, 1.716, 72.03, 1.7, 72.0, 20.08, 13.02, 172.1, -2.0, 1.7, 0.5, 993.8, 0.0, -2.0, 874.0, 0.0,2021-11-09 09:00:00, 874.0,45
0.0, 2.63, 70.47, 2.6, 70.0, 21.53, 13.53, 159.2, -2.0, 2.6, 0.5, 994.9, 0.0, -2.0, 875.0, 0.0,2021-11-09 10:00:00, 875.0,45
0.3, 1.615, 94.1, 2.7, 94.0, 35.27, 16.93, 198.8, 1.0, 1.6, 0.5, 999.6, 0.3, 1.0, 879.0, 0.0,2021-11-09 11:00:00, 879.0,45
0.3, 4.389, 44.75, 4.5, 45.0, 30.18, 16.77, 212.2, -6.0, 4.4, 0.5, 1001.4, 0.0, -6.0, 881.0, 0.0,2021-11-09 12:00:00, 881.0,45
0.3, 4.886, 43.75, 5.3, 44.0, 25.41, 23.5, 185.0, -7.0, 4.9, 0.5, 1000.2, 0.0, -7.0, 880.0, 0.0,2021-11-09 13:00:00, 880.0,45
0.3, 4.056, 46.24, 5.4, 46.0, 20.86, 23.2, 155.7, -7.0, 4.1, 0.5, 1002.5, 0.0, -7.0, 882.0, 0.0,2021-11-09 14:00:00, 882.0,45
0.3, 3.484, 51.42, 5.4, 51.0, 22.92, 21.54, 162.3, -6.0, 3.5, 0.5, 1002.6, 0.0, -6.0, 882.0, 0.0,2021-11-09 15:00:00, 882.0,45
0.3, 2.332, 59.38, 5.4, 59.0, 18.28, 26.29, 175.7, -5.0, 2.3, 0.5, 1005.0, 0.0, -5.0, 884.0, 0.0,2021-11-09 16:00:00, 884.0,45
0.3, 1.795, 62.94, 5.4, 63.0, 14.59, 21.7, 186.4, -4.0, 1.8, 0.5, 1006.3, 0.0, -4.0, 885.0, 0.0,2021-11-09 17:00:00, 885.0,45
0.3, 0.608, 72.62, 5.4, 73.0, 24.19, 12.53, 165.9, -4.0, 0.6, 0.5, 1007.7, 0.0, -4.0, 886.0, 0.0,2021-11-09 18:00:00, 886.0,45
0.3, -0.324, 77.61, 0.6, 78.0, 21.57, 10.36, 179.2, -3.0, -0.3, -0.4, 1008.9, 0.0, -3.0, 887.0, 0.0,2021-11-09 19:00:00, 887.0,45
0.3, 0.448, 72.32, 0.6, 72.0, 30.88, 8.74, 161.0, -4.0, 0.4, -0.4, 1008.8, 0.0, -4.0, 887.0, 0.0,2021-11-09 20:00:00, 887.0,45
0.3, 0.617, 69.4, 0.9, 69.0, 32.92, 9.3, 217.4, -5.0, 0.6, -0.4, 1009.8, 0.0, -5.0, 888.0, 0.0,2021-11-09 21:00:00, 888.0,45
0.3, 0.729, 68.88, 1.0, 69.0, 28.8, 8.99, 231.9, -5.0, 0.7, -0.4, 1010.8, 0.0, -5.0, 889.0, 0.0,2021-11-09 22:00:00, 889.0,45
0.3, -0.003, 69.01, 1.0, 69.0, 34.99, 6.259, 239.9, -5.0, 0.0, -0.4, 1012.2, 0.0, -5.0, 890.0, 0.0,2021-11-09 23:00:00, 890.0,45
0.3, 0.245, 68.58, 1.0, 69.0, 16.13, 12.21, 246.2, -5.0, 0.2, -0.4, 1012.9, 0.0, -5.0, 891.0, 0.0,2021-11-10 00:00:00, 891.0,45
0.3, -0.494, 71.92, 1.0, 72.0, 16.59, 8.71, 241.9, -4.0, -0.5, -0.5, 1014.1, 0.0, -4.0, 892.0, 0.0,2021-11-10 01:00:00, 892.0,45
0.3, -0.911, 72.12, 1.0, 72.0, 29.66, 6.977, 228.2, -4.0, -0.9, -1.0, 1015.4, 0.0, -4.0, 893.0, 0.0,2021-11-10 02:00:00, 893.0,45
0.3, -0.123, 64.58, 1.0, 65.0, 33.66, 7.414, 226.3, -5.0, -0.1, -1.0, 1016.5, 0.0, -5.0, 894.0, 0.0,2021-11-10 03:00:00, 894.0,45
0.3, -0.987, 74.3, 1.0, 74.0, 38.9, 4.567, 198.6, -5.0, -1.0, -1.0, 1017.9, 0.0, -5.0, 895.0, 0.0,2021-11-10 04:00:00, 895.0,45
0.3, -0.569, 70.24, 1.0, 70.0, 26.16, 6.371, 223.5, -5.0, -0.6, -1.2, 1017.9, 0.0, -5.0, 895.0, 0.0,2021-11-10 05:00:00, 895.0,45
0.3, -1.357, 74.08, 1.0, 74.0, 21.98, 7.582, 215.8, -5.0, -1.4, -1.4, 1019.4, 0.0, -5.0, 896.0, 0.0,2021-11-10 06:00:00, 896.0,45
0.3, -1.133, 68.3, -1.1, 68.0, 14.45, 8.72, 233.5, -6.0, -1.1, -1.6, 1020.6, 0.0, -6.0, 897.0, 0.0,2021-11-10 07:00:00, 897.0,45
0.3, -1.089, 66.11, -0.4, 66.0, 18.81, 6.615, 229.7, -6.0, -1.1, -1.8, 1021.6, 0.0, -6.0, 898.0, 0.0,2021-11-10 08:00:00, 898.0,45
0.3, -0.304, 68.53, -0.3, 69.0, 20.34, 8.95, 195.9, -5.0, -0.3, -1.8, 1021.5, 0.0, -5.0, 898.0, 0.0,2021-11-10 09:00:00, 898.0,45
0.3, 1.197, 60.7, 1.3, 61.0, 17.42, 10.41, 190.6, -5.0, 1.2, -1.8, 1022.4, 0.0, -5.0, 899.0, 0.0,2021-11-10 10:00:00, 899.0,45
0.0, 2.086, 54.81, 2.3, 55.0, 16.31, 13.43, 182.8, -6.0, 2.1, -1.8, 1022.4, 0.0, -6.0, 899.0, 0.0,2021-11-10 11:00:00, 899.0,45
0.0, 3.185, 47.14, 3.4, 47.0, 17.68, 14.4, 175.5, -7.0, 3.2, -1.8, 1022.2, 0.0, -7.0, 899.0, 0.0,2021-11-10 12:00:00, 899.0,45
0.0, 3.91, 45.01, 4.6, 45.0, 23.54, 12.12, 173.4, -7.0, 3.9, -1.8, 1022.2, 0.0, -7.0, 899.0, 0.0,2021-11-10 13:00:00, 899.0,45
0.0, 4.569, 36.16, 4.6, 36.0, 18.92, 14.59, 179.5, -9.0, 4.6, -1.8, 1022.1, 0.0, -9.0, 899.0, 0.0,2021-11-10 14:00:00, 899.0,45
0.0, 3.578, 39.89, 4.8, 40.0, 17.26, 14.01, 236.3, -9.0, 3.6, -1.8, 1022.2, 0.0, -9.0, 899.0, 0.0,2021-11-10 15:00:00, 899.0,45
0.0, 2.318, 42.55, 4.8, 43.0, 18.63, 11.92, 239.9, -9.0, 2.3, -1.8, 1023.6, 0.0, -9.0, 900.0, 0.0,2021-11-10 16:00:00, 900.0,45
0.0, 1.041, 47.55, 4.8, 48.0, 18.54, 7.612, 247.3, -9.0, 1.0, -1.8, 1023.7, 0.0, -9.0, 900.0, 0.0,2021-11-10 17:00:00, 900.0,45
