pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.099, 90.4, None, None, None, None, None, None, None, 5.0, None, None, None,2021-11-05 18:00:00, None, None, None,45
None, 5.772, 92.0, 6.1, 92.0, None, None, 5.0, 5.8, 5.7, 5.0, -0.1, None, None,2021-11-05 19:00:00, None, None, None,45
None, 5.685, 93.0, 6.1, 93.0, None, None, 5.0, 5.7, 5.6, 5.0, 0.0, None, None,2021-11-05 20:00:00, None, None, None,45
None, 4.971, 93.1, 6.1, 93.0, None, None, 4.0, 5.0, 5.0, 4.0, 0.1, None, None,2021-11-05 21:00:00, None, None, None,45
None, 3.965, 93.6, 6.1, 94.0, None, None, 3.0, 4.0, 3.9, 3.0, 0.2, None, None,2021-11-05 22:00:00, None, None, None,45
None, 3.701, 94.0, 6.1, 94.0, None, None, 3.0, 3.7, 3.6, 3.0, -0.1, None, None,2021-11-05 23:00:00, None, None, None,45
None, 3.324, 94.4, 6.1, 94.0, None, None, 2.0, 3.3, 3.3, 2.0, 0.1, None, None,2021-11-06 00:00:00, None, None, None,45
None, 3.69, 94.6, 6.1, 95.0, None, None, 3.0, 3.7, 3.3, 3.0, -0.2, None, None,2021-11-06 01:00:00, None, None, None,45
None, 4.06, 95.3, 6.1, 95.0, None, None, 3.0, 4.1, 3.1, 3.0, 0.0, None, None,2021-11-06 02:00:00, None, None, None,45
None, 4.018, 94.7, 6.1, 95.0, None, None, 3.0, 4.0, 3.1, 3.0, -0.1, None, None,2021-11-06 03:00:00, None, None, None,45
None, 4.056, 94.4, 6.1, 94.0, None, None, 3.0, 4.1, 3.1, 3.0, -0.1, None, None,2021-11-06 04:00:00, None, None, None,45
None, 3.997, 92.7, 6.1, 93.0, None, None, 3.0, 4.0, 3.1, 3.0, 0.0, None, None,2021-11-06 05:00:00, None, None, None,45
None, 3.962, 92.2, 6.1, 92.0, None, None, 3.0, 4.0, 3.1, 3.0, 0.0, None, None,2021-11-06 06:00:00, None, None, None,45
None, 3.832, 92.6, 4.0, 93.0, None, None, 3.0, 3.8, 3.8, 3.0, 0.0, None, None,2021-11-06 07:00:00, None, None, None,45
None, 3.769, 92.8, 4.1, 93.0, None, None, 3.0, 3.8, 3.8, 3.0, 0.5, None, None,2021-11-06 08:00:00, None, None, None,45
None, 3.741, 93.7, 4.1, 94.0, None, None, 3.0, 3.7, 3.7, 3.0, 0.3, None, None,2021-11-06 09:00:00, None, None, None,45
None, 4.226, 94.2, 4.2, 94.0, None, None, 3.0, 4.2, 3.7, 3.0, 0.1, None, None,2021-11-06 10:00:00, None, None, None,45
None, 4.268, 94.4, 4.3, 94.0, None, None, 3.0, 4.3, 3.7, 3.0, 1.1, None, None,2021-11-06 11:00:00, None, None, None,45
None, 4.08, 91.5, 4.3, 92.0, None, None, 3.0, 4.1, 3.7, 3.0, 1.2, None, None,2021-11-06 12:00:00, None, None, None,45
None, 4.648, 90.2, 4.6, 90.0, None, None, 3.0, 4.6, 3.7, 3.0, 0.1, None, None,2021-11-06 13:00:00, None, None, None,45
None, 4.85, 89.4, 5.0, 89.0, None, None, 3.0, 4.9, 3.7, 3.0, -0.3, None, None,2021-11-06 14:00:00, None, None, None,45
None, 4.907, 91.2, 5.0, 91.0, None, None, 4.0, 4.9, 3.7, 4.0, 0.2, None, None,2021-11-06 15:00:00, None, None, None,45
None, 4.59, 92.7, 5.0, 93.0, None, None, 4.0, 4.6, 3.7, 4.0, 0.3, None, None,2021-11-06 16:00:00, None, None, None,45
None, 4.214, 93.2, 5.0, 93.0, None, None, 3.0, 4.2, 3.7, 3.0, 0.3, None, None,2021-11-06 17:00:00, None, None, None,45
None, 3.111, 94.0, 5.0, 94.0, None, None, 2.0, 3.1, 3.1, 2.0, 0.4, None, None,2021-11-06 18:00:00, None, None, None,45
None, 2.617, 94.8, 3.1, 95.0, None, None, 2.0, 2.6, 2.5, 2.0, 0.1, None, None,2021-11-06 19:00:00, None, None, None,45
None, 2.762, 95.2, 3.1, 95.0, None, None, 2.0, 2.8, 2.1, 2.0, -0.2, None, None,2021-11-06 20:00:00, None, None, None,45
None, 2.896, 95.4, 3.1, 95.0, None, None, 2.0, 2.9, 2.1, 2.0, -0.2, None, None,2021-11-06 21:00:00, None, None, None,45
None, 3.175, 95.0, None, None, None, None, None, None, None, 2.0, None, None, None,2021-11-06 22:00:00, None, None, None,45
None, 3.443, 94.8, 3.5, 95.0, None, None, 3.0, 3.4, 2.1, 3.0, -0.1, None, None,2021-11-06 23:00:00, None, None, None,45
None, 3.26, 94.5, 3.5, 95.0, None, None, 2.0, 3.3, 2.1, 2.0, 0.0, None, None,2021-11-07 00:00:00, None, None, None,45
None, 3.024, 94.6, None, None, None, None, None, None, None, 2.0, None, None, None,2021-11-07 01:00:00, None, None, None,45
None, 3.025, 94.5, 3.5, 95.0, None, None, 2.0, 3.0, 2.1, 2.0, 0.1, None, None,2021-11-07 02:00:00, None, None, None,45
None, 2.52, 93.3, 3.5, 93.0, None, None, 2.0, 2.5, 2.1, 2.0, 0.2, None, None,2021-11-07 03:00:00, None, None, None,45
None, 2.276, 91.3, 3.5, 91.0, None, None, 1.0, 2.3, 2.1, 1.0, 0.1, None, None,2021-11-07 04:00:00, None, None, None,45
None, 1.596, 89.6, 3.5, 90.0, None, None, 0.0, 1.6, 1.6, 0.0, 0.0, None, None,2021-11-07 05:00:00, None, None, None,45
None, 2.104, 82.3, 3.5, 82.0, None, None, -1.0, 2.1, 1.5, -1.0, -0.2, None, None,2021-11-07 06:00:00, None, None, None,45
None, 2.221, 81.1, 2.4, 81.0, None, None, -1.0, 2.2, 2.0, -1.0, -0.1, None, None,2021-11-07 07:00:00, None, None, None,45
None, 2.156, 80.7, 2.4, 81.0, None, None, -1.0, 2.2, 1.6, -1.0, 0.0, None, None,2021-11-07 08:00:00, None, None, None,45
None, 2.432, 79.82, 2.6, 80.0, None, None, -1.0, 2.4, 1.6, -1.0, -0.3, None, None,2021-11-07 09:00:00, None, None, None,45
None, 2.751, 78.14, 3.0, 78.0, None, None, -1.0, 2.8, 1.6, -1.0, -0.1, None, None,2021-11-07 10:00:00, None, None, None,45
None, 3.149, 71.34, None, None, None, None, None, None, None, -2.0, None, None, None,2021-11-07 11:00:00, None, None, None,45
None, 3.744, 70.74, 3.8, 71.0, None, None, -1.0, 3.7, 1.6, -1.0, -0.2, None, None,2021-11-07 12:00:00, None, None, None,45
None, 4.105, 77.69, 4.1, 78.0, None, None, 1.0, 4.1, 1.6, 1.0, 0.1, None, None,2021-11-07 13:00:00, None, None, None,45
None, 4.185, 72.82, None, None, None, None, None, None, None, 0.0, None, None, None,2021-11-07 14:00:00, None, None, None,45
None, 4.222, 70.87, 4.3, 71.0, None, None, -1.0, 4.2, 1.6, -1.0, 0.1, None, None,2021-11-07 15:00:00, None, None, None,45
None, 3.931, 82.1, 4.6, 82.0, None, None, 1.0, 3.9, 1.6, 1.0, 0.2, None, None,2021-11-07 16:00:00, None, None, None,45
None, 2.888, 90.1, 4.6, 90.0, None, None, 1.0, 2.9, 1.6, 1.0, 0.8, None, None,2021-11-07 17:00:00, None, None, None,45
None, 2.016, 92.6, 4.6, 93.0, None, None, 1.0, 2.0, 1.6, 1.0, 1.0, None, None,2021-11-07 18:00:00, None, None, None,45
None, 1.867, 93.1, 2.3, 93.0, None, None, 1.0, 1.9, 1.9, 1.0, 0.0, None, None,2021-11-07 19:00:00, None, None, None,45
None, 1.644, 93.9, 2.3, 94.0, None, None, 1.0, 1.6, 1.7, 1.0, 0.1, None, None,2021-11-07 20:00:00, None, None, None,45
None, 1.388, 94.7, 2.3, 95.0, None, None, 1.0, 1.4, 1.4, 1.0, -0.1, None, None,2021-11-07 21:00:00, None, None, None,45
None, 1.292, 95.1, 2.3, 95.0, None, None, 1.0, 1.3, 1.2, 1.0, 0.0, None, None,2021-11-07 22:00:00, None, None, None,45
None, 1.687, 95.2, 2.3, 95.0, None, None, 1.0, 1.7, 1.2, 1.0, 0.1, None, None,2021-11-07 23:00:00, None, None, None,45
None, 2.022, 94.1, None, None, None, None, None, None, None, 1.0, None, None, None,2021-11-08 00:00:00, None, None, None,45
None, 2.126, 94.4, 2.3, 94.0, None, None, 1.0, 2.1, 1.2, 1.0, 0.2, None, None,2021-11-08 01:00:00, None, None, None,45
None, 1.733, 94.5, 2.3, 95.0, None, None, 1.0, 1.7, 1.2, 1.0, 1.6, None, None,2021-11-08 02:00:00, None, None, None,45
None, 1.722, 95.0, 2.3, 95.0, None, None, 1.0, 1.7, 1.2, 1.0, 0.4, None, None,2021-11-08 03:00:00, None, None, None,45
None, 1.557, 95.1, 2.3, 95.0, None, None, 1.0, 1.6, 1.2, 1.0, 0.2, None, None,2021-11-08 04:00:00, None, None, None,45
None, None, None, 2.3, 95.0, None, None, 1.0, 1.8, 1.2, None, 0.0, None, None,2021-11-08 05:00:00, None, None, None,45
None, 2.146, 93.8, None, None, None, None, None, None, None, 1.0, None, None, None,2021-11-08 06:00:00, None, None, None,45
None, 2.239, 92.3, 2.2, 92.0, None, None, 1.0, 2.2, 2.1, 1.0, -0.1, None, None,2021-11-08 07:00:00, None, None, None,45
None, 2.386, 88.5, None, None, None, None, None, None, None, 1.0, None, None, None,2021-11-08 08:00:00, None, None, None,45
None, 2.239, 88.9, 2.6, 89.0, None, None, 1.0, 2.2, 2.1, 1.0, 0.0, None, None,2021-11-08 09:00:00, None, None, None,45
None, 2.237, 88.9, 2.6, 89.0, None, None, 1.0, 2.2, 2.1, 1.0, 0.0, None, None,2021-11-08 10:00:00, None, None, None,45
None, 2.508, 90.8, 2.6, 91.0, None, None, 1.0, 2.5, 2.1, 1.0, 0.3, None, None,2021-11-08 11:00:00, None, None, None,45
None, 3.12, 89.4, 3.1, 89.0, None, None, 2.0, 3.1, 2.1, 2.0, 0.3, None, None,2021-11-08 12:00:00, None, None, None,45
None, 3.795, 83.1, 3.8, 83.0, None, None, 1.0, 3.8, 2.1, 1.0, -0.1, None, None,2021-11-08 13:00:00, None, None, None,45
None, 4.279, 80.5, 4.4, 81.0, None, None, 1.0, 4.3, 2.1, 1.0, 0.1, None, None,2021-11-08 14:00:00, None, None, None,45
None, 4.643, 78.9, 4.7, 79.0, None, None, 1.0, 4.6, 2.1, 1.0, 0.0, None, None,2021-11-08 15:00:00, None, None, None,45
None, 4.917, 76.62, 5.1, 77.0, None, None, 1.0, 4.9, 2.1, 1.0, 0.0, None, None,2021-11-08 16:00:00, None, None, None,45
None, 4.732, 75.88, 5.2, 76.0, None, None, 1.0, 4.7, 2.1, 1.0, 0.2, None, None,2021-11-08 17:00:00, None, None, None,45
None, 4.177, 81.8, 5.2, 82.0, None, None, 1.0, 4.2, 2.1, 1.0, 0.1, None, None,2021-11-08 18:00:00, None, None, None,45
None, 3.981, 83.1, 4.6, 83.0, None, None, 1.0, 4.0, 3.9, 1.0, 0.0, None, None,2021-11-08 19:00:00, None, None, None,45
None, 3.595, 87.5, 4.6, 88.0, None, None, 2.0, 3.6, 3.6, 2.0, 0.2, None, None,2021-11-08 20:00:00, None, None, None,45
None, 3.679, 88.9, 4.6, 89.0, None, None, 2.0, 3.7, 3.5, 2.0, -0.1, None, None,2021-11-08 21:00:00, None, None, None,45
None, 3.51, 89.4, 4.6, 89.0, None, None, 2.0, 3.5, 3.5, 2.0, 0.0, None, None,2021-11-08 22:00:00, None, None, None,45
None, 3.881, 88.6, 4.6, 89.0, None, None, 2.0, 3.9, 3.5, 2.0, -0.1, None, None,2021-11-08 23:00:00, None, None, None,45
None, 3.466, 90.9, 4.6, 91.0, None, None, 2.0, 3.5, 3.5, 2.0, 0.0, None, None,2021-11-09 00:00:00, None, None, None,45
None, 3.735, 90.6, 4.6, 91.0, None, None, 2.0, 3.7, 3.4, 2.0, 0.0, None, None,2021-11-09 01:00:00, None, None, None,45
None, 3.975, 89.7, 4.6, 90.0, None, None, 2.0, 4.0, 3.4, 2.0, 0.0, None, None,2021-11-09 02:00:00, None, None, None,45
None, 4.251, 89.1, 4.6, 89.0, None, None, 3.0, 4.3, 3.4, 3.0, -0.1, None, None,2021-11-09 03:00:00, None, None, None,45
None, 4.456, 89.6, 4.6, 90.0, None, None, 3.0, 4.5, 3.4, 3.0, 0.0, None, None,2021-11-09 04:00:00, None, None, None,45
None, 4.812, 88.2, 4.9, 88.0, None, None, 3.0, 4.8, 3.4, 3.0, -0.1, None, None,2021-11-09 05:00:00, None, None, None,45
None, 4.874, 88.1, 4.9, 88.0, None, None, 3.0, 4.9, 3.4, 3.0, 0.0, None, None,2021-11-09 06:00:00, None, None, None,45
None, 5.293, 85.9, 5.3, 86.0, None, None, 3.0, 5.3, 4.7, 3.0, -0.1, None, None,2021-11-09 07:00:00, None, None, None,45
None, 3.454, 89.5, 5.3, 90.0, None, None, 2.0, 3.5, 3.4, 2.0, 2.0, None, None,2021-11-09 08:00:00, None, None, None,45
None, 3.479, 91.8, 5.3, 92.0, None, None, 2.0, 3.5, 3.4, 2.0, 0.5, None, None,2021-11-09 09:00:00, None, None, None,45
None, 3.938, 92.2, 5.3, 92.0, None, None, 3.0, 3.9, 3.4, 3.0, -0.2, None, None,2021-11-09 10:00:00, None, None, None,45
None, 4.419, 91.8, 5.3, 92.0, None, None, 3.0, 4.4, 3.4, 3.0, -0.2, None, None,2021-11-09 11:00:00, None, None, None,45
None, 4.677, 90.5, 5.3, 91.0, None, None, 3.0, 4.7, 3.4, 3.0, 0.0, None, None,2021-11-09 12:00:00, None, None, None,45
None, 5.519, 85.9, 5.5, 86.0, None, None, 3.0, 5.5, 3.4, 3.0, -0.1, None, None,2021-11-09 13:00:00, None, None, None,45
None, 5.402, 88.9, 5.8, 89.0, None, None, 4.0, 5.4, 3.4, 4.0, 0.4, None, None,2021-11-09 14:00:00, None, None, None,45
None, 5.056, 90.5, 5.8, 91.0, None, None, 4.0, 5.1, 3.4, 4.0, 0.4, None, None,2021-11-09 15:00:00, None, None, None,45
None, 4.893, 92.8, 5.8, 93.0, None, None, 4.0, 4.9, 3.4, 4.0, 0.5, None, None,2021-11-09 16:00:00, None, None, None,45
None, 4.717, 91.9, 5.8, 92.0, None, None, 3.0, 4.7, 3.4, 3.0, 0.8, None, None,2021-11-09 17:00:00, None, None, None,45
None, 4.785, 93.0, 5.8, 93.0, None, None, 4.0, 4.8, 3.4, 4.0, 2.1, None, None,2021-11-09 18:00:00, None, None, None,45
None, 4.88, 93.9, 4.9, 94.0, None, None, 4.0, 4.9, 4.7, 4.0, 2.0, None, None,2021-11-09 19:00:00, None, None, None,45
None, 4.471, 93.9, 5.0, 94.0, None, None, 4.0, 4.5, 4.5, 4.0, 2.3, None, None,2021-11-09 20:00:00, None, None, None,45
None, 4.238, 94.0, 5.0, 94.0, None, None, 3.0, 4.2, 4.2, 3.0, 1.1, None, None,2021-11-09 21:00:00, None, None, None,45
None, 3.651, 93.7, 5.0, 94.0, None, None, 3.0, 3.7, 3.6, 3.0, 4.3, None, None,2021-11-09 22:00:00, None, None, None,45
None, 3.359, 94.0, 5.0, 94.0, None, None, 3.0, 3.4, 3.3, 3.0, 3.4, None, None,2021-11-09 23:00:00, None, None, None,45
None, 3.679, 94.1, 5.0, 94.0, None, None, 3.0, 3.7, 3.3, 3.0, 0.4, None, None,2021-11-10 00:00:00, None, None, None,45
None, 4.083, 92.8, 5.0, 93.0, None, None, 3.0, 4.1, 3.3, 3.0, 2.1, None, None,2021-11-10 01:00:00, None, None, None,45
None, 3.972, 93.6, 5.0, 94.0, None, None, 3.0, 4.0, 3.3, 3.0, 0.9, None, None,2021-11-10 02:00:00, None, None, None,45
None, 4.07, 90.9, 5.0, 91.0, None, None, 3.0, 4.1, 3.3, 3.0, 0.6, None, None,2021-11-10 03:00:00, None, None, None,45
None, 3.84, 91.7, 5.0, 92.0, None, None, 3.0, 3.8, 3.3, 3.0, 1.2, None, None,2021-11-10 04:00:00, None, None, None,45
None, 3.736, 93.4, 5.0, 93.0, None, None, 3.0, 3.7, 3.3, 3.0, 0.3, None, None,2021-11-10 05:00:00, None, None, None,45
None, 3.724, 93.7, 5.0, 94.0, None, None, 3.0, 3.7, 3.3, 3.0, 0.5, None, None,2021-11-10 06:00:00, None, None, None,45
None, 3.697, 94.1, 3.7, 94.0, None, None, 3.0, 3.7, 3.7, 3.0, 0.3, None, None,2021-11-10 07:00:00, None, None, None,45
None, 3.61, 94.4, 3.7, 94.0, None, None, 3.0, 3.6, 3.6, 3.0, 0.1, None, None,2021-11-10 08:00:00, None, None, None,45
None, 4.208, 95.0, 4.2, 95.0, None, None, 3.0, 4.2, 3.6, 3.0, -0.2, None, None,2021-11-10 09:00:00, None, None, None,45
None, 4.849, 94.8, 4.9, 95.0, None, None, 4.0, 4.8, 3.6, 4.0, -0.1, None, None,2021-11-10 10:00:00, None, None, None,45
None, 5.589, 94.6, 5.6, 95.0, None, None, 5.0, 5.6, 3.6, 5.0, -0.3, None, None,2021-11-10 11:00:00, None, None, None,45
None, 6.096, 88.0, 6.2, 88.0, None, None, 4.0, 6.1, 3.6, 4.0, 0.0, None, None,2021-11-10 12:00:00, None, None, None,45
None, 5.622, 91.1, 6.7, 91.0, None, None, 4.0, 5.6, 3.6, 4.0, 0.3, None, None,2021-11-10 13:00:00, None, None, None,45
None, 4.544, 93.3, 6.7, 93.0, None, None, 4.0, 4.5, 3.6, 4.0, 0.6, None, None,2021-11-10 14:00:00, None, None, None,45
None, 4.547, 90.5, 6.7, 91.0, None, None, 3.0, 4.5, 3.6, 3.0, 0.0, None, None,2021-11-10 15:00:00, None, None, None,45
None, 4.274, 93.4, 6.7, 93.0, None, None, 3.0, 4.3, 3.6, 3.0, -0.1, None, None,2021-11-10 16:00:00, None, None, None,45
None, 3.484, 94.2, 6.7, 94.0, None, None, 3.0, 3.5, 3.4, 3.0, 0.0, None, None,2021-11-10 17:00:00, None, None, None,45
None, 3.666, 92.7, 6.7, 93.0, None, None, 3.0, 3.7, 3.4, 3.0, 0.1, None, None,2021-11-10 18:00:00, None, None, None,45
None, 3.389, 92.9, 3.9, 93.0, None, None, 2.0, 3.4, 3.4, 2.0, -0.1, None, None,2021-11-10 19:00:00, None, None, None,45
None, 3.664, 92.4, 3.9, 92.0, None, None, 3.0, 3.7, 3.4, 3.0, -0.1, None, None,2021-11-10 20:00:00, None, None, None,45
None, 4.14, 87.4, 4.3, 87.0, None, None, 2.0, 4.1, 3.4, 2.0, -0.2, None, None,2021-11-10 21:00:00, None, None, None,45
None, 3.611, 90.7, 4.3, 91.0, None, None, 2.0, 3.6, 3.4, 2.0, 0.1, None, None,2021-11-10 22:00:00, None, None, None,45
None, 3.615, 91.1, 4.3, 91.0, None, None, 2.0, 3.6, 3.4, 2.0, -0.1, None, None,2021-11-10 23:00:00, None, None, None,45
None, 3.43, 92.1, 4.3, 92.0, None, None, 2.0, 3.4, 3.4, 2.0, 0.6, None, None,2021-11-11 00:00:00, None, None, None,45
None, 3.716, 87.0, 4.3, 87.0, None, None, 2.0, 3.7, 3.4, 2.0, 0.2, None, None,2021-11-11 01:00:00, None, None, None,45
None, 3.821, 86.6, 4.3, 87.0, None, None, 2.0, 3.8, 3.4, 2.0, 0.0, None, None,2021-11-11 02:00:00, None, None, None,45
None, 3.407, 91.0, 4.3, 91.0, None, None, 2.0, 3.4, 3.3, 2.0, 0.1, None, None,2021-11-11 03:00:00, None, None, None,45
None, 3.074, 92.5, 4.3, 93.0, None, None, 2.0, 3.1, 3.1, 2.0, 0.1, None, None,2021-11-11 04:00:00, None, None, None,45
None, 2.941, 92.7, 4.3, 93.0, None, None, 2.0, 2.9, 2.8, 2.0, 0.0, None, None,2021-11-11 05:00:00, None, None, None,45
None, 2.828, 94.1, 4.3, 94.0, None, None, 2.0, 2.8, 2.5, 2.0, 0.0, None, None,2021-11-11 06:00:00, None, None, None,45
None, 2.636, 91.5, 2.9, 92.0, None, None, 1.0, 2.6, 2.6, 1.0, 0.1, None, None,2021-11-11 07:00:00, None, None, None,45
None, 2.442, 91.2, 2.9, 91.0, None, None, 1.0, 2.4, 2.3, 1.0, -0.2, None, None,2021-11-11 08:00:00, None, None, None,45
None, 3.754, 82.9, 3.8, 83.0, None, None, 1.0, 3.8, 2.3, 1.0, -0.3, None, None,2021-11-11 09:00:00, None, None, None,45
None, 4.367, 78.02, 4.4, 78.0, None, None, 1.0, 4.4, 2.3, 1.0, -0.2, None, None,2021-11-11 10:00:00, None, None, None,45
None, 5.392, 69.89, 5.4, 70.0, None, None, 1.0, 5.4, 2.3, 1.0, -0.2, None, None,2021-11-11 11:00:00, None, None, None,45
None, 6.678, 63.01, 6.7, 63.0, None, None, 0.0, 6.7, 2.3, 0.0, -0.2, None, None,2021-11-11 12:00:00, None, None, None,45
None, 7.514, 58.05, 7.5, 58.0, None, None, 0.0, 7.5, 2.3, 0.0, 0.0, None, None,2021-11-11 13:00:00, None, None, None,45
None, 7.792, 59.51, 7.8, 60.0, None, None, 0.0, 7.8, 2.3, 0.0, 0.3, None, None,2021-11-11 14:00:00, None, None, None,45
None, 7.71, 58.87, 8.0, 59.0, None, None, 0.0, 7.7, 2.3, 0.0, 0.1, None, None,2021-11-11 15:00:00, None, None, None,45
None, 5.845, 83.4, 8.0, 83.0, None, None, 3.0, 5.8, 2.3, 3.0, 2.5, None, None,2021-11-11 16:00:00, None, None, None,45
None, 5.381, 87.9, 8.0, 88.0, None, None, 4.0, 5.4, 2.3, 4.0, 2.3, None, None,2021-11-11 17:00:00, None, None, None,45
None, 5.416, 87.6, 8.0, 88.0, None, None, 4.0, 5.4, 2.3, 4.0, 0.5, None, None,2021-11-11 18:00:00, None, None, None,45
None, 5.116, 91.2, 5.5, 91.0, None, None, 4.0, 5.1, 5.1, 4.0, 0.8, None, None,2021-11-11 19:00:00, None, None, None,45
None, 4.697, 93.2, 5.5, 93.0, None, None, 4.0, 4.7, 4.7, 4.0, 2.0, None, None,2021-11-11 20:00:00, None, None, None,45
None, 4.71, 94.1, 5.5, 94.0, None, None, 4.0, 4.7, 4.6, 4.0, 0.5, None, None,2021-11-11 21:00:00, None, None, None,45
None, 4.691, 94.0, 5.5, 94.0, None, None, 4.0, 4.7, 4.6, 4.0, 1.0, None, None,2021-11-11 22:00:00, None, None, None,45
None, 4.7, 94.4, 5.5, 94.0, None, None, 4.0, 4.7, 4.6, 4.0, 1.0, None, None,2021-11-11 23:00:00, None, None, None,45
