RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.114, 110.0, None, 1.7, None, 957.0, None, None, None, 0.0, None, 0.276, 14.2, None, 2.179, None, 2.3, None, None, 23.65, None, 2.2, 1001.3, 0.4, 0.0,2021-11-05 00:00:00, 957.0,45
None, None, None, None, 0.797, 67.58, None, 1.7, None, 957.0, None, None, None, 0.0, None, 0.252, 14.2, None, 2.113, None, 2.4, None, None, 58.83, None, 2.1, 1001.3, 0.0, 0.0,2021-11-05 01:00:00, 957.0,45
None, None, None, None, 0.436, 359.5, None, 1.7, None, 959.0, None, None, None, 0.0, None, 0.307, 14.2, None, 2.075, None, 2.4, None, None, 52.68, None, 2.1, 1003.4, 0.0, 0.0,2021-11-05 02:00:00, 959.0,45
None, None, None, None, 0.425, 63.49, None, 1.7, None, 959.0, None, None, None, 0.0, None, 0.278, 14.2, None, 2.037, None, 2.4, None, None, 57.56, None, 2.0, 1003.4, 0.0, 0.0,2021-11-05 03:00:00, 959.0,45
None, None, None, None, 0.221, 100.3, None, 1.7, None, 960.0, None, None, None, 0.0, None, 0.255, 14.2, None, 1.735, None, 2.4, None, None, 59.79, None, 1.7, 1004.5, 0.0, 0.0,2021-11-05 04:00:00, 960.0,45
None, None, None, None, 0.89, 79.9, None, 1.7, None, 960.0, None, None, None, 0.0, None, 0.229, 14.2, None, 2.066, None, 2.4, None, None, 55.77, None, 2.1, 1004.4, 0.0, 0.0,2021-11-05 05:00:00, 960.0,45
None, None, None, None, 0.537, 111.9, None, 1.7, None, 959.0, None, None, None, 0.0, None, 0.283, 14.4, None, 1.877, None, 2.4, None, None, 59.76, None, 1.9, 1003.4, 0.2, 0.0,2021-11-05 06:00:00, 959.0,45
None, None, None, None, 1.607, 95.0, None, 1.8, None, 959.0, None, None, None, 0.0, None, 0.281, 14.4, None, 1.952, None, 2.5, None, None, 40.74, None, 2.0, 1003.4, 0.0, 0.0,2021-11-05 07:00:00, 959.0,45
None, None, None, None, 0.773, 98.2, None, 1.8, None, 959.0, None, None, None, 0.0, None, 0.303, 14.4, None, 1.933, None, 2.5, None, None, 42.63, None, 1.9, 1003.4, 0.0, 0.0,2021-11-05 08:00:00, 959.0,45
None, None, None, None, 0.356, 35.56, None, 1.7, None, 959.0, None, None, None, 0.0, None, 0.272, 14.4, None, 1.867, None, 2.5, None, None, 40.98, None, 1.9, 1003.4, 0.0, 0.0,2021-11-05 09:00:00, 959.0,45
None, None, None, None, 0.171, 6.677, None, 1.7, None, 959.0, None, None, None, 0.0, None, 0.238, 14.4, None, 2.236, None, 2.5, None, None, 62.21, None, 2.2, 1003.4, 0.0, 0.0,2021-11-05 10:00:00, 959.0,45
None, None, None, None, 0.69, 105.4, None, 1.7, None, 959.0, None, None, None, 0.0, None, 0.273, 14.4, None, 2.226, None, 2.5, None, None, 56.21, None, 2.2, 1003.4, 0.0, 0.0,2021-11-05 11:00:00, 959.0,45
None, None, None, None, 1.059, 113.2, None, 1.7, None, 959.0, None, None, None, 0.0, None, 0.304, 14.4, None, 2.633, None, 2.6, None, None, 42.36, None, 2.6, 1003.4, 0.2, 0.0,2021-11-05 12:00:00, 959.0,45
None, None, None, None, 2.003, 133.9, None, 1.7, None, 959.0, None, None, None, 0.0, None, 0.257, 14.5, None, 2.85, None, 2.9, None, None, 25.05, None, 2.9, 1003.4, 0.7, 0.0,2021-11-05 13:00:00, 959.0,45
None, None, None, None, 2.715, 109.1, None, 1.7, None, 959.0, None, None, None, 0.0, None, 0.281, 15.5, None, 2.85, None, 2.9, None, None, 25.26, None, 2.9, 1003.4, 1.8, 0.0,2021-11-05 14:00:00, 959.0,45
None, None, None, None, 0.811, 111.5, None, 1.7, None, 959.0, None, None, None, 0.0, None, 0.336, 15.5, None, 2.869, None, 2.9, None, None, 34.82, None, 2.9, 1003.4, 2.0, 0.0,2021-11-05 15:00:00, 959.0,45
