pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
3.1, 4.819, 87.0, 7.4, None, 47.76, 3.128, 214.9, 3.0, None, 4.8, 4.8, 1003.5, 0.0, 3.0, 910.0, None, 0.0, 87.0,2021-11-05 00:00:00, None, 910.0,45
3.1, 3.927, 89.2, 7.4, None, 75.87, 1.801, 264.6, 2.0, None, 3.9, 4.0, 1003.6, 0.0, 2.0, 910.0, None, 0.0, 89.0,2021-11-05 01:00:00, None, 910.0,45
3.1, 5.14, 80.7, 7.4, None, 31.12, 3.101, 207.3, 2.0, None, 5.1, 3.7, 1005.6, 0.0, 2.0, 912.0, None, 0.0, 81.0,2021-11-05 02:00:00, None, 912.0,45
3.1, 4.763, 78.58, 7.4, None, 23.11, 3.987, 219.9, 1.0, None, 4.8, 3.7, 1004.5, 0.0, 1.0, 911.0, None, 0.0, 79.0,2021-11-05 03:00:00, None, 911.0,45
3.1, 2.911, 90.0, 7.4, None, 69.05, 3.901, 211.8, 1.0, None, 2.9, 2.6, 1005.7, 0.0, 1.0, 912.0, None, 0.0, 90.0,2021-11-05 04:00:00, None, 912.0,45
3.1, 2.256, 93.0, 7.4, None, 37.98, 3.209, 115.1, 1.0, None, 2.3, 1.9, 1005.8, 0.0, 1.0, 912.0, None, 0.0, 93.0,2021-11-05 05:00:00, None, 912.0,45
3.1, 1.246, 96.6, 7.4, None, 35.23, 3.04, 16.89, 1.0, None, 1.2, 0.9, 1004.8, 0.0, 1.0, 911.0, None, 0.0, 97.0,2021-11-05 06:00:00, None, 911.0,45
3.1, 1.571, 92.0, 2.2, None, 29.4, 4.37, 46.77, 0.0, None, 1.6, 1.1, 1004.7, 0.0, 0.0, 911.0, None, 0.0, 92.0,2021-11-05 07:00:00, None, 911.0,45
3.1, 2.104, 89.2, 2.2, None, 37.88, 5.487, 35.77, 0.0, None, 2.1, 1.0, 1003.6, 0.0, 0.0, 910.0, None, 0.0, 89.0,2021-11-05 08:00:00, None, 910.0,45
2.8, 1.805, 90.1, 2.2, None, 36.46, 4.713, 71.47, 0.0, None, 1.8, 1.0, 1003.7, 0.0, 0.0, 910.0, None, 0.0, 90.0,2021-11-05 09:00:00, None, 910.0,45
2.0, 1.554, 92.2, 2.2, None, 30.85, 4.98, 61.81, 1.0, None, 1.6, 1.0, 1003.8, 0.0, 1.0, 910.0, None, 0.0, 92.0,2021-11-05 10:00:00, None, 910.0,45
1.2, 1.431, 94.3, 2.2, None, 45.92, 5.409, 35.27, 0.0, None, 1.4, 1.0, 1003.8, 0.0, 0.0, 910.0, None, 0.0, 94.0,2021-11-05 11:00:00, None, 910.0,45
0.6, 2.607, 86.4, 2.6, None, 36.67, 9.35, 39.34, 1.0, None, 2.6, 1.0, 1002.7, 0.2, 1.0, 909.0, None, 0.0, 86.0,2021-11-05 12:00:00, None, 909.0,45
0.4, 2.848, 87.3, 3.0, None, 46.28, 8.86, 86.2, 1.0, None, 2.8, 1.0, 1002.7, 0.0, 1.0, 909.0, None, 0.0, 87.0,2021-11-05 13:00:00, None, 909.0,45
0.4, 3.397, 84.5, 3.4, None, 42.0, 4.159, 185.3, 1.0, None, 3.4, 1.0, 1003.7, 0.0, 1.0, 910.0, None, 0.0, 85.0,2021-11-05 14:00:00, None, 910.0,45
0.9, 1.079, 94.2, 3.4, None, 46.28, 9.4, 188.9, 0.0, None, 1.1, 1.0, 1005.0, 0.5, 0.0, 911.0, None, 0.0, 94.0,2021-11-05 15:00:00, None, 911.0,45
1.1, 0.983, 96.6, 3.4, None, 37.46, 9.48, 246.3, 0.0, None, 1.0, 0.8, 1006.3, 0.2, 0.0, 912.0, None, 0.0, 97.0,2021-11-05 16:00:00, None, 912.0,45
1.1, 1.28, 96.7, 3.4, None, 37.55, 2.942, 189.6, 1.0, None, 1.3, 0.8, 1006.3, 0.0, 1.0, 912.0, None, 0.0, 97.0,2021-11-05 17:00:00, None, 912.0,45
None, 0.939, 95.3, None, None, 28.68, 2.464, 201.1, None, None, None, None, None, None, 0.0, 913.0, None, None, None,2021-11-05 18:00:00, None, None,45
1.1, 0.999, 94.5, 1.4, None, 21.51, 2.123, 193.0, 0.0, None, 1.0, 0.9, 1008.6, 0.0, 0.0, 914.0, None, 0.0, 95.0,2021-11-05 19:00:00, None, 914.0,45
0.9, 1.7, 84.7, 1.8, None, 20.35, 1.698, 195.0, -1.0, None, 1.7, 0.6, 1008.5, 0.0, -1.0, 914.0, None, 0.0, 85.0,2021-11-05 20:00:00, None, 914.0,45
0.9, 1.269, 82.6, 2.1, None, 38.56, 2.774, 197.8, -1.0, None, 1.3, 0.6, 1008.6, 0.0, -1.0, 914.0, None, 0.0, 83.0,2021-11-05 21:00:00, None, 914.0,45
