RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.96, 93.8, None, 5.9, None, None, None, None, None, 0.0, None, 0.182, None, None, 6.149, None, 6.8, None, None, 45.03, None, 6.1, None, 0.3, 0.0,2021-11-05 00:00:00, 450.0,45
None, None, None, None, 3.282, 90.5, None, 5.9, None, None, None, None, None, 0.0, None, -0.028, None, None, 6.266, None, 6.8, None, None, 18.81, None, 6.3, None, 0.0, 0.0,2021-11-05 01:00:00, 450.0,45
None, None, None, None, 3.421, 98.7, None, 5.9, None, None, None, None, None, 0.0, None, -0.299, None, None, 6.265, None, 6.8, None, None, 30.22, None, 6.3, None, 0.0, 0.0,2021-11-05 02:00:00, 450.0,45
None, None, None, None, 1.941, 71.2, None, 5.9, None, None, None, None, None, 0.0, None, -0.105, None, None, 5.907, None, 6.8, None, None, 36.88, None, 5.9, None, 0.3, 0.0,2021-11-05 03:00:00, 450.0,45
None, None, None, None, 1.551, 70.0, None, 5.7, None, None, None, None, None, 0.0, None, -0.425, None, None, 5.717, None, 6.8, None, None, 51.14, None, 5.7, None, 0.0, 0.0,2021-11-05 04:00:00, 450.0,45
None, None, None, None, 2.151, 49.46, None, 5.4, None, None, None, None, None, -1.0, None, -0.664, None, None, 5.409, None, 6.8, None, None, 32.52, None, 5.4, None, 0.1, 0.0,2021-11-05 05:00:00, 450.0,45
None, None, None, None, 1.143, 0.675, None, 4.6, None, None, None, None, None, -1.0, None, -0.829, None, None, 4.814, None, 6.8, None, None, 61.12, None, 4.8, None, 0.0, 0.0,2021-11-05 06:00:00, 450.0,45
None, None, None, None, 0.653, 54.84, None, 4.3, None, None, None, None, None, -1.0, None, -0.916, None, None, 4.41, None, 4.8, None, None, 63.61, None, 4.4, None, 0.1, 0.0,2021-11-05 07:00:00, 450.0,45
None, None, None, None, 0.4, 47.96, None, 4.1, None, None, None, None, None, -1.0, None, -0.687, None, None, 4.084, None, 4.8, None, None, 75.3, None, 4.1, None, 0.1, 0.0,2021-11-05 08:00:00, 450.0,45
None, None, None, None, 0.06, 58.24, None, 3.6, None, None, None, None, None, 0.0, None, -0.479, None, None, 3.759, None, 4.8, None, None, 79.5, None, 3.8, None, 0.0, 0.0,2021-11-05 09:00:00, 450.0,45
