TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.309, None, 33.36,2018-05-16 04:00:00, 11.04,20
None, 4.974, None, 34.7,2018-05-16 05:00:00, 10.56,20
None, 1.841, None, 38.1,2018-05-16 06:00:00, 10.5,20
None, 1.266, None, 41.83,2018-05-16 07:00:00, 10.7,20
None, 2.007, None, 42.14,2018-05-16 08:00:00, 11.72,20
None, 1.943, None, 36.73,2018-05-16 09:00:00, 14.29,20
None, 2.403, None, 31.78,2018-05-16 10:00:00, 16.15,20
None, 3.383, None, 27.55,2018-05-16 11:00:00, 17.54,20
None, 3.74, None, 29.45,2018-05-16 12:00:00, 17.43,20
None, 4.127, None, 29.16,2018-05-16 13:00:00, 17.62,20
None, 3.038, None, 28.94,2018-05-16 14:00:00, 18.64,20
None, 3.027, None, 25.7,2018-05-16 15:00:00, 19.66,20
None, 3.134, None, 24.7,2018-05-16 16:00:00, 20.19,20
None, 3.891, None, 26.64,2018-05-16 17:00:00, 19.11,20
None, 4.216, None, 30.7,2018-05-16 18:00:00, 18.58,20
None, 3.936, None, 34.14,2018-05-16 19:00:00, 18.02,20
None, 4.86, None, 37.03,2018-05-16 20:00:00, 16.9,20
None, 4.138, None, 42.69,2018-05-16 21:00:00, 15.43,20
None, 4.544, None, 52.85,2018-05-16 22:00:00, 14.24,20
None, 3.168, None, 57.92,2018-05-16 23:00:00, 13.02,20
None, 3.163, None, 63.22,2018-05-17 00:00:00, 12.0,20
None, 2.914, None, 66.92,2018-05-17 01:00:00, 11.21,20
None, 2.256, None, 71.96,2018-05-17 02:00:00, 9.8,20
None, 2.14, None, 75.59,2018-05-17 03:00:00, 8.87,20
None, 1.97, None, 78.24,2018-05-17 04:00:00, 8.41,20
None, 2.208, None, 77.74,2018-05-17 05:00:00, 8.3,20
None, 0.669, None, 72.87,2018-05-17 06:00:00, 9.36,20
None, 0.964, None, 65.08,2018-05-17 07:00:00, 10.61,20
None, 1.496, None, 60.13,2018-05-17 08:00:00, 11.79,20
None, 2.074, None, 56.94,2018-05-17 09:00:00, 13.57,20
None, 2.3, None, 51.05,2018-05-17 10:00:00, 15.46,20
None, 2.925, None, 41.58,2018-05-17 11:00:00, 16.89,20
None, 2.871, None, 39.43,2018-05-17 12:00:00, 17.65,20
None, 1.993, None, 35.51,2018-05-17 13:00:00, 18.5,20
None, 2.238, None, 31.02,2018-05-17 14:00:00, 19.34,20
None, 1.687, None, 28.98,2018-05-17 15:00:00, 19.39,20
None, 1.684, None, 28.12,2018-05-17 16:00:00, 19.05,20
None, 2.582, None, 26.38,2018-05-17 17:00:00, 19.48,20
None, 2.565, None, 25.98,2018-05-17 18:00:00, 19.16,20
None, 2.525, None, 28.58,2018-05-17 19:00:00, 18.82,20
None, 1.722, None, 31.42,2018-05-17 20:00:00, 17.68,20
None, 1.613, None, 37.29,2018-05-17 21:00:00, 15.49,20
None, 2.263, None, 42.37,2018-05-17 22:00:00, 14.21,20
None, 1.955, None, 50.78,2018-05-17 23:00:00, 13.08,20
None, 2.245, None, 57.07,2018-05-18 00:00:00, 12.51,20
None, 1.732, None, 62.02,2018-05-18 01:00:00, 11.65,20
None, 1.425, None, 65.85,2018-05-18 02:00:00, 10.64,20
None, 1.143, None, 72.17,2018-05-18 03:00:00, 9.01,20
None, 1.767, None, 78.28,2018-05-18 04:00:00, 7.749,20
None, 1.708, None, 80.8,2018-05-18 05:00:00, 7.418,20
None, 2.043, None, 79.75,2018-05-18 06:00:00, 7.915,20
None, 1.96, None, 73.82,2018-05-18 07:00:00, 9.58,20
None, 2.647, None, 68.12,2018-05-18 08:00:00, 11.55,20
None, 2.107, None, 60.58,2018-05-18 09:00:00, 14.01,20
None, 2.523, None, 51.33,2018-05-18 10:00:00, 16.36,20
None, 3.048, None, 42.7,2018-05-18 11:00:00, 18.09,20
None, 2.907, None, 36.2,2018-05-18 12:00:00, 19.5,20
None, 3.709, None, 31.15,2018-05-18 13:00:00, 20.57,20
None, 3.585, None, 27.79,2018-05-18 14:00:00, 21.28,20
None, 3.332, None, 24.09,2018-05-18 15:00:00, 22.13,20
None, 3.231, None, 21.78,2018-05-18 16:00:00, 22.59,20
None, 2.397, None, 20.52,2018-05-18 17:00:00, 22.99,20
None, 2.968, None, 20.73,2018-05-18 18:00:00, 22.86,20
None, 2.421, None, 21.56,2018-05-18 19:00:00, 22.41,20
None, 1.859, None, 25.82,2018-05-18 20:00:00, 20.9,20
None, 2.781, None, 30.1,2018-05-18 21:00:00, 18.79,20
None, 2.514, None, 32.5,2018-05-18 22:00:00, 17.26,20
None, 2.326, None, 37.18,2018-05-18 23:00:00, 15.82,20
None, 1.228, None, 43.42,2018-05-19 00:00:00, 14.08,20
None, 0.348, None, 45.7,2018-05-19 01:00:00, 12.8,20
None, 0.529, None, 50.94,2018-05-19 02:00:00, 11.53,20
None, 1.556, None, 57.8,2018-05-19 03:00:00, 10.31,20
None, 0.908, None, 61.2,2018-05-19 04:00:00, 9.23,20
None, 1.057, None, 62.52,2018-05-19 05:00:00, 8.95,20
None, 1.263, None, 60.87,2018-05-19 06:00:00, 9.84,20
None, 1.059, None, 53.12,2018-05-19 07:00:00, 11.5,20
None, 1.425, None, 51.58,2018-05-19 08:00:00, 12.79,20
None, 1.45, None, 46.6,2018-05-19 09:00:00, 15.06,20
None, 1.606, None, 39.46,2018-05-19 10:00:00, 17.65,20
None, 2.408, None, 37.12,2018-05-19 11:00:00, 20.4,20
None, 2.848, None, 31.19,2018-05-19 12:00:00, 22.74,20
None, 2.229, None, 24.05,2018-05-19 13:00:00, 24.57,20
None, 2.384, None, 17.94,2018-05-19 14:00:00, 25.33,20
None, 2.209, None, 19.59,2018-05-19 15:00:00, 25.54,20
None, 3.053, None, 18.87,2018-05-19 16:00:00, 25.96,20
None, 3.473, None, 18.09,2018-05-19 17:00:00, 26.01,20
None, 3.222, None, 17.9,2018-05-19 18:00:00, 25.76,20
None, 2.752, None, 20.5,2018-05-19 19:00:00, 25.06,20
None, 3.011, None, 25.19,2018-05-19 20:00:00, 23.02,20
None, 2.901, None, 28.04,2018-05-19 21:00:00, 20.77,20
None, 2.606, None, 29.67,2018-05-19 22:00:00, 19.29,20
None, 2.475, None, 29.66,2018-05-19 23:00:00, 18.12,20
None, 3.262, None, 30.68,2018-05-20 00:00:00, 17.0,20
None, 1.688, None, 31.4,2018-05-20 01:00:00, 16.07,20
None, 1.176, None, 35.06,2018-05-20 02:00:00, 14.36,20
None, 1.701, None, 43.99,2018-05-20 03:00:00, 12.46,20
None, 1.481, None, 49.52,2018-05-20 04:00:00, 11.07,20
None, 1.482, None, 53.19,2018-05-20 05:00:00, 10.49,20
None, 1.307, None, 52.77,2018-05-20 06:00:00, 11.53,20
None, 1.162, None, 45.72,2018-05-20 07:00:00, 13.52,20
None, 0.981, None, 40.54,2018-05-20 08:00:00, 15.69,20
None, 1.139, None, 38.07,2018-05-20 09:00:00, 17.87,20
None, 1.125, None, 33.08,2018-05-20 10:00:00, 21.12,20
None, 2.856, None, 30.62,2018-05-20 11:00:00, 23.15,20
None, 2.414, None, 28.35,2018-05-20 12:00:00, 24.41,20
None, 6.968, None, 25.4,2018-05-20 13:00:00, 24.92,20
None, 7.209, None, 25.96,2018-05-20 14:00:00, 24.68,20
None, 6.861, None, 26.4,2018-05-20 15:00:00, 24.56,20
None, 5.691, None, 26.29,2018-05-20 16:00:00, 24.52,20
None, 5.237, None, 28.54,2018-05-20 17:00:00, 24.34,20
None, 5.379, None, 30.41,2018-05-20 18:00:00, 23.54,20
None, 4.09, None, 33.11,2018-05-20 19:00:00, 21.12,20
None, 3.548, None, 38.55,2018-05-20 20:00:00, 20.12,20
None, 3.306, None, 43.48,2018-05-20 21:00:00, 19.03,20
None, 4.135, None, 48.58,2018-05-20 22:00:00, 17.87,20
None, 2.99, None, 52.75,2018-05-20 23:00:00, 16.85,20
