wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
15.0, 100.9, 3.1, 270.0, 30.0, 21.4,2023-09-17 00:00:00, None, None, None, None, -0.02,38
6.0, 100.9, 0.9, 315.0, 26.0, 21.2,2023-09-17 01:00:00, None, None, None, None, 0.07,38
7.0, 100.9, 1.2, 292.5, 27.0, 21.1,2023-09-17 02:00:00, None, None, None, None, 0.09,38
5.0, 100.9, 2.3, 202.5, 28.0, 21.6,2023-09-17 03:00:00, None, None, None, None, 0.06,38
9.0, 100.9, 0.8, 292.5, 27.0, 20.7,2023-09-17 04:00:00, None, None, None, None, 0.02,38
2.0, 101.0, 1.4, 315.0, 28.0, 20.5,2023-09-17 05:00:00, None, None, None, None, 0.06,38
12.0, 101.0, 1.5, 270.0, 31.0, 19.0,2023-09-17 06:00:00, None, None, None, None, 0.08,38
14.0, 101.0, 2.2, 292.5, 31.0, 19.8,2023-09-17 07:00:00, None, None, None, None, 0.09,38
12.0, 101.0, 2.8, 315.0, 31.0, 20.5,2023-09-17 08:00:00, None, None, None, None, 0.04,38
8.0, 101.0, 3.3, 315.0, 28.0, 22.7,2023-09-17 09:00:00, None, None, None, None, 0.04,38
5.0, 101.0, 4.3, 45.0, 29.0, 23.1,2023-09-17 10:00:00, None, None, None, None, 0.05,38
5.0, 101.0, 1.0, 67.5, 22.0, 24.0,2023-09-17 11:00:00, None, None, None, None, 0.01,38
5.0, 101.0, -0.4, 67.5, 20.0, 24.3,2023-09-17 12:00:00, None, None, None, None, 0.01,38
7.0, 101.0, -1.5, 67.5, 18.0, 24.5,2023-09-17 13:00:00, None, None, None, None, -0.04,38
8.0, 101.0, 1.3, 90.0, 20.0, 25.9,2023-09-17 14:00:00, None, None, None, None, -0.05,38
7.0, 100.9, -0.9, 90.0, 17.0, 25.6,2023-09-17 15:00:00, None, None, None, None, -0.1,38
7.0, 100.9, 0.2, 67.5, 18.0, 26.3,2023-09-17 16:00:00, 11.9, 0.0, 41.0, 30.8, -0.14,38
5.0, 100.8, 0.9, 0.0, 20.0, 25.6,2023-09-17 17:00:00, None, None, None, None, -0.15,38
7.0, 100.8, 2.1, 337.5, 24.0, 24.2,2023-09-17 18:00:00, None, None, None, None, -0.1,38
11.0, 100.9, 1.2, 315.0, 24.0, 22.9,2023-09-17 19:00:00, None, None, None, None, 0.0,38
11.0, 100.9, 1.2, 315.0, 24.0, 22.9,2023-09-17 20:00:00, None, None, None, None, 0.0,38
8.0, 100.9, 3.6, 270.0, 34.0, 20.0,2023-09-17 22:00:00, None, None, None, None, 0.05,38
11.0, 100.9, 3.3, 270.0, 36.0, 18.5,2023-09-17 23:00:00, None, None, None, None, -0.03,38
10.0, 100.9, 3.3, 270.0, 36.0, 18.7,2023-09-18 00:00:00, None, None, None, None, -0.05,38
6.0, 100.9, 3.5, 202.5, 39.0, 17.8,2023-09-18 01:00:00, None, None, None, None, -0.03,38
7.0, 100.9, 4.3, 180.0, 43.0, 16.8,2023-09-18 02:00:00, None, None, None, None, -0.02,38
5.0, 100.8, 4.1, 225.0, 42.0, 17.2,2023-09-18 03:00:00, None, None, None, None, -0.09,38
12.0, 100.8, 3.7, 270.0, 41.0, 16.9,2023-09-18 04:00:00, None, None, None, None, -0.08,38
9.0, 100.8, 4.3, 247.5, 45.0, 16.4,2023-09-18 05:00:00, None, None, None, None, -0.04,38
9.0, 100.9, 4.2, 270.0, 44.0, 16.4,2023-09-18 06:00:00, None, None, None, None, 0.06,38
2.0, 101.0, 6.5, 337.5, 50.0, 16.9,2023-09-18 07:00:00, None, None, None, None, 0.14,38
6.0, 101.0, 6.9, 292.5, 49.0, 17.7,2023-09-18 08:00:00, None, None, None, None, 0.16,38
5.0, 101.1, 5.6, 315.0, 44.0, 17.9,2023-09-18 09:00:00, None, None, None, None, 0.15,38
13.0, 101.1, 3.2, 337.5, 34.0, 19.5,2023-09-18 10:00:00, None, None, 30.0, None, 0.14,38
20.0, 101.2, 0.2, 315.0, 27.0, 19.9,2023-09-18 11:00:00, None, None, 36.0, None, 0.17,38
16.0, 101.2, -5.1, 292.5, 17.0, 20.6,2023-09-18 12:00:00, None, None, 29.0, None, 0.17,38
23.0, 101.3, 2.9, 0.0, 35.0, 18.5,2023-09-18 13:00:00, None, None, 35.0, None, 0.15,38
17.0, 101.3, 1.1, 337.5, 29.0, 19.7,2023-09-18 14:00:00, None, None, 38.0, None, 0.1,38
13.0, 101.4, 1.4, 315.0, 28.0, 20.2,2023-09-18 15:00:00, None, None, 30.0, None, 0.11,38
23.0, 101.4, -0.5, 315.0, 27.0, 18.8,2023-09-18 16:00:00, 18.2, 0.0, None, 26.7, 0.1,38
10.0, 101.4, -0.2, 292.5, 27.0, 19.0,2023-09-18 17:00:00, None, None, 28.0, None, 0.09,38
10.0, 101.4, -0.2, 292.5, 27.0, 19.0,2023-09-18 18:00:00, None, None, 28.0, None, 0.09,38
9.0, 101.5, -0.2, 292.5, 33.0, 16.1,2023-09-18 19:00:00, None, None, None, None, 0.04,38
11.0, 101.5, 0.7, 270.0, 38.0, 14.7,2023-09-18 20:00:00, None, None, None, None, 0.04,38
10.0, 101.5, 1.1, 247.5, 42.0, 13.7,2023-09-18 21:00:00, None, None, None, None, 0.07,38
11.0, 101.5, 1.0, 270.0, 45.0, 12.7,2023-09-18 22:00:00, None, None, None, None, 0.03,38
9.0, 101.6, -0.2, 292.5, 49.0, 10.1,2023-09-18 23:00:00, None, None, None, None, 0.06,38
8.0, 101.6, 0.5, 225.0, 48.0, 11.0,2023-09-19 00:00:00, None, None, None, None, 0.04,38
9.0, 101.6, 0.7, 270.0, 58.0, 8.5,2023-09-19 01:00:00, None, None, None, None, 0.03,38
7.0, 101.6, 0.4, 225.0, 58.0, 8.2,2023-09-19 02:00:00, None, None, None, None, 0.01,38
3.0, 101.6, 0.2, 225.0, 51.0, 9.8,2023-09-19 03:00:00, None, None, None, None, -0.02,38
4.0, 101.6, 0.6, 270.0, 58.0, 8.3,2023-09-19 04:00:00, None, None, None, None, -0.01,38
4.0, 101.5, 2.4, 225.0, 60.0, 9.8,2023-09-19 05:00:00, None, None, None, None, -0.05,38
6.0, 101.6, 1.4, 315.0, 56.0, 9.7,2023-09-19 06:00:00, None, None, None, None, 0.0,38
8.0, 101.6, 2.4, 247.5, 56.0, 10.7,2023-09-19 07:00:00, None, None, None, None, -0.02,38
