wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
18.0, 22.0, 6.8,0.0, -3.6,8.8, 18.5,13.4, 309.0, 0.0, 0.0,23.0,2020-08-12 00:00:00,33
3.0, 11.0, 9.9,0.0, -13.2,7.1, 17.6,12.0, 266.0, 0.0, 0.0,27.0,2020-08-12 01:00:00,33
22.0, 23.0, 8.8,0.0, -7.3,8.4, 13.4,9.6, 18.0, 0.0, 0.0,39.0,2020-08-12 02:00:00,33
61.0, 27.0, 7.1,0.0, -6.4,6.0, 12.0,7.5, 3.0, 0.0, 0.0,50.0,2020-08-12 03:00:00,33
26.0, 39.0, 8.4,0.0, -3.7,7.4, 9.6,6.2, 22.0, 0.0, 0.0,59.0,2020-08-12 04:00:00,33
27.0, 50.0, 6.0,0.0, -2.2,7.2, 7.5,6.3, 61.0, 0.0, 0.0,61.0,2020-08-12 05:00:00,33
35.0, 59.0, 7.4,0.0, -1.2,5.0, 6.2,10.8, 26.0, 0.0, 0.0,49.0,2020-08-12 06:00:00,33
327.0, 61.0, 7.2,0.0, -0.7,3.1, 6.3,13.8, 27.0, 0.0, 0.0,43.0,2020-08-12 07:00:00,33
204.0, 49.0, 5.0,0.0, 0.5,5.7, 10.8,17.9, 35.0, 0.0, 0.0,30.0,2020-08-12 08:00:00,33
63.0, 43.0, 3.1,0.0, 1.4,8.9, 13.8,20.3, 327.0, 0.0, 0.0,22.0,2020-08-12 09:00:00,33
261.0, 30.0, 5.7,0.0, 0.1,10.0, 17.9,20.8, 204.0, 0.0, 0.0,23.0,2020-08-12 10:00:00,33
189.0, 22.0, 8.9,0.0, -2.1,8.7, 20.3,21.9, 63.0, 0.0, 0.0,19.0,2020-08-12 11:00:00,33
183.0, 23.0, 10.0,0.0, -1.1,13.7, 20.8,22.9, 261.0, 0.0, 0.0,18.0,2020-08-12 12:00:00,33
214.0, 19.0, 8.7,0.0, -2.8,14.4, 21.9,21.5, 189.0, 0.0, 0.0,22.0,2020-08-12 13:00:00,33
199.0, 18.0, 13.7,0.0, -2.7,10.4, 22.9,23.0, 183.0, 0.0, 0.0,20.0,2020-08-12 14:00:00,33
198.0, 22.0, 14.4,0.0, -1.1,9.1, 21.5,23.9, 214.0, 0.0, 0.0,17.0,2020-08-12 15:00:00,33
217.0, 20.0, 10.4,0.0, -1.2,6.3, 23.0,23.7, 199.0, 0.0, 0.0,18.0,2020-08-12 16:00:00,33
236.0, 17.0, 9.1,0.0, -2.6,7.5, 23.9,20.2, 198.0, 0.0, 0.0,22.0,2020-08-12 17:00:00,33
48.0, 18.0, 6.3,0.0, -2.0,9.0, 23.7,16.6, 217.0, 0.0, 0.0,36.0,2020-08-12 18:00:00,33
20.0, 22.0, 7.5,0.0, -2.2,8.8, 20.2,14.0, 236.0, 0.0, 0.0,44.0,2020-08-12 19:00:00,33
40.0, 36.0, 9.0,0.0, 1.5,9.4, 16.6,11.3, 48.0, 0.0, 0.0,54.0,2020-08-12 20:00:00,33
181.0, 44.0, 8.8,0.0, 1.9,5.4, 14.0,9.7, 20.0, 0.0, 0.0,56.0,2020-08-12 21:00:00,33
38.0, 54.0, 9.4,0.0, 2.3,7.3, 11.3,8.9, 40.0, 0.0, 0.0,59.0,2020-08-12 22:00:00,33
42.0, 56.0, 5.4,0.0, 1.4,8.2, 9.7,7.3, 181.0, 0.0, 0.0,67.0,2020-08-12 23:00:00,33
49.0, 59.0, 7.3,0.0, 1.3,7.1, 8.9,6.5, 38.0, 0.0, 0.0,72.0,2020-08-13 00:00:00,33
