ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 435.0, 836.0, None, None,2020-02-12 00:00:00,0.1, None, 246.0, None,7
None, 435.0, 836.0, None, None,2020-02-12 01:00:00,-0.3, None, 247.0, None,7
None, 435.0, 836.0, None, None,2020-02-12 02:00:00,-0.4, None, 247.0, None,7
None, 436.0, 836.0, None, None,2020-02-12 03:00:00,-0.8, None, 240.0, None,7
None, 437.0, 836.0, None, None,2020-02-12 04:00:00,-0.6, None, 247.0, None,7
None, 437.0, 837.0, None, None,2020-02-12 05:00:00,-0.8, None, 248.0, None,7
None, 437.0, 837.0, None, None,2020-02-12 06:00:00,-0.8, None, 248.0, None,7
None, 437.0, 837.0, None, None,2020-02-12 07:00:00,-1.2, None, 247.0, None,7
None, 436.0, 837.0, None, None,2020-02-12 08:00:00,-3.5, None, 248.0, None,7
None, 436.0, 838.0, None, None,2020-02-12 09:00:00,-3.6, None, 246.0, None,7
None, 436.0, 838.0, None, None,2020-02-12 10:00:00,-4.6, None, 247.0, None,7
None, 436.0, 838.0, None, None,2020-02-12 11:00:00,-5.0, None, 247.0, None,7
None, 436.0, 838.0, None, None,2020-02-12 12:00:00,-5.7, None, 247.0, None,7
None, 436.0, 839.0, None, None,2020-02-12 13:00:00,-5.7, None, 248.0, None,7
None, 436.0, 839.0, None, None,2020-02-12 14:00:00,-2.8, None, 248.0, None,7
None, 436.0, 837.0, None, None,2020-02-12 15:00:00,-3.0, None, 248.0, None,7
None, 436.0, 838.0, None, None,2020-02-12 16:00:00,-2.2, None, 247.0, None,7
None, 436.0, 837.0, None, None,2020-02-12 17:00:00,-1.8, None, 247.0, None,7
None, 436.0, 837.0, None, None,2020-02-12 18:00:00,0.0, None, 246.0, None,7
None, 436.0, 837.0, None, None,2020-02-12 19:00:00,1.9, None, 245.0, None,7
None, 436.0, 837.0, None, None,2020-02-12 20:00:00,2.2, None, 246.0, None,7
None, 436.0, 839.0, None, None,2020-02-12 21:00:00,1.6, None, 241.0, None,7
None, 436.0, 839.0, None, None,2020-02-12 22:00:00,1.4, None, 240.0, None,7
None, 436.0, 839.0, None, None,2020-02-12 23:00:00,1.5, None, 238.0, None,7
None, 436.0, 840.0, None, None,2020-02-13 00:00:00,1.2, None, 237.0, None,7
None, 436.0, 841.0, None, None,2020-02-13 01:00:00,0.2, None, 238.0, None,7
None, 436.0, 841.0, None, None,2020-02-13 02:00:00,-0.9, None, 238.0, None,7
None, 436.0, 840.0, None, None,2020-02-13 03:00:00,-1.2, None, 238.0, None,7
None, 436.0, 840.0, None, None,2020-02-13 04:00:00,-1.4, None, 238.0, None,7
None, 436.0, 840.0, None, None,2020-02-13 05:00:00,-1.6, None, 241.0, None,7
None, 436.0, 840.0, None, None,2020-02-13 06:00:00,-1.5, None, 241.0, None,7
None, 436.0, 841.0, None, None,2020-02-13 07:00:00,-1.9, None, 242.0, None,7
None, 436.0, 841.0, None, None,2020-02-13 08:00:00,-2.0, None, 242.0, None,7
None, 436.0, 841.0, None, None,2020-02-13 09:00:00,-2.0, None, 242.0, None,7
None, 436.0, 842.0, None, None,2020-02-13 10:00:00,-2.0, None, 242.0, None,7
None, 436.0, 842.0, None, None,2020-02-13 11:00:00,-1.7, None, 243.0, None,7
None, 436.0, 841.0, None, None,2020-02-13 12:00:00,-1.9, None, 243.0, None,7
None, 436.0, 835.0, None, None,2020-02-13 13:00:00,-1.5, None, 243.0, None,7
None, 436.0, 842.0, None, None,2020-02-13 14:00:00,-1.6, None, 241.0, None,7
None, 439.0, 843.0, None, None,2020-02-13 15:00:00,-1.7, None, 248.0, None,7
None, 441.0, 841.0, None, None,2020-02-13 16:00:00,-1.6, None, 246.0, None,7
None, 442.0, 829.0, None, None,2020-02-13 17:00:00,-1.6, None, 249.0, None,7
None, 443.0, 826.0, None, None,2020-02-13 18:00:00,-0.8, None, 247.0, None,7
None, 445.0, 837.0, None, None,2020-02-13 19:00:00,-0.7, None, 251.0, None,7
None, 447.0, 841.0, None, None,2020-02-13 20:00:00,-0.5, None, 254.0, None,7
None, 448.0, 845.0, None, None,2020-02-13 21:00:00,-0.6, None, 249.0, None,7
None, 449.0, 848.0, None, None,2020-02-13 22:00:00,-0.5, None, 256.0, None,7
None, 450.0, 849.0, None, None,2020-02-13 23:00:00,-0.8, None, 254.0, None,7
None, 451.0, 851.0, None, None,2020-02-14 00:00:00,-0.6, None, 254.0, None,7
None, 451.0, 851.0, None, None,2020-02-14 01:00:00,-1.2, None, 254.0, None,7
None, 451.0, 853.0, None, None,2020-02-14 02:00:00,-1.6, None, 255.0, None,7
None, 451.0, 854.0, None, None,2020-02-14 03:00:00,-1.9, None, 255.0, None,7
None, 451.0, 854.0, None, None,2020-02-14 04:00:00,-1.8, None, 258.0, None,7
None, 452.0, 855.0, None, None,2020-02-14 05:00:00,-1.4, None, 256.0, None,7
None, 452.0, 856.0, None, None,2020-02-14 06:00:00,-1.2, None, 255.0, None,7
None, 452.0, 856.0, None, None,2020-02-14 07:00:00,-1.4, None, 254.0, None,7
None, 453.0, 858.0, None, None,2020-02-14 08:00:00,-1.5, None, 258.0, None,7
None, 454.0, 858.0, None, None,2020-02-14 09:00:00,-1.6, None, 258.0, None,7
None, 454.0, 859.0, None, None,2020-02-14 10:00:00,-1.6, None, 254.0, None,7
None, 454.0, 861.0, None, None,2020-02-14 11:00:00,-1.6, None, 254.0, None,7
None, 454.0, 861.0, None, None,2020-02-14 12:00:00,-1.1, None, 259.0, None,7
None, 454.0, 861.0, None, None,2020-02-14 13:00:00,-1.2, None, 258.0, None,7
None, 454.0, 861.0, None, None,2020-02-14 14:00:00,-1.1, None, 259.0, None,7
None, 454.0, 862.0, None, None,2020-02-14 15:00:00,-1.8, None, 258.0, None,7
None, 454.0, 862.0, None, None,2020-02-14 16:00:00,-1.6, None, 258.0, None,7
None, 454.0, 862.0, None, None,2020-02-14 17:00:00,-1.3, None, 258.0, None,7
None, 454.0, 861.0, None, None,2020-02-14 18:00:00,-0.3, None, 258.0, None,7
None, 454.0, 862.0, None, None,2020-02-14 19:00:00,0.2, None, 258.0, None,7
None, 454.0, 862.0, None, None,2020-02-14 20:00:00,0.7, None, 257.0, None,7
None, 455.0, 862.0, None, None,2020-02-14 21:00:00,1.9, None, 257.0, None,7
None, 454.0, 862.0, None, None,2020-02-14 22:00:00,0.2, None, 257.0, None,7
None, 455.0, 862.0, None, None,2020-02-14 23:00:00,-0.4, None, 256.0, None,7
None, 456.0, 863.0, None, None,2020-02-15 00:00:00,-1.1, None, 258.0, None,7
None, 455.0, 863.0, None, None,2020-02-15 01:00:00,-1.3, None, 258.0, None,7
None, 455.0, 863.0, None, None,2020-02-15 02:00:00,-1.4, None, 258.0, None,7
None, 455.0, 863.0, None, None,2020-02-15 03:00:00,-1.5, None, 258.0, None,7
None, 456.0, 863.0, None, None,2020-02-15 04:00:00,-2.1, None, 254.0, None,7
None, 457.0, 864.0, None, None,2020-02-15 05:00:00,-2.3, None, 259.0, None,7
None, 458.0, 865.0, None, None,2020-02-15 06:00:00,-1.9, None, 256.0, None,7
None, 459.0, 864.0, None, None,2020-02-15 07:00:00,-2.2, None, 259.0, None,7
None, 460.0, 865.0, None, None,2020-02-15 08:00:00,-1.8, None, 259.0, None,7
None, 461.0, 866.0, None, None,2020-02-15 09:00:00,-1.9, None, 264.0, None,7
None, 462.0, 867.0, None, None,2020-02-15 10:00:00,-2.1, None, 265.0, None,7
None, 464.0, 868.0, None, None,2020-02-15 11:00:00,-2.3, None, 263.0, None,7
None, 466.0, 869.0, None, None,2020-02-15 12:00:00,-2.5, None, 266.0, None,7
None, 467.0, 870.0, None, None,2020-02-15 13:00:00,-2.3, None, 269.0, None,7
None, 469.0, 871.0, None, None,2020-02-15 14:00:00,-2.1, None, 271.0, None,7
None, 470.0, 872.0, None, None,2020-02-15 15:00:00,-1.8, None, 274.0, None,7
None, 471.0, 873.0, None, None,2020-02-15 16:00:00,-1.8, None, 272.0, None,7
None, 472.0, 875.0, None, None,2020-02-15 17:00:00,-1.1, None, 273.0, None,7
None, 473.0, 875.0, None, None,2020-02-15 18:00:00,-0.5, None, 273.0, None,7
None, 474.0, 876.0, None, None,2020-02-15 19:00:00,0.3, None, 274.0, None,7
None, 476.0, 877.0, None, None,2020-02-15 20:00:00,0.7, None, 276.0, None,7
None, 476.0, 878.0, None, None,2020-02-15 21:00:00,1.3, None, None, None,7
None, 478.0, 879.0, None, None,2020-02-15 22:00:00,1.4, None, 276.0, None,7
None, 480.0, 879.0, None, None,2020-02-15 23:00:00,0.9, None, 275.0, None,7
None, 480.0, 880.0, None, None,2020-02-16 00:00:00,0.3, None, 278.0, None,7
None, 481.0, 881.0, None, None,2020-02-16 01:00:00,-0.3, None, 278.0, None,7
None, 481.0, 882.0, None, None,2020-02-16 02:00:00,-0.2, None, 275.0, None,7
None, 481.0, 882.0, None, None,2020-02-16 03:00:00,-1.2, None, 278.0, None,7
None, 481.0, 882.0, None, None,2020-02-16 04:00:00,-1.4, None, 278.0, None,7
None, 481.0, 882.0, None, None,2020-02-16 05:00:00,-1.2, None, 279.0, None,7
None, 481.0, 882.0, None, None,2020-02-16 06:00:00,-1.4, None, 278.0, None,7
None, 481.0, 883.0, None, None,2020-02-16 07:00:00,-1.4, None, 278.0, None,7
None, 481.0, 883.0, None, None,2020-02-16 08:00:00,-1.6, None, 276.0, None,7
None, 481.0, 883.0, None, None,2020-02-16 09:00:00,-1.9, None, 276.0, None,7
