pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,778.0,594.0, None, None, None,2020-02-12 00:00:00,-1.4, None, 176.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-12 01:00:00,-1.8, None, 175.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 02:00:00,-2.7, None, 174.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 03:00:00,-2.9, None, 174.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 04:00:00,-3.2, None, 174.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 05:00:00,-3.3, None, 174.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 06:00:00,-3.4, None, 174.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 07:00:00,-4.2, None, 174.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 08:00:00,-4.6, None, 174.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 09:00:00,-5.2, None, 173.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 10:00:00,-4.9, None, 173.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 11:00:00,-4.6, None, 172.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 12:00:00,-4.7, None, 172.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 13:00:00,-4.6, None, 170.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 14:00:00,-4.7, None, 171.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 15:00:00,-5.0, None, 171.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 16:00:00,-5.1, None, 171.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 17:00:00,-4.2, None, 170.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 18:00:00,-4.3, None, 170.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 19:00:00,-3.1, None, 171.0, None,7
None, None,781.0,594.0, None, None, None,2020-02-12 20:00:00,-2.5, None, 170.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-12 21:00:00,-0.2, None, 170.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-12 22:00:00,0.6, None, 171.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-12 23:00:00,-0.6, None, 171.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 00:00:00,-1.6, None, 171.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 01:00:00,-2.5, None, 171.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 02:00:00,-3.0, None, 171.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 03:00:00,-3.1, None, 171.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 04:00:00,-3.2, None, 172.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 05:00:00,-3.3, None, 171.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 06:00:00,-3.2, None, 171.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 07:00:00,-3.3, None, 171.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 08:00:00,-3.3, None, 170.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 09:00:00,-3.4, None, 170.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 10:00:00,-3.6, None, 170.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 11:00:00,-3.6, None, 169.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 12:00:00,-3.8, None, 169.0, None,7
None, None,780.0,594.0, None, None, None,2020-02-13 13:00:00,-3.5, None, 167.0, None,7
None, None,780.0,609.0, None, None, None,2020-02-13 14:00:00,-3.4, None, 169.0, None,7
None, None,780.0,609.0, None, None, None,2020-02-13 15:00:00,-2.9, None, 169.0, None,7
None, None,780.0,609.0, None, None, None,2020-02-13 16:00:00,-2.8, None, 172.0, None,7
None, None,782.0,609.0, None, None, None,2020-02-13 17:00:00,-2.8, None, 174.0, None,7
None, None,784.0,609.0, None, None, None,2020-02-13 18:00:00,-2.4, None, 175.0, None,7
None, None,785.0,609.0, None, None, None,2020-02-13 19:00:00,-2.3, None, 179.0, None,7
None, None,787.0,609.0, None, None, None,2020-02-13 20:00:00,-2.2, None, 182.0, None,7
None, None,788.0,609.0, None, None, None,2020-02-13 21:00:00,-2.1, None, 183.0, None,7
None, None,788.0,609.0, None, None, None,2020-02-13 22:00:00,-2.5, None, 184.0, None,7
None, None,789.0,609.0, None, None, None,2020-02-13 23:00:00,-2.5, None, 187.0, None,7
None, None,791.0,609.0, None, None, None,2020-02-14 00:00:00,-2.6, None, 189.0, None,7
