AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
9.2, 0.0,0.0,0.0, 0.0,2019-09-17 00:00:00,33.0,97.0,38
9.0, None,0.0,0.0, None,2019-09-17 00:15:00,63.0,97.0,38
8.9, None,0.0,0.0, None,2019-09-17 00:30:00,354.0,97.0,38
8.7, None,0.0,0.4, None,2019-09-17 00:45:00,60.0,97.0,38
8.7, 0.0,0.0,0.0, 0.0,2019-09-17 01:00:00,262.0,98.0,38
8.6, None,0.0,0.0, None,2019-09-17 01:15:00,147.0,98.0,38
8.5, None,0.0,0.0, None,2019-09-17 01:30:00,39.0,98.0,38
8.5, None,0.0,0.0, None,2019-09-17 01:45:00,318.0,98.0,38
8.6, 0.0,0.0,0.0, 0.0,2019-09-17 02:00:00,48.0,98.0,38
8.7, None,0.254,0.0, None,2019-09-17 02:15:00,38.0,98.0,38
8.7, None,0.0,0.0, None,2019-09-17 02:30:00,52.0,98.0,38
8.8, None,0.0,0.0, None,2019-09-17 02:45:00,214.0,98.0,38
8.9, 0.0,0.254,5.0, 0.0,2019-09-17 03:00:00,83.0,98.0,38
9.4, None,0.0,3.9, None,2019-09-17 03:15:00,181.0,98.0,38
9.5, None,0.0,2.7, None,2019-09-17 03:30:00,161.0,98.0,38
9.4, None,0.254,3.6, None,2019-09-17 03:45:00,303.0,98.0,38
9.2, 1.0,0.0,3.7, 0.0,2019-09-17 04:00:00,237.0,98.0,38
9.2, None,0.254,3.4, None,2019-09-17 04:15:00,246.0,98.0,38
9.2, None,0.0,4.4, None,2019-09-17 04:30:00,305.0,98.0,38
9.3, None,0.51,1.4, None,2019-09-17 04:45:00,337.0,98.0,38
9.3, 1.0,1.016,2.3, 0.0,2019-09-17 05:00:00,74.0,98.0,38
9.2, None,0.254,1.6, None,2019-09-17 05:15:00,221.0,98.0,38
9.2, None,0.508,1.1, None,2019-09-17 05:30:00,26.0,98.0,38
9.3, None,0.762,3.4, None,2019-09-17 05:45:00,157.0,98.0,38
9.3, 3.0,1.27,6.0, 0.0,2019-09-17 06:00:00,32.0,98.0,38
9.4, None,0.508,7.1, None,2019-09-17 06:15:00,108.0,98.0,38
9.6, None,0.508,10.9, None,2019-09-17 06:30:00,74.0,97.0,38
9.7, None,0.51,10.7, None,2019-09-17 06:45:00,76.0,98.0,38
9.8, 3.0,0.762,11.4, 0.0,2019-09-17 07:00:00,79.0,98.0,38
9.8, None,0.508,8.5, None,2019-09-17 07:15:00,68.0,98.0,38
9.9, None,0.762,6.5, None,2019-09-17 07:30:00,99.0,98.0,38
10.0, None,0.254,3.2, None,2019-09-17 07:45:00,190.0,98.0,38
10.0, 2.0,0.254,3.3, 0.0,2019-09-17 08:00:00,122.0,98.0,38
10.2, None,0.254,2.9, None,2019-09-17 08:15:00,80.0,98.0,38
10.5, None,0.0,4.1, None,2019-09-17 08:30:00,107.0,98.0,38
10.6, None,0.0,5.5, None,2019-09-17 08:45:00,92.0,97.0,38
10.8, -1.0,0.0,6.3, 0.0,2019-09-17 09:00:00,104.0,96.0,38
11.3, None,0.0,4.9, None,2019-09-17 09:15:00,85.0,95.0,38
11.5, None,0.0,5.0, None,2019-09-17 09:30:00,99.0,94.0,38
12.1, None,0.0,6.9, None,2019-09-17 09:45:00,82.0,94.0,38
12.3, 0.0,0.0,7.1, 0.0,2019-09-17 10:00:00,86.0,93.0,38
12.0, None,0.0,9.1, None,2019-09-17 10:15:00,88.0,94.0,38
11.7, None,0.0,9.4, None,2019-09-17 10:30:00,84.0,95.0,38
11.2, None,0.0,10.8, None,2019-09-17 10:45:00,91.0,97.0,38
11.1, 1.0,0.508,9.7, 0.0,2019-09-17 11:00:00,79.0,97.0,38
