AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
8.8, 2.0,0.762, 14.3, 0.027,2019-09-17 07:00:00, 65.0, 0.8,99.0,38
8.8, None,0.508, 11.3, None,2019-09-17 07:15:00, 69.0, None,99.0,38
8.8, None,0.509, 8.7, None,2019-09-17 07:30:00, 69.0, None,99.0,38
8.9, None,0.254, 5.8, None,2019-09-17 07:45:00, 70.0, None,99.0,38
9.0, 3.0,0.508, 3.4, 0.028,2019-09-17 08:00:00, 107.0, 0.6,99.0,38
9.1, None,0.254, 4.1, None,2019-09-17 08:15:00, 28.0, None,99.0,38
9.2, None,0.0, 7.9, None,2019-09-17 08:30:00, 73.0, None,99.0,38
9.4, None,0.0, 2.6, None,2019-09-17 08:45:00, 111.0, None,99.0,38
9.8, 0.0,0.0, 5.6, 0.028,2019-09-17 09:00:00, 266.0, -0.3,99.0,38
10.2, None,0.0, 3.8, None,2019-09-17 09:15:00, 323.0, None,99.0,38
10.7, None,0.0, 4.7, None,2019-09-17 09:30:00, 280.0, None,98.0,38
10.6, None,0.254, 3.4, None,2019-09-17 09:45:00, 313.0, None,98.0,38
11.0, 0.0,0.0, 7.2, 0.028,2019-09-17 10:00:00, 80.0, -0.3,97.0,38
10.8, None,0.254, 9.0, None,2019-09-17 10:15:00, 89.0, None,97.0,38
10.5, None,0.0, 9.0, None,2019-09-17 10:30:00, 95.0, None,97.0,38
10.5, None,0.0, 8.6, None,2019-09-17 10:45:00, 83.0, None,98.0,38
10.1, 1.0,0.254, 10.1, 0.028,2019-09-17 11:00:00, 83.0, -0.3,98.0,38
10.2, None,0.508, 7.6, None,2019-09-17 11:15:00, 81.0, None,98.0,38
10.4, None,0.255, 9.4, None,2019-09-17 11:30:00, 79.0, None,98.0,38
10.3, None,0.0, 8.9, None,2019-09-17 11:45:00, 82.0, None,98.0,38
10.3, 1.0,0.254, 8.9, 0.029,2019-09-17 12:00:00, 78.0, -0.3,98.0,38
10.5, None,0.0, 6.7, None,2019-09-17 12:15:00, 92.0, None,98.0,38
10.5, None,0.254, 8.2, None,2019-09-17 12:30:00, 87.0, None,98.0,38
10.2, None,0.762, 9.7, None,2019-09-17 12:45:00, 98.0, None,98.0,38
10.4, 2.0,1.016, 6.1, 0.028,2019-09-17 13:00:00, 94.0, -0.3,98.0,38
10.8, None,0.0, 3.6, None,2019-09-17 13:15:00, 36.0, None,98.0,38
11.3, None,0.255, 3.6, None,2019-09-17 13:30:00, 13.0, None,98.0,38
12.0, None,0.0, 5.8, None,2019-09-17 13:45:00, 336.0, None,97.0,38
12.0, 0.0,0.0, 4.1, 0.027,2019-09-17 14:00:00, 298.0, -0.3,93.0,38
11.6, None,0.254, 3.5, None,2019-09-17 14:15:00, 26.0, None,96.0,38
11.0, None,0.0, 5.9, None,2019-09-17 14:30:00, 283.0, None,95.0,38
10.7, None,0.508, 4.7, None,2019-09-17 14:45:00, 327.0, None,95.0,38
10.3, 2.0,1.016, 5.0, 0.027,2019-09-17 15:00:00, 9.0, -0.3,96.0,38
10.0, None,1.017, 4.9, None,2019-09-17 15:15:00, 5.0, None,96.0,38
10.1, None,0.508, 2.6, None,2019-09-17 15:30:00, 328.0, None,96.0,38
10.6, None,0.0, 5.9, None,2019-09-17 15:45:00, 252.0, None,94.0,38
10.7, 2.0,0.0, 7.7, 0.027,2019-09-17 16:00:00, 242.0, -0.3,95.0,38
11.0, None,0.0, 6.9, None,2019-09-17 16:15:00, 247.0, None,94.0,38
11.2, None,0.0, 8.2, None,2019-09-17 16:30:00, 247.0, None,93.0,38
10.9, None,0.254, 8.3, None,2019-09-17 16:45:00, 243.0, None,93.0,38
10.6, 0.0,0.254, 8.5, 0.028,2019-09-17 17:00:00, 243.0, -0.3,95.0,38
10.4, None,1.016, 6.9, None,2019-09-17 17:15:00, 243.0, None,95.0,38
10.3, None,0.0, 6.0, None,2019-09-17 17:30:00, 237.0, None,95.0,38
10.3, None,0.254, 8.4, None,2019-09-17 17:45:00, 230.0, None,94.0,38
10.2, 1.0,0.0, 5.7, 0.028,2019-09-17 18:00:00, 233.0, -0.3,94.0,38
10.1, None,0.0, 5.3, None,2019-09-17 18:15:00, 241.0, None,95.0,38
10.0, None,0.0, 7.1, None,2019-09-17 18:30:00, 254.0, None,96.0,38
9.8, None,0.0, 9.1, None,2019-09-17 18:45:00, 233.0, None,97.0,38
9.7, 0.0,0.0, 8.5, 0.028,2019-09-17 19:00:00, 222.0, 1.0,95.0,38
9.7, None,0.0, 6.8, None,2019-09-17 19:15:00, 210.0, None,94.0,38
9.7, None,0.0, 8.1, None,2019-09-17 19:30:00, 219.0, None,94.0,38
9.7, None,0.0, 9.1, None,2019-09-17 19:45:00, 223.0, None,94.0,38
9.8, 1.0,0.0, 7.8, 0.026,2019-09-17 20:00:00, 223.0, 0.7,94.0,38
9.8, None,0.0, 7.7, None,2019-09-17 20:15:00, 226.0, None,91.0,38
9.6, None,0.0, 7.3, None,2019-09-17 20:30:00, 95.0, None,95.0,38
9.6, None,0.0, 1.8, None,2019-09-17 20:45:00, 201.0, None,97.0,38
9.6, 1.0,0.763, 4.4, 0.027,2019-09-17 21:00:00, 270.0, 0.7,97.0,38
9.4, None,0.254, 6.5, None,2019-09-17 21:15:00, 238.0, None,98.0,38
9.3, None,0.508, 3.3, None,2019-09-17 21:30:00, 62.0, None,97.0,38
9.2, None,0.762, 2.2, None,2019-09-17 21:45:00, 268.0, None,98.0,38
8.8, 2.0,0.509, 4.1, 0.027,2019-09-17 22:00:00, 213.0, 1.0,97.0,38
8.6, None,1.27, 6.5, None,2019-09-17 22:15:00, 225.0, None,96.0,38
8.6, None,0.762, 8.1, None,2019-09-17 22:30:00, 235.0, None,95.0,38
8.5, None,0.0, 6.8, None,2019-09-17 22:45:00, 230.0, None,93.0,38
8.5, 2.0,0.0, 6.5, 0.027,2019-09-17 23:00:00, 121.0, 1.0,96.0,38
8.4, None,0.0, 3.4, None,2019-09-17 23:15:00, 118.0, None,96.0,38
8.4, None,0.0, 3.6, None,2019-09-17 23:30:00, 107.0, None,96.0,38
8.4, None,0.0, 2.6, None,2019-09-17 23:45:00, 128.0, None,97.0,38
8.3, 0.0,0.0, 1.9, 0.026,2019-09-18 00:00:00, 121.0, 1.2,96.0,38
8.4, None,0.0, 1.6, None,2019-09-18 00:15:00, 197.0, None,92.0,38
8.8, None,0.0, 1.7, None,2019-09-18 00:30:00, 182.0, None,88.0,38
8.9, None,0.0, 2.0, None,2019-09-18 00:45:00, 293.0, None,88.0,38
8.9, 0.0,0.0, 1.2, 0.026,2019-09-18 01:00:00, 96.0, 1.1,87.0,38
8.7, None,0.0, 2.4, None,2019-09-18 01:15:00, 14.0, None,88.0,38
8.7, None,0.0, 3.2, None,2019-09-18 01:30:00, 31.0, None,91.0,38
8.7, None,0.0, 2.7, None,2019-09-18 01:45:00, 51.0, None,93.0,38
8.4, 0.0,0.0, 4.8, 0.026,2019-09-18 02:00:00, 92.0, 1.2,95.0,38
8.5, None,0.0, 2.2, None,2019-09-18 02:15:00, 103.0, None,95.0,38
8.5, None,0.0, 3.4, None,2019-09-18 02:30:00, 71.0, None,96.0,38
8.6, None,0.0, 1.2, None,2019-09-18 02:45:00, 68.0, None,96.0,38
8.6, 0.0,0.0, 3.0, 0.026,2019-09-18 03:00:00, 22.0, 0.9,96.0,38
8.8, None,0.0, 2.5, None,2019-09-18 03:15:00, 60.0, None,97.0,38
8.9, None,0.0, 3.4, None,2019-09-18 03:30:00, 8.0, None,97.0,38
9.0, None,0.0, 2.9, None,2019-09-18 03:45:00, 343.0, None,98.0,38
9.0, 0.0,0.0, 2.5, 0.027,2019-09-18 04:00:00, 345.0, 0.6,98.0,38
9.0, None,0.0, 2.8, None,2019-09-18 04:15:00, 318.0, None,98.0,38
9.1, None,0.0, 3.6, None,2019-09-18 04:30:00, 24.0, None,98.0,38
9.1, None,0.0, 5.3, None,2019-09-18 04:45:00, 350.0, None,98.0,38
9.1, 0.0,0.0, 6.9, 0.027,2019-09-18 05:00:00, 352.0, 0.6,98.0,38
9.2, None,0.0, 4.0, None,2019-09-18 05:15:00, 10.0, None,98.0,38
9.2, None,0.0, 7.0, None,2019-09-18 05:30:00, 32.0, None,98.0,38
9.2, None,0.0, 5.8, None,2019-09-18 05:45:00, 49.0, None,99.0,38
9.2, 0.0,0.254, 9.5, 0.027,2019-09-18 06:00:00, 61.0, 0.6,99.0,38
9.2, None,0.0, 10.1, None,2019-09-18 06:15:00, 57.0, None,99.0,38
9.3, None,0.0, 9.7, None,2019-09-18 06:30:00, 54.0, None,99.0,38
9.3, None,0.0, 9.6, None,2019-09-18 06:45:00, 57.0, None,99.0,38
9.3, 0.0,0.0, 8.8, 0.027,2019-09-18 07:00:00, 56.0, 0.6,99.0,38
9.3, None,0.254, 8.6, None,2019-09-18 07:15:00, 53.0, None,99.0,38
9.4, None,0.0, 6.6, None,2019-09-18 07:30:00, 48.0, None,99.0,38
9.4, None,0.0, 6.8, None,2019-09-18 07:45:00, 53.0, None,99.0,38
9.4, 1.0,0.0, 9.5, 0.027,2019-09-18 08:00:00, 46.0, 0.5,99.0,38
9.4, None,0.0, 10.5, None,2019-09-18 08:15:00, 44.0, None,99.0,38
9.4, None,0.0, 7.8, None,2019-09-18 08:30:00, 41.0, None,99.0,38
9.6, None,0.0, 9.1, None,2019-09-18 08:45:00, 44.0, None,99.0,38
10.1, 0.0,0.0, 7.6, 0.027,2019-09-18 09:00:00, 39.0, -0.3,99.0,38
10.1, None,0.0, 10.8, None,2019-09-18 09:15:00, 48.0, None,99.0,38
10.0, None,0.0, 7.7, None,2019-09-18 09:30:00, 41.0, None,99.0,38
10.0, None,0.0, 8.1, None,2019-09-18 09:45:00, 44.0, None,99.0,38
10.4, -1.0,0.0, 6.9, 0.029,2019-09-18 10:00:00, 67.0, -0.3,99.0,38
10.6, None,0.0, 5.3, None,2019-09-18 10:15:00, 37.0, None,99.0,38
10.8, None,0.0, 5.1, None,2019-09-18 10:30:00, 41.0, None,99.0,38
11.0, None,0.0, 5.4, None,2019-09-18 10:45:00, 35.0, None,99.0,38
10.9, 0.0,0.0, 5.1, 0.027,2019-09-18 11:00:00, 37.0, -0.3,99.0,38
10.8, None,0.0, 6.8, None,2019-09-18 11:15:00, 37.0, None,99.0,38
10.9, None,0.0, 5.0, None,2019-09-18 11:30:00, 20.0, None,99.0,38
11.1, None,0.0, 3.3, None,2019-09-18 11:45:00, 44.0, None,98.0,38
11.4, 0.0,0.0, 3.2, 0.027,2019-09-18 12:00:00, 43.0, -0.3,96.0,38
12.9, None,0.0, 4.9, None,2019-09-18 12:15:00, 67.0, None,87.0,38
12.4, None,0.0, 4.9, None,2019-09-18 12:30:00, 60.0, None,88.0,38
12.9, None,0.0, 2.2, None,2019-09-18 12:45:00, 121.0, None,83.0,38
14.0, -1.0,0.0, 2.4, 0.022,2019-09-18 13:00:00, 95.0, -0.3,73.0,38
14.9, None,0.0, 4.2, None,2019-09-18 13:15:00, 23.0, None,70.0,38
15.4, None,0.0, 4.8, None,2019-09-18 13:30:00, 55.0, None,68.0,38
15.4, None,0.0, 7.4, None,2019-09-18 13:45:00, 67.0, None,70.0,38
15.4, -1.0,0.0, 6.8, 0.024,2019-09-18 14:00:00, 15.0, -0.3,71.0,38
15.6, None,0.0, 5.9, None,2019-09-18 14:15:00, 56.0, None,64.0,38
15.8, None,0.0, 5.3, None,2019-09-18 14:30:00, 45.0, None,66.0,38
15.9, None,0.0, 4.9, None,2019-09-18 14:45:00, 54.0, None,65.0,38
16.1, 0.0,0.0, 4.9, 0.023,2019-09-18 15:00:00, 39.0, -0.3,67.0,38
15.8, None,0.0, 6.0, None,2019-09-18 15:15:00, 24.0, None,67.0,38
15.9, None,0.0, 5.0, None,2019-09-18 15:30:00, 42.0, None,64.0,38
16.1, None,0.0, 4.3, None,2019-09-18 15:45:00, 41.0, None,64.0,38
16.1, 0.0,0.0, 5.4, 0.023,2019-09-18 16:00:00, 51.0, -0.3,65.0,38
16.1, None,0.0, 4.8, None,2019-09-18 16:15:00, 34.0, None,65.0,38
15.7, None,0.0, 2.8, None,2019-09-18 16:30:00, 353.0, None,70.0,38
15.9, None,0.0, 4.5, None,2019-09-18 16:45:00, 41.0, None,70.0,38
15.8, 0.0,0.0, 2.7, 0.02,2019-09-18 17:00:00, 19.0, -0.3,70.0,38
15.1, None,0.0, 2.6, None,2019-09-18 17:15:00, 54.0, None,75.0,38
14.0, None,0.0, 1.6, None,2019-09-18 17:30:00, 53.0, None,77.0,38
13.7, None,0.0, 1.0, None,2019-09-18 17:45:00, 52.0, None,77.0,38
13.3, 0.0,0.0, 2.1, 0.021,2019-09-18 18:00:00, 235.0, -0.3,78.0,38
12.5, None,0.0, 4.6, None,2019-09-18 18:15:00, 246.0, None,84.0,38
12.2, None,0.0, 3.0, None,2019-09-18 18:30:00, 234.0, None,84.0,38
12.1, None,0.0, 1.8, None,2019-09-18 18:45:00, 226.0, None,84.0,38
12.0, 2.0,0.0, 2.3, 0.021,2019-09-18 19:00:00, 211.0, -0.3,81.0,38
12.4, None,0.0, 6.4, None,2019-09-18 19:15:00, 233.0, None,79.0,38
12.4, None,0.0, 7.5, None,2019-09-18 19:30:00, 231.0, None,79.0,38
12.4, None,0.0, 6.4, None,2019-09-18 19:45:00, 230.0, None,80.0,38
12.0, 0.0,0.0, 6.2, 0.023,2019-09-18 20:00:00, 236.0, -0.3,82.0,38
12.0, None,0.0, 9.0, None,2019-09-18 20:15:00, 241.0, None,81.0,38
12.4, None,0.0, 7.7, None,2019-09-18 20:30:00, 236.0, None,78.0,38
11.8, None,0.0, 7.8, None,2019-09-18 20:45:00, 245.0, None,82.0,38
12.0, 0.0,0.0, 8.0, 0.025,2019-09-18 21:00:00, 241.0, -0.3,79.0,38
11.9, None,0.0, 10.8, None,2019-09-18 21:15:00, 257.0, None,79.0,38
12.1, None,0.0, 11.1, None,2019-09-18 21:30:00, 254.0, None,80.0,38
11.6, None,0.0, 12.7, None,2019-09-18 21:45:00, 252.0, None,84.0,38
11.6, 0.0,0.0, 13.0, 0.026,2019-09-18 22:00:00, 255.0, -0.3,84.0,38
11.7, None,0.0, 12.7, None,2019-09-18 22:15:00, 252.0, None,83.0,38
11.6, None,0.0, 12.5, None,2019-09-18 22:30:00, 247.0, None,83.0,38
11.8, None,0.0, 9.1, None,2019-09-18 22:45:00, 255.0, None,75.0,38
12.3, 0.0,0.0, 6.7, 0.023,2019-09-18 23:00:00, 276.0, -0.3,69.0,38
12.3, None,0.0, 4.7, None,2019-09-18 23:15:00, 255.0, None,69.0,38
12.3, None,0.0, 3.5, None,2019-09-18 23:30:00, 251.0, None,67.0,38
12.3, None,0.0, 5.8, None,2019-09-18 23:45:00, 257.0, None,66.0,38
12.3, 0.0,0.0, 5.8, 0.021,2019-09-19 00:00:00, 257.0, -0.3,65.0,38
12.2, None,0.0, 7.4, None,2019-09-19 00:15:00, 249.0, None,66.0,38
12.2, None,0.0, 6.2, None,2019-09-19 00:30:00, 253.0, None,63.0,38
12.2, None,0.0, 4.5, None,2019-09-19 00:45:00, 264.0, None,64.0,38
12.1, 0.0,0.0, 2.6, 0.02,2019-09-19 01:00:00, 279.0, 0.7,64.0,38
12.0, None,0.0, 1.9, None,2019-09-19 01:15:00, 283.0, None,65.0,38
11.8, None,0.0, 1.7, None,2019-09-19 01:30:00, 11.0, None,67.0,38
11.6, None,0.0, 3.7, None,2019-09-19 01:45:00, 77.0, None,70.0,38
11.0, 0.0,0.0, 2.5, 0.021,2019-09-19 02:00:00, 46.0, 0.9,77.0,38
10.4, None,0.0, 2.0, None,2019-09-19 02:15:00, 99.0, None,83.0,38
10.2, None,0.0, 1.3, None,2019-09-19 02:30:00, 114.0, None,84.0,38
10.2, None,0.0, 1.8, None,2019-09-19 02:45:00, 263.0, None,79.0,38
10.3, 1.0,0.0, 0.8, 0.022,2019-09-19 03:00:00, 346.0, 0.9,81.0,38
10.5, None,0.0, 1.2, None,2019-09-19 03:15:00, 158.0, None,80.0,38
10.4, None,0.0, 1.3, None,2019-09-19 03:30:00, 100.0, None,79.0,38
10.4, None,0.0, 0.7, None,2019-09-19 03:45:00, 142.0, None,77.0,38
10.5, 0.0,0.0, 5.2, 0.022,2019-09-19 04:00:00, 174.0, 0.9,70.0,38
11.5, None,0.0, 8.4, None,2019-09-19 04:15:00, 191.0, None,70.0,38
11.6, None,0.0, 10.5, None,2019-09-19 04:30:00, 191.0, None,71.0,38
11.7, None,0.0, 10.4, None,2019-09-19 04:45:00, 190.0, None,71.0,38
11.5, -1.0,0.0, 9.5, 0.027,2019-09-19 05:00:00, 195.0, 0.6,74.0,38
11.5, None,0.0, 6.2, None,2019-09-19 05:15:00, 189.0, None,76.0,38
10.2, None,0.0, 1.2, None,2019-09-19 05:30:00, 253.0, None,84.0,38
10.2, None,0.0, 4.1, None,2019-09-19 05:45:00, 259.0, None,82.0,38
10.4, 0.0,0.0, 6.1, 0.026,2019-09-19 06:00:00, 194.0, 0.7,81.0,38
11.2, None,0.0, 8.9, None,2019-09-19 06:15:00, 193.0, None,78.0,38
11.5, None,0.0, 7.6, None,2019-09-19 06:30:00, 188.0, None,77.0,38
11.7, None,0.0, 3.4, None,2019-09-19 06:45:00, 229.0, None,78.0,38
11.8, 0.0,0.0, 2.3, 0.027,2019-09-19 07:00:00, 237.0, -0.3,80.0,38
11.7, None,0.0, 3.0, None,2019-09-19 07:15:00, 345.0, None,84.0,38
11.3, None,0.0, 3.9, None,2019-09-19 07:30:00, 31.0, None,88.0,38
11.4, None,0.0, 2.1, None,2019-09-19 07:45:00, 322.0, None,87.0,38
11.5, 0.0,0.0, 2.1, 0.027,2019-09-19 08:00:00, 328.0, -0.3,87.0,38
13.0, None,0.0, 4.2, None,2019-09-19 08:15:00, 19.0, None,82.0,38
14.3, None,0.0, 4.4, None,2019-09-19 08:30:00, 50.0, None,77.0,38
13.9, None,0.0, 4.5, None,2019-09-19 08:45:00, 44.0, None,77.0,38
13.6, -1.0,0.0, 1.6, 0.024,2019-09-19 09:00:00, 15.0, -0.3,80.0,38
13.7, None,0.0, 3.9, None,2019-09-19 09:15:00, 54.0, None,82.0,38
13.4, None,0.0, 2.8, None,2019-09-19 09:30:00, 27.0, None,83.0,38
13.8, None,0.0, 4.5, None,2019-09-19 09:45:00, 39.0, None,83.0,38
15.6, 0.0,0.0, 3.4, 0.022,2019-09-19 10:00:00, 29.0, -0.3,75.0,38
16.1, None,0.0, 5.3, None,2019-09-19 10:15:00, 58.0, None,74.0,38
15.1, None,0.0, 5.0, None,2019-09-19 10:30:00, 74.0, None,77.0,38
14.5, None,0.0, 3.7, None,2019-09-19 10:45:00, 55.0, None,80.0,38
14.6, 0.0,0.0, 6.5, 0.024,2019-09-19 11:00:00, 53.0, -0.3,77.0,38
14.3, None,0.0, 8.2, None,2019-09-19 11:15:00, 64.0, None,81.0,38
13.7, None,0.0, 5.5, None,2019-09-19 11:30:00, 65.0, None,85.0,38
13.8, None,0.0, 5.6, None,2019-09-19 11:45:00, 69.0, None,81.0,38
14.1, 0.0,0.0, 6.1, 0.026,2019-09-19 12:00:00, 44.0, -0.3,83.0,38
13.9, None,0.0, 7.1, None,2019-09-19 12:15:00, 80.0, None,84.0,38
13.9, None,0.0, 6.2, None,2019-09-19 12:30:00, 66.0, None,86.0,38
13.5, None,0.0, 6.4, None,2019-09-19 12:45:00, 71.0, None,88.0,38
13.6, 0.0,0.0, 5.5, 0.026,2019-09-19 13:00:00, 61.0, -0.3,88.0,38
13.3, None,0.0, 6.4, None,2019-09-19 13:15:00, 82.0, None,89.0,38
13.3, None,0.0, 5.0, None,2019-09-19 13:30:00, 80.0, None,91.0,38
13.5, None,0.0, 4.1, None,2019-09-19 13:45:00, 53.0, None,89.0,38
13.6, 0.0,0.0, 3.3, 0.027,2019-09-19 14:00:00, 33.0, -0.3,90.0,38
13.8, None,0.0, 2.6, None,2019-09-19 14:15:00, 13.0, None,90.0,38
13.8, None,0.0, 2.4, None,2019-09-19 14:30:00, 8.0, None,88.0,38
13.8, None,0.0, 2.8, None,2019-09-19 14:45:00, 349.0, None,90.0,38
13.4, 0.0,0.0, 2.3, 0.028,2019-09-19 15:00:00, 343.0, -0.3,92.0,38
13.4, None,0.0, 6.8, None,2019-09-19 15:15:00, 263.0, None,85.0,38
13.1, None,0.0, 5.0, None,2019-09-19 15:30:00, 253.0, None,89.0,38
13.1, None,0.255, 2.6, None,2019-09-19 15:45:00, 270.0, None,90.0,38
13.1, 1.0,0.0, 2.9, 0.027,2019-09-19 16:00:00, 222.0, -0.3,89.0,38
12.9, None,0.254, 5.8, None,2019-09-19 16:15:00, 223.0, None,92.0,38
12.6, None,0.0, 6.2, None,2019-09-19 16:30:00, 236.0, None,93.0,38
12.5, None,0.0, 6.7, None,2019-09-19 16:45:00, 230.0, None,92.0,38
12.7, 0.0,0.0, 4.5, 0.028,2019-09-19 17:00:00, 258.0, -0.3,93.0,38
12.9, None,0.0, 7.2, None,2019-09-19 17:15:00, 268.0, None,93.0,38
13.1, None,0.0, 6.6, None,2019-09-19 17:30:00, 263.0, None,89.0,38
12.8, None,0.0, 3.0, None,2019-09-19 17:45:00, 307.0, None,94.0,38
12.4, 0.0,0.0, 1.7, 0.027,2019-09-19 18:00:00, 340.0, -0.3,96.0,38
11.7, None,0.0, 6.2, None,2019-09-19 18:15:00, 257.0, None,91.0,38
11.2, None,0.0, 6.3, None,2019-09-19 18:30:00, 247.0, None,93.0,38
10.8, None,0.0, 9.0, None,2019-09-19 18:45:00, 233.0, None,88.0,38
10.9, 0.0,0.0, 11.1, 0.027,2019-09-19 19:00:00, 217.0, -0.3,88.0,38
10.9, None,0.0, 12.5, None,2019-09-19 19:15:00, 230.0, None,89.0,38
10.7, None,0.0, 14.5, None,2019-09-19 19:30:00, 233.0, None,91.0,38
10.8, None,0.0, 13.3, None,2019-09-19 19:45:00, 218.0, None,88.0,38
11.1, 0.0,0.0, 16.5, 0.026,2019-09-19 20:00:00, 236.0, -0.3,89.0,38
11.1, None,0.0, 14.0, None,2019-09-19 20:15:00, 232.0, None,89.0,38
11.1, None,0.0, 8.3, None,2019-09-19 20:30:00, 220.0, None,89.0,38
11.6, None,0.0, 8.8, None,2019-09-19 20:45:00, 227.0, None,83.0,38
11.7, 0.0,0.0, 10.0, 0.027,2019-09-19 21:00:00, 239.0, -0.3,82.0,38
11.4, None,0.0, 8.1, None,2019-09-19 21:15:00, 242.0, None,85.0,38
11.2, None,0.0, 9.5, None,2019-09-19 21:30:00, 238.0, None,87.0,38
11.2, None,0.0, 11.3, None,2019-09-19 21:45:00, 233.0, None,87.0,38
10.9, 1.0,0.0, 5.0, 0.026,2019-09-19 22:00:00, 273.0, -0.3,89.0,38
10.9, None,0.0, 6.3, None,2019-09-19 22:15:00, 285.0, None,89.0,38
10.5, None,0.0, 3.2, None,2019-09-19 22:30:00, 282.0, None,92.0,38
10.4, None,0.0, 8.6, None,2019-09-19 22:45:00, 246.0, None,92.0,38
10.3, 0.0,0.0, 14.9, 0.028,2019-09-19 23:00:00, 233.0, -0.3,94.0,38
10.7, None,0.0, 8.9, None,2019-09-19 23:15:00, 252.0, None,91.0,38
10.5, None,0.0, 5.8, None,2019-09-19 23:30:00, 238.0, None,92.0,38
10.6, None,0.0, 10.1, None,2019-09-19 23:45:00, 246.0, None,91.0,38
10.3, 0.0,0.0, 11.1, 0.027,2019-09-20 00:00:00, 242.0, -0.3,93.0,38
10.4, None,0.0, 11.9, None,2019-09-20 00:15:00, 230.0, None,92.0,38
10.4, None,0.0, 8.4, None,2019-09-20 00:30:00, 222.0, None,91.0,38
10.9, None,0.0, 9.7, None,2019-09-20 00:45:00, 232.0, None,87.0,38
10.7, 0.0,0.0, 12.1, 0.025,2019-09-20 01:00:00, 211.0, -0.3,88.0,38
11.1, None,0.0, 6.7, None,2019-09-20 01:15:00, 220.0, None,83.0,38
11.3, None,0.0, 2.5, None,2019-09-20 01:30:00, 150.0, None,83.0,38
10.5, None,0.0, 4.4, None,2019-09-20 01:45:00, 276.0, None,90.0,38
9.8, 0.0,0.0, 2.5, 0.026,2019-09-20 02:00:00, 41.0, -0.3,93.0,38
9.8, None,0.0, 9.0, None,2019-09-20 02:15:00, 201.0, None,93.0,38
10.0, None,0.0, 5.7, None,2019-09-20 02:30:00, 153.0, None,90.0,38
9.7, None,0.0, 4.8, None,2019-09-20 02:45:00, 93.0, None,94.0,38
9.6, 0.0,0.0, 2.8, 0.024,2019-09-20 03:00:00, 210.0, 0.9,93.0,38
9.5, None,0.0, 3.8, None,2019-09-20 03:15:00, 268.0, None,95.0,38
9.4, None,0.0, 3.2, None,2019-09-20 03:30:00, 136.0, None,94.0,38
9.5, None,0.0, 2.1, None,2019-09-20 03:45:00, 109.0, None,95.0,38
9.7, 0.0,0.0, 2.2, 0.023,2019-09-20 04:00:00, 105.0, 0.8,94.0,38
9.9, None,0.0, 3.3, None,2019-09-20 04:15:00, 132.0, None,92.0,38
