WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,5.969, 0.0, 82.0,2016-03-04 00:00:00, None, 9.95,10
None, None,5.939, 0.0, 81.2,2016-03-04 01:00:00, None, 9.99,10
None, None,6.521, 0.0, 78.2,2016-03-04 02:00:00, None, 10.0,10
None, None,5.302, 0.0, 75.7,2016-03-04 03:00:00, None, 9.99,10
None, None,4.579, 0.0, 75.7,2016-03-04 04:00:00, None, 9.82,10
None, None,4.52, 0.0, 76.8,2016-03-04 05:00:00, None, 9.59,10
None, None,5.172, 0.0, 73.4,2016-03-04 06:00:00, None, 9.8,10
None, None,6.719, 0.0, 71.3,2016-03-04 07:00:00, None, 9.96,10
None, None,6.498, 0.0, 73.6,2016-03-04 08:00:00, None, 10.17,10
None, None,7.69, 0.0, 69.92,2016-03-04 09:00:00, None, 10.87,10
None, None,3.662, 0.0, 71.0,2016-03-04 10:00:00, None, 10.83,10
None, None,3.624, 0.0, 69.93,2016-03-04 11:00:00, None, 11.13,10
None, None,4.575, 0.0, 64.14,2016-03-04 12:00:00, None, 12.5,10
None, None,5.487, 0.0, 63.88,2016-03-04 13:00:00, None, 12.44,10
None, None,5.007, 0.0, 66.63,2016-03-04 14:00:00, None, 12.05,10
None, None,4.519, 0.0, 66.32,2016-03-04 15:00:00, None, 12.1,10
None, None,4.459, 0.0, 67.85,2016-03-04 16:00:00, None, 11.67,10
None, None,3.901, 0.0, 65.94,2016-03-04 17:00:00, None, 11.7,10
None, None,5.064, 0.0, 69.22,2016-03-04 18:00:00, None, 11.01,10
None, None,5.386, 0.2, 79.2,2016-03-04 19:00:00, None, 9.87,10
None, None,4.837, 0.0, 86.4,2016-03-04 20:00:00, None, 9.21,10
None, None,5.509, 0.0, 85.4,2016-03-04 21:00:00, None, 9.21,10
None, None,5.52, 0.1, 85.4,2016-03-04 22:00:00, None, 9.26,10
None, None,4.19, 0.0, 83.5,2016-03-04 23:00:00, None, 9.47,10
None, None,3.741, 0.0, 79.7,2016-03-05 00:00:00, None, 9.85,10
None, None,4.443, 0.0, 82.2,2016-03-05 01:00:00, None, 9.69,10
None, None,3.446, 0.0, 80.7,2016-03-05 02:00:00, None, 9.98,10
None, None,5.009, 0.4, 80.4,2016-03-05 03:00:00, None, 10.37,10
None, None,3.575, 1.4, 84.1,2016-03-05 04:00:00, None, 10.23,10
None, None,2.604, 0.0, 86.7,2016-03-05 05:00:00, None, 9.86,10
None, None,1.365, 0.0, 81.9,2016-03-05 06:00:00, None, 10.32,10
None, None,1.292, 0.0, 85.3,2016-03-05 07:00:00, None, 9.53,10
None, None,1.822, 0.0, 88.5,2016-03-05 08:00:00, None, 8.93,10
None, None,2.487, 0.0, 85.9,2016-03-05 09:00:00, None, 10.43,10
None, None,3.311, 0.0, 83.9,2016-03-05 10:00:00, None, 11.01,10
None, None,4.244, 0.0, 81.9,2016-03-05 11:00:00, None, 11.34,10
None, None,4.627, 0.0, 79.7,2016-03-05 12:00:00, None, 11.69,10
