WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,0.345999, None,95.7,2016-03-04 00:00:00,1.623,10
None, None,1.51, None,96.5,2016-03-04 01:00:00,1.511,10
None, None,1.655, None,96.4,2016-03-04 02:00:00,1.675,10
None, None,1.718, None,96.2,2016-03-04 03:00:00,1.591,10
None, None,2.258, None,94.9,2016-03-04 04:00:00,1.934,10
None, None,2.247, None,92.5,2016-03-04 05:00:00,2.265,10
None, None,2.082, None,74.1,2016-03-04 06:00:00,4.193,10
None, None,3.642, None,55.24,2016-03-04 07:00:00,6.72,10
None, None,3.402, None,50.18,2016-03-04 08:00:00,7.56,10
None, None,4.908, None,46.43,2016-03-04 09:00:00,8.5,10
None, None,5.644, None,43.63,2016-03-04 10:00:00,9.26,10
None, None,4.614, None,41.95,2016-03-04 11:00:00,9.79,10
None, None,5.877, None,37.85,2016-03-04 12:00:00,11.02,10
None, None,10.48, None,34.55,2016-03-04 13:00:00,12.08,10
None, None,10.37, None,34.96,2016-03-04 14:00:00,12.3,10
None, None,8.46, None,35.68,2016-03-04 15:00:00,12.28,10
None, None,9.91, None,33.95,2016-03-04 16:00:00,12.81,10
None, None,8.64, None,35.53,2016-03-04 17:00:00,12.21,10
None, None,7.66, None,37.31,2016-03-04 18:00:00,11.64,10
None, None,5.341, None,39.99,2016-03-04 19:00:00,11.09,10
None, None,3.827, None,43.12,2016-03-04 20:00:00,10.23,10
None, None,2.545, None,45.74,2016-03-04 21:00:00,9.33,10
None, None,1.616, None,48.77,2016-03-04 22:00:00,8.45,10
None, None,0.939, None,55.22,2016-03-04 23:00:00,7.06,10
None, None,1.594, None,63.47,2016-03-05 00:00:00,5.619,10
None, None,2.17, None,69.78,2016-03-05 01:00:00,4.91,10
None, None,2.538, None,74.8,2016-03-05 02:00:00,4.236,10
None, None,1.678, None,77.9,2016-03-05 03:00:00,3.493,10
None, None,1.554, None,80.8,2016-03-05 04:00:00,2.834,10
None, None,0.763998, None,79.0,2016-03-05 05:00:00,3.235,10
None, None,1.323, None,85.4,2016-03-05 06:00:00,2.774,10
None, None,0.693, None,88.0,2016-03-05 07:00:00,3.301,10
None, None,0.955999, None,89.0,2016-03-05 08:00:00,4.074,10
None, None,1.23, None,88.6,2016-03-05 09:00:00,4.44,10
None, None,4.083, None,64.69,2016-03-05 10:00:00,8.52,10
None, None,7.03, None,51.87,2016-03-05 11:00:00,10.89,10
None, None,5.416, None,45.51,2016-03-05 12:00:00,11.79,10
None, None,5.967, None,49.48,2016-03-05 13:00:00,10.14,10
None, None,2.248, None,65.41,2016-03-05 14:00:00,7.45,10
None, None,1.317, None,54.86,2016-03-05 15:00:00,10.02,10
None, None,1.653, None,47.06,2016-03-05 16:00:00,10.8,10
None, None,3.638, None,29.49,2016-03-05 17:00:00,12.31,10
None, None,2.871, None,29.47,2016-03-05 18:00:00,11.64,10
None, None,0.717998, None,33.46,2016-03-05 19:00:00,10.07,10
None, None,1.139, None,44.08,2016-03-05 20:00:00,7.69,10
None, None,1.175, None,56.06,2016-03-05 21:00:00,5.192,10
None, None,1.878, None,70.5,2016-03-05 22:00:00,2.972,10
None, None,1.316, None,78.7,2016-03-05 23:00:00,2.179,10
None, None,0.834999, None,80.4,2016-03-06 00:00:00,1.627,10
None, None,1.094, None,80.2,2016-03-06 01:00:00,1.174,10
None, None,1.006, None,76.1,2016-03-06 02:00:00,1.538,10
None, None,1.122, None,66.91,2016-03-06 03:00:00,2.746,10
None, None,1.644, None,65.5,2016-03-06 04:00:00,3.946,10
None, None,0.925998, None,68.3,2016-03-06 05:00:00,3.958,10
None, None,3.004, None,64.74,2016-03-06 06:00:00,4.792,10
None, None,4.043, None,63.0,2016-03-06 07:00:00,5.455,10
None, None,3.894, None,64.3,2016-03-06 08:00:00,5.587,10
None, None,4.32, None,66.32,2016-03-06 09:00:00,5.461,10
None, None,1.889, None,65.74,2016-03-06 10:00:00,5.615,10
None, None,1.112, None,67.21,2016-03-06 11:00:00,5.906,10
None, None,2.091, None,66.4,2016-03-06 12:00:00,6.637,10
None, None,4.394, None,57.88,2016-03-06 13:00:00,9.27,10
None, None,5.999, None,49.94,2016-03-06 14:00:00,10.85,10
None, None,5.28, None,43.23,2016-03-06 15:00:00,11.69,10
None, None,4.406, None,37.99,2016-03-06 16:00:00,12.3,10
None, None,3.819, None,35.34,2016-03-06 17:00:00,12.45,10
None, None,3.421, None,32.96,2016-03-06 18:00:00,12.08,10
None, None,2.218, None,32.74,2016-03-06 19:00:00,10.55,10
None, None,3.071, None,58.44,2016-03-06 20:00:00,6.639,10
None, None,2.39, None,72.3,2016-03-06 21:00:00,3.973,10
None, None,2.024, None,77.8,2016-03-06 22:00:00,2.659,10
None, None,1.719, None,83.4,2016-03-06 23:00:00,1.462,10
None, None,0.79, None,86.1,2016-03-07 00:00:00,0.625,10
None, None,1.822, None,91.8,2016-03-07 01:00:00,-0.310999,10
None, None,0.575999, None,92.8,2016-03-07 02:00:00,-0.574998,10
None, None,1.066, None,91.5,2016-03-07 03:00:00,-0.805,10
None, None,0.999, None,85.0,2016-03-07 04:00:00,-0.291999,10
None, None,1.84, None,90.3,2016-03-07 05:00:00,-0.808,10
None, None,1.771, None,87.7,2016-03-07 06:00:00,-0.695999,10
None, None,1.334, None,89.7,2016-03-07 07:00:00,-1.025,10
None, None,2.461, None,91.3,2016-03-07 08:00:00,-1.337,10
None, None,0.981, None,82.4,2016-03-07 09:00:00,0.735,10
None, None,4.289, None,57.66,2016-03-07 10:00:00,5.815,10
None, None,5.079, None,49.8,2016-03-07 11:00:00,7.5,10
None, None,5.328, None,46.47,2016-03-07 12:00:00,8.28,10
None, None,4.168, None,43.78,2016-03-07 13:00:00,9.26,10
None, None,3.688, None,39.35,2016-03-07 14:00:00,10.2,10
None, None,3.522, None,30.82,2016-03-07 15:00:00,11.13,10
None, None,3.435, None,26.91,2016-03-07 16:00:00,11.53,10
None, None,3.132, None,25.84,2016-03-07 17:00:00,10.94,10
None, None,1.43, None,27.69,2016-03-07 18:00:00,10.39,10
None, None,3.555, None,31.22,2016-03-07 19:00:00,9.62,10
None, None,1.64, None,36.88,2016-03-07 20:00:00,8.56,10
None, None,0.773, None,41.23,2016-03-07 21:00:00,7.67,10
None, None,0.813, None,47.57,2016-03-07 22:00:00,6.183,10
None, None,0.957, None,57.98,2016-03-07 23:00:00,4.102,10
None, None,1.465, None,63.76,2016-03-08 00:00:00,2.815,10
None, None,0.818, None,68.46,2016-03-08 01:00:00,2.166,10
None, None,0.351, None,69.33,2016-03-08 02:00:00,1.95,10
None, None,0.674, None,69.99,2016-03-08 03:00:00,1.891,10
None, None,0.880999, None,70.2,2016-03-08 04:00:00,1.82,10
None, None,0.981998, None,70.3,2016-03-08 05:00:00,2.348,10
None, None,0.460999, None,72.7,2016-03-08 06:00:00,2.133,10
None, None,0.615, None,71.7,2016-03-08 07:00:00,2.625,10
None, None,2.173, None,68.76,2016-03-08 08:00:00,3.099,10
None, None,4.597, None,58.61,2016-03-08 09:00:00,4.128,10
None, None,4.723, None,53.68,2016-03-08 10:00:00,4.737,10
None, None,2.989, None,49.61,2016-03-08 11:00:00,5.612,10
None, None,3.938, None,40.47,2016-03-08 12:00:00,7.36,10
None, None,4.217, None,37.3,2016-03-08 13:00:00,7.96,10
